time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.0012500000000000002,N,146,0.000031633333333333334,0.000031633333333333334,0.000031633333333333334,0.000031633333333333334,0.011745773276333518,0.011745773282427674,6.094156E-12,0.011720713723062945,0.011720713723070791,7.846E-15,1.4114802600042273,1.4114802596221399,-3.820874E-10,-0.055046415187240516,-0.055046414813612055,3.73628461E-10,-1.3564210810109005,-1.3564210810024395,8.4610E-12
0.0012500000000000002,N,147,0.00003185,0.00003185,0.00003185,0.00003185,0.011745778190187621,0.01174577818411657,-6.071051E-12,0.011720713729388071,0.011720713729380257,-7.814E-15,1.4114799519187127,1.4114799522993515,3.806388E-10,-0.05505422211827504,-0.05505422250808012,-3.8980508E-10,-1.3564129166609584,-1.3564129166517966,9.1618E-12
0.0012500000000000002,N,148,0.00003206666666666666,0.00003206666666666666,0.00003206666666666666,0.00003206666666666666,0.011745783114632046,0.011745783120696627,6.064581E-12,0.01172071373572683,0.011720713735734642,7.812E-15,1.4114796431692131,1.41147964278898,-3.802331E-10,-0.05506208516555322,-0.05506208479377417,3.7177905E-10,-1.3564046960527272,-1.356404696044271,8.4562E-12
0.0012500000000000002,N,149,0.00003228333333333333,0.00003228333333333333,0.00003228333333333333,0.00003228333333333333,0.011745788098228531,0.011745788092187058,-6.041473E-12,0.011720713742141741,0.011720713742133966,-7.775E-15,1.4114793307110376,1.4114793310898217,3.787841E-10,-0.05507000129253692,-0.05507000168050036,-3.8796344E-10,-1.3563964191781288,-1.356396419168954,9.1748E-12
0.0012500000000000002,N,150,0.0000325,0.0000325,0.0000325,0.0000325,0.011745793092572232,0.01174579309860724,6.035008E-12,0.011720713748570484,0.011720713748578256,7.772E-15,1.4114790175790404,1.4114790172006617,-3.783787E-10,-0.05507797354806088,-0.055077973178130346,3.69930534E-10,-1.3563880860233113,-1.356388086014861,8.4503E-12
0.0012500000000000002,N,151,0.00003271666666666667,0.000032716666666666665,0.000032716666666666665,0.000032716666666666665,0.011745798145988558,0.011745798139976652,-6.011906E-12,0.011720713755075277,0.011720713755067535,-7.742E-15,1.4114787007433476,1.411478701120278,3.769304E-10,-0.055085998910485934,-0.05508599929660862,-3.86122686E-10,-1.3563796965801156,-1.356379696570928,9.1876E-12
0.0012500000000000002,N,152,0.00003293333333333333,0.00003293333333333333,0.00003293333333333333,0.00003293333333333333,0.011745803210309477,0.01174580321631495,6.005473E-12,0.011720713761594104,0.011720713761601834,7.730E-15,1.4114783832239657,1.4114783828474387,-3.765270E-10,-0.055094080414028745,-0.055094080045944294,3.68084451E-10,-1.3563712508344623,-1.3563712508260175,8.4448E-12
0.0012500000000000002,N,153,0.00003315,0.00003315,0.00003315,0.00003315,0.011745808333624264,0.011745808327641914,-5.982350E-12,0.011720713768188878,0.01172071376818117,-7.708E-15,1.4114780620058265,1.4114780623809038,3.750773E-10,-0.05510221505193824,-0.05510221543622018,-3.8428194E-10,-1.3563627487781107,-1.3563627487689107,9.2000E-12
0.0012500000000000002,N,154,0.00003336666666666667,0.00003336666666666667,0.00003336666666666667,0.00003336666666666667,0.011745813468001534,0.011745813473977474,5.975940E-12,0.01172071377479789,0.011720713774805583,7.693E-15,1.411477740094099,1.4114777397194234,-3.746756E-10,-0.055110405843822985,-0.05511040547758439,3.66238595E-10,-1.3563541903967538,-1.3563541903883145,8.4393E-12
0.0012500000000000002,N,155,0.000033583333333333334,0.000033583333333333334,0.000033583333333333334,0.000033583333333333334,0.011745818661294524,0.011745818655341696,-5.952828E-12,0.011720713781482747,0.011720713781475087,-7.660E-15,1.4114774144885132,1.4114774148617395,3.732263E-10,-0.055118649797812,-0.0551186501802563,-3.824443E-10,-1.3563455756820697,-1.3563455756728566,9.2131E-12
0.0012500000000000002,N,156,0.000033799999999999995,0.000033799999999999995,0.000033799999999999995,0.000033799999999999995,0.011745823865808393,0.011745823871754798,5.946405E-12,0.011720713788182048,0.011720713788189707,7.659E-15,1.411477088179408,1.4114770878065845,-3.728235E-10,-0.0551269499189142,-0.05512694955452235,3.6439185E-10,-1.3563369046195237,-1.3563369046110898,8.4339E-12
0.0012500000000000002,N,157,0.00003401666666666666,0.00003401666666666666,0.00003401666666666666,0.00003401666666666666,0.011745829129160458,0.011745829123237142,-5.923316E-12,0.011720713794957099,0.011720713794949475,-7.624E-15,1.411476758181306,1.4114767585526822,3.713762E-10,-0.05513530323013316,-0.055135303610740705,-3.80607545E-10,-1.3563281772007123,-1.3563281771914861,9.2262E-12
0.0012500000000000002,N,158,0.00003423333333333333,0.00003423333333333333,0.00003423333333333333,0.00003423333333333333,0.01174583440389232,0.011745834409809228,5.916908E-12,0.011720713801746796,0.011720713801754412,7.616E-15,1.4114764274697207,1.4114764270987463,-3.709744E-10,-0.0551437127218839,-0.05514371235933546,3.6254844E-10,-1.3563193934108715,-1.3563193934024431,8.4284E-12
0.0012500000000000002,N,159,0.00003445,0.00003445,0.00003445,0.00003445,0.011745839737385485,0.01174583973149168,-5.893805E-12,0.011720713808612138,0.011720713808604556,-7.582E-15,1.4114760930739587,1.4114760934434845,3.695258E-10,-0.05515217543203432,-0.05515217581080356,-3.7876924E-10,-1.356310553241518,-1.3563105532322797,9.2383E-12
0.0012500000000000002,N,160,0.000034666666666666665,0.000034666666666666665,0.000034666666666666665,0.000034666666666666665,0.011745845082417897,0.011745845088305307,5.887410E-12,0.011720713815492341,0.011720713815499918,7.577E-15,1.411475757954717,1.4114757575855919,-3.691251E-10,-0.05516069433641424,-0.05516069397570922,3.6070502E-10,-1.3563016566776587,-1.356301656669236,8.4227E-12
0.0012500000000000002,N,161,0.00003488333333333333,0.00003488333333333333,0.00003488333333333333,0.00003488333333333333,0.011745850486135329,0.011745850480271025,-5.864304E-12,0.01172071382244809,0.011720713822440536,-7.554E-15,1.4114754191560814,1.4114754195237575,3.676761E-10,-0.05516926648775211,-0.05516926686468615,-3.7693404E-10,-1.3562927037107302,-1.3562927037014776,9.2526E-12
0.0012500000000000002,N,162,0.0000351,0.0000351,0.0000351,0.0000351,0.011745855901551985,0.011745855907409909,5.857924E-12,0.011720713829418895,0.011720713829426438,7.543E-15,1.4114750796239357,1.4114750792566595,-3.672762E-10,-0.055177894847298736,-0.05517789448843691,3.58861826E-10,-1.3562836943255066,-1.3562836943170897,8.4169E-12
0.0012500000000000002,N,163,0.00003531666666666666,0.00003531666666666666,0.00003531666666666666,0.00003531666666666666,0.011745861375578004,0.011745861369743186,-5.834818E-12,0.011720713836465153,0.011720713836457642,-7.511E-15,1.4114747364171394,1.4114747367829672,3.658278E-10,-0.0551865764826347,-0.05518657685773354,-3.7509884E-10,-1.356274628513347,-1.3562746285040812,9.2658E-12
0.0012500000000000002,N,164,0.00003553333333333333,0.00003553333333333333,0.00003553333333333333,0.00003553333333333333,0.011745866861463762,0.011745866867292213,5.828451E-12,0.011720713843526683,0.011720713843534186,7.503E-15,1.4114743924667696,1.4114743921013413,-3.654283E-10,-0.05519531434043845,-0.0551953139834187,3.5701975E-10,-1.3562655062587936,-1.3562655062503826,8.4110E-12
0.0012500000000000002,N,165,0.000035749999999999995,0.000035749999999999995,0.000035749999999999995,0.000035749999999999995,0.011745872405883834,0.011745872400078494,-5.805340E-12,0.011720713850663563,0.01172071385065609,-7.473E-15,1.4114740448464544,1.411474045210434,3.639796E-10,-0.05520410550313848,-0.05520410587640301,-3.7326453E-10,-1.356256327553127,-1.3562563275438473,9.2797E-12
0.0012500000000000002,N,166,0.00003596666666666666,0.00003596666666666666,0.00003596666666666666,0.00003596666666666666,0.011745877962324722,0.011745877968123692,5.798970E-12,0.011720713857815921,0.011720713857823386,7.465E-15,1.4114736964724666,1.4114736961088865,-3.635801E-10,-0.055212952902844004,-0.05521295254766678,3.55177224E-10,-1.3562470923806558,-1.3562470923722505,8.4053E-12
0.0012500000000000002,N,167,0.00003618333333333333,0.00003618333333333333,0.00003618333333333333,0.00003618333333333333,0.011745883577225464,0.0117458835714496,-5.775864E-12,0.01172071386504354,0.0117207138650361,-7.44E-15,1.4114733444332022,1.4114733447953336,3.621314E-10,-0.05522185363683074,-0.05522185400826052,-3.7142978E-10,-1.3562378007325826,-1.35623780072329,9.2926E-12
0.0012500000000000002,N,168,0.0000364,0.0000364,0.0000364,0.0000364,0.01174588920430865,0.01174588921007816,5.76951E-12,0.011720713872286832,0.01172071387229426,7.428E-15,1.4114729916301307,1.411472991268398,-3.617327E-10,-0.055230810622638904,-0.05523081026930288,3.53336024E-10,-1.3562284525929842,-1.3562284525845851,8.3991E-12
0.0012500000000000002,N,169,0.000036616666666666664,0.000036616666666666664,0.000036616666666666664,0.000036616666666666664,0.011745894889777852,0.011745894884031464,-5.746388E-12,0.011720713879605297,0.011720713879597895,-7.402E-15,1.4114726351664126,1.4114726355266956,3.602830E-10,-0.05523982097238789,-0.0552398213419838,-3.6959591E-10,-1.356219047952984,-1.3562190479436769,9.3071E-12
0.0012500000000000002,N,170,0.00003683333333333333,0.00003683333333333333,0.00003683333333333333,0.00003683333333333333,0.011745900587591689,0.011745900593331738,5.740049E-12,0.011720713886939653,0.011720713886947046,7.393E-15,1.4114722779287185,1.4114722775688326,-3.598859E-10,-0.05524888758905622,-0.05524888723756116,3.5149506E-10,-1.356209586796424,-1.3562095867880304,8.3936E-12
0.0012500000000000002,N,171,0.00003704999999999999,0.00003704999999999999,0.00003704999999999999,0.00003704999999999999,0.011745906343718297,0.011745906338001369,-5.716928E-12,0.011720713894349076,0.011720713894341718,-7.358E-15,1.4114719170349697,1.4114719173934058,3.584361E-10,-0.05525800759960142,-0.05525800796736435,-3.6776293E-10,-1.3562000691143508,-1.35620006910503,9.3208E-12
0.0012500000000000002,N,172,0.00003726666666666666,0.00003726666666666666,0.00003726666666666666,0.00003726666666666666,0.011745912112352312,0.011745912118062892,5.710580E-12,0.011720713901774614,0.01172071390178196,7.346E-15,1.41147155535704,1.4114715549990018,-3.580382E-10,-0.055267183892443006,-0.05526718354278959,3.49653416E-10,-1.3561904948903711,-1.3561904948819836,8.3875E-12
0.0012500000000000002,N,173,0.00003748333333333333,0.00003748333333333333,0.00003748333333333333,0.00003748333333333333,0.011745917939226415,0.011745917933538956,-5.687459E-12,0.011720713909275116,0.011720713909267795,-7.321E-15,1.4114711900276125,1.4114711903842008,3.565883E-10,-0.05527641360937663,-0.055276413975305916,-3.65929286E-10,-1.356180864115456,-1.356180864106121,9.335E-12
0.0012500000000000002,N,174,0.000037699999999999995,0.000037699999999999995,0.000037699999999999995,0.000037699999999999995,0.011745923778771278,0.011745923784452404,5.681126E-12,0.011720713916791931,0.011720713916799248,7.317E-15,1.4114708239037619,1.4114708235475706,-3.561913E-10,-0.05528569962426211,-0.05528569927644966,3.4781245E-10,-1.3561711767729747,-1.356171176764593,8.3817E-12
0.0012500000000000002,N,175,0.00003791666666666666,0.00003791666666666666,0.00003791666666666666,0.00003791666666666666,0.011745929676484178,0.011745929670826194,-5.657984E-12,0.011720713924383638,0.01172071392437635,-7.288E-15,1.4114704541329313,1.4114704544876717,3.547404E-10,-0.05529503909373212,-0.05529503945782799,-3.6409587E-10,-1.356161432853822,-1.3561614328444729,9.3491E-12
0.0012500000000000002,N,176,0.00003813333333333333,0.00003813333333333333,0.00003813333333333333,0.00003813333333333333,0.011745935587031783,0.011745935592683443,5.651660E-12,0.011720713931991861,0.011720713931999137,7.276E-15,1.4114700835573988,1.411470083203055,-3.543438E-10,-0.055304434877089026,-0.055304434531117996,3.45971030E-10,-1.3561516323411305,-1.3561516323327547,8.3758E-12
0.0012500000000000002,N,177,0.00003835,0.00003835,0.00003835,0.00003835,0.011745941555675932,0.011745941550047422,-5.628510E-12,0.01172071393967488,0.011720713939667634,-7.246E-15,1.4114697093393687,1.411469709692261,3.528923E-10,-0.05531388414580207,-0.055313884508064515,-3.62262445E-10,-1.3561417752257199,-1.356141775216356,9.3639E-12
0.0012500000000000002,N,178,0.00003856666666666666,0.00003856666666666666,0.00003856666666666666,0.00003856666666666666,0.011745947537319319,0.011745947542941514,5.622195E-12,0.011720713947374638,0.011720713947381873,7.235E-15,1.4114693343063207,1.411469333953824,-3.524967E-10,-0.05532338974461615,-0.05532338940048631,3.4412984E-10,-1.3561318614904838,-1.356131861482114,8.3698E-12
0.0012500000000000002,N,179,0.000038783333333333325,0.000038783333333333325,0.000038783333333333325,0.000038783333333333325,0.011745953576988339,0.011745953571389292,-5.599047E-12,0.011720713955149089,0.011720713955141881,-7.208E-15,1.4114689556352207,1.411468955986266,3.510453E-10,-0.055332948859838416,-0.055332949220268324,-3.60429908E-10,-1.3561218911261672,-1.3561218911167892,9.3780E-12
0.0012500000000000002,N,180,0.000039,0.000039,0.000039,0.000039,0.01174595962982174,0.011745959635414466,5.592726E-12,0.011720713962940492,0.011720713962947691,7.199E-15,1.4114685761387493,1.4114685757881003,-3.506490E-10,-0.05534256432165541,-0.055342563979366766,3.42288644E-10,-1.3561118641154248,-1.3561118641070613,8.3635E-12
0.0012500000000000002,N,181,0.00003921666666666667,0.00003921666666666667,0.00003921666666666667,0.00003921666666666667,0.01174596574061045,0.011745965735040883,-5.569567E-12,0.011720713970806512,0.01172071397079934,-7.172E-15,1.4114681930086348,1.411468193357832,3.491972E-10,-0.05535223333121175,-0.05535223368980824,-3.5859649E-10,-1.3561017804489268,-1.3561017804395339,9.3929E-12
0.0012500000000000002,N,182,0.000039433333333333334,0.000039433333333333334,0.000039433333333333334,0.000039433333333333334,0.011745971864729305,0.011745971870292552,5.563247E-12,0.011720713978689687,0.01172071397869685,7.163E-15,1.4114678090427561,1.4114678086939554,-3.488007E-10,-0.05536195870413474,-0.05536195836368818,3.4044656E-10,-1.3560916401090881,-1.3560916401007308,8.3573E-12
0.0012500000000000002,N,183,0.00003965,0.00003965,0.00003965,0.00003965,0.011745978046733689,0.011745978041193603,-5.540086E-12,0.01172071398664739,0.01172071398664026,-7.13E-15,1.4114674214476095,1.4114674217949579,3.473484E-10,-0.055371737656411346,-0.055371738013173744,-3.56762398E-10,-1.3560814430865051,-1.3560814430770978,9.4073E-12
0.0012500000000000002,N,184,0.00003986666666666667,0.00003986666666666667,0.00003986666666666667,0.00003986666666666667,0.0117459842422346,0.011745984247768359,5.533759E-12,0.011720713994622467,0.01172071399462959,7.123E-15,1.4114670330062666,1.4114670326593146,-3.469520E-10,-0.05538157298910473,-0.0553815726505007,3.3860403E-10,-1.3560711893633517,-1.3560711893550008,8.3509E-12
0.0012500000000000002,N,185,0.000040083333333333336,0.000040083333333333336,0.000040083333333333336,0.000040083333333333336,0.011745990495551854,0.011745990490041259,-5.510595E-12,0.011720714002671974,0.011720714002664882,-7.092E-15,1.4114666409399934,1.4114666412854933,3.454999E-10,-0.05539146193304667,-0.055391462287975424,-3.54928754E-10,-1.3560608789301503,-1.3560608789207282,9.4221E-12
0.0012500000000000002,N,186,0.0000403,0.00004029999999999999,0.0000403,0.0000403,0.011745996762532643,0.011745996768036922,5.504279E-12,0.011720714010739076,0.011720714010746163,7.087E-15,1.4114662480170534,1.41146624767195,-3.451034E-10,-0.05540140727473486,-0.05540140693797335,3.3676151E-10,-1.356050511768834,-1.3560505117604889,8.3451E-12
0.0012500000000000002,N,187,0.000040516666666666664,0.000040516666666666664,0.000040516666666666664,0.000040516666666666664,0.011746003087261142,0.011746003081780063,-5.481079E-12,0.011720714018880526,0.011720714018873467,-7.059E-15,1.4114658514734864,1.4114658518171355,3.436491E-10,-0.05541140625984897,-0.05541140661294275,-3.5309378E-10,-1.3560400878698513,-1.3560400878604137,9.4376E-12
0.0012500000000000002,N,188,0.00004073333333333333,0.00004073333333333333,0.00004073333333333333,0.00004073333333333333,0.011746009425820825,0.011746009431295596,5.474771E-12,0.011720714027039779,0.011720714027046827,7.048E-15,1.411465454062741,1.4114654537194873,-3.432537E-10,-0.05542146166031792,-0.0554214613253996,3.3491832E-10,-1.3560296072148925,-1.3560296072065539,8.3386E-12
0.0012500000000000002,N,189,0.00004095,0.00004095,0.00004095,0.00004095,0.011746015822060148,0.011746015816608583,-5.451565E-12,0.011720714035273288,0.011720714035266264,-7.024E-15,1.4114650530356363,1.4114650533774347,3.417984E-10,-0.0554315707366726,-0.05543157108793029,-3.5125769E-10,-1.3560190697943346,-1.3560190697848824,9.4522E-12
0.0012500000000000002,N,190,0.00004116666666666667,0.000041166666666666673,0.00004116666666666667,0.00004116666666666667,0.011746022232298954,0.011746022237744208,5.445254E-12,0.01172071404352482,0.011720714043531835,7.015E-15,1.4114646511308016,1.4114646507893986,-3.414030E-10,-0.05544173624626825,-0.055441735913194456,3.33073794E-10,-1.3560084755896238,-1.3560084755812913,8.3325E-12
0.0012500000000000002,N,191,0.00004138333333333333,0.00004138333333333333,0.000041383333333333334,0.000041383333333333334,0.011746028700149872,0.011746028694727826,-5.422046E-12,0.011720714051850526,0.011720714051843543,-6.983E-15,1.4114642456138413,1.4114642459537892,3.399479E-10,-0.05545195546449544,-0.05545195581391793,-3.4942249E-10,-1.355997824591064,-1.3559978245815967,9.4673E-12
0.0012500000000000002,N,192,0.00004160000000000001,0.0000416,0.0000416,0.0000416,0.011746035182169224,0.011746035187584962,5.415738E-12,0.011720714060194476,0.011720714060201453,6.977E-15,1.4114638392085583,1.4114638388690062,-3.395521E-10,-0.055462231134127515,-0.055462230802897805,3.31229710E-10,-1.355987116779859,-1.3559871167715332,8.3258E-12
0.0012500000000000002,N,193,0.00004181666666666667,0.00004181666666666667,0.00004181666666666667,0.00004181666666666667,0.01174604172173372,0.011746041716341228,-5.392492E-12,0.01172071406861251,0.011720714068605568,-6.942E-15,1.4114634291953485,1.4114634295334432,3.380947E-10,-0.05547256054542071,-0.05547256089300512,-3.4758441E-10,-1.3559763521462393,-1.355976352136757,9.4823E-12
0.0012500000000000002,N,194,0.00004203333333333333,0.00004203333333333333,0.00004203333333333333,0.00004203333333333333,0.011746048275636262,0.011746048281022456,5.386194E-12,0.011720714077049004,0.011720714077055936,6.932E-15,1.4114630182831818,1.4114630179454815,-3.377003E-10,-0.05548294642656226,-0.055482946097177965,3.29384295E-10,-1.355965530671164,-1.3559655306628446,8.3194E-12
0.0012500000000000002,N,195,0.00004225,0.00004225,0.00004225,0.00004225,0.011746054887017524,0.011746054881654587,-5.362937E-12,0.0117207140855595,0.011720714085552595,-6.905E-15,1.4114626037672526,1.4114626041034946,3.362420E-10,-0.055493386082679175,-0.05549338642842683,-3.45747655E-10,-1.355954652344792,-1.3559546523352939,9.4981E-12
0.0012500000000000002,N,196,0.000042466666666666664,0.000042466666666666664,0.000042466666666666664,0.000042466666666666664,0.011746061512907122,0.011746061518263752,5.356630E-12,0.011720714094088671,0.011720714094095568,6.897E-15,1.4114621883416898,1.4114621880058436,-3.358462E-10,-0.05550388222736591,-0.05550388189982969,3.2753622E-10,-1.3559437171478366,-1.3559437171395232,8.3134E-12
0.0012500000000000002,N,197,0.00004268333333333333,0.00004268333333333333,0.00004268333333333333,0.00004268333333333333,0.011746068196209556,0.011746068190876188,-5.333368E-12,0.011720714102691761,0.01172071410268489,-6.871E-15,1.4114617693164957,1.4114617696508835,3.343878E-10,-0.05551443218062846,-0.05551443252453825,-3.4390979E-10,-1.355932725070386,-1.355932725060872,9.514E-12
0.0012500000000000002,N,198,0.0000429,0.0000429,0.0000429,0.0000429,0.011746074894191294,0.011746074899518335,5.327041E-12,0.011720714111313748,0.011720714111320607,6.859E-15,1.4114613493709485,1.4114613490369572,-3.339913E-10,-0.0555250386414603,-0.0555250383157726,3.256877E-10,-1.3559216760929063,-1.3559216760845993,8.3070E-12
0.0012500000000000002,N,199,0.00004311666666666667,0.00004311666666666667,0.00004311666666666667,0.00004311666666666667,0.011746081649520512,0.011746081644216746,-5.303766E-12,0.011720714120009565,0.011720714120002735,-6.830E-15,1.4114609258298674,1.4114609261623994,3.325320E-10,-0.05553569894475552,-0.055535699286825,-3.4206948E-10,-1.355910570205415,-1.3559105701958856,9.5294E-12
0.0012500000000000002,N,200,0.000043333333333333334,0.000043333333333333334,0.000043333333333333334,0.000043333333333333334,0.011746088419700691,0.011746088424998143,5.297452E-12,0.011720714128724514,0.011720714128731328,6.814E-15,1.411460501357671,1.4114605010255348,-3.321362E-10,-0.05554641577489816,-0.05554641545105854,3.2383962E-10,-1.3558994073881305,-1.3558994073798303,8.3002E-12
0.0012500000000000002,N,201,0.000043549999999999995,0.000043549999999999995,0.000043549999999999995,0.000043549999999999995,0.011746095247163545,0.0117460952418894,-5.274145E-12,0.011720714137513204,0.011720714137506413,-6.791E-15,1.411460073294004,1.4114600736246785,3.306745E-10,-0.055557186481677956,-0.055557186821906246,-3.40228290E-10,-1.3558881876310007,-1.355888187621455,9.5457E-12
0.0012500000000000002,N,202,0.000043766666666666655,0.00004376666666666666,0.00004376666666666666,0.00004376666666666666,0.01174610208964971,0.01174610209491754,5.26783E-12,0.011720714146321235,0.011720714146328021,6.786E-15,1.4114596442884153,1.4114596439581362,-3.302791E-10,-0.055568013734860644,-0.055568013412871764,3.21988880E-10,-1.3558769109139948,-1.355876910905701,8.2938E-12
0.0012500000000000002,N,203,0.00004398333333333332,0.00004398333333333333,0.00004398333333333333,0.00004398333333333333,0.011746108989354267,0.011746108984109755,-5.244512E-12,0.011720714155202932,0.011720714155196186,-6.746E-15,1.4114592116953866,1.4114592120242033,3.288167E-10,-0.05557889489914425,-0.0555788952375309,-3.3838665E-10,-1.3558655772269903,-1.3558655772174286,9.5617E-12
0.0012500000000000002,N,204,0.0000442,0.0000442,0.0000442,0.0000442,0.011746115904255195,0.011746115909493381,5.238186E-12,0.011720714164104199,0.011720714164110944,6.745E-15,1.4114587781495862,1.4114587778211658,-3.284204E-10,-0.055589832629664215,-0.055589832309528076,3.20136139E-10,-1.3558541865497082,-1.3558541865414204,8.2878E-12
0.0012500000000000002,N,205,0.000044416666666666664,0.000044416666666666664,0.000044416666666666664,0.000044416666666666664,0.011746122876310754,0.011746122871095912,-5.214842E-12,0.011720714173079053,0.011720714173072334,-6.719E-15,1.4114583410203427,1.4114583413472994,3.269567E-10,-0.055600824306036634,-0.05560082464257898,-3.36542346E-10,-1.3558427388719558,-1.3558427388623784,9.5774E-12
0.0012500000000000002,N,206,0.00004463333333333333,0.00004463333333333334,0.00004463333333333333,0.00004463333333333333,0.011746129863736462,0.011746129868944986,5.208524E-12,0.011720714182073691,0.011720714182080398,6.707E-15,1.4114579029274323,1.411457902600872,-3.265603E-10,-0.05561187256875644,-0.05561187225047304,3.1828340E-10,-1.3558312341732044,-1.3558312341649237,8.2807E-12
0.0012500000000000002,N,207,0.000044850000000000006,0.00004485,0.00004485,0.00004485,0.01174613690825356,0.011746136903068412,-5.185148E-12,0.011720714191141837,0.011720714191135158,-6.679E-15,1.4114574612550448,1.4114574615801394,3.250946E-10,-0.05562297481237066,-0.05562297514706782,-3.3469716E-10,-1.3558196724431921,-1.355819672433598,9.5941E-12
0.0012500000000000002,N,208,0.000045066666666666667,0.000045066666666666667,0.000045066666666666667,0.000045066666666666667,0.011746143968315303,0.011746143973494138,5.178835E-12,0.011720714200229992,0.011720714200236659,6.667E-15,1.411457018608049,1.4114570182833501,-3.246989E-10,-0.05563413366272152,-0.05563413334629308,3.1642844E-10,-1.3558080536611385,-1.3558080536528643,8.2742E-12
0.0012500000000000002,N,209,0.00004528333333333333,0.00004528333333333333,0.00004528333333333333,0.00004528333333333333,0.011746151085405714,0.011746151080250278,-5.155436E-12,0.011720714209391574,0.011720714209384935,-6.639E-15,1.4114565723855084,1.4114565727087405,3.232321E-10,-0.055645346529298756,-0.05564534686214939,-3.32850634E-10,-1.355796377816713,-1.3557963778071032,9.6098E-12
0.0012500000000000002,N,210,0.000045499999999999995,0.000045499999999999995,0.000045499999999999995,0.000045499999999999995,0.011746158218215999,0.011746158223365106,5.149107E-12,0.011720714218573396,0.011720714218580024,6.628E-15,1.411456125177374,1.4114561248545388,-3.228352E-10,-0.05565661602327987,-0.05565661570870861,3.1457126E-10,-1.3557846448888846,-1.3557846448806168,8.2678E-12
0.0012500000000000002,N,211,0.00004571666666666666,0.00004571666666666666,0.00004571666666666666,0.00004571666666666666,0.011746165407992743,0.011746165402867046,-5.125697E-12,0.011720714227828565,0.01172071422782196,-6.605E-15,1.4114556743975948,1.4114556747189622,3.213674E-10,-0.05566793956910998,-0.05566793990011276,-3.3100278E-10,-1.355772854867253,-1.3557728548576264,9.6266E-12
0.0012500000000000002,N,212,0.00004593333333333333,0.00004593333333333333,0.00004593333333333333,0.00004593333333333333,0.011746172613665336,0.011746172618784682,5.119346E-12,0.01172071423710419,0.011720714237110779,6.589E-15,1.411455222621188,1.4114552223002188,-3.209692E-10,-0.055679319763288104,-0.05567931945057647,3.12711634E-10,-1.3557610077305344,-1.3557610077222728,8.2616E-12
0.0012500000000000002,N,213,0.00004615,0.00004615,0.00004615,0.00004615,0.01174617987624268,0.011746179871146756,-5.095924E-12,0.011720714246453086,0.011720714246446527,-6.559E-15,1.411454767277006,1.4114547675965068,3.195008E-10,-0.05569075404523116,-0.055690754374383866,-3.29152706E-10,-1.355749103468261,-1.355749103458618,9.643E-12
0.0012500000000000002,N,214,0.000046366666666666664,0.000046366666666666664,0.000046366666666666664,0.000046366666666666664,0.011746187154892588,0.011746187159982154,5.089566E-12,0.011720714255822677,0.011720714255829233,6.556E-15,1.4114543109251168,1.4114543106060145,-3.191023E-10,-0.05570224499674481,-0.055702244685892355,3.10852455E-10,-1.3557371420588953,-1.3557371420506414,8.2539E-12
0.0012500000000000002,N,215,0.00004658333333333333,0.00004658333333333333,0.00004658333333333333,0.00004658333333333333,0.011746194490386058,0.011746194485319944,-5.066114E-12,0.011720714265265457,0.011720714265258936,-6.521E-15,1.4114538510092882,1.4114538513269201,3.176319E-10,-0.05571379007222954,-0.055713790399530616,-3.27301076E-10,-1.3557251234919023,-1.3557251234822423,9.6600E-12
0.0012500000000000002,N,216,0.00004679999999999999,0.00004679999999999999,0.00004679999999999999,0.00004679999999999999,0.011746201842129577,0.01174620184718932,5.059743E-12,0.011720714274729156,0.01172071427473567,6.514E-15,1.4114533900746253,1.411453389757393,-3.172323E-10,-0.055725391838785,-0.05572539152979661,3.0898839E-10,-1.3557130477454895,-1.3557130477372414,8.2481E-12
0.0012500000000000002,N,217,0.000047016666666666667,0.00004701666666666666,0.00004701666666666666,0.00004701666666666666,0.011746209250655936,0.011746209245619666,-5.036270E-12,0.011720714284265962,0.011720714284259475,-6.487E-15,1.41145292557983,1.4114529258955906,3.157606E-10,-0.05573704776581456,-0.0557370480912609,-3.2544634E-10,-1.3557009148090537,-1.355700914799377,9.6767E-12
0.0012500000000000002,N,218,0.00004723333333333333,0.00004723333333333333,0.00004723333333333333,0.00004723333333333333,0.01174621667561058,0.011746216680640504,5.029924E-12,0.01172071429382392,0.011720714293830398,6.478E-15,1.411452460055025,1.4114524597396623,-3.153627E-10,-0.055748760405691655,-0.05574876009856644,3.07125215E-10,-1.3556887246605487,-1.3556887246523073,8.2414E-12
0.0012500000000000002,N,219,0.000047449999999999995,0.00004744999999999999,0.000047449999999999995,0.000047449999999999995,0.01174622415728796,0.011746224152281529,-5.006431E-12,0.011720714303454918,0.01172071430344847,-6.448E-15,1.4114519909738563,1.4114519912877463,3.138900E-10,-0.05576052724283298,-0.05576052756642613,-3.2359315E-10,-1.3556764772893033,-1.3556764772796097,9.6936E-12
