time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.05850000000000001,2.2433658784103105,2.2433658784103088,-1.7E-15,1.0E-15,-4.46E-16,-2.5E-15,2.46E-16
0.05862500000000001,2.243379627792407,2.2433796277924083,1.3E-15,9E-16,8.89E-16,-2E-16,-2.89E-16
0.05875000000000001,2.243393362532076,2.2433933625320788,2.8E-15,0E-16,3.109E-15,-5E-16,1.91E-16
0.05887500000000001,2.2434070826763173,2.2434070826763186,1.3E-15,0E-16,8.88E-16,2E-16,2.12E-16
0.05900000000000001,2.243420788271876,2.243420788271879,3E-15,5E-16,2.436E-15,0E-16,6.4E-17
0.05912500000000001,2.243434479365261,2.24343447936526,-1E-15,0E-16,-4.44E-16,-5E-16,-5.6E-17
0.05925000000000001,2.2434481560027155,2.243448156002716,5E-16,0E-16,8.88E-16,-5E-16,1.12E-16
0.05937500000000001,2.2434618182302613,2.2434618182302586,-2.7E-15,9E-16,-4.43E-16,-3.3E-15,1.43E-16
0.05950000000000001,2.243475466093651,2.2434754660936513,3E-16,4E-16,-2.24E-16,4E-16,-2.76E-16
0.05962500000000001,2.2434890996384143,2.243489099638414,-3E-16,0E-16,0E-18,-3E-16,0E-18
0.05975000000000001,2.2435027189098338,2.2435027189098333,-5E-16,3E-16,-1.329E-15,7E-16,-1.71E-16
0.059875000000000005,2.243516323952953,2.243516323952954,1E-15,5E-16,-1.330E-15,1.8E-15,3.0E-17
0.06,2.2435299148125853,2.2435299148125853,0E-16,5E-16,-4.46E-16,-2E-16,1.46E-16
0.060125,2.2435434915332975,2.2435434915332966,-9E-16,2E-16,-1.552E-15,4E-16,5.2E-17
0.06025,2.2435570541594347,2.2435570541594347,0E-16,4E-16,6.69E-16,-1.1E-15,3.1E-17
0.060375,2.243570602735102,2.243570602735106,4E-15,4E-16,8.88E-16,2.2E-15,5.12E-16
0.0605,2.2435841373041887,2.2435841373041883,-4E-16,7E-16,-2.446E-15,1.6E-15,-2.54E-16
0.060625,2.243597657910338,2.24359765791034,2E-15,8E-16,-8.86E-16,2.3E-15,-2.14E-16
0.06075,2.2436111645969823,2.243611164596981,-1.3E-15,1.0E-15,-4.48E-16,-2.0E-15,1.48E-16
0.060875,2.2436246574073184,2.2436246574073166,-1.8E-15,5E-16,-6.70E-16,-1.2E-15,-4.30E-16
0.061,2.2436381363843236,2.2436381363843223,-1.3E-15,7E-16,1.333E-15,-3.3E-15,-3.3E-17
0.061125,2.243651601570757,2.2436516015707566,-4E-16,4E-16,2.25E-16,-1.3E-15,2.75E-16
0.06125,2.243665053009156,2.2436650530091535,-2.5E-15,2E-16,-2.664E-15,-3E-16,2.64E-16
0.061375,2.243678490741837,2.2436784907418375,5E-16,3E-16,4.40E-16,-2E-16,-4.0E-17
0.0615,2.243691914810904,2.2436919148109054,1.4E-15,5E-16,1.332E-15,2E-16,-6.32E-16
0.061625,2.2437053252582415,2.243705325258243,1.5E-15,-2E-16,2.002E-15,-4E-16,9.8E-17
0.06175,2.243718722125523,2.243718722125527,4E-15,1E-16,2.666E-15,1.4E-15,-1.66E-16
0.061875,2.243732105454216,2.243732105454216,0E-15,0E-16,-6.66E-16,2E-16,4.66E-16
0.062,2.243745475285563,2.243745475285564,1E-15,0E-16,1.110E-15,-3E-16,1.90E-16
0.062125,2.2437588316606085,2.2437588316606076,-9E-16,2E-16,2.25E-16,-1.6E-15,2.75E-16
0.06225,2.2437721746201844,2.243772174620186,1.6E-15,4E-16,-6.64E-16,2.6E-15,-7.36E-16
0.062375,2.2437855042049257,2.2437855042049257,0E-16,4E-16,-6.64E-16,3E-16,-3.6E-17
0.0625,2.2437988204552464,2.2437988204552477,1.3E-15,1E-16,-4.43E-16,1.6E-15,4.3E-17
0.062625,2.2438121234113755,2.2438121234113746,-9E-16,0E-16,-3.110E-15,2.2E-15,1.0E-17
0.06275,2.2438254131133224,2.243825413113321,-1.4E-15,6E-16,-2.24E-16,-1.9E-15,1.24E-16
0.062875,2.2438386896009073,2.2438386896009073,0E-16,-2E-16,-4.46E-16,5E-16,1.46E-16
0.063,2.243851952913752,2.2438519529137535,1.5E-15,3E-16,-1.333E-15,2.4E-15,1.33E-16
0.063125,2.2438652030912785,2.2438652030912776,-9E-16,-4E-16,1.336E-15,-1.6E-15,-2.36E-16
0.06325,2.2438784401727054,2.2438784401727085,3.1E-15,0E-16,1.112E-15,1.8E-15,1.88E-16
0.063375,2.243891664197069,2.243891664197071,2E-15,6E-16,0E-18,1.9E-15,-5.00E-16
0.0635,2.243904875203208,2.2439048752032047,-3.3E-15,3E-16,1.335E-15,-5.0E-15,6.5E-17
0.063625,2.243918073229757,2.2439180732297563,-7E-16,4E-16,-2.220E-15,1.2E-15,-8.0E-17
0.06375,2.243931258315178,2.2439312583151767,-1.3E-15,7E-16,-5.107E-15,3.6E-15,-4.93E-16
0.063875,2.2439444304977307,2.2439444304977303,-4E-16,3E-16,6.64E-16,-1.6E-15,2.36E-16
0.064,2.2439575898154946,2.2439575898154955,9E-16,6E-16,1.998E-15,-1.7E-15,2E-18
0.064125,2.2439707363063564,2.2439707363063555,-9E-16,7E-16,4.44E-16,-1.8E-15,-2.44E-16
0.06425,2.243983870008021,2.243983870008021,0E-15,4E-16,-1.998E-15,1.2E-15,3.98E-16
0.064375,2.243996990958005,2.243996990958005,0E-15,6E-16,-6.68E-16,3E-16,-2.32E-16
0.0645,2.2440100991936447,2.244010099193647,2.3E-15,4E-16,-4.38E-16,2.1E-15,2.38E-16
0.064625,2.2440231947520988,2.2440231947521,1.2E-15,1.2E-15,-8.86E-16,1.2E-15,-3.14E-16
0.06475,2.244036277670339,2.244036277670336,-3E-15,1.2E-15,-4.44E-16,-3.5E-15,-2.56E-16
0.064875,2.2440493479851544,2.244049347985154,-4E-16,6E-16,-1.108E-15,2E-16,-9.2E-17
0.065,2.2440624057331657,2.244062405733165,-7E-16,1.0E-15,-2.665E-15,9E-16,6.5E-17
0.065125,2.2440754509508083,2.244075450950808,-3E-16,1E-15,-1.331E-15,-1E-16,1.31E-16
0.06525,2.2440884836743513,2.2440884836743504,-9E-16,9E-16,-4.42E-16,-1.1E-15,-2.58E-16
0.065375,2.2441015039398753,2.2441015039398766,1.3E-15,9E-16,-2.445E-15,2.7E-15,1.45E-16
0.0655,2.2441145117833026,2.2441145117833012,-1.4E-15,7E-16,-4.44E-16,-1.4E-15,-2.56E-16
0.065625,2.2441275072403757,2.244127507240375,-7E-16,0E-16,1.104E-15,-2.2E-15,3.96E-16
0.06575,2.24414049034666,2.244140490346658,-2E-15,4E-16,-4.44E-16,-1.8E-15,-1.56E-16
0.065875,2.2441534611375626,2.244153461137561,-1.6E-15,0E-15,-8.88E-16,-9E-16,1.88E-16
0.066,2.2441664196483138,2.244166419648315,1.2E-15,7E-16,0E-18,6E-16,-1.00E-16
0.066125,2.2441793659139844,2.2441793659139857,1.3E-15,1.0E-15,-1.999E-15,2.4E-15,-1.01E-16
0.06625,2.244192299969467,2.2441922999694683,1.3E-15,1.3E-15,-4.44E-16,7E-16,-2.56E-16
0.066375,2.244205221849498,2.2442052218494983,3E-16,2E-16,-8.86E-16,6E-16,3.86E-16
0.0665,2.244218131588648,2.2442181315886494,1.4E-15,7E-16,-1.109E-15,1.6E-15,2.09E-16
0.066625,2.24423102922132,2.2442310292213197,-3E-16,4E-16,-2.221E-15,1.6E-15,-7.9E-17
0.06675,2.244243914781757,2.2442439147817574,4E-16,2E-16,-4.40E-16,6E-16,4.0E-17
0.066875,2.2442567883040425,2.244256788304042,-5E-16,3E-16,-3.109E-15,2.8E-15,-4.91E-16
0.067,2.244269649822099,2.244269649822099,0E-15,4E-16,2.21E-16,-7E-16,7.9E-17
0.067125,2.244282499369691,2.2442824993696924,1.4E-15,1E-16,8.84E-16,5E-16,-8.4E-17
0.06725,2.24429533698042,2.24429533698042,0E-14,5E-16,-6.64E-16,3E-16,-1.36E-16
0.067375,2.2443081626877377,2.244308162687741,3.3E-15,2E-16,1.110E-15,2.0E-15,-1.0E-17
0.0675,2.244320976524937,2.244320976524936,-1E-15,5E-16,-2.221E-15,7E-16,2.1E-17
0.067625,2.244333778525154,2.244333778525153,-1E-15,6E-16,-8.84E-16,-6E-16,-1.16E-16
0.06775,2.2443465687213724,2.24434656872137,-2.4E-15,9E-16,-1.776E-15,-1.1E-15,-4.24E-16
0.067875,2.2443593471464203,2.2443593471464185,-1.8E-15,7E-16,-1.114E-15,-9E-16,-4.86E-16
0.068,2.2443721138329784,2.2443721138329797,1.3E-15,6E-16,-1.114E-15,2.3E-15,-4.86E-16
0.068125,2.2443848688135786,2.2443848688135777,-9E-16,3E-16,-6.64E-16,-3E-16,-2.36E-16
0.06825,2.2443976121205926,2.244397612120592,-6E-16,0E-16,-1.333E-15,1.1E-15,-3.67E-16
0.068375,2.2444103437862557,2.2444103437862526,-3.1E-15,1.2E-15,-2.001E-15,-2.4E-15,1.01E-16
0.0685,2.244423063842639,2.2444230638426395,5E-16,5E-16,-6.68E-16,5E-16,1.68E-16
0.068625,2.2444357723216877,2.244435772321686,-1.7E-15,0E-16,-1.109E-15,-1.0E-15,4.09E-16
0.06875,2.2444484692551816,2.244448469255184,2.4E-15,1.1E-15,-1.109E-15,2.4E-15,9E-18
0.068875,2.244461154674768,2.2444611546747657,-2.3E-15,8E-16,-8.88E-16,-2.3E-15,8.8E-17
0.069,2.2444738286119357,2.244473828611935,-7E-16,5E-16,-1.552E-15,0E-16,3.52E-16
0.069125,2.244486491098053,2.2444864910980544,1.4E-15,9E-16,-8.90E-16,1.3E-15,9.0E-17
0.06925,2.2444991421643246,2.244499142164325,4E-16,6E-16,-4.40E-16,6E-16,-3.60E-16
0.069375,2.2445117818418208,2.24451178184182,-8E-16,3E-16,-1.108E-15,-3E-16,3.08E-16
0.0695,2.244524410161475,2.2445244101614756,6E-16,6E-16,1.996E-15,-1.8E-15,-1.96E-16
0.069625,2.2445370271540743,2.244537027154074,-3E-16,0E-15,2.20E-16,-8E-16,2.80E-16
0.06975,2.244549632850274,2.244549632850273,-1E-15,3E-16,4.44E-16,-1.7E-15,-4.4E-17
0.069875,2.244562227280583,2.244562227280584,1E-15,6E-16,-1E-18,1E-16,3.01E-16
0.07,2.2445748104753807,2.2445748104753807,0E-16,2E-16,-8.90E-16,7E-16,-1.0E-17
0.070125,2.2445873824649087,2.2445873824649056,-3.1E-15,2E-16,-2.667E-15,-1.1E-15,4.67E-16
0.07025,2.244599943279265,2.2445999432792663,1.3E-15,6E-16,6.62E-16,4E-16,-3.62E-16
0.07037500000000001,2.2446124929484292,2.2446124929484292,0E-16,2E-16,8.89E-16,-1.0E-15,-8.9E-17
0.07050000000000001,2.244625031502231,2.2446250315022285,-2.5E-15,0E-16,2.20E-16,-2.9E-15,1.80E-16
0.07062500000000001,2.244637558970374,2.244637558970373,-1E-15,3E-16,1.110E-15,-2.0E-15,-4.10E-16
0.07075000000000001,2.2446500753824337,2.2446500753824306,-3.1E-15,7E-16,-4.44E-16,-2.9E-15,-4.56E-16
0.07087500000000001,2.2446625807678475,2.244662580767845,-2.5E-15,0E-16,6.64E-16,-3.3E-15,1.36E-16
0.07100000000000001,2.2446750751559237,2.244675075155924,3E-16,0E-16,-6.67E-16,1.3E-15,-3.33E-16
0.07112500000000001,2.2446875585758463,2.2446875585758463,0E-16,4E-16,-1.334E-15,1.2E-15,-2.66E-16
0.07125000000000001,2.2447000310566656,2.2447000310566647,-9E-16,2E-16,4.44E-16,-1.3E-15,-2.44E-16
0.07137500000000001,2.244712492627301,2.244712492627301,0E-15,5E-16,-5E-18,-3E-16,-1.95E-16
0.07150000000000001,2.2447249433165557,2.244724943316557,1.3E-15,7E-16,-1.108E-15,2.0E-15,-2.92E-16
0.07162500000000001,2.2447373831530935,2.2447373831530943,8E-16,9E-16,8.88E-16,-7E-16,-2.88E-16
0.07175000000000001,2.2447498121654594,2.2447498121654585,-9E-16,6E-16,2.24E-16,-1.3E-15,-4.24E-16
0.07187500000000001,2.244762230382072,2.244762230382073,1E-15,1.1E-15,-1.332E-15,1.6E-15,-3.68E-16
0.07200000000000001,2.24477463783123,2.2447746378312297,-3E-16,8E-16,-4.44E-16,-4E-16,-2.56E-16
0.07212500000000001,2.2447870345411,2.2447870345410994,-6E-16,0E-16,1.108E-15,-1.8E-15,9.2E-17
0.07225000000000001,2.2447994205397372,2.244799420539736,-1.2E-15,8E-16,-6.64E-16,-9E-16,-4.36E-16
0.07237500000000001,2.2448117958550577,2.24481179585506,2.3E-15,8E-16,4.46E-16,1.0E-15,5.4E-17
0.07250000000000001,2.244824160514879,2.2448241605148795,5E-16,2E-16,1.108E-15,-9E-16,9.2E-17
0.07262500000000001,2.24483651454688,2.244836514546881,1E-15,2E-16,-8.91E-16,1.0E-15,6.91E-16
0.07275000000000001,2.2448488579786283,2.244848857978628,-3E-16,4E-16,-1.558E-15,2E-16,6.58E-16
0.07287500000000001,2.244861190837569,2.2448611908375695,5E-16,5E-16,-4.48E-16,1E-16,3.48E-16
0.07300000000000001,2.244873513151034,2.2448735131510316,-2.4E-15,7E-16,-1.776E-15,-1.5E-15,1.76E-16
0.07312500000000001,2.2448858249462296,2.2448858249462287,-9E-16,4E-16,-6.69E-16,-1.1E-15,4.69E-16
0.07325000000000001,2.2448981262502525,2.244898126250251,-1.5E-15,5E-16,1.773E-15,-3.6E-15,-1.73E-16
0.07337500000000001,2.244910417090079,2.24491041709008,1E-15,6E-16,-2.666E-15,3.0E-15,6.6E-17
0.07350000000000001,2.2449226974925787,2.244922697492577,-1.7E-15,2E-16,-1.552E-15,-5E-16,1.52E-16
0.07362500000000001,2.2449349674844896,2.2449349674844887,-9E-16,8E-16,-8.94E-16,-9E-16,9.4E-17
0.07375000000000001,2.2449472270924518,2.2449472270924513,-5E-16,5E-16,8.88E-16,-1.3E-15,-5.88E-16
0.07387500000000001,2.244959476342981,2.2449594763429808,-2E-16,6E-16,-2.16E-16,-9E-16,3.16E-16
0.07400000000000001,2.24497171526249,2.2449717152624906,6E-16,7E-16,1.112E-15,-1.8E-15,5.88E-16
0.07412500000000001,2.2449839438772723,2.2449839438772723,0E-16,3E-16,-2E-18,0E-16,-2.98E-16
0.07425000000000001,2.244996162213511,2.2449961622135093,-1.7E-15,5E-16,4E-18,-2.5E-15,2.96E-16
0.07437500000000001,2.2450083702972807,2.245008370297283,2.3E-15,0E-16,1.775E-15,5E-16,2.5E-17
0.07450000000000001,2.2450205681545445,2.2450205681545468,2.3E-15,7E-16,-2.440E-15,4.0E-15,4.0E-17
0.07462500000000001,2.2450327558111582,2.2450327558111582,0E-16,9E-16,-1.776E-15,8E-16,7.6E-17
0.07475000000000001,2.2450449332928657,2.2450449332928657,0E-16,1.0E-15,8.89E-16,-1.5E-15,-3.89E-16
0.07487500000000001,2.2450571006253033,2.245057100625305,1.7E-15,4E-16,-2.20E-16,1.6E-15,-8.0E-17
0.07500000000000001,2.2450692578340035,2.245069257834002,-1.5E-15,1.0E-15,1.550E-15,-4.0E-15,-5.0E-17
0.07512500000000001,2.245081404944385,2.2450814049443863,1.3E-15,2E-16,2.219E-15,-9E-16,-2.19E-16
0.07525000000000001,2.2450935419817712,2.2450935419817712,0E-16,1.3E-15,-1.553E-15,1E-16,1.53E-16
0.07537500000000001,2.2451056689713678,2.245105668971367,-8E-16,0E-16,6.67E-16,-1.6E-15,1.33E-16
0.07550000000000001,2.2451177859382803,2.245117785938281,7E-16,1.2E-15,-3.107E-15,3.2E-15,-5.93E-16
0.07562500000000001,2.245129892907513,2.245129892907514,1E-15,2E-16,1.117E-15,0E-16,-3.17E-16
0.07575000000000001,2.245141989903966,2.2451419899039644,-1.6E-15,9E-16,-1.333E-15,-1.6E-15,4.33E-16
0.07587500000000001,2.2451540769524287,2.245154076952428,-7E-16,0E-16,-2.24E-16,-1.0E-15,5.24E-16
0.07600000000000001,2.2451661540775945,2.2451661540775953,8E-16,5E-16,0E-18,4E-16,-1.00E-16
0.07612500000000001,2.245178221304057,2.2451782213040556,-1.4E-15,2E-16,-1.554E-15,-3E-16,2.54E-16
0.07625000000000001,2.2451902786563003,2.2451902786563007,4E-16,4E-16,-1.772E-15,1.8E-15,-2.8E-17
0.07637500000000001,2.2452023261587177,2.2452023261587173,-4E-16,2E-16,2.221E-15,-2.5E-15,-3.21E-16
0.07650000000000001,2.245214363835595,2.245214363835592,-3E-15,-2E-16,4.46E-16,-2.5E-15,-7.46E-16
0.07662500000000001,2.2452263917111157,2.2452263917111144,-1.3E-15,4E-16,1.112E-15,-2.9E-15,8.8E-17
0.07675000000000001,2.2452384098093736,2.2452384098093736,0E-16,0E-16,-1.333E-15,1.2E-15,1.33E-16
0.07687500000000001,2.2452504181543587,2.245250418154358,-7E-16,4E-16,-2.444E-15,1.6E-15,-2.56E-16
0.07700000000000001,2.245262416769961,2.245262416769965,4E-15,0E-16,1.109E-15,2.7E-15,1.91E-16
0.07712500000000001,2.2452744056799805,2.2452744056799805,0E-16,7E-16,-1.548E-15,1.1E-15,-2.52E-16
0.07725000000000001,2.2452863849081117,2.2452863849081117,0E-16,7E-16,-6.66E-16,0E-16,-3.4E-17
0.07737500000000001,2.245298354477957,2.2452983544779594,2.4E-15,2E-16,2.25E-16,2.1E-15,-1.25E-16
0.07750000000000001,2.245310314413023,2.2453103144130226,-4E-16,2E-16,2.19E-16,-1.0E-15,1.81E-16
0.07762500000000001,2.24532226473672,2.2453222647367226,2.6E-15,0E-16,4.43E-16,2.4E-15,-2.43E-16
0.07775000000000001,2.245334205472367,2.2453342054723673,3E-16,5E-16,-1.998E-15,2.0E-15,-2.02E-16
0.07787500000000001,2.245346136643186,2.245346136643183,-3E-15,5E-16,4.46E-16,-3.8E-15,-1.46E-16
0.07800000000000001,2.245358058272303,2.2453580582723025,-5E-16,-1E-16,-6.64E-16,5E-16,-2.36E-16
0.07812500000000001,2.2453699703827534,2.245369970382752,-1.4E-15,2E-16,-2.216E-15,7E-16,-8.4E-17
0.07825000000000001,2.2453818729974824,2.245381872997481,-1.4E-15,7E-16,-2.662E-15,8E-16,-2.38E-16
0.07837500000000001,2.245393766139339,2.2453937661393395,5E-16,7E-16,8.88E-16,-1.4E-15,3.12E-16
0.07850000000000001,2.245405649831087,2.2454056498310857,-1.3E-15,5E-16,8.82E-16,-2.9E-15,2.18E-16
0.07862500000000001,2.2454175240953917,2.2454175240953904,-1.3E-15,1.0E-15,-2.885E-15,6E-16,-1.5E-17
0.07875000000000001,2.245429388954828,2.245429388954827,-1E-15,7E-16,-8.90E-16,-4E-16,-4.10E-16
0.07887500000000001,2.245441244431891,2.24544124443189,-1E-15,2E-16,-1.337E-15,-2E-16,3.37E-16
0.07900000000000001,2.2454530905489762,2.2454530905489754,-8E-16,1.1E-15,-2.19E-16,-2.1E-15,4.19E-16
0.07912500000000001,2.2454649273283906,2.2454649273283933,2.7E-15,2E-16,8.89E-16,1.3E-15,3.11E-16
0.07925000000000001,2.245476754792361,2.2454767547923598,-1.2E-15,8E-16,-1.995E-15,3E-16,-3.05E-16
0.07937500000000001,2.245488572963018,2.245488572963014,-4E-15,1.4E-15,-2.222E-15,-3.1E-15,-7.8E-17
0.07950000000000002,2.2455003818624015,2.245500381862402,5E-16,8E-16,-1.999E-15,1.9E-15,-2.01E-16
0.07962500000000002,2.2455121815124777,2.2455121815124777,0E-16,2E-16,6.67E-16,-1.2E-15,3.33E-16
0.07975000000000002,2.2455239719351154,2.245523971935115,-4E-16,9E-16,-1.772E-15,6E-16,-1.28E-16
0.079875,2.2455357531521027,2.245535753152101,-1.7E-15,1.0E-15,-3.553E-15,8E-16,5.3E-17
0.08,2.245547525185136,2.245547525185135,-1E-15,6E-16,-2.666E-15,1.1E-15,-3.4E-17
0.080125,2.2455592880558353,2.245559288055835,-3E-16,6E-16,8.88E-16,-2.0E-15,2.12E-16
0.08025,2.2455710417857246,2.2455710417857278,3.2E-15,2E-16,-2E-18,3.1E-15,-9.8E-17
0.080375,2.2455827863962616,2.245582786396259,-2.6E-15,7E-16,2E-18,-3.5E-15,1.98E-16
0.0805,2.2455945219087985,2.2455945219087963,-2.2E-15,4E-16,-3.549E-15,8E-16,1.49E-16
0.080625,2.2456062483446178,2.245606248344617,-8E-16,1.1E-15,2.24E-16,-1.8E-15,-3.24E-16
0.08075,2.245617965724916,2.245617965724915,-1E-15,2E-16,-2.443E-15,1.3E-15,-5.7E-17
0.080875,2.245629674070809,2.245629674070808,-1E-15,4E-16,1.554E-15,-3.1E-15,1.46E-16
0.081,2.2456413734033283,2.2456413734033296,1.3E-15,7E-16,-1.331E-15,2.1E-15,-1.69E-16
0.081125,2.245653063743422,2.2456530637434233,1.3E-15,2E-16,-2.22E-16,1.0E-15,3.22E-16
0.08125,2.2456647451119656,2.2456647451119642,-1.4E-15,4E-16,-1.114E-15,-1.1E-15,4.14E-16
0.081375,2.245676417529742,2.245676417529743,1E-15,4E-16,-1.774E-15,2.0E-15,3.74E-16
0.0815,2.245688081017464,2.245688081017464,0E-15,4E-16,-6.64E-16,5E-16,-2.36E-16
0.081625,2.245699735595758,2.2456997355957626,4.6E-15,6E-16,-2.20E-16,4.3E-15,-8.0E-17
0.08175,2.2457113812851777,2.2457113812851794,1.7E-15,5E-16,-4.44E-16,1.8E-15,-1.56E-16
0.081875,2.245723018106193,2.245723018106193,0E-15,7E-16,-2.22E-16,-8E-16,3.22E-16
0.082,2.2457346460791947,2.2457346460791956,9E-16,2E-16,-2.25E-16,7E-16,2.25E-16
0.082125,2.2457462652244935,2.2457462652244966,3.1E-15,2E-16,4.221E-15,-1.8E-15,4.79E-16
0.08225,2.245757875562339,2.2457578755623366,-2.4E-15,5E-16,-4.40E-16,-2.3E-15,-1.60E-16
0.082375,2.2457694771128773,2.2457694771128773,0E-16,1E-16,1.332E-15,-1.3E-15,-1.32E-16
0.0825,2.2457810698961995,2.2457810698962,5E-16,2E-16,3.108E-15,-2.8E-15,-8E-18
0.082625,2.2457926539323103,2.2457926539323094,-9E-16,8E-16,-4.40E-16,-1.1E-15,-1.60E-16
0.08275,2.245804229241139,2.2458042292411378,-1.2E-15,1.0E-15,-4.218E-15,1.9E-15,1.18E-16
0.082875,2.2458157958425398,2.2458157958425375,-2.3E-15,8E-16,-2.44E-15,-7E-16,4E-17
0.083,2.2458273537562956,2.2458273537562965,9E-16,8E-16,-2.887E-15,2.3E-15,6.87E-16
0.083125,2.245838903002109,2.2458389030021078,-1.2E-15,8E-16,-2.220E-15,-2E-16,4.20E-16
0.08325,2.245850443599612,2.245850443599612,0E-15,9E-16,-2.000E-15,1.6E-15,-5.00E-16
0.083375,2.2458619755683595,2.2458619755683613,1.8E-15,7E-16,4E-18,1.0E-15,9.6E-17
0.0835,2.245873498927836,2.245873498927836,0E-15,4E-16,-1.553E-15,1.3E-15,-1.47E-16
0.083625,2.2458850136974524,2.2458850136974515,-9E-16,0E-16,2.24E-16,-1.3E-15,1.76E-16
0.08375,2.245896519896544,2.245896519896544,0E-15,2E-16,1.556E-15,-1.8E-15,4.4E-17
0.083875,2.245908017544376,2.245908017544378,2E-15,3E-16,4.44E-16,1.1E-15,1.56E-16
0.084,2.2459195066601407,2.245919506660142,1.3E-15,0E-15,1.108E-15,2E-16,-8E-18
0.084125,2.2459309872629607,2.245930987262962,1.3E-15,2E-16,2.221E-15,-1.4E-15,2.79E-16
0.08425,2.245942459371884,2.2459424593718853,1.3E-15,4E-16,8.88E-16,2E-16,-1.88E-16
0.084375,2.2459539230058874,2.2459539230058883,9E-16,2E-16,-1.333E-15,1.8E-15,2.33E-16
0.0845,2.2459653781838838,2.2459653781838824,-1.4E-15,0E-16,1.558E-15,-2.7E-15,-2.58E-16
0.084625,2.245976824924703,2.2459768249247025,-5E-16,2E-16,2.222E-15,-2.7E-15,-2.22E-16
0.08475,2.245988263247121,2.2459882632471215,5E-16,1.0E-15,-1.551E-15,1.0E-15,5.1E-17
0.084875,2.2459996931698316,2.245999693169834,2.4E-15,5E-16,-2.22E-16,1.7E-15,4.22E-16
0.085,2.246011114711468,2.246011114711469,1E-15,5E-16,-1.328E-15,2.0E-15,-1.72E-16
0.085125,2.2460225278905868,2.246022527890588,1.2E-15,4E-16,-1.777E-15,2.8E-15,-2.23E-16
0.08525,2.246033932725684,2.2460339327256844,4E-16,1.0E-15,-2.001E-15,1.2E-15,2.01E-16
0.085375,2.2460453292351783,2.2460453292351796,1.3E-15,4E-16,-8.95E-16,1.7E-15,9.5E-17
0.0855,2.2460567174374337,2.2460567174374324,-1.3E-15,5E-16,8.88E-16,-2.6E-15,-8.8E-17
0.085625,2.246068097350733,2.2460680973507317,-1.3E-15,2E-16,4.45E-16,-2.2E-15,2.55E-16
0.08575,2.2460794689933006,2.246079468993299,-1.6E-15,5E-16,-6.68E-16,-1.9E-15,4.68E-16
0.085875,2.2460908323832895,2.2460908323832895,0E-16,4E-16,8.88E-16,-1.5E-15,2.12E-16
0.08600000000000001,2.2461021875387948,2.2461021875387934,-1.4E-15,3E-16,2.891E-15,-4.3E-15,-2.91E-16
0.08612500000000001,2.246113534477831,2.2461135344778334,2.4E-15,-6E-16,4.49E-16,1.8E-15,7.51E-16
0.08625000000000001,2.2461248732183643,2.246124873218363,-1.3E-15,2E-16,4.44E-16,-2.0E-15,5.6E-17
0.08637500000000001,2.2461362037782804,2.2461362037782795,-9E-16,3E-16,-2.19E-16,-7E-16,-2.81E-16
0.08650000000000001,2.24614752617541,2.24614752617541,0E-14,-3E-16,1.777E-15,-1.7E-15,2.23E-16
0.08662500000000001,2.2461588404275155,2.2461588404275137,-1.8E-15,5E-16,-1.779E-15,-9E-16,3.79E-16
0.08675000000000001,2.2461701465522923,2.24617014655229,-2.3E-15,2E-16,6.66E-16,-3.0E-15,-1.66E-16
0.08687500000000001,2.246181444567376,2.2461814445673736,-2.4E-15,1.3E-15,-1.112E-15,-2.0E-15,-5.88E-16
0.08700000000000001,2.2461927344903376,2.2461927344903354,-2.2E-15,8E-16,2.19E-16,-3.3E-15,8.1E-17
0.08712500000000001,2.246204016338682,2.2462040163386834,1.4E-15,5E-16,-6.65E-16,1.6E-15,-3.5E-17
0.08725000000000001,2.2462152901298578,2.246215290129857,-8E-16,1.0E-15,1.333E-15,-3.3E-15,1.67E-16
0.08737500000000001,2.2462265558812415,2.246226555881241,-5E-16,-5E-16,4.44E-16,-2E-16,-2.44E-16
0.08750000000000001,2.2462378136101555,2.246237813610155,-5E-16,5E-16,-1.776E-15,6E-16,1.76E-16
0.08762500000000001,2.246249063333852,2.2462490633338543,2.3E-15,1E-16,2.445E-15,-2E-16,-4.5E-17
0.08775000000000001,2.2462603050695327,2.2462603050695344,1.7E-15,5E-16,4.45E-16,1.2E-15,-4.45E-16
0.08787500000000001,2.246271538834329,2.2462715388343297,7E-16,4E-16,-1.111E-15,1.3E-15,1.11E-16
0.08800000000000001,2.2462827646453096,2.24628276464531,4E-16,8E-16,1.332E-15,-1.8E-15,6.8E-17
0.08812500000000001,2.246293982519489,2.2462939825194894,4E-16,1.1E-15,2.19E-16,-8E-16,-1.19E-16
0.08825000000000001,2.2463051924738164,2.2463051924738173,9E-16,5E-16,2.22E-16,4E-16,-2.22E-16
0.08837500000000001,2.246316394525187,2.246316394525186,-1E-15,2E-16,4.44E-16,-1.3E-15,-3.44E-16
0.08850000000000001,2.246327588690427,2.2463275886904244,-2.6E-15,4E-16,-4.44E-16,-2.4E-15,-1.56E-16
0.08862500000000001,2.246338774986309,2.2463387749863095,5E-16,4E-16,-8.88E-16,4E-16,5.88E-16
0.08875000000000001,2.2463499534295455,2.246349953429545,-5E-16,9E-16,-3.105E-15,1.8E-15,-9.5E-17
