"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.053750000000000006","0.011810769796585435","1.1764149087376932","0.04867728538091213","0.011722065719107297","0.9240627911680497","0.011918276887425817","0.011924632644239184","0.9239880615012166","0.924014403317272","0.0","-2.503599528654335","2.5035995286543393","8.957434645689145E-16"
"0.053875000000000006","0.011810773040082984","1.1764149054941957","0.04867728538091211","0.011722068938244767","0.9240627886203129","0.011918509083006849","0.011924870816832151","0.9239879728181951","0.9240143453596742","0.0","-2.5035995286543438","2.503599528654344","8.957492012714463E-16"
"0.054000000000000006","0.011810776283580543","1.176414902250698","0.048677285380912094","0.011722072157382232","0.9240627860725755","0.011918741009722175","0.01192510871082359","0.9239878842369501","0.924014287468383","0.0","-2.5035995286543398","2.5035995286543513","8.957549313205109E-16"
"0.054125000000000006","0.01181077952707809","1.176414899007201","0.048677285380912115","0.011722075376519673","0.9240627835248394","0.011918972668510695","0.011925346327188219","0.9239877957571276","0.9240142296431673","0.0","-2.5035995286543358","2.5035995286543473","8.957606547393563E-16"
"0.05425000000000001","0.011810782770575652","1.1764148957637026","0.04867728538091208","0.011722078595657123","0.9240627809771023","0.011919204060305855","0.011925583666895095","0.9239877073783771","0.9240141718837988","0.0","-2.503599528654354","2.50359952865433","8.957663715510974E-16"
"0.05437500000000001","0.011810786014073187","1.1764148925202045","0.04867728538091212","0.011722081814794593","0.9240627784293655","0.011919435186035698","0.01192582073090765","0.9239876191003485","0.9240141141900493","0.0","-2.5035995286543495","2.5035995286543353","8.957720817787105E-16"
"0.05450000000000001","0.011810789257570755","1.1764148892767072","0.0486772853809121","0.011722085033932047","0.9240627758816283","0.011919666046622887","0.011926057520183744","0.9239875309226949","0.9240140565616929","0.0","-2.503599528654342","2.503599528654349","8.957777854450423E-16"
"0.05462500000000001","0.011810792501068309","1.1764148860332093","0.04867728538091211","0.011722088253069515","0.9240627733338924","0.011919896642984776","0.01192629403567571","0.9239874428450707","0.9240139989985046","0.0","-2.503599528654338","2.5035995286543273","8.957834825728088E-16"
"0.05475000000000001","0.011810795744565854","1.1764148827897132","0.04867728538091208","0.01172209147220697","0.9240627707861554","0.011920126976033427","0.011926530278330386","0.9239873548671325","0.9240139415002601","0.0","-2.503599528654339","2.5035995286543455","8.957891731845933E-16"
"0.05487500000000001","0.011810798988063411","1.1764148795462164","0.04867728538091211","0.011722094691344415","0.9240627682384178","0.011920357046675666","0.011926766249089182","0.9239872669885387","0.9240138840667375","0.0","-2.503599528654343","2.503599528654352","8.957948573028481E-16"
"0.05500000000000001","0.011810802231560955","1.1764148763027167","0.04867728538091212","0.011722097910481878","0.9240627656906821","0.011920586855813138","0.011927001948888103","0.9239871792089501","0.924013826697715","0.0","-2.5035995286543513","2.5035995286543415","8.958005349498969E-16"
"0.05512500000000001","0.011810805475058516","1.1764148730592203","0.04867728538091211","0.011722101129619345","0.9240627631429458","0.011920816404342312","0.011927237378657803","0.923987091528029","0.924013769392973","0.0","-2.5035995286543398","2.503599528654342","8.958062061479397E-16"
"0.05525000000000001","0.011810808718556061","1.1764148698157222","0.0486772853809121","0.011722104348756816","0.9240627605952089","0.011921045693154563","0.011927472539323625","0.9239870039454398","0.924013712152293","0.0","-2.503599528654344","2.5035995286543384","8.958118709190461E-16"
"0.05537500000000001","0.011810811962053627","1.1764148665722252","0.048677285380912094","0.011722107567894258","0.9240627580474716","0.011921274723136175","0.011927707431805636","0.9239869164608485","0.924013654975457","0.0","-2.503599528654354","2.503599528654353","8.958175292851631E-16"
"0.05550000000000001","0.011810815205551165","1.176414863328727","0.04867728538091211","0.01172211078703172","0.9240627554997347","0.011921503495168417","0.011927942057018689","0.9239868290739235","0.9240135978622489","0.0","-2.50359952865435","2.503599528654355","8.958231812681066E-16"
"0.05562500000000001","0.011810818449048717","1.1764148600852309","0.04867728538091212","0.011722114006169175","0.9240627529519989","0.011921732010127563","0.011928176415872445","0.923986741784335","0.9240135408124537","0.0","-2.5035995286543518","2.503599528654348","8.95828826889577E-16"
"0.05575000000000001","0.011810821692546282","1.1764148568417325","0.04867728538091208","0.011722117225306637","0.9240627504042632","0.011921960268884924","0.011928410509271415","0.9239866545917543","0.9240134838258577","0.0","-2.5035995286543513","2.503599528654339","8.958344661711482E-16"
"0.05587500000000001","0.011810824936043822","1.1764148535982357","0.0486772853809121","0.011722120444444097","0.9240627478565259","0.011922188272306906","0.011928644338115014","0.9239865674958556","0.924013426902248","0.0","-2.5035995286543367","2.503599528654352","8.958400991342723E-16"
"0.05600000000000001","0.011810828179541382","1.176414850354737","0.04867728538091211","0.011722123663581562","0.9240627453087887","0.011922416021255041","0.011928877903297592","0.9239864804963143","0.9240133700414132","0.0","-2.5035995286543384","2.503599528654347","8.958457258002837E-16"
"0.05612500000000001","0.01181083142303894","1.176414847111238","0.04867728538091211","0.011722126882719008","0.9240627427610519","0.01192264351658602","0.011929111205708474","0.9239863935928074","0.9240133132431433","0.0","-2.5035995286543495","2.5035995286543433","8.958513461903885E-16"
"0.05625000000000001","0.011810834666536485","1.176414843867742","0.04867728538091208","0.011722130101856475","0.9240627402133154","0.011922870759151744","0.011929344246232002","0.9239863067850148","0.924013256507229","0.0","-2.503599528654346","2.5035995286543415","8.958569603256854E-16"
"0.05637500000000001","0.01181083791003404","1.1764148406242445","0.048677285380912094","0.011722133320993927","0.9240627376655782","0.011923097749799341","0.011929577025747566","0.9239862200726164","0.9240131998334626","0.0","-2.503599528654342","2.503599528654334","8.958625682271468E-16"
"0.05650000000000001","0.011810841153531587","1.1764148373807466","0.048677285380912094","0.011722136540131399","0.9240627351178424","0.011923324489371227","0.01192980954512966","0.9239861334552953","0.924013143221637","0.0","-2.503599528654338","2.5035995286543358","8.958681699156325E-16"
"0.05662500000000001","0.011810844397029148","1.176414834137249","0.0486772853809121","0.011722139759268863","0.9240627325701052","0.01192355097870512","0.011930041805247904","0.9239860469327362","0.9240130866715468","0.0","-2.5035995286543433","2.503599528654335","8.958737654118844E-16"
"0.05675000000000001","0.011810847640526688","1.1764148308937512","0.04867728538091212","0.011722142978406321","0.9240627300223688","0.011923777218634093","0.01193027380696709","0.9239859605046251","0.9240130301829872","0.0","-2.5035995286543464","2.503599528654338","8.958793547365317E-16"
"0.05687500000000001","0.011810850884024244","1.1764148276502533","0.04867728538091211","0.011722146197543774","0.924062727474632","0.01192400320998661","0.01193050555114721","0.9239858741706498","0.924012973755755","0.0","-2.5035995286543384","2.5035995286543455","8.958849379100826E-16"
"0.05700000000000001","0.011810854127521794","1.1764148244067572","0.048677285380912115","0.011722149416681232","0.9240627249268951","0.011924228953586549","0.01193073703864351","0.9239857879305001","0.9240129173896482","0.0","-2.5035995286543518","2.50359952865434","8.9589051495294E-16"
"0.05712500000000001","0.011810857371019346","1.1764148211632588","0.0486772853809121","0.011722152635818679","0.9240627223791588","0.011924454450253249","0.01193096827030651","0.9239857017838673","0.9240128610844651","0.0","-2.5035995286543464","2.5035995286543367","8.9589608588539E-16"
"0.05725000000000001","0.011810860614516895","1.1764148179197622","0.04867728538091212","0.011722155854956137","0.9240627198314217","0.011924679700801534","0.011931199246982048","0.9239856157304441","0.9240128048400063","0.0","-2.503599528654347","2.503599528654349","8.95901650727607E-16"
"0.05737500000000001","0.01181086385801446","1.1764148146762634","0.04867728538091211","0.011722159074093595","0.9240627172836846","0.011924904706041763","0.011931429969511314","0.9239855297699257","0.9240127486560721","0.0","-2.503599528654354","2.503599528654361","8.959072094996572E-16"
"0.05750000000000001","0.011810867101512005","1.1764148114327673","0.04867728538091211","0.01172216229323106","0.9240627147359493","0.011925129466779849","0.011931660438730894","0.9239854439020079","0.9240126925324655","0.0","-2.5035995286543424","2.503599528654355","8.959127622214931E-16"
"0.05762500000000001","0.011810870345009562","1.1764148081892687","0.048677285380912094","0.011722165512368519","0.9240627121882119","0.011925353983817303","0.011931890655472786","0.9239853581263892","0.924012636468989","0.0","-2.503599528654352","2.5035995286543336","8.959183089129628E-16"
"0.05775000000000001","0.011810873588507112","1.1764148049457708","0.04867728538091207","0.01172216873150599","0.9240627096404753","0.011925578257951265","0.011932120620564458","0.9239852724427687","0.924012580465447","0.0","-2.5035995286543424","2.503599528654353","8.959238495938008E-16"
"0.05787500000000001","0.011810876832004677","1.176414801702273","0.04867728538091212","0.011722171950643446","0.9240627070927384","0.011925802289974533","0.011932350334828867","0.9239851868508482","0.9240125245216455","0.0","-2.503599528654342","2.503599528654345","8.959293842836382E-16"
"0.05800000000000001","0.011810880075502218","1.176414798458777","0.048677285380912094","0.011722175169780899","0.9240627045450018","0.011926026080675604","0.011932579799084497","0.9239851013503302","0.9240124686373901","0.0","-2.5035995286543384","2.503599528654348","8.959349130019984E-16"
"0.05812500000000001","0.011810883318999781","1.176414795215279","0.04867728538091208","0.011722178388918357","0.9240627019972655","0.011926249630838699","0.011932809014145397","0.9239850159409193","0.9240124128124887","0.0","-2.503599528654347","2.503599528654342","8.959404357682975E-16"
"0.05825000000000001","0.011810886562497323","1.1764147919717813","0.04867728538091211","0.011722181608055814","0.9240626994495289","0.011926472941243797","0.011933037980821208","0.9239849306223217","0.9240123570467493","0.0","-2.503599528654346","2.5035995286543424","8.959459526018507E-16"
"0.05837500000000001","0.011810889805994889","1.1764147887282839","0.048677285380912115","0.01172218482719327","0.9240626969017918","0.011926696012666677","0.011933266699917204","0.9239848453942449","0.9240123013399819","0.0","-2.503599528654343","2.5035995286543478","8.959514635218605E-16"
"0.05850000000000001","0.011810893049492432","1.1764147854847855","0.04867728538091208","0.011722188046330732","0.9240626943540561","0.01192691884587893","0.011933495172234314","0.9239847602563981","0.9240122456919964","0.0","-2.5035995286543407","2.5035995286543367","8.959569685474379E-16"
"0.05862500000000001","0.011810896292989979","1.176414782241289","0.04867728538091212","0.0117221912654682","0.9240626918063187","0.011927141441648009","0.011933723398569171","0.9239846752084924","0.9240121901026046","0.0","-2.5035995286543464","2.503599528654349","8.959624676975809E-16"
"0.05875000000000001","0.011810899536487533","1.1764147789977903","0.048677285380912094","0.011722194484605665","0.9240626892585825","0.011927363800737256","0.011933951379714125","0.9239845902502396","0.9240121345716196","0.0","-2.5035995286543398","2.5035995286543398","8.959679609911913E-16"
"0.05887500000000001","0.011810902779985087","1.1764147757542935","0.048677285380912066","0.011722197703743113","0.9240626867108458","0.011927585923905918","0.011934179116457291","0.9239845053813538","0.9240120790988541","0.0","-2.5035995286543375","2.503599528654346","8.959734484470672E-16"
"0.05900000000000001","0.01181090602348265","1.1764147725107954","0.04867728538091211","0.011722200922880566","0.9240626841631088","0.011927807811909205","0.011934406609582573","0.9239844206015503","0.9240120236841232","0.0","-2.503599528654345","2.5035995286543535","8.959789300839078E-16"
"0.05912500000000001","0.011810909266980196","1.1764147692672988","0.04867728538091212","0.011722204142018033","0.9240626816153715","0.011928029465498284","0.011934633859869693","0.9239843359105459","0.9240119683272421","0.0","-2.503599528654346","2.5035995286543566","8.95984405920311E-16"
"0.05925000000000001","0.01181091251047774","1.1764147660238014","0.048677285380912136","0.01172220736115549","0.9240626790676361","0.01192825088542035","0.011934860868094232","0.923984251308059","0.9240119130280274","0.0","-2.503599528654341","2.5035995286543447","8.959898759747785E-16"
"0.05937500000000001","0.011810915753975299","1.1764147627803037","0.048677285380912094","0.011722210580292934","0.9240626765198989","0.011928472072418626","0.011935087635027652","0.9239841667938096","0.9240118577862964","0.0","-2.5035995286543464","2.5035995286543398","8.959953402657114E-16"
"0.05950000000000001","0.011810918997472856","1.1764147595368053","0.048677285380912094","0.0117222137994304","0.9240626739721615","0.011928693027232398","0.011935314161437331","0.9239840823675189","0.9240118026018674","0.0","-2.503599528654344","2.5035995286543478","8.960007988114152E-16"
"0.05962500000000001","0.011810922240970396","1.1764147562933067","0.04867728538091211","0.011722217018567878","0.9240626714244249","0.011928913750597054","0.011935540448086585","0.9239839980289097","0.92401174747456","0.0","-2.5035995286543384","2.5035995286543327","8.960062516300945E-16"
"0.05975000000000001","0.01181092548446795","1.176414753049811","0.04867728538091213","0.011722220237705317","0.9240626688766881","0.011929134243244101","0.011935766495734712","0.9239839137777063","0.9240116924041947","0.0","-2.5035995286543398","2.5035995286543407","8.96011698739868E-16"
"0.059875000000000005","0.011810928727965514","1.1764147498063136","0.048677285380912094","0.01172222345684278","0.9240626663289517","0.011929354505901203","0.011935992305137012","0.9239838296136343","0.9240116373905924","0.0","-2.50359952865435","2.5035995286543264","8.960171401587443E-16"
"0.06","0.011810931971463065","1.1764147465628156","0.048677285380912094","0.01172222667598025","0.9240626637812148","0.011929574539292206","0.011936217877044821","0.9239837455364208","0.9240115824335753","0.0","-2.503599528654341","2.5035995286543606","8.960225759046531E-16"
"0.060125","0.011810935214960612","1.1764147433193168","0.04867728538091211","0.011722229895117712","0.924062661233479","0.011929794344137159","0.011936443212205529","0.9239836615457947","0.9240115275329668","0.0","-2.503599528654345","2.503599528654348","8.960280059954147E-16"
"0.06025","0.011810938458458178","1.1764147400758196","0.048677285380912115","0.011722233114255165","0.9240626586857419","0.011930013921152356","0.011936668311362626","0.9239835776414852","0.9240114726885905","0.0","-2.5035995286543327","2.503599528654342","8.960334304487694E-16"
"0.060375","0.011810941701955716","1.176414736832321","0.048677285380912094","0.011722236333392625","0.9240626561380055","0.011930233271050347","0.011936893175255715","0.9239834938232242","0.9240114179002715","0.0","-2.503599528654341","2.503599528654337","8.960388492823587E-16"
"0.0605","0.011810944945453273","1.1764147335888253","0.04867728538091211","0.011722239552530076","0.9240626535902674","0.011930452394539978","0.011937117804620553","0.9239834100907445","0.9240113631678359","0.0","-2.503599528654342","2.5035995286543473","8.960442625137336E-16"
"0.060625","0.011810948188950827","1.1764147303453283","0.048677285380912115","0.011722242771667538","0.9240626510425323","0.011930671292326419","0.011937342200189072","0.9239833264437798","0.92401130849111","0.0","-2.503599528654342","2.5035995286543384","8.96049670160352E-16"
"0.06075","0.011810951432448376","1.1764147271018308","0.04867728538091211","0.011722245990804977","0.9240626484947952","0.011930889965111172","0.011937566362689412","0.9239832428820658","0.9240112538699221","0.0","-2.5035995286543384","2.5035995286543473","8.960550722395853E-16"
"0.060875","0.011810954675945923","1.176414723858332","0.04867728538091211","0.011722249209942444","0.9240626459470586","0.011931108413592123","0.01193779029284593","0.9239831594053393","0.9240111993040998","0.0","-2.503599528654347","2.503599528654339","8.960604687687103E-16"
"0.061","0.011810957919443494","1.1764147206148334","0.04867728538091212","0.011722252429079918","0.9240626433993224","0.011931326638463547","0.011938013991379259","0.9239830760133388","0.9240111447934733","0.0","-2.503599528654341","2.503599528654331","8.960658597649184E-16"
"0.061125","0.011810961162941037","1.176414717371338","0.04867728538091213","0.011722255648217364","0.9240626408515848","0.011931544640416148","0.01193823745900631","0.9239829927058035","0.9240110903378724","0.0","-2.50359952865434","2.5035995286543486","8.96071245245309E-16"
"0.06125","0.011810964406438576","1.1764147141278403","0.04867728538091212","0.01172225886735483","0.9240626383038483","0.011931762420137083","0.011938460696440303","0.9239829094824745","0.9240110359371283","0.0","-2.503599528654342","2.5035995286543424","8.960766252268983E-16"
"0.061375","0.01181096764993613","1.1764147108843424","0.048677285380912094","0.011722262086492297","0.9240626357561115","0.011931979978309979","0.011938683704390803","0.9239828263430938","0.9240109815910734","0.0","-2.5035995286543447","2.5035995286543393","8.9608199972661E-16"
"0.0615","0.011810970893433689","1.176414707640845","0.04867728538091212","0.011722265305629745","0.924062633208375","0.011932197315614965","0.011938906483563737","0.9239827432874052","0.9240109272995403","0.0","-2.5035995286543447","2.503599528654346","8.96087368761284E-16"
"0.061625","0.011810974136931243","1.1764147043973476","0.04867728538091211","0.011722268524767196","0.9240626306606388","0.01193241443272869","0.011939129034661424","0.9239826603151531","0.9240108730623628","0.0","-2.5035995286543424","2.5035995286543367","8.960927323476755E-16"
"0.06175","0.01181097738042879","1.1764147011538484","0.04867728538091211","0.011722271743904665","0.9240626281129016","0.01193263133032436","0.011939351358382602","0.9239825774260837","0.924010818879375","0.0","-2.503599528654338","2.503599528654332","8.96098090502452E-16"
"0.061875","0.01181098062392634","1.1764146979103525","0.048677285380912094","0.011722274963042121","0.9240626255651659","0.01193284800907176","0.01193957345542245","0.9239824946199445","0.9240107647504132","0.0","-2.5035995286543358","2.5035995286543486","8.961034432421945E-16"
"0.062","0.011810983867423908","1.1764146946668532","0.04867728538091208","0.011722278182179583","0.9240626230174279","0.011933064469637262","0.011939795326472614","0.9239824118964842","0.9240107106753128","0.0","-2.50359952865434","2.5035995286543478","8.961087905834057E-16"
"0.062125","0.01181098711092144","1.1764146914233564","0.048677285380912115","0.011722281401317041","0.9240626204696922","0.011933280712683875","0.011940016972221234","0.923982329255453","0.924010656653911","0.0","-2.503599528654348","2.5035995286543566","8.96114132542496E-16"
"0.06225","0.01181099035441901","1.1764146881798605","0.04867728538091212","0.01172228462045451","0.9240626179219551","0.01193349673887124","0.011940238393352965","0.9239822466966013","0.9240106026860461","0.0","-2.503599528654342","2.5035995286543407","8.961194691358028E-16"
"0.062375","0.011810993597916554","1.1764146849363617","0.04867728538091208","0.011722287839591955","0.9240626153742189","0.011933712548855682","0.011940459590549008","0.9239821642196826","0.9240105487715564","0.0","-2.5035995286543433","2.503599528654359","8.961248003795732E-16"
"0.0625","0.011810996841414113","1.1764146816928638","0.048677285380912066","0.011722291058729423","0.9240626128264815","0.011933928143290215","0.01194068056448713","0.9239820818244497","0.9240104949102818","0.0","-2.50359952865435","2.503599528654357","8.96130126289975E-16"
"0.062625","0.011811000084911663","1.1764146784493679","0.04867728538091211","0.011722294277866885","0.9240626102787454","0.011934143522824568","0.011940901315841685","0.923981999510658","0.9240104411020617","0.0","-2.5035995286543566","2.5035995286543415","8.961354468830962E-16"
"0.06275","0.011811003328409219","1.176414675205869","0.048677285380912094","0.011722297497004335","0.9240626077310088","0.011934358688105214","0.011941121845283651","0.9239819172780636","0.924010387346738","0.0","-2.5035995286543478","2.5035995286543518","8.961407621749436E-16"
"0.062875","0.01181100657190676","1.1764146719623723","0.048677285380912094","0.011722300716141795","0.9240626051832719","0.011934573639775396","0.011941342153480637","0.9239818351264235","0.9240103336441523","0.0","-2.5035995286543424","2.5035995286543424","8.9614607218144E-16"
"0.063","0.011811009815404318","1.1764146687188746","0.04867728538091208","0.011722303935279265","0.9240626026355357","0.011934788378475131","0.011941562241096914","0.9239817530554966","0.9240102799941473","0.0","-2.503599528654346","2.503599528654338","8.961513769184331E-16"
"0.063125","0.011811013058901877","1.176414665475376","0.04867728538091211","0.011722307154416724","0.9240626000877984","0.011935002904841254","0.011941782108793444","0.9239816710650423","0.9240102263965669","0.0","-2.503599528654345","2.5035995286543384","8.961566764016916E-16"
"0.06325","0.011811016302399443","1.1764146622318792","0.04867728538091213","0.01172231037355418","0.9240625975400615","0.011935217219507426","0.011942001757227892","0.923981589154822","0.9240101728512548","0.0","-2.5035995286543486","2.503599528654342","8.961619706469044E-16"
"0.063375","0.011811019545896964","1.1764146589883804","0.0486772853809121","0.011722313592691628","0.9240625949923257","0.01193543132310416","0.011942221187054656","0.923981507324598","0.9240101193580562","0.0","-2.5035995286543495","2.5035995286543398","8.961672596696783E-16"
"0.0635","0.011811022789394532","1.1764146557448836","0.04867728538091211","0.011722316811829095","0.9240625924445888","0.011935645216258853","0.01194244039892489","0.923981425574133","0.9240100659168166","0.0","-2.503599528654344","2.503599528654329","8.961725434855526E-16"
"0.063625","0.011811026032892077","1.1764146525013877","0.04867728538091211","0.011722320030966545","0.9240625898968517","0.01193585889959578","0.011942659393486522","0.9239813439031914","0.9240100125273829","0.0","-2.5035995286543384","2.5035995286543518","8.961778221099782E-16"
"0.06375","0.011811029276389638","1.1764146492578884","0.04867728538091211","0.011722323250104002","0.9240625873491166","0.011936072373736157","0.011942878171384282","0.9239812623115394","0.9240099591896018","0.0","-2.5035995286543504","2.5035995286543478","8.96183095558339E-16"
"0.063875","0.011811032519887184","1.1764146460143907","0.04867728538091211","0.011722326469241467","0.9240625848013778","0.011936285639298123","0.011943096733259717","0.9239811807989434","0.9240099059033219","0.0","-2.5035995286543415","2.5035995286543504","8.961883638459412E-16"
"0.064","0.011811035763384728","1.1764146427708924","0.048677285380912115","0.011722329688378922","0.9240625822536419","0.01193649869689678","0.011943315079751226","0.9239810993651715","0.924009852668392","0.0","-2.5035995286543464","2.503599528654344","8.961936269880086E-16"
"0.064125","0.011811039006882303","1.1764146395273967","0.04867728538091208","0.011722332907516389","0.9240625797059051","0.01193671154714422","0.011943533211494056","0.9239810180099927","0.924009799484661","0.0","-2.5035995286543384","2.503599528654334","8.961988849996985E-16"
"0.06425","0.011811042250379837","1.1764146362838988","0.048677285380912094","0.011722336126653847","0.9240625771581688","0.011936924190649522","0.011943751129120357","0.923980936733177","0.9240097463519797","0.0","-2.5035995286543447","2.5035995286543473","8.962041378960927E-16"
"0.064375","0.011811045493877396","1.1764146330404015","0.0486772853809121","0.011722339345791312","0.9240625746104323","0.011937136628018803","0.011943968833259178","0.9239808555344959","0.9240096932701989","0.0","-2.5035995286543464","2.503599528654346","8.96209385692195E-16"
"0.0645","0.011811048737374952","1.1764146297969038","0.04867728538091209","0.01172234256492876","0.9240625720626955","0.011937348859855207","0.011944186324536494","0.9239807744137217","0.9240096402391702","0.0","-2.5035995286543407","2.50359952865434","8.962146284029379E-16"
"0.064625","0.011811051980872503","1.176414626553406","0.04867728538091211","0.011722345784066219","0.9240625695149586","0.011937560886758953","0.01194440360357524","0.923980693370628","0.9240095872587464","0.0","-2.50359952865434","2.5035995286543398","8.962198660431877E-16"
"0.06475","0.011811055224370053","1.1764146233099082","0.04867728538091209","0.011722349003203677","0.924062566967222","0.011937772709327343","0.011944620670995311","0.9239806124049893","0.9240095343287801","0.0","-2.5035995286543504","2.5035995286543495","8.962250986277272E-16"
"0.064875","0.011811058467867626","1.176414620066412","0.04867728538091212","0.01172235222234114","0.9240625644194861","0.011937984328154768","0.011944837527413597","0.9239805315165813","0.9240094814491255","0.0","-2.5035995286543478","2.5035995286543433","8.962303261712714E-16"
"0.065","0.011811061711365152","1.1764146168229133","0.04867728538091212","0.011722355441478592","0.9240625618717488","0.011938195743832761","0.011945054173444002","0.9239804507051808","0.924009428619637","0.0","-2.503599528654344","2.503599528654348","8.962355486884714E-16"
"0.065125","0.011811064954862706","1.1764146135794162","0.04867728538091212","0.011722358660616071","0.9240625593240115","0.011938406956949978","0.011945270609697458","0.9239803699705655","0.9240093758401698","0.0","-2.503599528654348","2.503599528654359","8.962407661938976E-16"
"0.06525","0.011811068198360267","1.1764146103359179","0.04867728538091208","0.01172236187975352","0.9240625567762756","0.011938617968092246","0.011945486836781951","0.9239802893125147","0.9240093231105798","0.0","-2.5035995286543544","2.503599528654332","8.96245978702056E-16"
"0.065375","0.011811071441857815","1.17641460709242","0.04867728538091212","0.011722365098890977","0.924062554228539","0.011938828777842579","0.011945702855302533","0.9239802087308081","0.9240092704307235","0.0","-2.5035995286543455","2.503599528654347","8.962511862273783E-16"
"0.0655","0.011811074685355374","1.176414603848923","0.04867728538091212","0.011722368318028425","0.9240625516808021","0.011939039386781172","0.011945918665861354","0.9239801282252267","0.9240092178004586","0.0","-2.5035995286543526","2.5035995286543318","8.962563887842342E-16"
"0.065625","0.011811077928852916","1.1764146006054252","0.048677285380912094","0.011722371537165877","0.9240625491330657","0.011939249795485458","0.011946134269057669","0.9239800477955524","0.9240091652196426","0.0","-2.5035995286543486","2.503599528654346","8.962615863869147E-16"
"0.06575","0.011811081172350479","1.176414597361927","0.04867728538091208","0.01172237475630335","0.9240625465853292","0.011939460004530085","0.011946349665487868","0.923979967441569","0.9240091126881348","0.0","-2.5035995286543318","2.5035995286543424","8.962667790496508E-16"
"0.065875","0.011811084415848033","1.1764145941184299","0.048677285380912094","0.011722377975440809","0.9240625440375912","0.011939670014486975","0.011946564855745488","0.9239798871630598","0.9240090602057939","0.0","-2.5035995286543486","2.5035995286543433","8.96271966786601E-16"
"0.066","0.011811087659345588","1.1764145908749337","0.048677285380912094","0.011722381194578267","0.9240625414898554","0.011939879825925318","0.011946779840421234","0.9239798069598104","0.9240090077724806","0.0","-2.5035995286543455","2.503599528654338","8.962771496118575E-16"
"0.066125","0.011811090902843123","1.1764145876314345","0.048677285380912094","0.011722384413715717","0.9240625389421185","0.01194008943941159","0.011946994620102997","0.9239797268316068","0.9240089553880549","0.0","-2.503599528654354","2.503599528654338","8.962823275394452E-16"
"0.06625","0.011811094146340682","1.176414584387937","0.048677285380912094","0.011722387632853187","0.9240625363943817","0.011940298855509582","0.01194720919537588","0.9239796467782362","0.9240089030523784","0.0","-2.503599528654342","2.503599528654346","8.96287500583323E-16"
"0.066375","0.011811097389838236","1.1764145811444404","0.04867728538091212","0.01172239085199064","0.9240625338466456","0.01194050807478041","0.011947423566822202","0.9239795667994869","0.9240088507653134","0.0","-2.5035995286543384","2.5035995286543367","8.962926687573815E-16"
"0.0665","0.01181110063333579","1.1764145779009436","0.04867728538091211","0.011722394071128102","0.9240625312989083","0.011940717097782537","0.011947637735021532","0.923979486895148","0.9240087985267218","0.0","-2.503599528654347","2.503599528654343","8.9629783207545E-16"
"0.066625","0.011811103876833349","1.1764145746574453","0.04867728538091211","0.011722397290265574","0.9240625287511723","0.01194092592507179","0.011947851700550693","0.9239794070650096","0.9240087463364673","0.0","-2.5035995286543558","2.503599528654346","8.963029905512902E-16"
"0.06675","0.011811107120330892","1.1764145714139467","0.04867728538091211","0.01172240050940302","0.9240625262034348","0.01194113455720137","0.011948065463983793","0.923979327308863","0.9240086941944137","0.0","-2.5035995286543495","2.503599528654346","8.963081441985928E-16"
"0.066875","0.011811110363828438","1.1764145681704503","0.048677285380912094","0.011722403728540472","0.9240625236556987","0.011941342994721885","0.011948279025892237","0.9239792476265003","0.9240086421004261","0.0","-2.503599528654349","2.5035995286543424","8.963132930309947E-16"
"0.067","0.011811113607326007","1.1764145649269524","0.04867728538091212","0.011722406947677927","0.9240625211079618","0.011941551238181346","0.011948492386844742","0.9239791680177148","0.9240085900543689","0.0","-2.5035995286543464","2.5035995286543473","8.963184370620643E-16"
"0.067125","0.011811116850823549","1.1764145616834554","0.04867728538091211","0.011722410166815403","0.9240625185602255","0.011941759288125202","0.011948705547407356","0.9239790884823003","0.9240085380561083","0.0","-2.5035995286543393","2.5035995286543518","8.963235763053026E-16"
"0.06725","0.011811120094321092","1.1764145584399577","0.048677285380912115","0.011722413385952871","0.9240625160124879","0.011941967145096358","0.011948918508143485","0.9239790090200518","0.9240084861055109","0.0","-2.5035995286543478","2.5035995286543504","8.963287107741525E-16"
"0.067375","0.011811123337818672","1.1764145551964607","0.04867728538091213","0.011722416605090324","0.924062513464752","0.011942174809635166","0.011949131269613894","0.9239789296307657","0.9240084342024433","0.0","-2.503599528654354","2.503599528654351","8.963338404819938E-16"
"0.0675","0.011811126581316202","1.176414551952962","0.04867728538091211","0.011722419824227765","0.9240625109170154","0.011942382282279475","0.011949343832376736","0.9239788503142384","0.9240083823467737","0.0","-2.5035995286543455","2.5035995286543455","8.963389654421387E-16"
"0.067625","0.011811129824813768","1.176414548709466","0.04867728538091211","0.011722423043365224","0.9240625083692787","0.011942589563564624","0.011949556196987563","0.9239787710702683","0.9240083305383701","0.0","-2.5035995286543473","2.503599528654354","8.963440856678443E-16"
"0.06775","0.01181113306831132","1.1764145454659665","0.04867728538091211","0.011722426262502694","0.9240625058215417","0.011942796654023468","0.011949768363999351","0.9239786918986538","0.9240082787771013","0.0","-2.5035995286543438","2.503599528654346","8.963492011723013E-16"
