time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.005,N,163,0.00003531666666666666,0.00003531666666666666,0.011752990115281286,0.011752981040319624,-9.074961662E-9,0.011720810873512512,0.011720810873480798,-3.1714E-14,1.4110277834971003,1.411028352472934,5.689758337E-7,-0.05517248672893138,-0.05517250567790133,-1.894896995E-8,-1.3558417660512707,-1.3558423160768966,-5.500256259E-7
0.005,N,164,0.00003553333333333333,0.00003553333333333333,0.011752997136178073,0.011752988058521189,-9.077656884E-9,0.011720810901649005,0.011720810901615794,-3.3211E-14,1.4110273433056428,1.4110279124504594,5.691448166E-7,-0.05518112894467775,-0.05518114806146657,-1.911678882E-8,-1.3558326432037884,-1.3558331932305678,-5.500267794E-7
0.005,N,165,0.000035749999999999995,0.000035749999999999995,0.011753004231977254,0.011752995151595893,-9.080381361E-9,0.011720810930085684,0.01172081093005096,-3.4724E-14,1.4110268984180054,1.4110274677336394,5.693156340E-7,-0.055189823435787266,-0.05518984272223393,-1.9286446664E-8,-1.3558234639084648,-1.355824013936393,-5.500279282E-7
0.005,N,166,0.00003596666666666666,0.00003596666666666666,0.011753011343158655,0.011753002260046809,-9.083111846E-9,0.011720810958584002,0.01172081095854776,-3.6242E-14,1.411026452565944,1.411027022052772,5.69486828E-7,-0.05519857394968386,-0.055198593406170726,-1.9456486866E-8,-1.3558142281497758,-1.3558147781788474,-5.500290716E-7
0.005,N,167,0.00003618333333333333,0.00003618333333333333,0.011753018529146796,0.01175300944327523,-9.085871566E-9,0.011720810987382133,0.011720810987344355,-3.7778E-14,1.4110260020236998,1.4110265716835553,5.696598555E-7,-0.055207376769394134,-0.055207396397759734,-1.9628365600E-8,-1.3558049359190172,-1.3558054859492268,-5.500302096E-7
0.005,N,168,0.0000364,0.0000364,0.011753025730723905,0.011753016642086528,-9.088637377E-9,0.011720811016242734,0.011720811016203423,-3.9311E-14,1.4110255505040692,1.4110261203373335,5.698332643E-7,-0.05521623562361477,-0.055216255424246796,-1.9800632026E-8,-1.3557955872004346,-1.355796137231776,-5.500313414E-7
0.005,N,169,0.000036616666666666664,0.000036616666666666664,0.011753033007012862,0.011753023915580443,-9.091432419E-9,0.011720811045402764,0.011720811045361896,-4.0868E-14,1.4110250943002056,1.4110256643087113,5.700085057E-7,-0.05522514681436319,-0.055225166789099944,-1.9974736754E-8,-1.3557861819852455,-1.355786732017713,-5.500324675E-7
0.005,N,170,0.00003683333333333333,0.00003683333333333333,0.01175304029909825,0.01175303120486461,-9.09423364E-9,0.011720811074626098,0.011720811074583674,-4.2424E-14,1.4110246371059478,1.4110252072900826,5.701841348E-7,-0.05523411405161238,-0.05523413420084777,-2.014923539E-8,-1.355776720257464,-1.3557772702910516,-5.500335876E-7
0.005,N,171,0.00003704999999999999,0.00003704999999999999,0.011753047665801361,0.0117530385687373,-9.097064061E-9,0.011720811104148477,0.01172081110410448,-4.3997E-14,1.4110241752333583,1.4110247455949532,5.703615949E-7,-0.05524313365636502,-0.05524315398193691,-2.032557189E-8,-1.3557672020082319,-1.3557677520429328,-5.500347009E-7
0.005,N,172,0.00003726666666666666,0.00003726666666666666,0.011753055048509101,0.011753045948608362,-9.099900739E-9,0.011720811133735002,0.011720811133689423,-4.5579E-14,1.4110237123573215,1.4110242828967683,5.705394468E-7,-0.05525220931987618,-0.05525222982218225,-2.050230607E-8,-1.3557576272213294,-1.3557581772571377,-5.500358083E-7
0.005,N,173,0.00003748333333333333,0.00003748333333333333,0.011753062505741188,0.011753053402974575,-9.102766613E-9,0.011720811163620195,0.011720811163573019,-4.7176E-14,1.4110232448088071,1.4110238155279367,5.707191296E-7,-0.055261337382131126,-0.05526135806300925,-2.0680878124E-8,-1.3557479958878236,-1.3557485459247323,-5.500369087E-7
0.005,N,174,0.000037699999999999995,0.000037699999999999995,0.011753069979186848,0.011753060873548014,-9.105638834E-9,0.011720811193570366,0.01172081119352159,-4.8776E-14,1.4110227762437453,1.4110233471429552,5.708992099E-7,-0.05527052151566525,-0.05527054237552087,-2.085985562E-8,-1.355738307991262,-1.3557388580292633,-5.500380013E-7
0.005,N,175,0.00003791666666666666,0.00003791666666666666,0.011753077527064212,0.011753068418523988,-9.108540224E-9,0.011720811223818843,0.011720811223768453,-5.0390E-14,1.4110223030120146,1.411022874093134,5.710811194E-7,-0.0552797580794504,-0.055279779120120054,-2.1040669654E-8,-1.3557285635226348,-1.3557291135617215,-5.500390867E-7
0.005,N,176,0.00003813333333333333,0.00003813333333333333,0.011753085091364836,0.011753075979916788,-9.111448048E-9,0.011720811254133146,0.01172081125408113,-5.2016E-14,1.4110218287505893,1.4110224000140215,5.712634322E-7,-0.055289050727302724,-0.05528907194919741,-2.1221894686E-8,-1.355718762465255,-1.3557193125054194,-5.500401644E-7
0.005,N,177,0.00003835,0.00003835,0.011753092730005294,0.011753083615620266,-9.114385028E-9,0.01172081128474537,0.011720811284691721,-5.3649E-14,1.4110213498282551,1.4110219212758282,5.714475731E-7,-0.05529839583717511,-0.05529841724213069,-2.140495558E-8,-1.3557089048100397,-1.355709454851274,-5.500412343E-7
0.005,N,178,0.00003856666666666666,0.00003856666666666666,0.01175310038527947,0.011753091267950936,-9.117328534E-9,0.011720811315424266,0.011720811315368975,-5.5291E-14,1.4110208698630313,1.4110214414951543,5.716321230E-7,-0.05530779704416844,-0.055307818632602146,-2.1588433706E-8,-1.3556989905400643,-1.3556995405823606,-5.500422963E-7
0.005,N,179,0.000038783333333333325,0.000038783333333333325,0.011753108114802322,0.011753098994501145,-9.120301177E-9,0.011720811346400737,0.011720811346343781,-5.6956E-14,1.4110203852426144,1.4110209570611139,5.718184995E-7,-0.05531725074521976,-0.05531727251896701,-2.177374725E-8,-1.355689019646173,-1.3556895696895226,-5.500433496E-7
0.005,N,180,0.000039,0.000039,0.01175311586117011,0.011753106737889681,-9.123280429E-9,0.01172081137744471,0.011720811377386087,-5.8623E-14,1.4110198995660643,1.4110204715713555,5.720052912E-7,-0.055326760556709154,-0.05532678251619316,-2.1959484006E-8,-1.3556789921112053,-1.3556795421556,-5.500443947E-7
0.005,N,181,0.00003921666666666667,0.00003921666666666667,0.011753123681696162,0.011753114555407354,-9.126288808E-9,0.01172081140878589,0.01172081140872559,-6.030E-14,1.41101940923999,1.4110199814338984,5.721939084E-7,-0.05533632289456136,-0.05533634504161733,-2.214705597E-8,-1.3556689079259308,-1.3556694579713613,-5.500454305E-7
0.005,N,182,0.000039433333333333334,0.000039433333333333334,0.011753131519279158,0.011753122389975272,-9.129303886E-9,0.011720811440195432,0.011720811440133446,-6.1986E-14,1.4110189178444905,1.4110194902274364,5.723829459E-7,-0.055345941356434114,-0.05534596369149081,-2.2335056696E-8,-1.3556587670729523,-1.35565931711941,-5.500464577E-7
0.005,N,183,0.00003965,0.00003965,0.011753139430930733,0.01175313029858267,-9.132348063E-9,0.011720811471901817,0.011720811471838139,-6.3678E-14,1.4110184218050894,1.4110189943788969,5.725738075E-7,-0.05535561237724118,-0.05535563490213247,-2.252489129E-8,-1.3556485695429659,-1.355649119590441,-5.500474751E-7
0.005,N,184,0.00003986666666666667,0.00003986666666666667,0.011753147359852053,0.01175313822445302,-9.135399033E-9,0.011720811503677426,0.011720811503612035,-6.5391E-14,1.4110179246829213,1.4110184974480162,5.727650949E-7,-0.055365339535915714,-0.0553653622510768,-2.2715161086E-8,-1.3556383153183367,-1.3556388653668199,-5.500484832E-7
0.005,N,185,0.000040083333333333336,0.000040083333333333336,0.01175315536275298,0.01175314622427388,-9.13847910E-9,0.011720811535749519,0.011720811535682413,-6.7106E-14,1.4110174229224297,1.4110179958806366,5.729582069E-7,-0.05537511928636496,-0.055375142193631044,-2.2907266084E-8,-1.3556280043896876,-1.3556285544391684,-5.500494808E-7
0.005,N,186,0.0000403,0.0000403,0.01175316338313725,0.011753154241571211,-9.141566039E-9,0.011720811567891683,0.011720811567822847,-6.8836E-14,1.4110169200657794,1.4110174932175292,5.731517498E-7,-0.055384955188793494,-0.05538497828860556,-2.3099812066E-8,-1.355617636739145,-1.3556181867896138,-5.500504688E-7
0.005,N,187,0.000040516666666666664,0.000040516666666666664,0.011753171477412873,0.011753162332730814,-9.144682059E-9,0.01172081160032999,0.011720811600259406,-7.0584E-14,1.4110164125763385,1.4110169859234545,5.733471160E-7,-0.055394843716107145,-0.05539486701029839,-2.3294191245E-8,-1.355607212357259,-1.3556077624087055,-5.500514465E-7
0.005,N,188,0.00004073333333333333,0.00004073333333333333,0.011753179589386258,0.011753170441581211,-9.147805047E-9,0.01172081163283922,0.01172081163276689,-7.233E-14,1.4110159039772954,1.4110164775202143,5.735429189E-7,-0.055404788409774586,-0.055404811898793316,-2.3489018730E-8,-1.355596731225917,-1.35559728127833,-5.50052413E-7
0.005,N,189,0.00004095,0.00004095,0.011753187775163463,0.011753178624206363,-9.150957100E-9,0.011720811665644242,0.011720811665570144,-7.4098E-14,1.4110153907509502,1.4110159644914941,5.737405439E-7,-0.05541478576170622,-0.055414809447385194,-2.3685678974E-8,-1.3555861933355973,-1.3555867433889661,-5.500533688E-7
0.005,N,190,0.00004116666666666667,0.00004116666666666667,0.011753195978853668,0.011753186824737458,-9.154116210E-9,0.011720811698521055,0.011720811698445185,-7.5870E-14,1.4110148764015076,1.4110154503401195,5.739386119E-7,-0.05542483929463082,-0.055424863177424566,-2.3882793746E-8,-1.3555755986679459,-1.355576148722259,-5.500543131E-7
0.005,N,191,0.00004138333333333333,0.00004138333333333333,0.011753204256260853,0.01175319509895648,-9.157304373E-9,0.011720811731693306,0.011720811731615655,-7.7651E-14,1.4110143574302076,1.4110149315687088,5.741385012E-7,-0.05543494551947048,-0.055434969601211304,-2.4081740824E-8,-1.3555649472133697,-1.3555654972686164,-5.500552467E-7
0.005,N,192,0.00004160000000000001,0.00004160000000000001,0.011753212551797109,0.011753203391297425,-9.160499684E-9,0.011720811764938218,0.01172081176485877,-7.9448E-14,1.411013837322263,1.4110144116611019,5.743388389E-7,-0.05544510794020541,-0.055445132221354276,-2.4281148866E-8,-1.355554238953274,-1.355554789009442,-5.50056168E-7
0.005,N,193,0.00004181666666666667,0.00004181666666666667,0.01175322092096421,0.011753211757240178,-9.163724032E-9,0.01172081179847823,0.011720811798396966,-8.1264E-14,1.4110133125978617,1.4110138871388582,5.745409965E-7,-0.05545532308677781,-0.05545534756916637,-2.448238856E-8,-1.3555434738779943,-1.3555440239350716,-5.500570773E-7
0.005,N,194,0.00004203333333333333,0.00004203333333333333,0.0117532293084773,0.011753220141521683,-9.166955617E-9,0.011720811832091765,0.011720811832008692,-8.3073E-14,1.4110127867232158,1.411013361466824,5.747436082E-7,-0.055465594444410904,-0.055465619128505894,-2.4684094990E-8,-1.3555326519686939,-1.3555332020266682,-5.500579743E-7
0.005,N,195,0.00004225,0.00004225,0.011753237769535801,0.011753228599319567,-9.170216234E-9,0.011720811866000058,0.011720811865915146,-8.4912E-14,1.4110122562374692,1.4110128311855097,5.749480405E-7,-0.05547591856207523,-0.05547594344970941,-2.488763418E-8,-1.3555217732156366,-1.3555223232744955,-5.500588589E-7
0.005,N,196,0.000042466666666666664,0.000042466666666666664,0.01175324624915807,0.011753237075673892,-9.173484178E-9,0.011720811899982753,0.011720811899896006,-8.6747E-14,1.411011724587824,1.4110122997407557,5.751529317E-7,-0.05548629890622947,-0.05548632399787512,-2.509164565E-8,-1.355510837599743,-1.3555113876594733,-5.500597303E-7
0.005,N,197,0.00004268333333333333,0.00004268333333333333,0.011753254802240992,0.011753245625459853,-9.176781139E-9,0.011720811934259856,0.011720811934171254,-8.8602E-14,1.4110111883323924,1.4110117636920345,5.753596421E-7,-0.055496732044882036,-0.05549675734237147,-2.5297489434E-8,-1.3554998451112075,-1.3555003951717965,-5.500605890E-7
0.005,N,198,0.0000429,0.0000429,0.011753263374106326,0.0117532541940208,-9.180085526E-9,0.011720811968612237,0.011720811968521776,-9.0461E-14,1.4110106508993534,1.411011226466172,5.755668186E-7,-0.055507221425715514,-0.055507246929528575,-2.5503813061E-8,-1.355488795730706,-1.3554893457921402,-5.500614342E-7
0.005,N,199,0.00004311666666666667,0.00004311666666666667,0.011753272019348239,0.011753262835929324,-9.183418915E-9,0.011720812003258703,0.011720812003166364,-9.2339E-14,1.4110101088657996,1.4110106846416126,5.757758130E-7,-0.055517763635789086,-0.05551778934775764,-2.5711968554E-8,-1.3554776894483636,-1.355478239510629,-5.500622654E-7
0.005,N,200,0.000043333333333333334,0.000043333333333333334,0.011753280683592077,0.011753271496832262,-9.186759815E-9,0.01172081203798132,0.011720812037887102,-9.4218E-14,1.4110095656408752,1.4110101416261542,5.759852790E-7,-0.055528362103998585,-0.055528388024607356,-2.5920608771E-8,-1.3554665262446104,-1.3554670763076937,-5.500630833E-7
0.005,N,201,0.000043549999999999995,0.000043549999999999995,0.011753289421129109,0.011753280230999395,-9.190129714E-9,0.011720812072997683,0.011720812072901567,-9.6116E-14,1.4110090178206642,1.4110095940172267,5.761965625E-7,-0.05553901343646306,-0.0555390395675448,-2.613108174E-8,-1.3554553061095032,-1.3554558561733896,-5.500638864E-7
0.005,N,202,0.000043766666666666655,0.000043766666666666655,0.01175329817788847,0.011753288984381252,-9.193507218E-9,0.011720812108091084,0.011720812107993072,-9.8012E-14,1.4110084687952642,1.411009045203587,5.764083228E-7,-0.05554972104328004,-0.055549747385326365,-2.6342046325E-8,-1.355444029023226,-1.3554445790879008,-5.500646748E-7
0.005,N,203,0.00004398333333333332,0.00004398333333333332,0.01175330700785832,0.01175329781094461,-9.19691371E-9,0.011720812143477902,0.011720812143377961,-9.9941E-14,1.4110079151797623,1.4110084918016632,5.766219009E-7,-0.05556048154964377,-0.05556050810448654,-2.655484277E-8,-1.355432694975765,-1.355433245041214,-5.50065449E-7
0.005,N,204,0.0000442,0.0000442,0.011753315857271813,0.011753306656943909,-9.200327904E-9,0.011720812178942646,0.011720812178840787,-1.01859E-13,1.4110073603451962,1.411007937181158,5.768359618E-7,-0.05557129834683727,-0.05557132511497476,-2.676813749E-8,-1.3554213039470604,-1.3554218540132685,-5.500662081E-7
0.005,N,205,0.000044416666666666664,0.000044416666666666664,0.01175332477981373,0.011753315576042653,-9.203771077E-9,0.011720812214700478,0.011720812214596674,-1.03804E-13,1.411006800925673,1.4110073779775125,5.770518395E-7,-0.05558216807914462,-0.0555821950624098,-2.698326518E-8,-1.3554098559270291,-1.3554104059939804,-5.500669513E-7
0.005,N,206,0.00004463333333333333,0.00004463333333333333,0.011753333722021505,0.011753324514799462,-9.207222043E-9,0.011720812250537128,0.011720812250431372,-1.05756E-13,1.4110062402731536,1.4110068175413593,5.772682057E-7,-0.05559309411902302,-0.05559312131792016,-2.719889714E-8,-1.3553983508953629,-1.3553989009630418,-5.500676789E-7
0.005,N,207,0.000044850000000000006,0.000044850000000000006,0.011753342737276325,0.011753333526574358,-9.210701967E-9,0.011720812286666542,0.011720812286558814,-1.07728E-13,1.4110056750407796,1.4110062525271672,5.774863876E-7,-0.0556040731298606,-0.05560410054622045,-2.741635985E-8,-1.35538678884191,-1.3553873389103013,-5.500683913E-7
0.005,N,208,0.000045066666666666667,0.000045066666666666667,0.011753351772420142,0.011753342558230363,-9.214189779E-9,0.01172081232287566,0.011720812322765962,-1.09698E-13,1.4110051085614184,1.4110056862664826,5.777050642E-7,-0.055615108465269625,-0.05561513609960422,-2.7634334595E-8,-1.3553751697461158,-1.3553757198152026,-5.500690868E-7
0.005,N,209,0.00004528333333333333,0.00004528333333333333,0.011753360880530283,0.011753351662823723,-9.217706560E-9,0.01172081235937722,0.011720812359265536,-1.11684E-13,1.411004537507264,1.411005115432821,5.77925557E-7,-0.05562619680775871,-0.05562622466190126,-2.785414255E-8,-1.3553634935977605,-1.3553640436675258,-5.500697653E-7
0.005,N,210,0.000045499999999999995,0.000045499999999999995,0.011753370008753487,0.011753360787522166,-9.221231321E-9,0.011720812395959393,0.011720812395845713,-1.13680E-13,1.4110039651920743,1.4110045433386242,5.781465499E-7,-0.055637341492084325,-0.05563736956655152,-2.8074467195E-8,-1.355351760376039,-1.3553523104464664,-5.500704274E-7
0.005,N,211,0.00004571666666666666,0.00004571666666666666,0.011753379209862934,0.011753369985077897,-9.224785037E-9,0.011720812432833676,0.011720812432717989,-1.15687E-13,1.411003388307112,1.4110039666764704,5.783693584E-7,-0.055648539219891546,-0.05564856751651637,-2.8296624824E-8,-1.355339970070664,-1.3553405201417361,-5.500710721E-7
0.005,N,212,0.00004593333333333333,0.00004593333333333333,0.011753388431310461,0.011753379202963632,-9.228346829E-9,0.01172081246978948,0.01172081246967177,-1.1771E-13,1.4110028101470062,1.4110033887396796,5.785926734E-7,-0.05565979330705817,-0.055659821826364864,-2.8519306694E-8,-1.3553281226605822,-1.3553286727322815,-5.500716993E-7
0.005,N,213,0.00004615,0.00004615,0.01175339772556479,0.011753388493627226,-9.231937564E-9,0.011720812507037071,0.011720812506917332,-1.19739E-13,1.411002227422109,1.411002806239912,5.78817803E-7,-0.05567110047438817,-0.05567112921820927,-2.874382110E-8,-1.3553162181354377,-1.3553167682077467,-5.500723090E-7
0.005,N,214,0.000046366666666666664,0.000046366666666666664,0.011753407040383168,0.0117533978048467,-9.235536468E-9,0.011720812544367087,0.011720812544245316,-1.21771E-13,1.411001643407901,1.4110022224513452,5.790434442E-7,-0.05568246401886334,-0.05568249298772843,-2.896886509E-8,-1.355304256473927,-1.3553048065468276,-5.500729006E-7
0.005,N,215,0.00004658333333333333,0.00004658333333333333,0.011753416427929582,0.011753407188765266,-9.239164316E-9,0.01172081258198859,0.011720812581864758,-1.23832E-13,1.4110010548338392,1.41100163410474,5.792709008E-7,-0.055693880680459884,-0.05569390987620304,-2.9195743156E-8,-1.3552922376656278,-1.3552927877391014,-5.500734736E-7
0.005,N,216,0.00004679999999999999,0.00004679999999999999,0.011753425836266988,0.011753416593466551,-9.242800437E-9,0.011720812619693419,0.011720812619567521,-1.25898E-13,1.411000464956238,1.4110010444551138,5.794988758E-7,-0.05570535373724761,-0.05570538316040641,-2.942315880E-8,-1.3552801616889845,-1.3552807117630123,-5.500740278E-7
0.005,N,217,0.000047016666666666667,0.000047016666666666667,0.011753435317254228,0.011753426070788742,-9.246465486E-9,0.011720812657689417,0.01172081265756144,-1.27977E-13,1.4109998705236864,1.4110004502523508,5.797286644E-7,-0.05571687994840224,-0.05571690960080877,-2.965240653E-8,-1.3552680285335077,-1.3552685786080714,-5.500745637E-7
0.005,N,218,0.00004723333333333333,0.00004723333333333333,0.011753444819260358,0.011753435569121456,-9.250138902E-9,0.011720812695769663,0.0117208126956396,-1.30063E-13,1.4109992747733062,1.4109998547322844,5.799589782E-7,-0.05572846257305364,-0.055728492455253686,-2.9882200046E-8,-1.3552558381773916,-1.3552563882524709,-5.500750793E-7
0.005,N,219,0.000047449999999999995,0.000047449999999999995,0.011753454393838956,0.011753445139997718,-9.253841238E-9,0.011720812734140761,0.0117208127340086,-1.32161E-13,1.410998674472827,1.4109992546639314,5.801911044E-7,-0.05574009838958727,-0.055740128503412256,-3.0113824986E-8,-1.3552435906100784,-1.3552441406856544,-5.500755760E-7
0.005,N,220,0.00004766666666666666,0.00004766666666666666,0.011753463989665397,0.011753454732113353,-9.257552044E-9,0.011720812772597023,0.011720812772462758,-1.34265E-13,1.4109980728401645,1.4109986532639267,5.804237622E-7,-0.055751790638181475,-0.05575182098418363,-3.0346002155E-8,-1.3552312858095101,-1.3552318358855622,-5.500760521E-7
0.005,N,221,0.00004788333333333333,0.00004788333333333333,0.011753473657986827,0.011753464396695052,-9.261291775E-9,0.011720812811343842,0.011720812811207444,-1.36398E-13,1.4109974666622598,1.4109980473204935,5.806582337E-7,-0.055763536116499646,-0.05576356669651217,-3.0580012524E-8,-1.355218923765063,-1.3552194738415717,-5.500765087E-7
0.005,N,222,0.0000481,0.0000481,0.011753483347785828,0.011753474082745761,-9.265040067E-9,0.011720812850176735,0.011720812850038209,-1.38526E-13,1.410996859137769,1.4109974400310104,5.808932414E-7,-0.055775338045716216,-0.055775368860297325,-3.0814581109E-8,-1.3552065044544257,-1.3552070545313695,-5.500769438E-7
0.005,N,223,0.000048316666666666664,0.000048316666666666664,0.011753493110005736,0.011753483841188465,-9.268817271E-9,0.011720812889299886,0.011720812889159198,-1.40688E-13,1.4109962470726811,1.4109968282027427,5.811300616E-7,-0.05578719324260928,-0.05578722429359195,-3.105098267E-8,-1.3551940278669081,-1.3551945779442667,-5.500773586E-7
0.005,N,224,0.000048533333333333325,0.000048533333333333325,0.011753502893934792,0.01175349362133165,-9.272603142E-9,0.011720812928510049,0.011720812928367208,-1.42841E-13,1.4109956336464877,1.4109962150139133,5.813674256E-7,-0.055799104909446395,-0.05579913619739574,-3.1287949345E-8,-1.355181493979944,-1.3551820440576963,-5.500777523E-7
0.005,N,225,0.00004874999999999999,0.00004874999999999999,0.011753512750200892,0.011753503473782968,-9.276417924E-9,0.011720812968010128,0.011720812967865112,-1.45016E-13,1.4109950156849547,1.410995597291557,5.816066023E-7,-0.05581106988284801,-0.05581110140959877,-3.152675076E-8,-1.3551689027827785,-1.3551694528609024,-5.500781239E-7
0.005,N,226,0.00004896666666666666,0.00004896666666666666,0.011753522628405599,0.011753513348164126,-9.280241473E-9,0.011720813007598129,0.011720813007450943,-1.47186E-13,1.41099439634793,1.4109949781942586,5.818463286E-7,-0.05582309134569541,-0.05582312311181825,-3.176612284E-8,-1.3551562542525897,-1.3551568043310644,-5.500784747E-7
0.005,N,227,0.00004918333333333333,0.00004918333333333333,0.011753532578902834,0.01175352329480894,-9.284093894E-9,0.01172081304747588,0.011720813047326495,-1.49385E-13,1.4109937724783568,1.410994354566222,5.820878652E-7,-0.055835166151853244,-0.055835198159184696,-3.2007331452E-8,-1.3551435483785568,-1.3551440984573566,-5.500787998E-7
0.005,N,228,0.000049399999999999995,0.000049399999999999995,0.011753542551581,0.011753533263625824,-9.287955176E-9,0.011720813087442526,0.01172081308729094,-1.51586E-13,1.4109931472180988,1.410993729548056,5.823299572E-7,-0.05584729746647743,-0.0558473297155857,-3.224910827E-8,-1.3551307851376015,-1.3551313352167136,-5.500791121E-7
0.005,N,229,0.00004961666666666666,0.00004961666666666666,0.011753552596347484,0.011753543304502009,-9.291845475E-9,0.011720813127698104,0.011720813127544293,-1.53811E-13,1.4109925174380957,1.4109931000119644,5.825738687E-7,-0.05585948217151282,-0.05585951466425576,-3.249274294E-8,-1.3551179645188203,-1.3551185145982063,-5.500793860E-7
0.005,N,230,0.00004983333333333333,0.00004983333333333333,0.011753562663348961,0.011753553367604233,-9.295744728E-9,0.011720813168042793,0.011720813167886758,-1.56035E-13,1.4109918862640183,1.4109924690823596,5.828183413E-7,-0.05587172341619984,-0.055871756153148766,-3.2736948926E-8,-1.3551050864988583,-1.3551056365785088,-5.500796505E-7
0.005,N,231,0.00005005000000000001,0.00005005000000000001,0.011753572803120742,0.011753563503448219,-9.299672523E-9,0.011720813208679143,0.011720813208520859,-1.58284E-13,1.4109912505274371,1.4109918335920408,5.830646037E-7,-0.05588401804330312,-0.055884051026128256,-3.2982825136E-8,-1.355092151066626,-1.3550927011466605,-5.500800345E-7
0.005,N,232,0.000050266666666666664,0.000050266666666666664,0.011753582964198666,0.011753573660589984,-9.303608682E-9,0.011720813249400873,0.01172081324924035,-1.60523E-13,1.410990613455018,1.4109911967664082,5.833113902E-7,-0.05589636930481645,-0.055896402534372,-3.322955555E-8,-1.35507915819701,-1.3550797082770982,-5.500800882E-7
0.005,N,233,0.00005048333333333333,0.00005048333333333333,0.011753593199202819,0.011753583891625388,-9.307577431E-9,0.011720813290418922,0.011720813290256123,-1.62799E-13,1.4109899717476218,1.410990555307842,5.835602202E-7,-0.0559087739145685,-0.05590880739063997,-3.347607147E-8,-1.355066107877151,-1.3550666579595516,-5.500824006E-7
0.005,N,234,0.0000507,0.0000507,0.011753603453282673,0.011753594141728083,-9.311554590E-9,0.011720813331513431,0.011720813331348341,-1.65090E-13,1.4109893288442303,1.4109899126538077,5.838095774E-7,-0.05592123537079208,-0.05592126909202144,-3.372122936E-8,-1.3550530000480099,-1.3550535501346082,-5.500865983E-7
0.005,N,235,0.000050916666666666666,0.000050916666666666666,0.011753613786197284,0.011753604470634997,-9.315562287E-9,0.01172081337292381,0.011720813372756423,-1.67387E-13,1.4109886809981103,1.4109892650589595,5.840608492E-7,-0.05593374998494882,-0.05593378394840154,-3.396345272E-8,-1.355039834651508,-1.3550403847471535,-5.500956455E-7
0.005,N,236,0.000051133333333333334,0.000051133333333333334,0.01175362413545452,0.011753614815878213,-9.319576307E-9,0.011720813414399667,0.011720813414229977,-1.69690E-13,1.4109880321273511,1.4109886164398686,5.843125175E-7,-0.05594632245431508,-0.055946356582832424,-3.4128517344E-8,-1.3550266109086637,-1.3550271610909117,-5.501822480E-7
0.005,N,237,0.00005135,0.00005135,0.011753634560612937,0.011753625236818537,-9.323794400E-9,0.01172081345617981,0.011720813456007097,-1.72713E-13,1.410987378497791,1.4109879630747717,5.845769807E-7,-0.055958950189792356,-0.055958984534920875,-3.4345128519E-8,-1.355013327674541,-1.3550138779046401,-5.502300991E-7
0.005,N,238,0.00005156666666666667,0.00005156666666666667,0.011753644996747317,0.011753635668705312,-9.328042005E-9,0.011720813498003958,0.01172081349782812,-1.75838E-13,1.4109867241800673,1.4109873090233618,5.848432945E-7,-0.05597165028987461,-0.05597168527598484,-3.498611023E-8,-1.354999971921479,-1.3550005217769097,-5.498554307E-7
0.005,N,239,0.00005178333333333333,0.00005178333333333333,0.011753655578303383,0.01175364624642174,-9.331881643E-9,0.011720813540403828,0.011720813540226182,-1.77646E-13,1.4109860607447928,1.4109866458288223,5.850840295E-7,-0.05598444668958602,-0.05598448223058039,-3.554099437E-8,-1.3549865112852086,-1.3549870608264898,-5.495412812E-7
0.005,N,240,0.000052,0.000052,0.01175366617065048,0.011753656834959476,-9.335691004E-9,0.01172081358284642,0.011720813582667067,-1.79353E-13,1.4109853966329495,1.4109859819558155,5.853228660E-7,-0.05599742607727087,-0.05599746129810912,-3.522083825E-8,-1.3549728675185504,-1.354973417618824,-5.501002736E-7
0.005,P,0,0.000077,0.000077,0.9240497398896009,0.9240498015839247,6.16943238E-8,0.9240637955519638,0.9240637955519391,-2.47E-14,3.578394365359599,3.5783943322554643,-3.31041347E-8,0.005479261121296819,0.005479260420118592,-7.01178227E-10,-1.3547491945632788,-1.354749744639988,-5.500767092E-7
0.005,P,1,0.00007718333333333333,0.00007718333333333333,0.9240497544027269,0.924049816034999,6.16322721E-8,0.9240637956453661,0.9240637956453438,-2.23E-14,3.5783943575721,3.578394324501261,-3.3070839E-8,0.00547353149230867,0.005473531151294786,-3.41013884E-10,-1.35474339926838,-1.3547439497385756,-5.504701956E-7
0.005,P,2,0.00007736666666666667,0.00007736666666666667,0.9240497689158529,0.9240498304860734,6.15702205E-8,0.9240637957387685,0.9240637957387484,-2.01E-14,3.5783943497846007,3.578394316747058,-3.30375427E-8,0.0054679907458101695,0.005467990408947188,-3.368629815E-10,-1.3547376771793298,-1.3547382276870523,-5.505077225E-7
0.005,P,3,0.00007755,0.00007755,0.9240497826085448,0.9240498441191082,6.15105634E-8,0.9240637958269703,0.9240637958269482,-2.21E-14,3.5783943424373335,3.578394309431802,-3.30055315E-8,0.0054626179984134104,0.005462617377711698,-6.207017124E-10,-1.3547320079706462,-1.3547325582266703,-5.502560241E-7
