time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,163,0.00003531666666666666,0.00003531666666666666,0.011838445064801733,0.011838442178584199,-2.886217534E-9,0.011721716247618754,0.011721716247573176,-4.5578E-14,1.4056699866340185,1.4056701675921415,1.809581230E-7,-0.0550060524727336,-0.05500605868477004,-6.21203644E-9,-1.3506504111671616,-1.3506505859127709,-1.747456093E-7
0.04,N,164,0.00003553333333333333,0.00003553333333333333,0.011838468906776155,0.011838466019522468,-2.887253687E-9,0.011721716458250047,0.011721716458202316,-4.7731E-14,1.405668491805966,1.4056686728290528,1.810230868E-7,-0.05501364675990805,-0.05501365303646355,-6.27655550E-9,-1.3506412816785123,-1.3506414564245623,-1.747460500E-7
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011838493002171343,0.011838490113870174,-2.888301169E-9,0.011721716671120819,0.011721716671070912,-4.9907E-14,1.4056669810891091,1.4056671621778702,1.810887611E-7,-0.055021282094476875,-0.05502128843626375,-6.341786875E-9,-1.3506320957770743,-1.3506322705235632,-1.747464889E-7
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011838517149609921,0.011838514260258939,-2.889350982E-9,0.011721716884451502,0.011721716884399404,-5.2098E-14,1.4056654671092708,1.4056656482638523,1.811545815E-7,-0.05502897111608673,-0.055028977523253086,-6.407166356E-9,-1.3506228534491511,-1.3506230281960767,-1.747469256E-7
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.011838541550110892,0.011838538659698765,-2.890412127E-9,0.011721717100018519,0.011721717099964208,-5.4311E-14,1.405663937263097,1.4056641184842096,1.812211126E-7,-0.05503670122914217,-0.055036707702400545,-6.473258375E-9,-1.3506135546870555,-1.3506137294344158,-1.747473603E-7
0.04,N,168,0.0000364,0.0000364,0.01183856600334751,0.011838563111871876,-2.891475634E-9,0.011721717316051554,0.011721717315995039,-5.6515E-14,1.4056624041105392,1.4056625853983307,1.812877915E-7,-0.05504448500762149,-0.055044491547122654,-6.539501164E-9,-1.3506041994768894,-1.3506043742246818,-1.747477924E-7
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011838590709290412,0.011838587816739925,-2.892550487E-9,0.011721717534317814,0.01172171753425905,-5.8764E-14,1.4056608551139727,1.4056610364691546,1.813551819E-7,-0.05505230992172683,-0.05505231652818532,-6.60645849E-9,-1.3505947878108977,-1.3505949625591196,-1.747482219E-7
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011838615468663369,0.011838612575035632,-2.893627737E-9,0.011721717753056233,0.01172171775299522,-6.1013E-14,1.4056593027674849,1.4056594841902075,1.814227226E-7,-0.05506018847977989,-0.05506019515334715,-6.67356726E-9,-1.3505853196749777,-1.3505854944236273,-1.747486496E-7
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011838640480388707,0.011838637585672405,-2.894716302E-9,0.011721717974024758,0.011721717973961475,-6.3283E-14,1.4056577345991772,1.4056579160901501,1.814909729E-7,-0.05506810821777486,-0.05506811495916275,-6.74138789E-9,-1.3505757950613086,-1.3505759698103839,-1.747490753E-7
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011838665546240695,0.011838662650433398,-2.895807297E-9,0.01172171819547162,0.011721718195406062,-6.5558E-14,1.4056561630372737,1.405656344596649,1.815593753E-7,-0.05507608157837485,-0.05507608838773903,-6.80936418E-9,-1.3505662139555845,-1.3505663887050818,-1.747494973E-7
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.011838690864093414,0.011838687967183795,-2.896909619E-9,0.011721718419145502,0.011721718419077638,-6.7864E-14,1.405654575675598,1.4056547573040856,1.816284876E-7,-0.05508409616336407,-0.05508410304141664,-6.87805257E-9,-1.3505565763499177,-1.350556751099835,-1.747499173E-7
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.011838716236771603,0.011838713338757197,-2.898014406E-9,0.011721718643303892,0.011721718643233727,-7.0165E-14,1.4056529848765116,1.4056531665742666,1.816977550E-7,-0.05509216434974973,-0.055092171296649006,-6.946899276E-9,-1.3505468822297972,-1.3505470569801314,-1.747503342E-7
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.011838741861101064,0.011838738961970538,-2.899130526E-9,0.011721718869686249,0.011721718869613746,-7.2503E-14,1.4056513782995634,1.4056515600672963,1.817677329E-7,-0.05510027380510829,-0.05510028082156704,-7.01645875E-9,-1.3505371315872696,-1.3505373063380182,-1.747507486E-7
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011838767540957053,0.011838764640707912,-2.900249141E-9,0.011721719096559315,0.01172171909648448,-7.4835E-14,1.4056497682412503,1.4056499500791173,1.818378670E-7,-0.055108436840789254,-0.05510844392696734,-7.086178086E-9,-1.3505273244076184,-1.3505274991587777,-1.747511593E-7
0.04,N,177,0.00003835,0.00003835,0.01183879347211703,0.011838790570737952,-2.901379078E-9,0.011721719325653298,0.011721719325576094,-7.7204E-14,1.405648142426849,1.4056483243355604,1.819087114E-7,-0.05511664119016224,-0.05511664834677288,-7.15661064E-9,-1.350517460682825,-1.3505176354343924,-1.747515674E-7
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.011838819459506872,0.011838816556995323,-2.902511549E-9,0.011721719555244212,0.011721719555164642,-7.9570E-14,1.405646513086986,1.4056466950666997,1.819797137E-7,-0.05512489909891616,-0.055124906326120326,-7.227204166E-9,-1.3505075403979658,-1.3505077151499383,-1.747519725E-7
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.011838845697855586,0.011838842794200267,-2.903655319E-9,0.01172171978705302,0.011721719786971056,-8.1964E-14,1.4056448680126723,1.4056450500640976,1.820514253E-7,-0.05513319836621933,-0.05513320566472957,-7.29851024E-9,-1.3504975635449588,-1.3504977382973329,-1.747523741E-7
0.04,N,180,0.000039,0.000039,0.011838871993139813,0.01183886908833816,-2.904801653E-9,0.011721720019365004,0.011721720019280641,-8.4363E-14,1.405643219368654,1.4056434014919514,1.821232974E-7,-0.05514155117208874,-0.05514155854206937,-7.36998063E-9,-1.350487530108673,-1.350487704861445,-1.74752772E-7
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.011838898539039956,0.011838895633080647,-2.905959309E-9,0.011721720253891867,0.011721720253805079,-8.6788E-14,1.4056415550116883,1.4056417372075671,1.821958788E-7,-0.055149945381504306,-0.05514995282366808,-7.442163774E-9,-1.350477440080961,-1.3504776148341278,-1.747531668E-7
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.011838925142583596,0.01183892223546403,-2.907119566E-9,0.011721720488928172,0.01172172048883896,-8.9212E-14,1.4056398870406288,1.4056400693092534,1.822686246E-7,-0.05515839310880133,-0.05515840062331567,-7.51451434E-9,-1.350467293446484,-1.3504674682000424,-1.747535584E-7
0.04,N,183,0.00003965,0.00003965,0.01183895199640232,0.011838949088111167,-2.908291153E-9,0.01172172072617638,0.011721720726084713,-9.1667E-14,1.405638203377991,1.4056383857200707,1.823420797E-7,-0.055166882284781726,-0.05516688987235985,-7.587578124E-9,-1.350457090197032,-1.3504572649509778,-1.747539458E-7
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.011838978908574892,0.011838975999109509,-2.909465383E-9,0.011721720963940304,0.011721720963846174,-9.4130E-14,1.405636516056723,1.405636698472424,1.82415701E-7,-0.055175424958084474,-0.05517543261889668,-7.660812206E-9,-1.3504468303170578,-1.3504470050713873,-1.747543295E-7
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.011839006070683819,0.01183900316003291,-2.910650909E-9,0.011721721203913165,0.011721721203816544,-9.6621E-14,1.4056348130651137,1.405634995555144,1.824900303E-7,-0.05518400912535082,-0.055184016860107876,-7.734757056E-9,-1.350436513798286,-1.3504366885529961,-1.747547101E-7
0.04,N,186,0.0000403,0.0000403,0.011839033291859334,0.011839030380020234,-2.911839100E-9,0.011721721444408055,0.011721721444308946,-9.9109E-14,1.4056331063701872,1.4056332889347138,1.825645266E-7,-0.05519264676950608,-0.055192654578380296,-7.808874216E-9,-1.3504261406249618,-1.3504263153800475,-1.747550857E-7
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.011839060762634591,0.01183905784959598,-2.913038611E-9,0.011721721687108921,0.011721721687007292,-1.01629E-13,1.4056313840260246,1.4056315666657573,1.826397327E-7,-0.055201325953047276,-0.055201333836752076,-7.883704800E-9,-1.3504157107887462,-1.350415885544204,-1.747554578E-7
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011839088293191616,0.011839085378950788,-2.914240828E-9,0.011721721930338146,0.011721721930233995,-1.04151E-13,1.4056296579337046,1.4056298406488132,1.827151086E-7,-0.05521005859316719,-0.055210066551876436,-7.958709246E-9,-1.350405224273674,-1.3504053990294997,-1.747558257E-7
0.04,N,189,0.00004095,0.00004095,0.011839116073013824,0.01183911315755947,-2.915454354E-9,0.011721722175770416,0.011721722175663717,-1.06699E-13,1.4056279162131238,1.4056280990043173,1.827911935E-7,-0.055218832818239694,-0.055218840852666595,-8.034426901E-9,-1.350394681071345,-1.3503948558275347,-1.747561897E-7
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.011839143913335435,0.011839140996664811,-2.916670624E-9,0.011721722421737395,0.011721722421628144,-1.09251E-13,1.4056261706993929,1.405626353566843,1.828674501E-7,-0.055227660479703955,-0.055227668590024814,-8.110320859E-9,-1.3503840811655816,-1.3503842559221306,-1.747565490E-7
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.011839172002589752,0.011839169084691539,-2.917898213E-9,0.011721722669904518,0.011721722669792685,-1.11833E-13,1.4056244095782464,1.4056245925226631,1.829444167E-7,-0.05523652977183402,-0.05523653795876382,-8.18692980E-9,-1.3503734245479224,-1.3503735993048258,-1.747569034E-7
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.0118392001530636,0.011839197233935015,-2.919128585E-9,0.011721722918612716,0.01172172291849829,-1.14426E-13,1.4056226446187992,1.4056228276403566,1.830215574E-7,-0.05524545248028545,-0.05524546074400227,-8.26371682E-9,-1.350362711201979,-1.3503628859592327,-1.747572537E-7
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.011839228552139694,0.011839225631769446,-2.920370248E-9,0.011721723169518155,0.011721723169401118,-1.17037E-13,1.4056208640726557,1.405621047172062,1.830994063E-7,-0.05525441686526644,-0.05525442520648283,-8.34121639E-9,-1.3503519411192266,-1.3503521158768264,-1.747575998E-7
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011839257013157963,0.011839254091543235,-2.921614728E-9,0.011721723420971069,0.011721723420851414,-1.19655E-13,1.4056190796429036,1.4056192628203357,1.831774321E-7,-0.05526343464661787,-0.055263443065516116,-8.418898246E-9,-1.350341114283066,-1.3503412890410063,-1.747579403E-7
0.04,N,195,0.00004225,0.00004225,0.011839285722450061,0.011839282799579546,-2.922870515E-9,0.011721723674618349,0.01172172367449605,-1.22299E-13,1.4056172796470456,1.4056174629032125,1.832561669E-7,-0.055272494150508944,-0.055272502647803146,-8.497294202E-9,-1.3503302306849105,-1.3503304054431866,-1.747582761E-7
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.011839314494409532,0.011839311570280373,-2.924129159E-9,0.011721723928819512,0.011721723928694564,-1.24948E-13,1.4056154757221118,1.4056156590571915,1.833350797E-7,-0.055281607030938096,-0.05528161560681033,-8.575872234E-9,-1.3503192903079477,-1.3503194650665553,-1.747586076E-7
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.011839343514316425,0.011839340588917321,-2.925399104E-9,0.01172172418521219,0.011721724185084567,-1.27623E-13,1.4056136562515367,1.4056138396662392,1.834147025E-7,-0.05529076168006686,-0.05529077033523255,-8.65516569E-9,-1.3503082931435308,-1.3503084679024646,-1.747589338E-7
0.04,N,198,0.0000429,0.0000429,0.011839372597618475,0.011839369670946533,-2.926671942E-9,0.011721724442165196,0.01172172444203489,-1.30306E-13,1.4056118328062552,1.4056120163007613,1.834945061E-7,-0.05529996968601414,-0.055299978420660034,-8.734645894E-9,-1.350297239174634,-1.3502974139338881,-1.747592541E-7
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.011839401928543523,0.01183939900058744,-2.927956083E-9,0.011721724701306875,0.01172172470117386,-1.33015E-13,1.4056099938356739,1.4056101774106917,1.835750178E-7,-0.05530921950697487,-0.055309228321814174,-8.814839304E-9,-1.3502861283925491,-1.3502863031521188,-1.747595697E-7
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.01183943132359412,0.01183942839435097,-2.92924315E-9,0.011721724961015338,0.01172172496087961,-1.35728E-13,1.4056081508445917,1.4056083345003054,1.836557137E-7,-0.055318522665148695,-0.055318531560371254,-8.895222559E-9,-1.3502749607800364,-1.3502751355399156,-1.747598792E-7
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.011839460965945254,0.011839458035403738,-2.930541516E-9,0.011721725222909655,0.011721725222771186,-1.38469E-13,1.4056062923484274,1.4056064760855453,1.837371179E-7,-0.05532786768480302,-0.055327876661122044,-8.976319024E-9,-1.3502637363283276,-1.350263911088512,-1.747601844E-7
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.011839490673154974,0.011839487741312136,-2.931842838E-9,0.011721725485377242,0.01172172548523603,-1.41212E-13,1.4056044297858028,1.4056046136045104,1.838187076E-7,-0.055337266022177145,-0.05533727507978403,-9.057606885E-9,-1.3502524550199682,-1.3502526297804511,-1.747604829E-7
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.011839520627344747,0.01183951769418927,-2.933155477E-9,0.011721725750027884,0.011721725749883893,-1.43991E-13,1.4056025517381894,1.4056027356391958,1.839010064E-7,-0.055346706267652035,-0.055346715407262215,-9.139610180E-9,-1.3502411168461297,-1.3502412916069055,-1.747607758E-7
0.04,N,204,0.0000442,0.0000442,0.011839550647128832,0.01183954771265772,-2.934471112E-9,0.011721726015258303,0.011721726015111535,-1.46768E-13,1.405600669577988,1.405600853561481,1.83983493E-7,-0.055356199811462226,-0.0553562090332691,-9.221806874E-9,-1.3502297217891428,-1.3502298965502058,-1.747610630E-7
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.011839580913574418,0.01183957797777634,-2.935798078E-9,0.011721726282668985,0.011721726282519416,-1.49569E-13,1.4055987719527698,1.4055989560194602,1.840666904E-7,-0.05536573531015043,-0.055365744614870316,-9.304719886E-9,-1.3502182698401186,-1.3502184446014631,-1.747613445E-7
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011839611246352747,0.011839608309224665,-2.937128082E-9,0.011721726550665989,0.011721726550513602,-1.52387E-13,1.405596870168666,1.4055970543187444,1.841500784E-7,-0.05537532408789869,-0.05537533347572898,-9.38783029E-9,-1.3502067609811719,-1.3502069357427915,-1.747616196E-7
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.011839641825475911,0.011839638887006546,-2.938469365E-9,0.011721726820840475,0.011721726820685256,-1.55219E-13,1.4055949529394,1.4055951371735729,1.842341729E-7,-0.05538495486746098,-0.05538496433911444,-9.47165346E-9,-1.3501951952033553,-1.3501953699652436,-1.747618883E-7
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.011839672471672993,0.011839669531859269,-2.939813724E-9,0.011721727091607848,0.011721727091449778,-1.58070E-13,1.4055930315047784,1.4055932158232392,1.843184608E-7,-0.05539463890691554,-0.05539464846259112,-9.55567558E-9,-1.3501835724885654,-1.3501837472507168,-1.747621514E-7
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.011839703363900183,0.011839700422730786,-2.941169397E-9,0.011721727364549954,0.01172172736438901,-1.60944E-13,1.405591094644727,1.4055912790481846,1.844034576E-7,-0.055404364995276234,-0.0554043746356907,-9.640414466E-9,-1.350171892827797,-1.3501720675902043,-1.747624073E-7
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.011839734323945238,0.01183973138141705,-2.942528188E-9,0.011721727638091515,0.0117217276379277,-1.63815E-13,1.4055891535326763,1.4055893380213267,1.844886504E-7,-0.055414144324464676,-0.05541415404981964,-9.725354964E-9,-1.3501601562027299,-1.350160330965387,-1.747626571E-7
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.011839765529707546,0.011839762585809266,-2.943898280E-9,0.011721727913805087,0.011721727913638366,-1.66721E-13,1.4055871970148115,1.4055873815893627,1.845745512E-7,-0.05542396574981501,-0.055423975560825456,-9.811010446E-9,-1.3501483626042985,-1.3501485373671984,-1.747628999E-7
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.011839796804034474,0.01183979385876295,-2.945271524E-9,0.01172172819012473,0.011721728189955096,-1.69634E-13,1.4055852361981278,1.405585420858778,1.846606502E-7,-0.05543384039703225,-0.05543385029390291,-9.89687066E-9,-1.3501365120139655,-1.3501366867771019,-1.747631364E-7
0.04,N,213,0.00004615,0.00004615,0.011839828323767659,0.01183982537711157,-2.946656089E-9,0.011721728468613649,0.011721728468441077,-1.72572E-13,1.4055832599951281,1.4055834447425866,1.847474585E-7,-0.0554437571878279,-0.05544376717127508,-9.98344718E-9,-1.3501246044226067,-1.3501247791859727,-1.747633660E-7
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011839859912815064,0.011839856964771207,-2.948043857E-9,0.011721728747715274,0.01172172874753976,-1.75514E-13,1.405581279446312,1.4055814642807802,1.848344682E-7,-0.05545372718163244,-0.05545373725186442,-1.007023198E-8,-1.3501126398114656,-1.3501128145750543,-1.747635887E-7
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.011839891746959619,0.0118398887975167,-2.949442919E-9,0.011721729028983477,0.01172172902880499,-1.78487E-13,1.4055792835305603,1.4055794684527454,1.849221851E-7,-0.05546373936659488,-0.055463749524325756,-1.0157730876E-8,-1.3501006181713586,-1.3501007929351634,-1.747638048E-7
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.01183992365117087,0.011839920700325659,-2.950845211E-9,0.011721729310871041,0.011721729310689584,-1.81457E-13,1.4055772832218136,1.405577468231919,1.850101054E-7,-0.055473804735816756,-0.05547381498125503,-1.0245438274E-8,-1.3500885394833015,-1.3500887142473172,-1.747640157E-7
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.01183995580017186,0.011839952847913041,-2.952258819E-9,0.011721729594922502,0.011721729594738039,-1.84463E-13,1.4055752675654047,1.4055754526641397,1.850987350E-7,-0.05548391234396499,-0.055483922677824316,-1.0333859326E-8,-1.3500764037380455,-1.350076578502268,-1.747642225E-7
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011839988019994883,0.011839985066319184,-2.953675699E-9,0.011721729879600011,0.011721729879412541,-1.87470E-13,1.405573247468644,1.4055734326562135,1.851875695E-7,-0.05549407311780419,-0.055494083540285066,-1.0422480876E-8,-1.3500642109163146,-1.350064385680748,-1.747644334E-7
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.011840020484302731,0.0118400175291988,-2.955103931E-9,0.011721730166438753,0.011721730166248237,-1.90516E-13,1.4055712120433381,1.405571397320454,1.852771159E-7,-0.05550427617860576,-0.05550428669040808,-1.051180232E-8,-1.3500519610087305,-1.350052135773387,-1.747646565E-7
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.011840053020191098,0.011840050063655612,-2.956535486E-9,0.011721730453910255,0.011721730453716698,-1.93557E-13,1.4055691721301256,1.405569357496996,1.853668704E-7,-0.05551453238723014,-0.055514542988508886,-1.0601278746E-8,-1.350039653995251,-1.350039828760184,-1.74764933E-7
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.011840085800260107,0.01184008284228165,-2.957978457E-9,0.011721730743540312,0.011721730743343687,-1.96625E-13,1.405567116907439,1.4055673023647801,1.854573411E-7,-0.05552483093217497,-0.05552484162355564,-1.069138067E-8,-1.3500272898658985,-1.3500274646311985,-1.747653000E-7
0.04,N,222,0.0000481,0.0000481,0.011840118652670775,0.011840115693245966,-2.959424809E-9,0.011721731033809886,0.011721731033610181,-1.99705E-13,1.4055650571491245,1.4055652426971474,1.855480229E-7,-0.055535182611407,-0.055535193392867166,-1.0781460166E-8,-1.3500148685967341,-1.3500150433626348,-1.747659007E-7
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011840151748974672,0.011840148788091575,-2.960883097E-9,0.0117217313262355,0.011721731326032677,-2.02823E-13,1.405562982099356,1.4055631677388103,1.856394543E-7,-0.05554557668285076,-0.055545587554787224,-1.0871936464E-8,-1.3500023901740947,-1.350002564940949,-1.747668543E-7
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011840184918388862,0.011840181956043902,-2.962344960E-9,0.011721731619307414,0.011721731619101467,-2.05947E-13,1.405560902465768,1.405561088196877,1.85731109E-7,-0.055556023899799634,-0.05555603486174632,-1.0961946686E-8,-1.3499898545525058,-1.349990029321003,-1.747684972E-7
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.011840218331430076,0.01184021536760971,-2.963820366E-9,0.011721731914532983,0.011721731914323866,-2.09117E-13,1.4055588075574168,1.4055589933810297,1.858236129E-7,-0.05556651360567755,-0.05556652465758183,-1.105190428E-8,-1.3499772616976873,-1.3499774364687296,-1.747710423E-7
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.011840251818359258,0.011840248853059374,-2.965299884E-9,0.01172173221041171,0.011721732210199424,-2.12286E-13,1.4055567080164872,1.4055568939328622,1.859163750E-7,-0.05557705659296697,-0.055577067733872276,-1.1140905306E-8,-1.3499646114595283,-1.3499647862343302,-1.747748019E-7
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011840285549022488,0.011840282582225652,-2.966796836E-9,0.011721732508444684,0.011721732508229147,-2.15537E-13,1.4055545931940852,1.4055547792043148,1.860102296E-7,-0.05558764234364477,-0.05558765357343143,-1.122978666E-8,-1.3499519037072458,-1.34995207848702,-1.747797742E-7
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.011840319354468658,0.011840316386169513,-2.968299145E-9,0.011721732807138625,0.011721732806919807,-2.18818E-13,1.405552473682992,1.4055526597874126,1.861044206E-7,-0.055598282023942236,-0.055598293342508986,-1.1318566750E-8,-1.3499391378675787,-1.3499393126527628,-1.747851841E-7
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011840353404570961,0.011840350434747167,-2.969823794E-9,0.011721733107993182,0.011721733107770966,-2.22216E-13,1.405550338832614,1.405550525032626,1.86200012E-7,-0.05560896548426486,-0.05560897689354993,-1.140928507E-8,-1.3499263134396169,-1.3499264882296726,-1.747900557E-7
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011840387530135244,0.011840384558779905,-2.971355339E-9,0.011721733409514157,0.011721733409288499,-2.25658E-13,1.4055481992509715,1.4055483855470068,1.862960353E-7,-0.05561970528671445,-0.0556197167906769,-1.150396245E-8,-1.3499134284694683,-1.3499136032608692,-1.747914009E-7
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.01184042190888729,0.011840418935979745,-2.972907545E-9,0.011721733713264453,0.011721733713035221,-2.29232E-13,1.4055460437951328,1.4055462301884876,1.863933548E-7,-0.055630491947269434,-0.055630503552691835,-1.1605422401E-8,-1.3499004812983144,-1.349900656085574,-1.747872596E-7
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.011840456361769228,0.011840453387303426,-2.974465802E-9,0.01172173401766746,0.011721734017434617,-2.32843E-13,1.4055438836915484,1.4055440701826016,1.864910532E-7,-0.055641342212939815,-0.05564135392869063,-1.1715750815E-8,-1.3498874664057847,-1.3498876411804137,-1.747746290E-7
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.01184049109610599,0.011840488120082433,-2.976023557E-9,0.011721734324528083,0.011721734324291619,-2.36464E-13,1.405541705941499,1.4055418925302192,1.865887202E-7,-0.055652247656536646,-0.05565225949135799,-1.1834821344E-8,-1.3498743792204453,-1.34987455397367,-1.747532247E-7
0.04,N,234,0.0000507,0.0000507,0.011840525903068505,0.01184052292548733,-2.977581175E-9,0.011721734632022866,0.011721734631782773,-2.40093E-13,1.405539523638009,1.4055397103243876,1.866863786E-7,-0.05566323406212392,-0.055663246021754986,-1.1959631066E-8,-1.3498612070514433,-1.349861381777516,-1.747260727E-7
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.011840561073908086,0.011840558094809696,-2.979098390E-9,0.011721734942653297,0.011721734942409853,-2.43444E-13,1.4055373185203999,1.405537505301904,1.867815041E-7,-0.05567429356225806,-0.05567430564532949,-1.208307143E-8,-1.3498479395056466,-1.349848114203404,-1.746977574E-7
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011840596320180231,0.011840593339573007,-2.980607224E-9,0.011721735253933748,0.01172173525368701,-2.46738E-13,1.4055351086733705,1.4055352955494747,1.868761042E-7,-0.055685467822988555,-0.05568548002036988,-1.2197381325E-8,-1.3498345530018876,-1.3498347276799345,-1.746780469E-7
0.04,N,237,0.00005135,0.00005135,0.01184063211590456,0.011840629133855703,-2.982048857E-9,0.011721735569893643,0.011721735569644133,-2.49510E-13,1.4055328643771583,1.4055330513436488,1.869664905E-7,-0.05569674663950064,-0.05569675893218928,-1.229268864E-8,-1.349821028025332,-1.349821202698458,-1.74673126E-7
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.01184066799108439,0.011840665007603614,-2.983480776E-9,0.011721735886530225,0.011721735886278017,-2.52208E-13,1.4055306150992986,1.4055308021555668,1.870562682E-7,-0.055708194697678515,-0.05570820706491375,-1.2367235235E-8,-1.349807329357808,-1.3498075040461646,-1.746883566E-7
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011840704881437118,0.011840701896546872,-2.984890246E-9,0.011721736211917286,0.011721736211662752,-2.54534E-13,1.4055283021728124,1.4055284893174504,1.871446380E-7,-0.05571978373815134,-0.05571979615993783,-1.242178649E-8,-1.349793426591837,-1.349793601314012,-1.74722175E-7
0.04,N,240,0.000052,0.000052,0.011840741847120861,0.01184073886082281,-2.986298051E-9,0.011721736537953685,0.011721736537696844,-2.56841E-13,1.405525984523273,1.405526171756177,1.87232904E-7,-0.05573161457409137,-0.055731627039312226,-1.2465220856E-8,-1.3497792778399875,-1.349779452606994,-1.747670065E-7
0.04,P,0,0.000077,0.000077,0.9240219390643563,0.9240219424560193,3.3916630E-9,0.924063157336754,0.9240631573367418,-1.22E-14,3.5784092828139213,3.5784092809940122,-1.8199091E-9,0.005481198982959068,0.005481198942614451,-4.0344617E-11,-1.3495543111488915,-1.3495544859162547,-1.747673632E-7
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240219834237844,0.9240219868120412,3.3882568E-9,0.9240631581038106,0.9240631581038002,-1.04E-14,3.5784092590113996,3.5784092571933184,-1.8180812E-9,0.005475224019641622,0.0054752240008948405,-1.87467815E-11,-1.3495482544749435,-1.3495484292657336,-1.747907901E-7
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.9240220277832126,0.924022031168063,3.3848504E-9,0.9240631588708669,0.9240631588708583,-8.6E-15,3.578409235208878,3.5784092333926245,-1.8162535E-9,0.005469452622011595,0.005469452622361537,3.49942E-13,-1.3495422856339563,-1.3495424604456754,-1.748117191E-7
0.04,P,3,0.00007755,0.00007755,0.924022069289319,0.9240220726709958,3.3816768E-9,0.9240631595892461,0.9240631595892392,-6.9E-15,3.5784092129374008,3.57840921112285,-1.8145508E-9,0.005463874552217085,0.005463874567154026,1.4936941E-11,-1.3495363960415332,-1.3495365708695497,-1.748280165E-7
