time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.0675,2.2442098482522876,2.1791653661826068,0.062467144538249418,0.0025773375314313,1.236902963915189936,8.2E-17,0E-16,0E-12,0E-17,0.0,-1.3449880023379603,1.3992669918639142,-0.05427898952595389,0.011940570548249837,0.01172240141602663,0E-15,0E-11,0E-18,2.2442098482522876,-1.342410664806529,3.578432358046521,0.008188155012295528,0.9239789350440246,0.9240620418209691
0.06775,2.2442356544881195,2.1791916491861353,0.062466623265416301,0.0025773820365678,1.236902963915190858,9.9E-17,0E-15,0E-13,0E-17,0.0,-1.344962295030653,1.399240793947989,-0.05427849891733594,0.011940988395667373,0.011722407792776621,0E-16,0E-10,0E-18,2.2442356544881195,-1.3423849129940852,3.5784324431341243,0.008188124348080361,0.9239787764710186,0.9240620349912183
0.068,2.244261412404025,2.1792178830547048,0.062466102819128456,0.0025774265301913,1.236902963915189482,4.44E-16,0E-16,0E-12,0E-18,0.0,-1.344936635922254,1.3992146450116842,-0.054278009089430146,0.011941405461877433,0.011722414169558434,0E-15,0E-11,0E-17,2.244261412404025,-1.3423592093920627,3.578432528066389,0.00818809372969831,0.9239786181875064,0.9240620281614856
0.06825,2.2442871222726932,2.1792440680654078,0.062465583194919017,0.0025774710123662,1.23690296391519027,1.83E-16,0E-16,0E-13,0E-18,0.0,-1.3449110247407505,1.3991885447787666,-0.054277520038016114,0.01194182175128583,0.011722420546371964,0E-16,0E-10,0E-18,2.2442871222726932,-1.3423335537283843,3.5784326128441744,0.008188063156902903,0.9239784601918896,0.9240620213317715
0.0685,2.2443127843642476,2.1792702044927369,0.062465064388359968,0.0025775154831507,1.236902963915189782,3.2E-17,0E-16,0E-12,0E-17,0.0,-1.3448854612166792,1.3991624929755941,-0.05427703175891496,0.011942237268257064,0.011722426923217144,0E-15,0E-10,0E-18,2.2443127843642476,-1.3423079457335285,3.578432697468331,0.008188032629445008,0.9239783024825827,0.9240620145020751
0.06875,2.24433839894629,2.1792962926086177,0.062464546395062601,0.0025775599426099,1.236902963915190359,-2.01E-16,0E-16,0E-13,0E-17,0.0,-1.3448599450830974,1.3991364893310823,-0.05427654424798489,0.01194265201711483,0.011722433300093878,0E-13,0E-10,0E-18,2.24433839894629,-1.3422823851404875,3.5784327819397,0.008188002147077711,0.9239781450580166,0.9240620076723968
0.069,2.2443639662839345,2.1793223326824466,0.06246402921067551,0.0025776043908125,1.236902963915190261,-1.1E-16,0E-15,0E-13,0E-17,0.0,-1.3448344760755508,1.399110533576671,-0.05427605750112008,0.01194306600214257,0.01172243967700208,0E-16,0E-11,0E-17,2.2443639662839345,-1.3422568716847383,3.5784328662591176,0.00818797170955543,0.9239779879166351,0.9240620008427365
0.06925,2.2443894866398266,2.1793483249811187,0.062463512830891242,0.0025776488278168,1.236902963915190682,-1.42E-16,0E-16,0E-13,0E-17,0.0,-1.3448090539320356,1.3990846254462903,-0.05427557151425466,0.011943479227584,0.011722446053941666,0E-15,0E-10,0E-18,2.2443894866398266,-1.3422314051042188,3.578432950427409,0.008187941316636582,0.9239778310568971,0.9240619940130947
0.0695,2.244414960274195,2.1793742697690661,0.062462997251445665,0.0025776932536832,1.236902963915191054,3.5E-17,0E-16,0E-13,0E-17,0.0,-1.3447836783929699,1.3990587646763302,-0.05427508628336031,0.011943891697643611,0.01172245243091257,0E-16,0E-10,0E-18,2.244414960274195,-1.3422059851392867,3.5784330344453963,0.008187910968085355,0.9239776744772749,0.9240619871834703
0.06975,2.244440387444862,2.1794001673082819,0.062462482468108818,0.0025777376684714,1.236902963915189887,-1.18E-16,0E-16,0E-12,0E-17,0.0,-1.3447583492011614,1.3990329510056074,-0.05427460180444599,0.011944303416487181,0.011722458807914681,0E-16,0E-10,0E-18,2.244440387444862,-1.34218061153269,3.5784331183138893,0.008187880663662828,0.923977518176255,0.9240619803538652
0.07,2.2444657684072897,2.1794260178583593,0.06246196847668717,0.0025777820722435,1.236902963915191579,-2.7E-16,0E-16,0E-13,0E-17,0.0,-1.3447330661017827,1.3990071841753344,-0.05427411807355176,0.011944714388242276,0.01172246518494794,0E-16,0E-11,0E-17,2.2444657684072897,-1.3421552840295392,3.5784332020336937,0.00818785040313541,0.9239773621523368,0.9240619735242765
0.07025,2.2444911034146044,2.1794518216765198,0.062461455273021379,0.0025778264650634,1.236902963915189484,-1.79E-16,0E-16,0E-13,0E-17,0.0,-1.344707828842332,1.3989814639290896,-0.05427363508675764,0.011945124616998742,0.011722471562012246,0E-16,0E-9,0E-18,2.2444911034146044,-1.3421300023772686,3.5784332856056094,0.008187820186263739,0.9239772064040335,0.9240619666947066
0.07050000000000001,2.244516392717627,2.1794775790176399,0.06246094285300052,0.0025778708469863,1.236902963915189873,2.8E-16,0E-16,0E-13,0E-17,0.0,-1.3446826371726066,1.3989557900127845,-0.05427315284017786,0.011945534106809179,0.011722477939107526,0E-16,0E-10,0E-17,2.244516392717627,-1.3421047663256203,3.5784333690304244,0.00818779001282266,0.9239770509298715,0.9240619598651542
0.07075000000000001,2.244541636564898,2.1795032901342850,0.062460431212543851,0.0025779152180690,1.236902963915189715,1.49E-16,0E-16,0E-12,0E-17,0.0,-1.3446574908446765,1.3989301621746386,-0.05427267132996216,0.011945942861689412,0.0117224843162337,0E-16,0E-11,0E-18,2.244541636564898,-1.3420795756266075,3.5784334523089236,0.008187759882581691,0.9239768957283905,0.9240619530356197
0.07100000000000001,2.244566835202718,2.1795289552767379,0.06245992034760550,0.0025779595783746,1.236902963915189594,0E-17,0E-16,0E-13,0E-17,0.0,-1.3446323896128525,1.3989045801651454,-0.05427219055229293,0.011946350885618975,0.011722490693390679,0E-16,0E-10,0E-17,2.244566835202718,-1.3420544300344779,3.5784335354418833,0.00818772979531257,0.9239767407981428,0.9240619462061036
0.07125000000000001,2.244591988875164,2.1795545746930278,0.062459410254181780,0.0025780039279546,1.236902963915190213,-1.80E-16,0E-16,0E-13,0E-18,0.0,-1.3446073332336592,1.3988790437370464,-0.054271710503387194,0.011946758182541553,0.01172249707057839,0E-16,0E-10,0E-18,2.244591988875164,-1.3420293293057046,3.5784336184300742,0.008187699750794586,0.9239765861376937,0.9240619393766057
0.07150000000000001,2.2446170978241238,2.1795801486289555,0.06245890092829498,0.0025780482668732,1.236902963915189537,1.2E-16,0E-16,0E-12,0E-17,0.0,-1.3445823214658075,1.3988535526453025,-0.05427123117949506,0.011947164756365432,0.011722503447796752,0E-15,0E-10,0E-17,2.2446170978241238,-1.3420042731989343,3.578433701274258,0.00818766974879992,0.923976431745621,0.9240619325471243
0.07175000000000001,2.2446421622893173,2.1796056773281276,0.062458392366008475,0.0025780925951810,1.236902963915190121,2.25E-16,0E-16,0E-12,0E-18,0.0,-1.3445573540701647,1.3988281066470654,-0.054270752576900616,0.011947570610963958,0.011722509825045682,0E-15,0E-10,0E-18,2.2446421622893173,-1.3419792614749837,3.578433783975193,0.008187639789107859,0.9239762776205152,0.9240619257176617
0.07200000000000001,2.2446671825083357,2.1796311610319767,0.062457884563420940,0.0025781369129383,1.236902963915189306,-2.40E-16,0E-16,0E-13,0E-18,0.0,-1.3445324308097302,1.3988027055016508,-0.054270274691920584,0.011947975750175959,0.011722516202325103,0E-16,0E-10,0E-18,2.2446671825083357,-1.3419542938967919,3.5784338665336275,0.008187609871500356,0.9239761237609784,0.9240619188882164
0.07225000000000001,2.2446921587166555,2.1796565999797945,0.062457377516661027,0.0025781812202002,1.236902963915190245,-2.27E-16,0E-16,0E-12,0E-18,0.0,-1.3445075514496108,1.3987773489705115,-0.054269797520900775,0.011948380177806176,0.011722522579634933,0E-15,0E-10,0E-18,2.2446921587166555,-1.3419293702294106,3.578433948950306,0.008187579995760252,0.9239759701656256,0.9240619120587888
0.07250000000000001,2.2447170911476664,2.1796819944087531,0.062456871221897804,0.0025782255170154,1.236902963915191428,9.6E-17,0E-16,0E-13,0E-17,0.0,-1.3444827157569867,1.3987520368172102,-0.05426932106022342,0.0119487838976257,0.011722528956975106,0E-16,0E-10,0E-18,2.2447170911476664,-1.3419044902399713,3.5784340312259633,0.008187550161674384,0.9239758168330835,0.9240619052293789
0.07275000000000001,2.2447419800327126,2.1797073445539379,0.062456365675328306,0.0025782698034467,1.236902963915189143,-3.06E-16,0E-16,0E-12,0E-17,0.0,-1.3444579235010945,1.3987267688073945,-0.05426884530630005,0.011949186913372371,0.011722535334345535,0E-16,0E-10,0E-18,2.2447419800327126,-1.3418796536976478,3.5784341133613324,0.008187520369028256,0.9239756637619905,0.9240618983999874
0.07300000000000001,2.2447668256010913,2.1797326506483659,0.062455860873176893,0.0025783140795486,1.236902963915190975,-9.3E-17,0E-16,0E-12,0E-17,0.0,-1.3444331744531988,1.3987015447087705,-0.05426837025557174,0.011949589228751193,0.011722541711746137,0E-16,0E-11,0E-18,2.2447668256010913,-1.3418548603736502,3.5784341953571364,0.008187490617605153,0.9239755109509972,0.9240618915706134
0.07325000000000001,2.2447916280800975,2.179757912923015,0.06245535681171588,0.0025783583453665,1.23690296391518926,1.2E-16,0E-15,0E-12,0E-17,0.0,-1.3444084683865647,1.398676364291078,-0.05426789590451331,0.011949990847434732,0.01172254808917684,0E-15,0E-10,0E-17,2.2447916280800975,-1.3418301100411982,3.578434277214093,0.00818746090720257,0.9239753583987651,0.9240618847412565
0.07350000000000001,2.2448163876950487,2.1797831316068507,0.062454853487236672,0.0025784026009610,1.236902963915190349,3.28E-16,0E-16,0E-13,0E-18,0.0,-1.3443838050764372,1.3986512273260643,-0.054267422249627106,0.011950391773063536,0.011722554466637572,0E-15,0E-10,0E-18,2.2448163876950487,-1.3418054024754762,3.578434358932915,0.008187431237609566,0.9239752061039681,0.9240618779119176
0.07375000000000001,2.24484110466929,2.1798083069268459,0.062454350896065101,0.0025784468463792,1.236902963915190254,-2.01E-16,0E-16,0E-12,0E-17,0.0,-1.3443591843000142,1.3986261335874615,-0.05426694928744724,0.0119507920092465,0.011722560844128255,0E-16,0E-10,0E-18,2.24484110466929,-1.341780737453635,3.5784344405143074,0.008187401608617861,0.9239750540652901,0.9240618710825963
0.07400000000000001,2.244865779224247,2.1798334391080077,0.06245384903455964,0.0025784910816795,1.23690296391519046,1.6E-16,0E-16,0E-13,0E-17,0.0,-1.3443346058364267,1.3986010828509627,-0.05426647701453602,0.011951191559561241,0.011722567221648807,0E-16,0E-10,0E-17,2.244865779224247,-1.3417561147547472,3.5784345219589704,0.00818737202002362,0.9239749022814272,0.9240618642532927
0.07425000000000001,2.2448904115794295,2.1798585283734024,0.062453347899112942,0.0025785353069142,1.236902963915190387,-4.2E-17,0E-16,0E-13,0E-17,0.0,-1.344310069466709,1.3985760748941949,-0.05426600542748594,0.011951590427554523,0.01172257359919916,0E-16,0E-10,0E-18,2.2448904115794295,-1.3417315341597948,3.5784346032675973,0.008187342471627002,0.9239747507510864,0.9240618574240064
0.07450000000000001,2.2449150019524424,2.1798835749441774,0.062452847486140549,0.0025785795221244,1.23690296391519028,5.1E-17,0E-13,0E-12,0E-16,0.0,-1.3442855749737814,1.3985511094967,-0.0542655345229186,0.01195198861674258,0.011722579976779236,0E-16,0E-10,0E-18,2.2449150019524424,-1.341706995451657,3.5784346844408774,0.008187312963221949,0.9239745994729848,0.9240618505947384
0.07475000000000001,2.244939550559051,2.1799085790395830,0.062452347792099297,0.0025786237273686,1.236902963915190452,1.03E-16,0E-16,0E-12,0E-17,0.0,-1.3442611221424259,1.3985261864399094,-0.05426506429748357,0.011952386130611505,0.011722586354388963,0E-16,0E-9,0E-18,2.244939550559051,-1.3416824984150573,3.5784347654794924,0.008187283494615727,0.9239744484458515,0.9240618437654866
0.07500000000000001,2.2449640576131573,2.1799335408769973,0.062451848813460887,0.0025786679226991,1.236902963915191074,1.3E-17,0E-16,0E-13,0E-18,0.0,-1.3442367107592625,1.3985013055071207,-0.054264594747858164,0.011952782972617617,0.011722592732028256,0E-15,0E-10,0E-18,2.2449640576131573,-1.3416580428365634,3.578434846384118,0.008187254065602723,0.9239742976684253,0.9240618369362527
0.07525000000000001,2.2449885233268496,2.1799584606719488,0.062451350546738338,0.0025787121081626,1.236902963915190388,-1.38E-16,0E-16,0E-13,0E-18,0.0,-1.3442123406127313,1.3984764664834772,-0.054264125870745916,0.011953179146187801,0.011722599109697062,0E-15,0E-11,0E-18,2.2449885233268496,-1.3416336285045687,3.578434927155426,0.008187224675992422,0.9239741471394565,0.9240618301070372
0.07550000000000001,2.2450129479104195,2.1799833386381356,0.062450852988472859,0.0025787562838108,1.23690296391519047,2.41E-16,0E-15,0E-13,0E-17,0.0,-1.344188011493063,1.398451669155946,-0.05426365766288299,0.011953574654719865,0.011722605487395291,0E-16,0E-11,0E-18,2.2450129479104195,-1.3416092552092522,3.5784350077940816,0.008187195325589869,0.9239739968577042,0.9240618232778379
0.07575000000000001,2.245037331572369,2.1800081749874500,0.062450356135228979,0.0025788004496901,1.236902963915191405,-7.9E-17,0E-16,0E-13,0E-18,0.0,-1.3441637231922663,1.3984269133132947,-0.054263190121028426,0.011953969501582892,0.011722611865122879,0E-16,0E-11,0E-18,2.245037331572369,-1.3415849227425762,3.5784350883007447,0.008187166014200553,0.9239738468219391,0.9240618164486567
0.07600000000000001,2.245061674519454,2.1800329699299987,0.062449859983599864,0.0025788446058556,1.236902963915189877,-1.64E-16,0E-16,0E-12,0E-17,0.0,-1.3441394755041036,1.3984021987460713,-0.05426272324196768,0.011954363690117558,0.011722618242879743,0E-14,0E-10,0E-18,2.245061674519454,-1.341560630898248,3.57843516867607,0.008187136741632184,0.9239736970309417,0.9240618096194931
0.07625000000000001,2.2450859769566813,2.1800577236741221,0.062449364530217102,0.002578888752342,1.23690296391519038,9.8E-17,0E-16,0E-13,0E-17,0.0,-1.344115268224065,1.3983775252465829,-0.05426225702251797,0.011954757223636493,0.011722624620665825,0E-15,0E-11,0E-18,2.2450859769566813,-1.341536379471723,3.578435248920705,0.008187107507699132,0.9239735474835025,0.9240618027903467
0.07650000000000001,2.245110239087357,2.1800824364264204,0.06244886977172470,0.002578932889212,1.236902963915190524,-1.0E-16,0E-16,0E-12,0E-17,0.0,-1.344091101149358,1.3983528926088753,-0.05426179145951737,0.011955150105424594,0.011722630998481033,0E-16,0E-10,0E-17,2.245110239087357,-1.341512168260146,3.5784353290352957,0.00818707831220733,0.923973398178422,0.9240617959612173
0.07675000000000001,2.2451344611130777,2.1801071083917656,0.062448375704807102,0.0025789770165050,1.236902963915190499,-2E-18,0E-16,0E-12,0E-17,0.0,-1.3440669740788822,1.3983283006287124,-0.05426132654983018,0.011955542338739357,0.011722637376325324,0E-15,0E-10,0E-18,2.2451344611130777,-1.3414879970623772,3.578435409020478,0.008187049154976922,0.9239732491145103,0.9240617891321058
0.07700000000000001,2.2451586432337707,2.1801317397733313,0.06244788232616605,0.0025790211342733,1.236902963915189333,5E-17,0E-16,0E-10,0E-16,0.0,-1.3440428868132073,1.3983037491035564,-0.0542608622903491,0.011955933926811185,0.011722643754198604,0E-16,0E-10,0E-17,2.2451586432337707,-1.341463865678934,3.5784354888768877,0.00818702003581695,0.923973100290588,0.9240617823030113
0.07725000000000001,2.2451827856477,2.1801563307726019,0.062447389632537264,0.0025790652425611,1.236902963915190134,-2.64E-16,0E-16,0E-13,0E-18,0.0,-1.3440188391545567,1.3982792378325481,-0.054260398677991484,0.011956324872843706,0.011722650132100809,0E-14,0E-10,0E-17,2.2451827856477,-1.3414397739119956,3.57843556860515,0.00818699095454578,0.9239729517054842,0.9240617754739342
0.07750000000000001,2.245206888551495,2.1801808815894017,0.062446897620681784,0.0025791093414112,1.236902963915189833,3.16E-16,0E-16,0E-12,0E-18,0.0,-1.3439948309067882,1.3982547666164873,-0.054259935709699114,0.011956715180014104,0.011722656510031876,0E-15,0E-10,0E-17,2.245206888551495,-1.341415721565377,3.578435648205889,0.00818696191098267,0.9239728033580381,0.9240617686448742
0.07775000000000001,2.2452309521401714,2.1802053924219111,0.062446406287384629,0.0025791534308756,1.236902963915190666,7.1E-17,0E-16,0E-13,0E-17,0.0,-1.3439708618753736,1.3982303352578132,-0.05425947338243953,0.011957104851473395,0.011722662887991729,0E-16,0E-10,0E-18,2.2452309521401714,-1.341391708444498,3.5784357276797243,0.008186932904945099,0.9239726552470978,0.9240617618158316
0.07800000000000001,2.245254976607133,2.1802298634666803,0.062445915629457228,0.0025791975109953,1.236902963915191027,1.72E-16,0E-16,0E-12,0E-17,0.0,-1.3439469318673853,1.3982059435605863,-0.05425901169320091,0.011957493890346739,0.011722669265980293,0E-16,0E-9,0E-18,2.245254976607133,-1.34136773435639,3.5784358070272666,0.008186903936256318,0.9239725073715215,0.9240617549868061
0.07825000000000001,2.2452789621442095,2.1802542949186541,0.062445425643737229,0.0025792415818184,1.236902963915189842,-2.29E-16,0E-16,0E-11,0E-18,0.0,-1.3439230406914688,1.3981815913304705,-0.054258550639001646,0.011957882299733743,0.011722675643997505,0E-16,0E-10,0E-18,2.2452789621442095,-1.3413437991096504,3.5784358862491246,0.008186875004735583,0.9239723597301756,0.924061748157798
0.07850000000000001,2.2453029089416665,2.1802786869711892,0.062444936327087142,0.0025792856433904,1.236902963915190541,-2.42E-16,0E-15,0E-12,0E-18,0.0,-1.3438991881578333,1.398157278374712,-0.054258090216878774,0.011958270082708748,0.011722682022043303,0E-16,0E-10,0E-18,2.2453029089416665,-1.3413199025144429,3.5784359653459012,0.008186846110208368,0.9239722123219366,0.9240617413288071
0.07875000000000001,2.2453268171882206,2.1803030398160710,0.062444447676397455,0.0025793296957524,1.236902963915190275,-2.55E-16,0E-16,0E-13,0E-17,0.0,-1.3438753740782274,1.3981330045021247,-0.05425763042389731,0.011958657242321105,0.011722688400117604,0E-16,0E-10,0E-18,2.2453268171882206,-1.341296044382475,3.5784360443181957,0.008186817252500145,0.9239720651456889,0.9240617344998328
0.07900000000000001,2.245350687071057,2.1803273536435304,0.062443959688576637,0.0025793737389499,1.236902963915190548,6.3E-17,0E-14,0E-12,0E-17,0.0,-1.3438515982659276,1.39810876952307,-0.05425717125714247,0.01195904378159549,0.011722694778220362,0E-16,0E-10,0E-18,2.245350687071057,-1.3412722245269777,3.5784361231666004,0.008186788431434167,0.9239719182003264,0.9240617276708768
0.07925000000000001,2.2453745187758587,2.1803516286422662,0.062443472360563581,0.0025794177730287,1.236902963915190982,2.19E-16,0E-16,0E-13,0E-17,0.0,-1.343827860535717,1.3980845732494398,-0.05425671271372279,0.01195942970353215,0.011722701156351479,0E-15,0E-10,0E-18,2.2453745187758587,-1.3412484427626883,3.578436201891706,0.008186759646840791,0.9239717714847517,0.9240617208419363
0.07950000000000002,2.2453983124868047,2.1803758649994534,0.06244298568932294,0.0025794617980285,1.236902963915189581,-1.4E-16,0E-16,0E-12,0E-17,0.0,-1.343804160703869,1.3980604154946412,-0.05425625479077212,0.011959815011107185,0.01172270753451091,0E-16,0E-11,0E-17,2.2453983124868047,-1.3412246989058405,3.5784362804940946,0.00818673089855082,0.9239716249978759,0.9240617140130145
0.07975000000000002,2.2454220683866053,2.180400062900771,0.062442499671836238,0.0025795058139981,1.236902963915191510,-3.8E-17,0E-15,0E-12,0E-17,0.0,-1.3437804985881316,1.398036296073576,-0.05425579748544429,0.011960199707272844,0.011722713912698583,0E-15,0E-10,0E-18,2.2454220683866053,-1.3412009927741335,3.578436358974347,0.008186702186391948,0.9239714787386187,0.9240617071841086
0.08,2.245445786656505,2.1804242225304122,0.062442014305112983,0.0025795498209796,1.236902963915189683,2.17E-16,0E-16,0E-12,0E-17,0.0,-1.3437568740077093,1.3980122148026264,-0.05425534079491712,0.011960583794957761,0.011722720290914425,0E-16,0E-10,0E-18,2.245445786656505,-1.3411773241867297,3.5784364373330386,0.008186673510195863,0.9239713327059088,0.9240617003552203
0.08025,2.245469467476294,2.1804483440711009,0.06244152958618798,0.0025795938190052,1.236902963915189164,-8E-17,0E-16,0E-12,0E-17,0.0,-1.3437332867832474,1.3979881714996376,-0.05425488471639017,0.011960967277067233,0.01172272666915838,0E-16,0E-10,0E-17,2.245469467476294,-1.3411536929642422,3.5784365155707385,0.00818664486979781,0.9239711868986827,0.924061693526349
0.0805,2.245493111024355,2.180472427704112,0.062441045512115602,0.0025796378081271,1.23690296391518979,2.98E-16,0E-15,0E-12,0E-17,0.0,-1.3437097367368174,1.397964165983903,-0.05425442924708568,0.011961350156483488,0.011722733047430375,0E-15,0E-10,0E-18,2.245493111024355,-1.3411300989286903,3.578436593688015,0.008186616265029922,0.9239710413158848,0.9240616866974947
0.08075,2.2455167174776434,2.1804964736092837,0.062440562079973283,0.0025796817883861,1.236902963915188911,3.17E-16,0E-16,0E-13,0E-17,0.0,-1.3436862236919007,1.3979401980761443,-0.05425397438424362,0.011961732436065926,0.011722739425730351,0E-15,0E-10,0E-18,2.2455167174776434,-1.3411065419035146,3.578436671685428,0.008186587695729663,0.9239708959564686,0.9240616798686574
0.081,2.2455402870117203,2.1805204819650346,0.062440079286863793,0.0025797257598219,1.236902963915190812,7E-18,0E-15,0E-13,0E-18,0.0,-1.3436627474733709,1.397916267598501,-0.054253520125130184,0.011962114118651371,0.011722745804058235,0E-16,0E-10,0E-18,2.2455402870117203,-1.341083021713549,3.5784367495635356,0.008186559161733609,0.9239707508193952,0.9240616730398376
0.08125,2.245563819800763,2.1805444529483796,0.062439597129912983,0.0025797697224706,1.236902963915190304,-1.83E-16,0E-15,0E-12,0E-17,0.0,-1.3436393079074787,1.397892374374511,-0.05425306646703243,0.011962495207054334,0.011722752182413962,0E-16,0E-9,0E-18,2.245563819800763,-1.3410595381850081,3.5784368273228906,0.008186530662880553,0.923970605903634,0.9240616662110341
0.0815,2.2455873160175894,2.1805683867349463,0.062439115606261808,0.0025798136763810,1.236902963915190702,2.92E-16,0E-15,0E-12,0E-18,0.0,-1.3436159048218412,1.397868518229096,-0.054252613407254735,0.011962875704067252,0.011722758560797472,0E-16,0E-10,0E-18,2.2455873160175894,-1.3410360911454602,3.5784369049640423,0.008186502199007073,0.9239704612081622,0.9240616593822476
0.08175,2.2456107758336628,2.1805922834989893,0.062438634713082974,0.0025798576215907,1.236902963915189742,-1.74E-16,0E-15,0E-13,0E-18,0.0,-1.3435925380454212,1.397844698988546,-0.054252160943124794,0.011963255612460725,0.0117227649392087,0E-16,0E-10,0E-17,2.2456107758336628,-1.3410126804238305,3.5784369824875353,0.00818647376995818,0.9239703167319647,0.9240616525534784
0.082,2.245634199419103,2.1806161434134031,0.06243815444755896,0.0025799015581408,1.236902963915190108,1.4E-16,0E-16,0E-13,0E-17,0.0,-1.343569207408518,1.3978209164805064,-0.05425170907198851,0.011963634934983754,0.011722771317647585,0E-16,0E-11,0E-17,2.245634199419103,-1.3409893058503772,3.5784370598939095,0.00818644537557045,0.923970172474035,0.9240616457247257
0.08225,2.245657586942717,2.180639966649740,0.062437674806910427,0.0025799454860666,1.236902963915189549,-2.7E-17,0E-15,0E-13,0E-17,0.0,-1.3435459127427438,1.397797170533961,-0.05425125779121709,0.011964013674363993,0.011722777696114055,0E-15,0E-10,0E-18,2.245657586942717,-1.3409659672566772,3.578437137183701,0.008186417015693337,0.923970028433373,0.9240616388959894
0.0825,2.245680938572,2.1806637533782258,0.062437195788362488,0.0025799894054116,1.236902963915189343,1.12E-16,0E-16,0E-13,0E-17,0.0,-1.343522653881022,1.3977734609792176,-0.05425080709819552,0.011964391833307959,0.011722784074608045,0E-16,0E-10,0E-18,2.245680938572,-1.3409426644756104,3.5784372143574434,0.008186388690166968,0.9239698846089867,0.924061632067271
0.08275,2.2457042544731523,2.1806875037677668,0.062436717389170673,0.0025800333162147,1.236902963915189975,1.27E-16,0E-16,0E-12,0E-17,0.0,-1.3434994306575638,1.3977497876478964,-0.05425035699033254,0.011964769414501263,0.011722790453129515,0E-16,0E-10,0E-18,2.2457042544731523,-1.3409193973413491,3.5784372914156632,0.008186360398838133,0.923969740999892,0.9240616252385684
0.083,2.2457275348110977,2.1807112179859742,0.062436239606609378,0.0025800772185140,1.236902963915189879,1.22E-16,0E-16,0E-12,0E-18,0.0,-1.3434762429078548,1.3977261503729115,-0.054249907465056646,0.011965146420608858,0.011722796831678373,0E-16,0E-10,0E-18,2.2457275348110977,-1.3408961656893408,3.5784373683588857,0.008186332141552732,0.9239695976051121,0.9240616184098832
0.08325,2.2457507797494896,2.1807348961991705,0.062435762437970999,0.0025801211123483,1.236902963915190966,-1.99E-16,0E-16,0E-13,0E-18,0.0,-1.343453090468648,1.3977025489884605,-0.054249458519812555,0.011965522854275235,0.011722803210254575,0E-15,0E-10,0E-18,2.2457507797494896,-1.3408729693562997,3.578437445187631,0.008186303918158444,0.9239694544236771,0.9240616115812144
0.0835,2.2457739894507345,2.1807585385724058,0.062435285880575006,0.0025801649977537,1.236902963915191581,-6E-18,0E-16,0E-12,0E-17,0.0,-1.3434299731779415,1.3976789833300092,-0.05424901015206762,0.011965898718124658,0.01172280958885805,0E-15,0E-11,0E-18,2.2457739894507345,-1.3408498081801878,3.578437521902415,0.008186275728507386,0.923969311454625,0.9240616047525632
0.08375,2.2457971640759964,2.1807821452694718,0.06243480993175199,0.0025802088747726,1.236902963915191276,1E-17,0E-15,0E-12,0E-17,0.0,-1.3434068908749714,1.397655453234278,-0.05424856235930653,0.011966274014761373,0.01172281596748874,0E-16,0E-10,0E-17,2.2457971640759964,-1.3408266820001988,3.5784375985037498,0.00818624757244546,0.9239691686970011,0.9240615979239285
0.084,2.245820303785213,2.1808057164529158,0.062434334588858719,0.0025802527434389,1.236902963915190951,-4.19E-16,0E-16,0E-13,0E-18,0.0,-1.343383843400197,1.3976319585392296,-0.054248115139032604,0.011966648746769821,0.011722822346146583,0E-16,0E-11,0E-18,2.245820303785213,-1.3408035906567581,3.5784376749921454,0.008186219449826115,0.9239690261498569,0.9240615910953103
0.08425,2.245843408737112,2.1808292522840513,0.062433859849268639,0.0025802966037922,1.236902963915190465,-1.39E-16,0E-16,0E-11,0E-16,0.0,-1.3433608305952858,1.3976084990840543,-0.0542476684887685,0.011967022916714858,0.011722828724831514,0E-16,0E-10,0E-18,2.245843408737112,-1.3407805339914936,3.5784377513681056,0.008186191360500139,0.923968883812252,0.924061584266709
0.0845,2.245866479089218,2.1808527529229724,0.062433385710376932,0.0025803404558686,1.23690296391518996,6.8E-17,0E-15,0E-12,0E-17,0.0,-1.3433378523031052,1.397585074709159,-0.05424722240605373,0.01196739652714194,0.011722835103543477,0E-16,0E-11,0E-18,2.245866479089218,-1.3407575118472366,3.5784378276321314,0.008186163304323202,0.9239687416832524,0.9240615774381238
0.08475,2.245889514997872,2.1808762185285702,0.062432912169597010,0.002580384299705,1.236902963915189576,-2.10E-16,0E-16,0E-11,0E-18,0.0,-1.343314908367702,1.3975616852561512,-0.054246776888449144,0.011967769580577364,0.011722841482282417,0E-16,0E-10,0E-18,2.245889514997872,-1.340734524067997,3.5784379037847214,0.008186135281147866,0.9239685997619309,0.9240615706095558
