time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.0675,2.244320993873797,2.1792790575474318,0.062464589171006282,0.0025773471553592,1.236902963915189914,-2.82E-16,0E-16,0E-12,0E-17,0.0,-1.344876898774021,1.3991533460204102,-0.05427644724638925,0.011942383158930689,0.011722401487991738,0E-15,0E-10,0E-18,2.244320993873797,-1.3422995516186618,3.578432403567842,0.008188141924617032,0.9239788502084848,0.9240620418250416
0.06775,2.2443465859753355,2.1793051225090258,0.062464071845369286,0.0025773916209406,1.236902963915190513,-1.86E-16,0E-15,0E-12,0E-17,0.0,-1.3448514055013236,1.399127366061642,-0.05427596056031825,0.01194279753000929,0.011722407864817404,0E-16,0E-10,0E-18,2.2443465859753355,-1.342274013880383,3.5784324885706678,0.008188111285051036,0.923978691793474,0.9240620349952982
0.068,2.2443721309929114,2.1793311395921431,0.062463555325492857,0.0025774360752753,1.236902963915190216,1.43E-16,0E-16,0E-10,0E-17,0.0,-1.344825959192173,1.3991014338264822,-0.05427547463430926,0.011943211139913352,0.011722414241674564,0E-16,0E-10,0E-18,2.2443721309929114,-1.3422485231168977,3.5784325734186253,0.008188080691183597,0.9239785336670807,0.9240620281655727
0.06825,2.24439762918734,2.1793571090618178,0.062463039607099979,0.0025774805184225,1.236902963915190808,-2.79E-16,0E-16,0E-11,0E-18,0.0,-1.3448005595864179,1.3990755490507518,-0.054274989464333956,0.011943623992856443,0.011722420618563135,0E-16,0E-10,0E-18,2.24439762918734,-1.3422230790679954,3.5784326581125696,0.008188050142766023,0.9239783758277142,0.9240620213358658
0.0685,2.2444230808170467,2.1793830311806466,0.062462524685952925,0.0025775249504474,1.236902963915190621,-2.25E-16,0E-16,0E-12,0E-18,0.0,-1.3447752064262994,1.3990497114726992,-0.054274505046399746,0.011944036093013397,0.01172242699548305,0E-16,0E-10,0E-18,2.2444230808170467,-1.342197681475852,3.5784327426533458,0.008188019639553179,0.9239782182737981,0.9240620145061762
0.06875,2.244448486138072,2.1794089062088191,0.062462010557847505,0.0025775693714049,1.236902963915192327,4.95E-16,0E-16,0E-12,0E-17,0.0,-1.3447498994564215,1.3990239208329736,-0.05427402137655202,0.011944447444520776,0.011722433372434204,0E-16,0E-10,0E-18,2.244448486138072,-1.3421723300850166,3.5784328270417927,0.008187989181295485,0.9239780610037699,0.9240620076765061
0.069,2.244473845404136,2.1794347344041502,0.062461497218622598,0.0025776137813636,1.23690296391518984,-3.98E-16,0E-16,0E-12,0E-17,0.0,-1.3447246384237208,1.3989981768745898,-0.05427353845086902,0.011944858051477394,0.011722439749416528,0E-14,0E-10,0E-18,2.244473845404136,-1.3421470246423572,3.57843291127874,0.008187958767753578,0.9239779040160823,0.9240620008468534
0.06925,2.2444991588666388,2.1794605160221092,0.062460984664152175,0.0025776581803774,1.23690296391519048,2.5E-17,0E-16,0E-12,0E-18,0.0,-1.344699423077437,1.3989724793429024,-0.054273056265465414,0.011945267917944768,0.011722446126429939,0E-16,0E-10,0E-18,2.2444991588666388,-1.3421217648970596,3.5784329953650116,0.008187928398686761,0.923977747309201,0.9240619940172184
0.0695,2.244524426774702,2.1794862513158515,0.062460472890347063,0.0025777025685032,1.236902963915190161,2.37E-16,0E-16,0E-12,0E-18,0.0,-1.344674253169081,1.3989468279855715,-0.054272574816490504,0.011945677047947613,0.011722452503474345,0E-15,0E-10,0E-18,2.244524426774702,-1.3420965506005778,3.578433079301423,0.008187898073856559,0.9239775908816061,0.9240619871876019
0.06975,2.244549649375202,2.1795119405362437,0.062459961893153395,0.0025777469458051,1.236902963915190722,-1.95E-16,0E-16,0E-12,0E-16,0.0,-1.3446491284524094,1.3989212225525383,-0.0542720941001289,0.011946085445474285,0.011722458880549678,0E-15,0E-10,0E-18,2.244549649375202,-1.3420713815066043,3.578433163088782,0.008187867793024495,0.9239774347317913,0.9240619803580036
0.07,2.244574826912794,2.1795375839318977,0.062459451668559707,0.0025777913123366,1.236902963915190082,-7E-18,0E-16,0E-12,0E-18,0.0,-1.3446240486833945,1.3988956627959923,-0.054271614112597844,0.011946493114477272,0.011722465257655853,0E-14,0E-11,0E-18,2.244574826912794,-1.3420462573710579,3.57843324672789,0.008187837555961863,0.9239772788582639,0.9240619735284228
0.07025,2.244599959629932,2.179563181749195,0.06245894221257986,0.0025778356681571,1.236902963915191464,4E-17,0E-15,0E-12,0E-17,0.0,-1.3445990136201977,1.398870148470346,-0.05427113485014834,0.011946900058873609,0.01172247163479278,0E-15,0E-8,0E-17,2.244599959629932,-1.3420211779520406,3.578433330219541,0.00818780736243152,0.9239771232595444,0.9240619666988604
0.07050000000000001,2.2446250477669056,2.1795887342323162,0.062458433521267457,0.002577880013322,1.236902963915191850,-5.7E-17,0E-16,0E-13,0E-17,0.0,-1.344574023023142,1.3988446793322051,-0.05427065630906314,0.011947306282545353,0.011722478011960389,0E-16,0E-10,0E-18,2.2446250477669056,-1.34199614300982,3.5784334135645213,0.008187777212204317,0.9239769679341661,0.924061959869316
0.07075000000000001,2.244650091561874,2.1796142416232692,0.062457925590712726,0.0025779243478924,1.236902963915190929,-3.26E-16,0E-16,0E-13,0E-18,0.0,-1.344549076654684,1.3988192551403424,-0.054270178485658516,0.011947711789339984,0.0117224843891586,0E-16,0E-10,0E-17,2.244650091561874,-1.3419711523067916,3.5784334967636116,0.00818774710505421,0.9239768128806758,0.924061953039789
0.07100000000000001,2.244675091250869,2.1796397041619137,0.062457418417039442,0.0025779686719161,1.236902963915190269,-2.42E-16,0E-14,0E-13,0E-17,0.0,-1.3445241742793848,1.39879387565567,-0.05426970137628517,0.01194811658307087,0.01172249076638733,0E-16,0E-10,0E-18,2.244675091250869,-1.3419462056074687,3.5784335798175837,0.008187717040754272,0.923976658097633,0.9240619462102797
0.07125000000000001,2.244700047067851,2.1796651220859902,0.062456911996403797,0.0025780129854567,1.236902963915189688,3.03E-16,0E-16,0E-12,0E-17,0.0,-1.3444993156638925,1.3987685406412138,-0.05426922497732134,0.01194852066751766,0.011722497143646501,0E-15,0E-10,0E-18,2.244700047067851,-1.3419213026784358,3.578433662727204,0.008187687019082457,0.9239765035836099,0.9240619393807876
0.07150000000000001,2.244724959244703,2.1796904956311467,0.062456406324993052,0.0025780572885630,1.236902963915190284,2.48E-16,0E-16,0E-11,0E-17,0.0,-1.3444745005769072,1.3987432498620866,-0.05426874928517944,0.011948924046426732,0.01172250352093604,0E-16,0E-10,0E-18,2.244724959244703,-1.3418964432883442,3.5784337454932333,0.008187657039813612,0.9239763493371912,0.9240619325513149
0.07175000000000001,2.2447498280112836,2.1797158250309604,0.062455901399030902,0.002578101581292,1.23690296391519108,2.98E-16,0E-15,0E-13,0E-17,0.0,-1.34444972878916,1.398718003085463,-0.05426827429630299,0.011949326723511561,0.011722509898255861,0E-16,0E-10,0E-18,2.2447498280112836,-1.341871627207868,3.5784338281164234,0.008187627102727912,0.9239761953569736,0.9240619257218593
0.07200000000000001,2.2447746535954383,2.1797411105169668,0.062455397214778107,0.0025781458636935,1.236902963915191195,-1.07E-16,0E-16,0E-12,0E-18,0.0,-1.344425000073389,1.3986928000805532,-0.054267800007164135,0.011949728702453163,0.011722516275605888,0E-14,0E-11,0E-18,2.2447746535954383,-1.3418468542096955,3.57843391059752,0.008187597207613972,0.9239760416415667,0.9240619188924208
0.07225000000000001,2.2447994362230257,2.1797663523186846,0.062454893768511654,0.0025781901358296,1.23690296391519082,-1.54E-16,0E-16,0E-13,0E-18,0.0,-1.344400314204314,1.3986676406185798,-0.054267326414265904,0.011950129986900452,0.011722522652986051,0E-16,0E-10,0E-17,2.2447994362230257,-1.3418221240684844,3.5784339929372644,0.00818756735424575,0.9239758881895913,0.9240619120630016
0.07250000000000001,2.2448241761179397,2.1797915506636369,0.062454391056559363,0.0025782343977431,1.236902963915190426,3.37E-16,0E-16,0E-12,0E-17,0.0,-1.3443756709586074,1.3986425244727514,-0.05426685351414395,0.011950530580470674,0.011722529030396276,0E-16,0E-10,0E-18,2.2448241761179397,-1.3417974365608643,3.5784340751363883,0.008187537542415413,0.9239757349996813,0.9240619052335982
0.07275000000000001,2.244848873502142,2.1798167057773785,0.062453889075266612,0.0025782786494970,1.236902963915190509,-1.12E-16,0E-16,0E-12,0E-17,0.0,-1.3443510701148813,1.3986174514182408,-0.05426638130335948,0.011950930486749743,0.011722535407836472,0E-16,0E-11,0E-18,2.244848873502142,-1.3417727914653843,3.5784341571956193,0.008187507771907132,0.9239755820704816,0.9240618984042144
0.07300000000000001,2.244873528595675,2.1798418178835209,0.062453387821017170,0.0025783228911367,1.236902963915190915,2.30E-16,0E-16,0E-13,0E-18,0.0,-1.3443265114536536,1.3985924212321585,-0.054265909778504984,0.011951329709292666,0.011722541785306573,0E-16,0E-11,0E-18,2.244873528595675,-1.3417481885625169,3.5784342391156794,0.008187478042512186,0.9239754294006481,0.9240618915748472
0.07325000000000001,2.244898141616686,2.1798668872037493,0.062452887290224582,0.0025783671227120,1.236902963915190653,1.18E-16,0E-16,0E-13,0E-17,0.0,-1.3443019947573307,1.3985674336935325,-0.05426543893620184,0.011951728251623873,0.011722548162806504,0E-16,0E-10,0E-18,2.244898141616686,-1.3417236276346187,3.5784343208972818,0.008187448354022742,0.9239752769888497,0.9240618847454974
0.07350000000000001,2.244922712781462,2.1798919139578541,0.062452387479328134,0.0025784113442800,1.236902963915190854,-2.34E-16,0E-16,0E-12,0E-17,0.0,-1.3442775198101822,1.3985424885832816,-0.05426496877309939,0.01195212611723762,0.011722554540336187,0E-16,0E-10,0E-18,2.244922712781462,-1.3416991084659022,3.5784344025411357,0.008187418706228744,0.9239751248337658,0.9240618779161665
0.07375000000000001,2.2449472423044345,2.1799168983637464,0.062451888384801982,0.002578455555886,1.236902963915191125,1.18E-16,0E-16,0E-12,0E-17,0.0,-1.344253086398321,1.3985175856841972,-0.05426449928587607,0.011952523309598315,0.011722560917895555,0E-16,0E-9,0E-18,2.2449472423044345,-1.341674630842435,3.5784344840479436,0.008187389098925912,0.923974972934087,0.9240618710868519
0.07400000000000001,2.2449717303982175,2.1799418406374853,0.062451390003148252,0.0025784997575838,1.236902963915191535,1.48E-16,0E-16,0E-13,0E-17,0.0,-1.3442286943096802,1.3984927247809167,-0.05426403047123651,0.011952919832140913,0.011722567295484512,0E-15,0E-10,0E-18,2.2449717303982175,-1.3416501945520964,3.578434565418402,0.008187359531911742,0.9239748212885154,0.9240618642575557
0.07425000000000001,2.244996177273617,2.1799667409932965,0.062450892330896846,0.0025785439494237,1.236902963915190539,-4.6E-17,0E-16,0E-12,0E-17,0.0,-1.3442043433339925,1.3984679056599048,-0.05426356232591223,0.011953315688271224,0.011722573673103014,0E-16,0E-9,0E-18,2.244996177273617,-1.3416257993845688,3.5784346466532013,0.008187330004984616,0.9239746698957635,0.9240618574282764
0.07450000000000001,2.2450205831396555,2.179991599643597,0.062450395364607836,0.0025785881314507,1.236902963915190534,-3.6E-17,0E-14,0E-13,0E-18,0.0,-1.3441800332627643,1.39844312810943,-0.054263094846665805,0.011953710881366288,0.011722580050750978,0E-15,0E-10,0E-18,2.2450205831396555,-1.3416014451313136,3.578434727753027,0.008187300517942031,0.9239745187545549,0.924061850599015
0.07475000000000001,2.2450449482036006,2.1800164167990127,0.062449899100870842,0.0025786323037169,1.236902963915189777,1.58E-16,0E-16,0E-13,0E-16,0.0,-1.3441557638892616,1.3984183919195443,-0.0542626280302827,0.011954105414774709,0.011722586428428322,0E-15,0E-11,0E-18,2.2450449482036006,-1.3415771315855447,3.578434808718557,0.008187271070588142,0.9239743678636242,0.9240618437697702
0.07500000000000001,2.245069272670976,2.1800411926684049,0.06244940353630035,0.0025786764662707,1.236902963915190653,5E-17,0E-16,0E-13,0E-17,0.0,-1.3441315350084841,1.3983936968820614,-0.05426216187357724,0.011954499291816975,0.011722592806134973,0E-16,0E-10,0E-17,2.245069272670976,-1.3415528585422134,3.5784348895504663,0.00818724166272311,0.9239742172217165,0.9240618369405437
0.07525000000000001,2.2450935567455907,2.1800659274588845,0.062448908667543934,0.0025787206191625,1.236902963915191092,-2.34E-16,0E-16,0E-13,0E-17,0.0,-1.3441073464171482,1.3983690427905375,-0.05426169637338929,0.011954892515785801,0.011722599183870874,0E-15,0E-9,0E-18,2.2450935567455907,-1.3415286257979857,3.578434970249422,0.008187212294154644,0.9239740668275863,0.9240618301113354
0.07550000000000001,2.2451178006295462,2.1800906213758380,0.062448414491269811,0.0025787647624387,1.23690296391519028,-3.11E-16,0E-16,0E-12,0E-17,0.0,-1.3440831979136658,1.3983444294402487,-0.05426123152658291,0.011955285089946453,0.011722605561635943,0E-16,0E-10,0E-18,2.2451178006295462,-1.3415044331512271,3.5784350508160867,0.008187182964686901,0.9239739166800002,0.9240618232821436
0.07575000000000001,2.245142004523264,2.1801152746229433,0.062447921004178622,0.0025788088961423,1.236902963915191194,-2.22E-16,0E-16,0E-10,0E-16,0.0,-1.3440590892981235,1.3983198566281732,-0.0542607673300497,0.011955677017537057,0.011722611939430104,0E-16,0E-11,0E-18,2.245142004523264,-1.3414802804019812,3.5784351312511165,0.008187153674128922,0.9239737667777332,0.9240618164529695
0.07600000000000001,2.245166168625516,2.180139887402194,0.062447428202999645,0.0025788530203228,1.236902963915190567,-4.45E-16,0E-14,0E-12,0E-18,0.0,-1.3440350203722624,1.39829532415297,-0.054260303780707675,0.011956068301768924,0.011722618317253294,0E-15,0E-10,0E-17,2.245166168625516,-1.3414561673519396,3.578435211555164,0.00818712442229197,0.9239736171195725,0.9240618096238123
0.07625000000000001,2.245190293133424,2.1801644599139125,0.062446936084479046,0.0025788971350324,1.236902963915191684,5.4E-17,0E-16,0E-12,0E-17,0.0,-1.3440109909394644,1.3982708318149615,-0.05425984087549707,0.011956458945826856,0.011722624695105446,0E-15,0E-7,0E-18,2.245190293133424,-1.341432093804432,3.578435291728874,0.008187095208981976,0.9239734677043132,0.9240618027946732
0.07650000000000001,2.2452143782424887,2.1801889923567765,0.062446444645400503,0.0025789412403119,1.236902963915190663,-2.03E-16,0E-16,0E-13,0E-17,0.0,-1.3439870008047266,1.3982463794161115,-0.05425937861138497,0.011956848952869449,0.011722631072986484,0E-15,0E-11,0E-18,2.2452143782424887,-1.3414080595644147,3.578435371772888,0.008187066034015533,0.9239733185307614,0.9240617959655515
0.07675000000000001,2.2452384241466072,2.1802134849278326,0.062445953882572347,0.0025789853362021,1.236902963915189973,1.53E-16,0E-16,0E-12,0E-18,0.0,-1.3439630497746453,1.3982219667600084,-0.054258916985363115,0.0119572383260294,0.011722637450896339,0E-15,0E-10,0E-18,2.2452384241466072,-1.3413840644384432,3.578435451687841,0.008187036897209232,0.9239731695977328,0.9240617891364463
0.07700000000000001,2.2452624310380944,2.1802379378225185,0.062445463792816457,0.0025790294227597,1.236902963915190626,-2.57E-16,0E-16,0E-12,0E-17,0.0,-1.3439391376574028,1.3981975936518458,-0.05425845599444301,0.011957627068413803,0.01172264382883494,0E-16,0E-11,0E-18,2.2452624310380944,-1.3413601082346431,3.5784355314743643,0.008187007798373447,0.9239730209040524,0.9240617823073588
0.07725000000000001,2.245286399107697,2.1802623512346776,0.062444974372996453,0.0025790735000227,1.236902963915189895,2.47E-16,0E-15,0E-12,0E-18,0.0,-1.3439152642627377,1.398173259898405,-0.054257995635667244,0.011958015183104425,0.01172265020680222,0E-16,0E-9,0E-18,2.245286399107697,-1.341336190762715,3.5784356111330826,0.008186978737329209,0.9239728724485552,0.9240617754782884
0.07750000000000001,2.2453103285446083,2.1802867253565803,0.062444485619989498,0.0025791175680385,1.236902963915189523,2E-18,0E-16,0E-13,0E-18,0.0,-1.3438914294019393,1.3981489653080352,-0.054257535906095944,0.011958402673158024,0.011722656584798112,0E-16,0E-10,0E-18,2.2453103285446083,-1.3413123118339008,3.5784356906646155,0.008186949713893554,0.9239727242300856,0.9240617686492357
0.07775000000000001,2.2453342195364927,2.1803110603789404,0.062443997530704066,0.0025791616268482,1.236902963915191337,3.4E-17,0E-16,0E-13,0E-17,0.0,-1.3438676328878212,1.3981247096906386,-0.05425707680281744,0.011958789541606602,0.01172266296282254,0E-15,0E-10,0E-18,2.2453342195364927,-1.341288471260973,3.578435770069579,0.008186920727886626,0.9239725762474965,0.9240617618202002
0.07800000000000001,2.2453580722694997,2.1803353564909338,0.062443510102065725,0.0025792056765002,1.236902963915190415,-2.5E-17,0E-16,0E-13,0E-16,0.0,-1.3438438745347119,1.3981004928576495,-0.0542566183229376,0.011959175791457709,0.011722669340875444,0E-16,0E-10,0E-18,2.2453580722694997,-1.3412646688582117,3.5784358493485833,0.008186891779128125,0.9239724284996512,0.9240617549911818
0.07825000000000001,2.2453818869282816,2.1803596138802131,0.062443023331035571,0.0025792497170330,1.236902963915191216,-7.1E-17,0E-16,0E-12,0E-17,0.0,-1.3438201541584285,1.3980763146220196,-0.05425616046359116,0.011959561425694697,0.011722675718956757,0E-16,0E-10,0E-18,2.2453818869282816,-1.3412409044413955,3.5784359285022327,0.008186862867444411,0.9239722809854212,0.9240617481621807
0.07850000000000001,2.2454056636960145,2.180383832732929,0.062442537214590256,0.0025792937484954,1.236902963915189115,-1.56E-16,0E-13,0E-13,0E-17,0.0,-1.3437964715762694,1.3980521747982,-0.05425570322193063,0.011959946447277013,0.011722682097066409,0E-15,0E-11,0E-18,2.2454056636960145,-1.341217177827774,3.578436007531129,0.008186833992659626,0.9239721337036878,0.9240617413331961
0.07875000000000001,2.2454294027544033,2.1804080132337429,0.062442051749732385,0.0025793377709280,1.236902963915190632,1.5E-17,0E-16,0E-13,0E-17,0.0,-1.3437728266069895,1.3980280732021244,-0.05425524659513492,0.011960330859140443,0.011722688475204324,0E-16,0E-10,0E-18,2.2454294027544033,-1.3411934888360615,3.5784360864358673,0.008186805154597465,0.9239719866533406,0.9240617345042299
0.07900000000000001,2.2454531042837074,2.1804321555658463,0.062441566933489903,0.0025793817843713,1.236902963915190844,-1.03E-16,0E-16,0E-13,0E-17,0.0,-1.3437492190707898,1.3980040096511919,-0.05425479058040206,0.011960714664197404,0.011722694853370453,0E-16,0E-11,0E-18,2.2454531042837074,-1.3411698372864185,3.5784361652170382,0.008186776353087843,0.9239718398332776,0.9240617276752802
0.07925000000000001,2.245476768462755,2.1804562599109771,0.062441082762907386,0.002579425788870,1.236902963915189842,5.14E-16,0E-16,0E-12,0E-18,0.0,-1.343725648789301,1.3979799839642526,-0.054254335174951596,0.011961097865337174,0.011722701231564712,0E-16,0E-10,0E-17,2.245476768462755,-1.341146223000431,3.5784362438752297,0.00818674758795579,0.9239716932424066,0.9240617208463464
0.07950000000000002,2.24550039546896,2.1804803264494317,0.062440599235061841,0.0025794697844665,1.236902963915190629,-4.1E-17,0E-16,0E-12,0E-17,0.0,-1.3437021155855617,1.3979559959615897,-0.05425388037602796,0.01196148046542617,0.011722707609787053,0E-16,0E-9,0E-18,2.24550039546896,-1.3411226458010952,3.5784363224110214,0.008186718859033881,0.9239715468796436,0.9240617140174314
0.07975000000000002,2.2455239854783318,2.1805043553600872,0.06244011634704494,0.0025795137711995,1.236902963915189436,1.6E-16,0E-16,0E-12,0E-17,0.0,-1.3436786192840109,1.3979320454649051,-0.05425342618089424,0.011961862467308189,0.011722713988037398,0E-16,0E-11,0E-16,2.2455239854783318,-1.3410991055128114,3.5784364008249923,0.0081866901661507,0.9239714007439128,0.9240617071885335
0.08,2.2455475386655004,2.180528346820411,0.062439634095977637,0.0025795577491115,1.23690296391519037,2.63E-16,0E-15,0E-13,0E-17,0.0,-1.3436551597104676,1.397908132297302,-0.05425297258683437,0.011962243873804674,0.011722720366315683,0E-15,0E-11,0E-18,2.2455475386655004,-1.3410756019613561,3.578436479117713,0.008186661509143267,0.9239712548341474,0.9240617003596521
0.08025,2.2455710552037242,2.1805523010064835,0.062439152478996454,0.0025796017182443,1.236902963915191189,-5.4E-17,0E-16,0E-12,0E-17,0.0,-1.3436317366921133,1.3978842562832705,-0.05425251959115718,0.01196262468771493,0.01172272674462185,0E-15,0E-10,0E-18,2.2455710552037242,-1.341052134973869,3.578436557289754,0.008186632887839274,0.9239711091492882,0.9240616935307874
0.0805,2.2455945352649063,2.1805762180930031,0.062438671493267207,0.0025796456786360,1.236902963915190772,-7E-18,0E-16,0E-12,0E-17,0.0,-1.3436083500574882,1.3978604172486735,-0.05425206719118525,0.011963004911816396,0.011722733122955825,0E-16,0E-10,0E-18,2.2455945352649063,-1.3410287043788522,3.5784366353416766,0.008186604302081957,0.9239709636882847,0.9240616867019398
0.08075,2.2456179790196127,2.1806000982533118,0.062438191135967936,0.0025796896303328,1.236902963915191878,1.64E-16,0E-16,0E-13,0E-17,0.0,-1.3435849996364608,1.3978366150207302,-0.05425161538426937,0.01196338454886486,0.011722739501317544,0E-15,0E-10,0E-18,2.2456179790196127,-1.341005310006128,3.578436713274042,0.008186575751698566,0.9239708184500943,0.9240616798731087
0.081,2.245641386637081,2.1806239416594037,0.062437711404306873,0.0025797335733708,1.23690296391519199,-3.73E-16,0E-16,0E-13,0E-18,0.0,-1.3435616852602268,1.3978128494280013,-0.054251164167774535,0.011963763601594717,0.01172274587970696,0E-15,0E-11,0E-18,2.245641386637081,-1.340981951686856,3.578436791087405,0.008186547236532338,0.9239706734336832,0.9240616730442955
0.08125,2.245664758285237,2.1806477484819392,0.062437232295512676,0.002579777507785,1.236902963915190094,1.24E-16,0E-16,0E-12,0E-17,0.0,-1.343538406761286,1.3977891203003758,-0.05425071353908972,0.011964142072719177,0.011722752258123989,0E-15,0E-11,0E-18,2.245664758285237,-1.340958629253501,3.578436868782315,0.008186518756422956,0.9239705286380248,0.9240616662154985
0.0815,2.245688094130714,2.1806715188902641,0.062436753806826672,0.0025798214336230,1.236902963915190903,2.28E-16,0E-16,0E-12,0E-18,0.0,-1.3435151639734346,1.3977654274690552,-0.054250263495620565,0.011964519964930519,0.011722758636568574,0E-16,0E-10,0E-18,2.245688094130714,-1.3409353425398116,3.5784369463593193,0.008186490311206107,0.9239703840621003,0.9240616593867197
0.08175,2.2457113943388647,2.1806952530524205,0.062436275935521479,0.0025798653509226,1.236902963915190002,1.21E-16,0E-16,0E-12,0E-17,0.0,-1.3434919567317463,1.3977417707665405,-0.05424981403479423,0.011964897280900288,0.011722765015040652,0E-15,0E-10,0E-18,2.2457113943388647,-1.3409120913808237,3.578437023818961,0.008186461900727249,0.9239702397048993,0.924061652557957
0.082,2.2457346590737615,2.1807189511351608,0.062435798678886603,0.0025799092597142,1.236902963915190119,-1.03E-16,0E-16,0E-13,0E-17,0.0,-1.343468784872559,1.3977181500266165,-0.05424936515405743,0.011965274023279555,0.011722771393540167,0E-16,0E-10,0E-18,2.2457346590737615,-1.3408888756128448,3.5784371011617773,0.008186433524829173,0.9239700955654186,0.924061645729211
0.08225,2.2457578884982357,2.1807426133039601,0.062435322034228188,0.0025799531600477,1.236902963915191388,-2.88E-16,0E-16,0E-13,0E-17,0.0,-1.3434456482334654,1.3976945650843415,-0.05424891685087618,0.01196565019469909,0.011722777772067048,0E-16,0E-10,0E-18,2.2457578884982357,-1.3408656950734177,3.5784371783883016,0.008186405183352008,0.9239699516426635,0.9240616389004821
0.0825,2.2457810827738687,2.180766239723037,0.062434845998875943,0.0025799970519556,1.236902963915190437,1.57E-16,0E-15,0E-13,0E-16,0.0,-1.3434225466532956,1.397671015776029,-0.0542484691227334,0.011966025797769625,0.01172278415062123,0E-15,0E-10,0E-18,2.2457810827738687,-1.34084254960134,3.578437255499066,0.008186376876142543,0.9239698079356458,0.9240616320717703
0.08275,2.2458042420610083,2.1807898305553556,0.062434370570179972,0.0025800409354725,1.236902963915191693,2.28E-16,0E-16,0E-12,0E-17,0.0,-1.3433994799721065,1.3976475019392394,-0.05424802196713285,0.011966400835082023,0.011722790529202668,0E-15,0E-10,0E-18,2.2458042420610083,-1.340819439036634,3.578437332494595,0.008186348603047122,0.923969664443385,0.9240616252430748
0.083,2.2458273665188013,2.1808133859626495,0.062433895745510172,0.0025800848106417,1.236902963915190812,-7.2E-17,0E-15,0E-13,0E-17,0.0,-1.3433764480311652,1.397624023412761,-0.05424757538159586,0.011966775309207542,0.011722796907811287,0E-16,0E-10,0E-18,2.2458273665188013,-1.3407963632205235,3.5784374093754105,0.008186320363914312,0.9239695211649089,0.9240616184143965
0.08325,2.2458504563051767,2.1808369061054282,0.06243342152225351,0.0025801286774949,1.236902963915190525,9E-17,0E-16,0E-12,0E-17,0.0,-1.3433534506729394,1.3976005800366034,-0.05424712936366394,0.011967149222697981,0.011722803286447026,0E-16,0E-11,0E-17,2.2458504563051767,-1.3407733219954445,3.5784374861420316,0.00818629215858957,0.9239693780992514,0.9240616115857344
0.0835,2.2458735115768858,2.1808603911429925,0.062432947897819393,0.0025801725360738,1.236902963915190024,1.07E-16,0E-16,0E-12,0E-17,0.0,-1.3433304877410848,1.3975771716519791,-0.05424668391089438,0.01196752257808594,0.011722809665109826,0E-16,0E-10,0E-18,2.2458735115768858,-1.340750315205011,3.5784375627949716,0.008186263986925013,0.9239692352454545,0.9240616047570901
0.08375,2.2458965324894953,2.1808838412334468,0.062432474869634988,0.0025802163864135,1.23690296391518971,1.2E-17,0E-16,0E-13,0E-17,0.0,-1.3433075590804309,1.3975537981012944,-0.05424623902086356,0.01196789537788498,0.011722816043799635,0E-16,0E-10,0E-18,2.2458965324894953,-1.3407273426940174,3.5784376393347412,0.008186235848771428,0.9239690926025672,0.9240615979284614
0.084,2.245919519197407,2.1809072565337106,0.062432002435144130,0.0025802602285525,1.236902963915190156,-2.30E-16,0E-16,0E-12,0E-18,0.0,-1.3432846645369694,1.3975304592281357,-0.054245794691166305,0.011968267624589855,0.011722822422516379,0E-16,0E-10,0E-18,2.245919519197407,-1.3407044043084169,3.5784377157618463,0.008186207743977825,0.923968950169645,0.9240615910998499
0.08425,2.245942471853874,2.1809306371995363,0.062431530591812390,0.0025803040625258,1.236902963915190948,-4.90E-16,0E-16,0E-13,0E-18,0.0,-1.3432618039578432,1.3975071548772557,-0.054245350919412516,0.011968639320676686,0.01172282880126,0E-15,0E-10,0E-18,2.245942471853874,-1.3406814998953174,3.578437792076792,0.008186179672399874,0.9239688079457512,0.9240615842712558
0.0845,2.2459653906110013,2.180953983385510,0.062431059337123563,0.0025803478883677,1.236902963915190172,3.7E-17,0E-15,0E-12,0E-17,0.0,-1.3432389771913302,1.397483884894564,-0.05424490770323387,0.01196901046860317,0.011722835180030445,0E-15,0E-10,0E-18,2.2459653906110013,-1.3406586293029625,3.578437868280074,0.008186151633889693,0.9239686659299556,0.9240615774426777
0.08475,2.2459882756197684,2.1809772952450762,0.062430588668579201,0.0025803917061131,1.23690296391519018,-1.01E-16,0E-16,0E-13,0E-18,0.0,-1.3432161840868375,1.3974606491271138,-0.054244465040276246,0.011969381070808754,0.011722841558827655,0E-14,0E-11,0E-18,2.2459882756197684,-1.3406357923807244,3.57843794437219,0.008186123628302955,0.9239685241213356,0.9240615706141158
