time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011891044342090632,0.011893452914658362,0.000002408572567730,0.01172171637053712,0.011721716345380283,-2.5156837E-11,1.402372152577123,1.402221141516672,-0.000151011060451,-0.05492132927609239,-0.054916931023663684,0.000004398252428706,-1.3474372237710621,-1.3472906110748675,0.0001466126961946
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011891076479663705,0.011893485295107085,0.000002408815443380,0.011721716570938383,0.011721716544702247,-2.6236136E-11,1.4023701376372142,1.4022191113491091,-0.0001510262881051,-0.05492852075221899,-0.05492410737737008,0.00000441337484891,-1.347427978059613,-1.3472813652591245,0.0001466128004885
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.011891108952729629,0.01189351801349591,0.000002409060766281,0.011721716773434294,0.011721716746107105,-2.7327189E-11,1.4023681016628007,1.4022170599936055,-0.0001510416691952,-0.05493574813555502,-0.05493131948437213,0.00000442865118289,-1.3474186759299085,-1.3472720630255994,0.0001466129043091
0.04,N,168,0.0000364,0.0000364,0.011891141495708872,0.011893550802308035,0.000002409306599163,0.01172171697636672,0.011721716947946015,-2.8420705E-11,1.4023660613050086,1.402215004222749,-0.0001510570822596,-0.05494302809037932,-0.054938584130382884,0.000004443959996436,-1.3474093173689168,-1.3472627043612875,0.0001466130076293
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011891174373661136,0.011893583928533426,0.000002409554872290,0.011721717181390638,0.011721717151864675,-2.9525963E-11,1.4023639999453041,1.4022129272969832,-0.0001510726483209,-0.05495034400550103,-0.05494588458317451,0.00000445942232652,-1.3473999023693624,-1.3472532892589275,0.0001466131104349
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011891207322437236,0.011893617126098594,0.000002409803661358,0.011721717386856763,0.011721717356223056,-3.0633707E-11,1.4023619341451343,1.4022108458984042,-0.0001510882467301,-0.05495771245571035,-0.054953237538160504,0.000004474917549846,-1.3473904309180247,-1.3472438177053245,0.0001466132127002
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011891240605669064,0.011893650660552719,0.000002410054883655,0.011721717594411266,0.011721717562658045,-3.1753221E-11,1.4023598473754844,1.402208743377788,-0.0001511039976964,-0.05496511691939854,-0.0549606263535074,0.00000449056589114,-1.3473809030075659,-1.347234289693156,0.0001466133144099
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011891273960637754,0.011893684267265607,0.000002410306627853,0.011721717802413696,0.011721717769538441,-3.2875255E-11,1.4023577561081253,1.4022066363267405,-0.0001511197813848,-0.05497257388187404,-0.0549680676343316,0.00000450624754244,-1.347371318624573,-1.3472247052090356,0.0001466134155374
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.01189130764954741,0.011893718210345643,0.000002410560798233,0.011721718012501384,0.01172171797849234,-3.4009044E-11,1.4023556439035603,1.402204508186372,-0.0001511357171883,-0.05498006691110757,-0.05497554482919553,0.00000452208191204,-1.3473616777616473,-1.34721506424558,0.0001466135160673
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.011891341411109516,0.011893752226605972,0.000002410815496456,0.011721718223042741,0.01172171818789735,-3.5145391E-11,1.402353527143881,1.4022023754577952,-0.0001511516860858,-0.054987612402921604,-0.05498307445291584,0.000004537950005764,-1.347351980405184,-1.3472053667892108,0.0001466136159732
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.011891375506100291,0.01189378657871411,0.000002411072613819,0.011721718435666243,0.011721718399372746,-3.6293497E-11,1.4023513894791153,1.4022002216724587,-0.0001511678066566,-0.05499519401487385,-0.054990640044454864,0.000004553970418986,-1.3473422265477224,-1.3471956128324833,0.0001466137152391
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011891409674661676,0.011893821004926636,0.000002411330264960,0.011721718648749173,0.011721718611304985,-3.7444188E-11,1.4023492472016696,1.4021980632409752,-0.0001511839606944,-0.055002828053295705,-0.05499825802832281,0.000004570024972895,-1.3473324161754658,-1.3471858023616283,0.0001466138138375
0.04,N,177,0.00003835,0.00003835,0.011891444176141885,0.011893855766470085,0.000002411590328200,0.011721718863911174,0.011721718825304525,-3.8606649E-11,1.4023470840511036,1.402195883785139,-0.0001512002659646,-0.055010498265337215,-0.05500591203388949,0.000004586231447725,-1.3473225492808936,-1.3471759353691395,0.0001466139117541
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.011891478752113474,0.01189389060304463,0.000002411850931156,0.011721719079538371,0.01172171903976663,-3.9771741E-11,1.402344916230127,1.402193699625054,-0.000151216605073,-0.055018220867828704,-0.05501361839535046,0.000004602472478244,-1.3473126258500148,-1.3471660118410549,0.0001466140089599
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.011891513660496523,0.011893925774435661,0.000002412113939138,0.011721719297241575,0.011721719256292975,-4.0948600E-11,1.4023427275678406,1.4021914944728704,-0.0001512330949702,-0.05502597969752254,-0.05502136083249343,0.00000461886502911,-1.3473026458752484,-1.3471560317698075,0.0001466141054409
0.04,N,180,0.000039,0.000039,0.01189154864429439,0.011893961021787136,0.000002412377492746,0.011721719515415749,0.011721719473287644,-4.2128105E-11,1.4023405341772466,1.4021892845581698,-0.0001512496190768,-0.05503379088173643,-0.05502915558918575,0.00000463529255068,-1.3472926093424102,-1.3471459951412426,0.0001466142011676
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.011891583959998748,0.011893996603443062,0.000002412643444314,0.011721719735662888,0.011721719692343495,-4.3319393E-11,1.4023383199770034,1.4021870536834742,-0.0001512662935292,-0.055041638346841726,-0.05503698647564659,0.000004651871195136,-1.3472825162438586,-1.3471359019477336,0.0001466142961250
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.011891619352044032,0.011894032261991462,0.000002412909947430,0.011721719956386817,0.01172171991187344,-4.4513377E-11,1.402336100990388,1.402184817987826,-0.000151283002562,-0.055049538130627074,-0.05504486964540134,0.000004668485225734,-1.3472723665652153,-1.3471257521749311,0.0001466143902842
0.04,N,183,0.00003965,0.00003965,0.011891655075493229,0.011894068254334651,0.000002413178841422,0.011721720179180654,0.01172172013346153,-4.5719124E-11,1.4023338612256335,1.4021825613641368,-0.0001512998614967,-0.055057474249097904,-0.05505278899911836,0.000004685249979544,-1.347262160298779,-1.3471155458151494,0.0001466144836296
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.01189169087621218,0.011894104324505045,0.000002413448292865,0.011721720402457109,0.011721720355529498,-4.6927611E-11,1.4023316166162716,1.4021802998608903,-0.0001513167553813,-0.05506546265049472,-0.05506076059996112,0.00000470205053360,-1.3472518974299768,-1.347105282853844,0.0001466145761328
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.011891727007834873,0.01189414072796296,0.000002413720128087,0.011721720627800466,0.011721720579652591,-4.8147875E-11,1.4023293512601305,1.4021780174614071,-0.0001513337987234,-0.05507348744047813,-0.055068768439066274,0.000004719001411856,-1.3472415779510476,-1.3470949632832703,0.0001466146677773
0.04,N,186,0.0000403,0.0000403,0.011891763217658903,0.011894177210185557,0.000002413992526654,0.01172172085363228,0.01172172080426137,-4.937091E-11,1.402327081000974,1.402175730123589,-0.000151350877385,-0.05508156447771828,-0.055076828489212026,0.000004735988506254,-1.3472312018472226,-1.347084587088689,0.0001466147585336
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.011891799757888831,0.011894214025190737,0.000002414267301906,0.011721721081527976,0.011721721030922267,-5.0605709E-11,1.402324790026251,1.4021734219211925,-0.0001513681050585,-0.055089677957555594,-0.055084924832030424,0.000004753125525170,-1.3472207691106826,-1.3470741542622964,0.0001466148483862
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011891836377254461,0.011894250919900854,0.000002414542646393,0.011721721309918,0.011721721258074663,-5.1843337E-11,1.4023224940899313,1.4021711087215094,-0.0001513853684219,-0.05509784364906434,-0.055093073349888,0.00000477029917634,-1.347210279726462,-1.347063664789157,0.000146614937305
0.04,N,189,0.00004095,0.00004095,0.011891873326530496,0.011894288146890931,0.000002414820360435,0.011721721540368924,0.011721721487276201,-5.3092723E-11,1.4023201774691114,1.4021687746887617,-0.0001514027803497,-0.055106045837291395,-0.05510125821494083,0.000004787622350565,-1.3471997336866837,-1.3470531186614094,0.0001466150252743
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.011891910355879413,0.011894325454529012,0.000002415098649599,0.011721721771320054,0.011721721716975081,-5.4344973E-11,1.4023178558279357,1.4021664355995995,-0.0001514202283362,-0.05511430020168451,-0.05510949521911246,0.00000480498257205,-1.3471891309761848,-1.347042515863921,0.0001466151122638
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.01189194771464554,0.011894363093946744,0.000002415379301204,0.0117217220043291,0.011721721948720114,-5.5608986E-11,1.402315513533182,1.4021640757087401,-0.0001514378244419,-0.055122591117030995,-0.05511776862511186,0.000004822491919135,-1.3471784715870296,-1.3470318563887729,0.0001466151982567
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.011891985154424595,0.011894400814958395,0.000002415660533800,0.011721722237844253,0.01172172218096835,-5.6875903E-11,1.402313166159134,1.4021617107021602,-0.0001514554569738,-0.05513093417311654,-0.055126094134387627,0.000004840038728913,-1.3471677555038588,-1.3470211402206358,0.0001466152832230
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.011892022923129962,0.011894438867251654,0.000002415944121692,0.011721722473414374,0.01172172241525978,-5.8154594E-11,1.4023107981622855,1.4021593249251094,-0.0001514732371761,-0.05513931383450288,-0.05513445610024115,0.00000485773426173,-1.3471569827186785,-1.347010367351532,0.0001466153671465
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011892060773791183,0.011894477002087619,0.000002416228296436,0.01172172270949651,0.011721722650060301,-5.9436209E-11,1.4023084250270244,1.4021569339728515,-0.0001514910541729,-0.05514774560127944,-0.055142870133606525,0.000004875467672915,-1.3471461532159312,-1.3469995377659352,0.0001466154499960
0.04,N,195,0.00004225,0.00004225,0.01189209895289008,0.011894515467709425,0.000002416514819345,0.011721722947630662,0.011721722886901055,-6.0729607E-11,1.402306031299599,1.4021545222812057,-0.0001515090183933,-0.055156214027821227,-0.05515132067841266,0.000004893349408567,-1.3471352669875654,-1.3469886514558103,0.0001466155317551
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.011892137214890684,0.011894554016825654,0.000002416801934970,0.011721723186282777,0.011721723124256796,-6.2025981E-11,1.402303632374458,1.4021521053546828,-0.0001515270197752,-0.0551647345244799,-0.05515982325504121,0.00000491126943869,-1.3471243240178241,-1.3469777084054322,0.0001466156123919
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.011892175804842583,0.01189459289623416,0.000002417091391577,0.011721723426983988,0.011721723363649853,-6.3334135E-11,1.402301212887648,1.4021496677197172,-0.0001515451679308,-0.05517329173548413,-0.05516836239809275,0.00000492933739138,-1.3471133242986004,-1.3469667086067099,0.0001466156918905
0.04,N,198,0.0000429,0.0000429,0.011892214478645009,0.011894631860091742,0.000002417381446733,0.011721723668209104,0.011721723603563808,-6.4645296E-11,1.402298788143634,1.4021472247900204,-0.0001515633536136,-0.055181900981404075,-0.055176953537351414,0.000004947444052661,-1.3471022678139375,-1.3469556520437187,0.0001466157702188
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.011892253479914551,0.011894671153750275,0.000002417673835724,0.011721723911480396,0.01172172384551216,-6.5968236E-11,1.402296342868307,1.4021447611826856,-0.0001515816856214,-0.05519054699637027,-0.055185581298133,0.00000496569823727,-1.3470911545556714,-1.3469445387083114,0.0001466158473600
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.011892292565986432,0.011894710532815525,0.000002417966829093,0.011721724155281579,0.011721724087987344,-6.7294235E-11,1.4022938922761001,1.4021422922205782,-0.0001516000555219,-0.05519924501112228,-0.05519426101957747,0.00000498399154481,-1.3470799845076455,-1.3469333685843632,0.0001466159232823
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.011892331979043453,0.01189475024119258,0.000002418262149127,0.011721724401126043,0.011721724332494021,-6.8632022E-11,1.4022914211827997,1.4021398026115008,-0.0001516185712989,-0.055207979849742905,-0.05520297741776692,0.000005002431975985,-1.3470687576616398,-1.3469221416636707,0.0001466159979691
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.01189237147785765,0.01189479003593702,0.00000241855807937,0.011721724647506385,0.011721724577533484,-6.9972901E-11,1.4022889447127533,1.4021373075874195,-0.0001516371253338,-0.055216766653088944,-0.055211745741142515,0.000005020911946429,-1.347057474001297,-1.34691085792991,0.000146616071387
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.011892411303177215,0.011894830159506284,0.000002418856329069,0.011721724895927122,0.011721724824601557,-7.1325565E-11,1.4022864477716934,1.4021347919469007,-0.0001516558247927,-0.0552255903352461,-0.05522055079660837,0.00000503953863773,-1.3470461335183403,-1.3468995173748206,0.0001466161435197
0.04,N,204,0.0000442,0.0000442,0.011892451215211864,0.011894870370406643,0.000002419155194779,0.011721725144889755,0.011721725072208394,-7.2681361E-11,1.4022839453938296,1.4021322708309558,-0.0001516745628738,-0.055234465947135325,-0.05522940774185292,0.000005058205282405,-1.347034736196212,-1.3468881199818785,0.0001466162143335
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.011892491453274237,0.011894910909647014,0.000002419456372777,0.011721725395889912,0.011721725321840955,-7.4048957E-11,1.4022814225748987,1.40212972912897,-0.0001516934459287,-0.055243378492903394,-0.05523830147465403,0.000005077018249364,-1.34702328202658,-1.3468766657427682,0.0001466162838118
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011892531779012694,0.011894951537185297,0.000002419758172603,0.011721725647437998,0.01172172557201828,-7.5419718E-11,1.4022788942589124,1.4021271818909415,-0.0001517123679709,-0.05525234293347725,-0.055247247061892324,0.000005095871584926,-1.3470117709926839,-1.3468651546407626,0.0001466163519213
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.01189257243030338,0.011894992492580867,0.000002420062277487,0.011721725901020757,0.011721725824218468,-7.6802289E-11,1.4022763455316714,1.4021246140971373,-0.0001517314345341,-0.05526134436312269,-0.055256229492281816,0.000005114870840874,-1.3470002030861368,-1.346853586667492,0.0001466164186448
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.011892613170234295,0.01189503353724428,0.000002420367009985,0.011721726155157501,0.01172172607696944,-7.8188061E-11,1.4022737912469252,1.4021220407064778,-0.0001517505404474,-0.05527039765270936,-0.05526526374182872,0.00000513391088064,-1.346988578289976,-1.346841961806028,0.000146616483948
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.011892654235244063,0.01189507490928438,0.000002420674040317,0.011721726411326072,0.011721726331740423,-7.9585649E-11,1.4022712165806037,1.4021194467901756,-0.0001517697904281,-0.055279487986686915,-0.05527433489024913,0.000005153096437785,-1.3469768965957598,-1.3468302800479455,0.0001466165478143
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.011892695389861374,0.011895116371565427,0.000002420981704053,0.011721726668054712,0.011721726587068224,-8.0986488E-11,1.4022686362961292,1.4021168472160075,-0.0001517890801217,-0.0552886301458031,-0.05528345782260935,0.00000517232319375,-1.3469651579863222,-1.3468185413761133,0.0001466166102089
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.011892736869086235,0.01189515816074464,0.000002421291658405,0.011721726926812339,0.011721726844413215,-8.2399124E-11,1.4022660356596288,1.4021142271461982,-0.0001518085134306,-0.05529780940476092,-0.05529261770969329,0.00000519169506763,-1.3469533624531662,-1.3468067457820514,0.0001466166711148
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.011892778438889168,0.011895200041141092,0.000002421602251924,0.01172172718613613,0.011721727102321068,-8.3815062E-11,1.4022634293441258,1.4021116013573118,-0.0001518279868140,-0.05530704045411339,-0.05530182934555916,0.00000521110855423,-1.3469415099789233,-1.3467948932484266,0.0001466167304967
0.04,N,213,0.00004615,0.00004615,0.011892820332830402,0.011895242247959235,0.000002421915128833,0.011721727447486105,0.011721727362243285,-8.5242820E-11,1.4022608027060177,1.4021089551026582,-0.0001518476033595,-0.05531630865888926,-0.055311077992130864,0.000005230666758396,-1.3469296005550413,-1.3467829837667036,0.0001466167883377
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011892862318323478,0.011895284546974147,0.000002422228650669,0.011721727709408363,0.011721727622734462,-8.6673901E-11,1.4022581703278543,1.4021063030675134,-0.0001518672603409,-0.055325628619374845,-0.055320378352385235,0.000005250266989610,-1.3469176341639473,-1.3467710173193446,0.0001466168446027
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.011892904627487738,0.011895327171936356,0.000002422544448618,0.011721727973354003,0.011721727885237187,-8.8116816E-11,1.4022555176563727,1.4021036305963448,-0.0001518870600279,-0.05533498579099305,-0.05532971577945833,0.00000527001153472,-1.3469056107970347,-1.3467589938977609,0.0001466168992738
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.011892947029180902,0.011895369890078144,0.000002422860897242,0.011721728237878065,0.01172172814831496,-8.9563105E-11,1.4022528591835761,1.4021009522830656,-0.0001519069005105,-0.055344394683697784,-0.05533910488517724,0.000005289798520544,-1.3468935304365182,-1.3467469134842027,0.0001466169523155
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.011892989754079963,0.011895412933694711,0.000002423179614748,0.011721728504422714,0.0117217284134015,-9.1021214E-11,1.4022501804466339,1.4020982535633881,-0.0001519268832458,-0.05535384084340578,-0.0553485311139843,0.00000530972942148,-1.3468813930737307,-1.3467347760700206,0.0001466170037101
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011893032572488253,0.011895456071476934,0.000002423498988681,0.011721728771551953,0.011721728679069213,-9.2482740E-11,1.4022474958469133,1.4020955489397755,-0.0001519469071378,-0.055363338689703,-0.055358008986524876,0.000005329703178124,-1.3468691986906203,-1.3467225816371986,0.0001466170534217
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.011893075713640174,0.011895499534264447,0.000002423820624273,0.011721729040699007,0.011721728946742904,-9.3956103E-11,1.4022447910120297,1.4020928239392003,-0.0001519670728294,-0.05537287385906886,-0.05536752403861844,0.00000534982045042,-1.3468569472784038,-1.346710330176971,0.0001466171014328
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.01189311894928531,0.011895543092207344,0.000002424142922034,0.011721729310436836,0.011721729215003912,-9.5432924E-11,1.4022420802526743,1.4020900929726372,-0.0001519872800371,-0.05538246068112773,-0.05537709070013408,0.00000536998099365,-1.3468446388183168,-1.346698021670611,0.0001466171477058
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.01189316250721355,0.011895586974688276,0.000002424467474726,0.011721729582189718,0.011721729485268135,-9.6921583E-11,1.40223934928703,1.4020873416584065,-0.0001520076286235,-0.05539208488348435,-0.05538669459879664,0.00000539028468771,-1.346832273301019,-1.346685656108796,0.000146617192223
0.04,N,222,0.0000481,0.0000481,0.011893206160622305,0.011895630953317783,0.000002424792695478,0.011721729854539589,0.011721729756125829,-9.8413760E-11,1.4022366123350123,1.4020845843159175,-0.0001520280190948,-0.0554017607087367,-0.055396350076658774,0.000005410632077926,-1.3468198507039983,-1.3466732334690525,0.0001466172349458
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011893250135883526,0.011895675256051282,0.000002425120167756,0.01172173012890186,0.011721730028984093,-9.9917767E-11,1.4022338552037057,1.4020818066529745,-0.0001520485507312,-0.05541147397696755,-0.05540604285450357,0.00000543112246398,-1.3468073710143385,-1.3466607537384838,0.0001466172758547
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011893294207624378,0.011895719655939333,0.000002425448314955,0.01172173040386737,0.011721730302442052,-1.01425318E-10,1.4022310920233843,1.402079022898701,-0.0001520691246833,-0.05542123886239603,-0.05541578720535423,0.00000545165704180,-1.3467948341882672,-1.3466482168733622,0.0001466173149050
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.011893338600868157,0.01189576437959585,0.000002425778727693,0.011721730680842765,0.011721730577898031,-1.02944734E-10,1.402228308685689,1.4020762188450104,-0.0001520898406786,-0.05543104129013887,-0.055425568954575066,0.000005472335563804,-1.3467822401923908,-1.346635622840319,0.0001466173520718
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.01189338309161835,0.011895809201445878,0.000002426109827528,0.011721730958427722,0.011721730853959984,-1.04467738E-10,1.4022255192346023,1.402073408634849,-0.0001521105997533,-0.05544089545267261,-0.05543540239353506,0.00000549305913755,-1.3467695888783897,-1.3466229714911055,0.0001466173872842
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011893427904283894,0.011895854347569247,0.000002426443285353,0.011721731238022847,0.011721731132020215,-1.06002632E-10,1.4022227096002833,1.402070578093616,-0.0001521315066673,-0.055450787410302294,-0.05544527347773176,0.000005513932570534,-1.346756880116201,-1.3466102626957066,0.0001466174204944
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.011893472815720105,0.011895899593186765,0.000002426777466660,0.011721731518234739,0.011721731410693562,-1.07541177E-10,1.402219893773308,1.4020677413143663,-0.0001521524589417,-0.05546073172610466,-0.055455196872559176,0.000005534853545484,-1.3467441133335003,-1.3465974958819587,0.0001466174515416
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011893518051681847,0.011895945166040488,0.000002427114358641,0.01172173180046267,0.011721731691370954,-1.09091716E-10,1.4022170575994493,1.4020648840182812,-0.0001521735811681,-0.0554707147468847,-0.05546515880010694,0.00000555594677776,-1.3467312880293392,-1.3465846705490372,0.0001466174803020
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011893563387740568,0.011895990839827264,0.000002427452086696,0.01172173208331244,0.011721731972666481,-1.10645959E-10,1.4022142151497778,1.4020620203939635,-0.0001521947558143,-0.055480752497781394,-0.05547517540262281,0.000005577095158584,-1.3467184022498269,-1.3465717847434742,0.0001466175063527
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.011893609064481562,0.01189603685806583,0.000002427793584268,0.011721732368243021,0.011721732256030213,-1.12212808E-10,1.4022113513402386,1.4020591351734393,-0.0001522161667993,-0.055490831553295594,-0.05548523307035835,0.000005598482937244,-1.3467054543364931,-1.3465588368071297,0.0001466175293634
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.01189365484096963,0.011896082977155135,0.000002428136185505,0.011721732653782825,0.011721732539999499,-1.13783326E-10,1.4022084812768243,1.4020562436298438,-0.0001522376469805,-0.055500972534790805,-0.05549535259084171,0.000005619943949095,-1.3466924387741444,-1.346545821225788,0.0001466175483564
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.0118937010091617,0.011896129494133083,0.000002428484971383,0.011721732941618965,0.011721732826250645,-1.15368320E-10,1.4022055866546164,1.4020533271396938,-0.0001522595149226,-0.055511161701997436,-0.055505519904505585,0.000005641797491851,-1.3466793509982216,-1.3465327334356223,0.0001466175625993
0.04,N,234,0.0000507,0.0000507,0.011893747278427895,0.01189617611378102,0.000002428835353125,0.011721733230047644,0.011721733113090608,-1.16957036E-10,1.4022026856953314,1.4020504042124102,-0.0001522814829212,-0.05552142994371567,-0.05551576618609899,0.00000566375761668,-1.3466661783418161,-1.3465195607714797,0.0001466175703364
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.011893794075911018,0.01189622327192867,0.000002429196017652,0.0117217335214111,0.011721733402845907,-1.18565193E-10,1.402199751618257,1.4020474475226345,-0.0001523040956225,-0.055531760850106915,-0.05552607447991842,0.000005686370188495,-1.346652910434151,-1.3465062928638016,0.0001466175703494
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011893840982894746,0.011896270541708569,0.000002429558813823,0.01172173381338293,0.011721733693205564,-1.20177366E-10,1.4021968106757874,1.4020444838338149,-0.0001523268419725,-0.05554220420487277,-0.05553649507849223,0.00000570912638054,-1.3466395237440896,-1.3464929061836781,0.0001466175604115
0.04,N,237,0.00005135,0.00005135,0.011893888704843997,0.011896318641771686,0.000002429936927689,0.011721734109739227,0.011721733987919824,-1.21819403E-10,1.4021938186371588,1.4020414680884574,-0.0001523505487014,-0.05555273525323212,-0.055547002398968814,0.000005732854263306,-1.346625998795756,-1.3464793812565738,0.0001466175391822
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.01189393654464425,0.011896366861900876,0.000002430317256626,0.011721734406729557,0.011721734283263804,-1.23465753E-10,1.4021908192095869,1.4020384448152785,-0.0001523743943084,-0.05556343285918075,-0.05555767612523388,0.00000575673394687,-1.346612300432536,-1.3464656829274844,0.0001466175050516
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011893985821948828,0.011896416537850677,0.000002430715901849,0.011721734711913187,0.011721734586749034,-1.25164153E-10,1.4021877296543372,1.402035330266039,-0.0001523993882982,-0.055574244648707305,-0.055568462873231805,0.000005781775475500,-1.3465983982898275,-1.3464517808323473,0.0001466174574802
0.04,N,240,0.000052,0.000052,0.011894035205923567,0.011896466321829805,0.000002431115906238,0.011721735017704817,0.011721734890838392,-1.26866425E-10,1.4021846334111538,1.40203220894365,-0.0001524244675038,-0.055585295903157084,-0.05557948898767795,0.000005806915479134,-1.3465842505261862,-1.3464376331295151,0.0001466173966711
0.04,P,0,0.000077,0.000077,0.9240203598790518,0.9240202859188391,-7.39602127E-8,0.9240631573204912,0.9240631573196328,-8.584E-13,3.5784101301781432,3.5784101698639468,3.96858036E-8,0.005481215430741759,0.005481216196033145,7.65291386E-10,-1.3463592847529038,-1.3462126674328052,0.0001466173200986
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240204059716431,0.9240203320930319,-7.38786112E-8,0.9240631580873659,0.924063158086499,-8.669E-13,3.578410105445635,3.578410145087653,3.9642018E-8,0.005475241419987675,0.0054752422287984714,8.088107964E-10,-1.3463532281008026,-1.3462066107804045,0.0001466173203981
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.9240204520642348,0.9240203782672247,-7.37970101E-8,0.9240631588542416,0.9240631588533648,-8.768E-13,3.5784100807131276,3.5784101203113594,3.95982318E-8,0.005469470974448498,0.005469471826896832,8.52448334E-10,-1.3463472592797188,-1.3462006419590684,0.0001466173206504
0.04,P,3,0.00007755,0.00007755,0.9240204951856333,0.9240204214646959,-7.37209374E-8,0.9240631595724494,0.924063159571563,-8.864E-13,3.578410057574912,3.5784100971323243,3.95574123E-8,0.005463893790355279,0.0054638946835821045,8.932268255E-10,-1.346341369702568,-1.3461947523817046,0.0001466173208634
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.924020538307032,0.924020464662167,-7.3644865E-8,0.924063160290658,0.9240631602897621,-8.959E-13,3.578410034436696,3.5784100739532896,3.95165936E-8,0.005458503138982884,0.0054585040730916745,9.341087905E-10,-1.346335551164381,-1.3461889338433375,0.0001466173210435
0.04,P,5,0.00007791666666666667,0.00007791666666666667,0.9240205787627594,0.9240205051886693,-7.35740901E-8,0.9240631609656579,0.9240631609647547,-9.032E-13,3.5784100127288343,3.578410052207451,3.94786167E-8,0.0054532897482335585,0.005453290720481618,9.722480595E-10,-1.3463297959378138,-1.3461831786166187,0.0001466173211951
0.04,P,6,0.0000781,0.0000781,0.9240206192184868,0.9240205457151713,-7.35033155E-8,0.9240631616406585,0.9240631616397466,-9.119E-13,3.5784099910209726,3.5784100304616127,3.94406401E-8,0.005448247875807333,0.005448248886292362,1.010485029E-9,-1.3463240969606163,-1.3461774796392958,0.0001466173213205
