time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.05875000000000001,2.2433933625320805,2.2433933625320788,-1.7E-15,-6E-16,8.90E-16,-1.8E-15,-1.90E-16
0.05887500000000001,2.2434070826763186,2.2434070826763186,0E-16,-1.2E-15,1.554E-15,-4E-16,4.6E-17
0.05900000000000001,2.2434207882718797,2.243420788271879,-7E-16,-2E-16,2.218E-15,-2.7E-15,-1.8E-17
0.05912500000000001,2.24343447936526,2.24343447936526,0E-14,-5E-16,2.442E-15,-2.5E-15,5.58E-16
0.05925000000000001,2.243448156002717,2.243448156002716,-1E-15,-8E-16,4.46E-16,-4E-16,-2.46E-16
0.05937500000000001,2.2434618182302577,2.2434618182302586,9E-16,2E-16,1.333E-15,-8E-16,1.67E-16
0.05950000000000001,2.2434754660936505,2.2434754660936513,8E-16,2E-16,2.19E-16,7E-16,-3.19E-16
0.05962500000000001,2.243489099638416,2.243489099638414,-2E-15,-5E-16,-2.25E-16,-1.1E-15,-1.75E-16
0.05975000000000001,2.243502718909834,2.2435027189098333,-7E-16,-8E-16,1.553E-15,-1.5E-15,4.7E-17
0.059875000000000005,2.243516323952954,2.243516323952954,0E-15,-3E-16,4.43E-16,2E-16,-3.43E-16
0.06,2.243529914812583,2.2435299148125853,2.3E-15,0E-15,8.85E-16,1.0E-15,4.15E-16
0.060125,2.243543491533297,2.2435434915332966,-4E-16,-7E-16,-4.44E-16,8E-16,-5.6E-17
0.06025,2.2435570541594343,2.2435570541594347,4E-16,1E-16,6.7E-16,-2E-16,-1.7E-16
0.060375,2.243570602735103,2.243570602735106,3E-15,-3E-16,6.68E-16,2.4E-15,2.32E-16
0.0605,2.2435841373041896,2.2435841373041883,-1.3E-15,-3E-16,-3.328E-15,2.2E-15,1.28E-16
0.060625,2.2435976579103376,2.24359765791034,2.4E-15,-4E-16,2.886E-15,3E-16,-3.86E-16
0.06075,2.243611164596983,2.243611164596981,-2E-15,-1E-16,-1.334E-15,-7E-16,1.34E-16
0.060875,2.2436246574073158,2.2436246574073166,8E-16,-6E-16,8.89E-16,7E-16,-1.89E-16
0.061,2.2436381363843236,2.2436381363843223,-1.3E-15,-7E-16,-2.22E-16,-7E-16,3.22E-16
0.061125,2.2436516015707575,2.2436516015707566,-9E-16,-9E-16,1.558E-15,-1.9E-15,3.42E-16
0.06125,2.243665053009154,2.2436650530091535,-5E-16,-6E-16,2E-18,5E-16,-4.02E-16
0.061375,2.243678490741836,2.2436784907418375,1.5E-15,-9E-16,2.442E-15,-2E-16,1.58E-16
0.0615,2.2436919148109027,2.2436919148109054,2.7E-15,-1.3E-15,2.887E-15,1.4E-15,-2.87E-16
0.061625,2.2437053252582393,2.243705325258243,3.7E-15,-1.1E-15,3.335E-15,1.5E-15,-3.5E-17
0.06175,2.243718722125526,2.243718722125527,1E-15,-7E-16,2.224E-15,-5E-16,-2.4E-17
0.061875,2.243732105454215,2.243732105454216,1E-15,-9E-16,1.108E-15,5E-16,2.92E-16
0.062,2.2437454752855626,2.243745475285564,1.4E-15,-9E-16,8.88E-16,1.3E-15,1.12E-16
0.062125,2.243758831660608,2.2437588316606076,-4E-16,-8E-16,2.20E-16,-3E-16,4.80E-16
0.06225,2.2437721746201857,2.243772174620186,3E-16,-3E-16,-4E-18,8E-16,-1.96E-16
0.062375,2.2437855042049253,2.2437855042049257,4E-16,-9E-16,4.4E-16,9E-16,-4E-17
0.0625,2.243798820455247,2.2437988204552477,7E-16,-1.3E-15,1.555E-15,3E-16,1.45E-16
0.062625,2.243812123411374,2.2438121234113746,6E-16,-9E-16,-8.88E-16,2.2E-15,1.88E-16
0.06275,2.2438254131133193,2.243825413113321,1.7E-15,-1.1E-15,1.774E-15,9E-16,1.26E-16
0.062875,2.243838689600908,2.2438386896009073,-7E-16,-9E-16,1.112E-15,-1.3E-15,3.88E-16
0.063,2.2438519529137526,2.2438519529137535,9E-16,-7E-16,4.44E-16,1.2E-15,-4.4E-17
0.063125,2.2438652030912776,2.2438652030912776,0E-16,-1.2E-15,2.224E-15,-1.0E-15,-2.4E-17
0.06325,2.24387844017271,2.2438784401727085,-1.5E-15,-6E-16,2.890E-15,-3.8E-15,1.0E-17
0.063375,2.2438916641970703,2.243891664197071,7E-16,-7E-16,1.334E-15,0E-16,6.6E-17
0.0635,2.2439048752032056,2.2439048752032047,-9E-16,-6E-16,6.70E-16,-6E-16,-3.70E-16
0.063625,2.243918073229757,2.2439180732297563,-7E-16,-5E-16,-1.332E-15,1.6E-15,-4.68E-16
0.06375,2.243931258315178,2.2439312583151767,-1.3E-15,-7E-16,-1.551E-15,9E-16,5.1E-17
0.063875,2.2439444304977303,2.2439444304977303,0E-16,-6E-16,-6.66E-16,1.3E-15,-3.4E-17
0.064,2.243957589815495,2.2439575898154955,5E-16,-1E-16,2.882E-15,-2.2E-15,-8.2E-17
0.064125,2.2439707363063564,2.2439707363063555,-9E-16,-7E-16,-1.556E-15,1.7E-15,-3.44E-16
0.06425,2.2439838700080204,2.243983870008021,6E-16,-7E-16,-1.777E-15,2.7E-15,3.77E-16
0.064375,2.2439969909580055,2.243996990958005,-5E-16,-3E-16,1.330E-15,-1.2E-15,-3.30E-16
0.0645,2.244010099193646,2.244010099193647,1E-15,-4E-16,6.68E-16,5E-16,2.32E-16
0.064625,2.2440231947521014,2.2440231947521,-1.4E-15,-3E-16,0E-18,-1.1E-15,0E-18
0.06475,2.244036277670338,2.244036277670336,-2E-15,-6E-16,2.222E-15,-4.0E-15,3.78E-16
0.064875,2.244049347985153,2.244049347985154,1E-15,-6E-16,1E-18,1.7E-15,-1.01E-16
0.065,2.2440624057331657,2.244062405733165,-7E-16,-2E-16,4.41E-16,-1.1E-15,1.59E-16
0.065125,2.244075450950809,2.244075450950808,-1E-15,-2E-16,-1.109E-15,1E-16,2.09E-16
0.06525,2.2440884836743487,2.2440884836743504,1.7E-15,-3E-16,2.668E-15,-5E-16,-1.68E-16
0.065375,2.244101503939875,2.2441015039398766,1.6E-15,-6E-16,-2.669E-15,4.5E-15,3.69E-16
0.0655,2.2441145117833017,2.2441145117833012,-5E-16,-5E-16,-1.112E-15,1.1E-15,1.2E-17
0.065625,2.244127507240373,2.244127507240375,2E-15,-9E-16,2.442E-15,1E-16,3.58E-16
0.06575,2.2441404903466586,2.244140490346658,-6E-16,-7E-16,1.336E-15,-1.3E-15,6.4E-17
0.065875,2.2441534611375626,2.244153461137561,-1.6E-15,-1.2E-15,2.20E-16,-9E-16,2.80E-16
0.066,2.2441664196483164,2.244166419648315,-1.4E-15,-6E-16,2.20E-16,-7E-16,-3.20E-16
0.066125,2.244179365913984,2.2441793659139857,1.7E-15,-4E-16,1.553E-15,9E-16,-3.53E-16
0.06625,2.2441922999694666,2.2441922999694683,1.7E-15,-2E-16,2.22E-16,2.1E-15,-4.22E-16
0.066375,2.2442052218494988,2.2442052218494983,-5E-16,-7E-16,1.334E-15,-1.4E-15,2.66E-16
0.0665,2.2442181315886476,2.2442181315886494,1.8E-15,-3E-16,-1E-18,2.2E-15,-9.9E-17
0.066625,2.244231029221318,2.2442310292213197,1.7E-15,-2E-16,-2.23E-16,2.2E-15,-7.7E-17
0.06675,2.2442439147817557,2.2442439147817574,1.7E-15,-7E-16,2.667E-15,-4E-16,1.33E-16
0.066875,2.24425678830404,2.244256788304042,2E-15,-3E-16,-2.663E-15,5.3E-15,-3.37E-16
0.067,2.2442696498220984,2.244269649822099,6E-16,-7E-16,1.110E-15,-4E-16,5.90E-16
0.067125,2.2442824993696906,2.2442824993696924,1.8E-15,-5E-16,1.11E-15,1.1E-15,9E-17
0.06725,2.244295336980422,2.24429533698042,-2E-15,-6E-16,1.110E-15,-2.2E-15,-3.10E-16
0.067375,2.244308162687738,2.244308162687741,3E-15,-9E-16,1.110E-15,2.3E-15,4.90E-16
0.0675,2.2443209765249343,2.244320976524936,1.7E-15,-5E-16,-1.556E-15,3.9E-15,-1.44E-16
0.067625,2.2443337785251534,2.244333778525153,-4E-16,-3E-16,2.26E-16,-4E-16,7.4E-17
0.06775,2.244346568721372,2.24434656872137,-2E-15,1E-16,8.86E-16,-2.4E-15,-5.86E-16
0.067875,2.2443593471464203,2.2443593471464185,-1.8E-15,-2E-16,6.64E-16,-1.8E-15,-4.64E-16
0.068,2.24437211383298,2.2443721138329797,-3E-16,-6E-16,1.334E-15,-8E-16,-2.34E-16
0.068125,2.244384868813578,2.2443848688135777,-3E-16,-6E-16,3.774E-15,-3.5E-15,2.6E-17
0.06825,2.244397612120594,2.244397612120592,-2E-15,-9E-16,-1.776E-15,1.0E-15,-3.24E-16
0.068375,2.2444103437862513,2.2444103437862526,1.3E-15,6E-16,-8.88E-16,1.7E-15,-1.12E-16
0.0685,2.2444230638426403,2.2444230638426395,-8E-16,-7E-16,6.67E-16,-1.1E-15,3.33E-16
0.068625,2.244435772321686,2.244435772321686,0E-15,-7E-16,8.88E-16,-6E-16,4.12E-16
0.06875,2.2444484692551834,2.244448469255184,6E-16,3E-16,-4.42E-16,1.0E-15,-2.58E-16
0.068875,2.2444611546747653,2.2444611546747657,4E-16,5E-16,2.22E-16,-2E-16,-1.22E-16
0.069,2.2444738286119383,2.244473828611935,-3.3E-15,-6E-16,-1.112E-15,-1.8E-15,2.12E-16
0.069125,2.244486491098054,2.2444864910980544,4E-16,0E-16,4.40E-16,2E-16,-2.40E-16
0.06925,2.2444991421643237,2.244499142164325,1.3E-15,-2E-16,1.114E-15,8E-16,-4.14E-16
0.069375,2.244511781841821,2.24451178184182,-1E-15,-5E-16,8.88E-16,-1.6E-15,2.12E-16
0.0695,2.244524410161475,2.2445244101614756,6E-16,0E-16,1.998E-15,-1.3E-15,-9.8E-17
0.069625,2.244537027154074,2.244537027154074,0E-15,-6E-16,-4E-18,4E-16,2.04E-16
0.06975,2.2445496328502723,2.244549632850273,7E-16,-6E-16,1.778E-15,-4E-16,-7.8E-17
0.069875,2.244562227280583,2.244562227280584,1E-15,0E-16,4.43E-16,9E-16,-3.43E-16
0.07,2.2445748104753807,2.2445748104753807,0E-16,-4E-16,2.20E-16,2E-16,-2.0E-17
0.070125,2.244587382464906,2.2445873824649056,-4E-16,-7E-16,4.42E-16,-9E-16,7.58E-16
0.07025,2.244599943279266,2.2445999432792663,3E-16,-6E-16,1.552E-15,-4E-16,-2.52E-16
0.07037500000000001,2.2446124929484266,2.2446124929484292,2.6E-15,-3E-16,1.332E-15,1.3E-15,2.68E-16
0.07050000000000001,2.244625031502229,2.2446250315022285,-5E-16,-7E-16,1.554E-15,-1.3E-15,-5.4E-17
0.07062500000000001,2.2446375589703735,2.244637558970373,-5E-16,-6E-16,4.44E-16,-3E-16,-4.4E-17
0.07075000000000001,2.2446500753824337,2.2446500753824306,-3.1E-15,-3E-16,-6.64E-16,-1.8E-15,-3.36E-16
0.07087500000000001,2.244662580767846,2.244662580767845,-1E-15,-1.1E-15,2E-18,-1E-16,1.98E-16
0.07100000000000001,2.244675075155923,2.244675075155924,1E-15,-6E-16,2.001E-15,0E-16,-4.01E-16
0.07112500000000001,2.2446875585758463,2.2446875585758463,0E-16,-3E-16,-1.332E-15,1.7E-15,-6.8E-17
0.07125000000000001,2.2447000310566665,2.2447000310566647,-1.8E-15,-2E-16,2.23E-16,-1.8E-15,-2.3E-17
0.07137500000000001,2.2447124926273037,2.244712492627301,-2.7E-15,-9E-16,-4.47E-16,-1.1E-15,-2.53E-16
0.07150000000000001,2.2447249433165584,2.244724943316557,-1.4E-15,0E-16,-6.67E-16,-8E-16,6.7E-17
0.07162500000000001,2.244737383153094,2.2447373831530943,3E-16,2E-16,2.22E-16,4E-16,-5.22E-16
0.07175000000000001,2.2447498121654608,2.2447498121654585,-2.3E-15,-1E-16,-1.556E-15,-5E-16,-1.44E-16
0.07187500000000001,2.2447622303820753,2.244762230382073,-2.3E-15,-2E-16,-8.88E-16,-8E-16,-4.12E-16
0.07200000000000001,2.24477463783123,2.2447746378312297,-3E-16,-4E-16,4.46E-16,-2E-16,-1.46E-16
0.07212500000000001,2.2447870345411016,2.2447870345410994,-2.2E-15,-7E-16,4.44E-16,-2.2E-15,2.56E-16
0.07225000000000001,2.244799420539735,2.244799420539736,1E-15,-3E-16,1.559E-15,-1E-16,-1.59E-16
0.07237500000000001,2.24481179585506,2.24481179585506,0E-14,-5E-16,-4.38E-16,1.2E-15,-2.62E-16
0.07250000000000001,2.2448241605148813,2.2448241605148795,-1.8E-15,-2E-16,2.000E-15,-3.5E-15,-1.00E-16
0.07262500000000001,2.24483651454688,2.244836514546881,1E-15,-3E-16,-1.338E-15,2.1E-15,5.38E-16
0.07275000000000001,2.2448488579786274,2.244848857978628,6E-16,3E-16,-3E-18,-1E-16,4.03E-16
0.07287500000000001,2.24486119083757,2.2448611908375695,-5E-16,1E-16,-1.336E-15,5E-16,2.36E-16
0.07300000000000001,2.244873513151032,2.2448735131510316,-4E-16,-1E-16,1.554E-15,-2.2E-15,3.46E-16
0.07312500000000001,2.2448858249462287,2.2448858249462287,0E-16,-5E-16,-2.002E-15,2.1E-15,4.02E-16
0.07325000000000001,2.2448981262502525,2.244898126250251,-1.5E-15,0E-16,1.330E-15,-2.7E-15,-1.30E-16
0.07337500000000001,2.2449104170900798,2.24491041709008,2E-16,-2E-16,-1.112E-15,2E-15,-4.88E-16
0.07350000000000001,2.2449226974925773,2.244922697492577,-3E-16,-2E-16,4.44E-16,-8E-16,2.56E-16
0.07362500000000001,2.244934967484488,2.2449349674844887,7E-16,2E-16,-5E-18,9E-16,-3.95E-16
0.07375000000000001,2.2449472270924513,2.2449472270924513,0E-16,-2E-16,3.330E-15,-3.1E-15,-3.0E-17
0.07387500000000001,2.2449594763429808,2.2449594763429808,0E-16,-1E-16,-8.88E-16,1.1E-15,-1.12E-16
0.07400000000000001,2.2449717152624893,2.2449717152624906,1.3E-15,0E-16,0E-18,1.2E-15,1.00E-16
0.07412500000000001,2.2449839438772723,2.2449839438772723,0E-16,-1.0E-15,3.108E-15,-1.8E-15,-3.08E-16
0.07425000000000001,2.2449961622135093,2.2449961622135093,0E-16,-3E-16,1.557E-15,-1.3E-15,4.3E-17
0.07437500000000001,2.2450083702972785,2.245008370297283,4.5E-15,-5E-16,2.441E-15,2.3E-15,2.59E-16
0.07450000000000001,2.2450205681545423,2.2450205681545468,4.5E-15,-2E-16,0E-18,4.7E-15,0E-18
0.07462500000000001,2.2450327558111582,2.2450327558111582,0E-16,-2E-16,1.778E-15,-1.5E-15,-7.8E-17
0.07475000000000001,2.2450449332928653,2.2450449332928657,4E-16,0E-16,1.557E-15,-1.2E-15,4.3E-17
0.07487500000000001,2.2450571006253055,2.245057100625305,-5E-16,-5E-16,2.26E-16,0E-16,-2.26E-16
0.07500000000000001,2.245069257834003,2.245069257834002,-1E-15,3E-16,2.221E-15,-3.4E-15,-1.21E-16
0.07512500000000001,2.2450814049443855,2.2450814049443863,8E-16,-3E-16,2.665E-15,-1.2E-15,-3.65E-16
0.07525000000000001,2.2450935419817704,2.2450935419817712,8E-16,-4E-16,-1.331E-15,2.7E-15,-1.69E-16
0.07537500000000001,2.2451056689713664,2.245105668971367,6E-16,-1.0E-15,2.22E-16,1.1E-15,2.78E-16
0.07550000000000001,2.2451177859382807,2.245117785938281,3E-16,1E-16,-2.443E-15,2.6E-15,4.3E-17
0.07562500000000001,2.245129892907515,2.245129892907514,-1E-15,-4E-16,4.50E-16,-4E-16,-6.50E-16
0.07575000000000001,2.245141989903965,2.2451419899039644,-6E-16,-2E-16,1.114E-15,-1.4E-15,-1.14E-16
0.07587500000000001,2.245154076952428,2.245154076952428,0E-15,-4E-16,-8.88E-16,9E-16,3.88E-16
0.07600000000000001,2.245166154077596,2.2451661540775953,-7E-16,-2E-16,-1.333E-15,1.1E-15,-2.67E-16
0.07612500000000001,2.2451782213040574,2.2451782213040556,-1.8E-15,-4E-16,-8.90E-16,-5E-16,-1.0E-17
0.07625000000000001,2.2451902786563007,2.2451902786563007,0E-16,-8E-16,2.003E-15,-9E-16,-3.03E-16
0.07637500000000001,2.245202326158717,2.2452023261587173,3E-16,-6E-16,1.333E-15,-4E-16,-3.3E-17
0.07650000000000001,2.245214363835593,2.245214363835592,-1E-15,0E-16,2.22E-16,-7E-16,-5.22E-16
0.07662500000000001,2.2452263917111135,2.2452263917111144,9E-16,2E-16,4.42E-16,2E-16,5.8E-17
0.07675000000000001,2.2452384098093727,2.2452384098093736,9E-16,-3E-16,-2.24E-16,1.6E-15,-1.76E-16
0.07687500000000001,2.245250418154358,2.245250418154358,0E-15,-3E-16,2.22E-16,0E-16,7.8E-17
0.07700000000000001,2.245262416769961,2.245262416769965,4E-15,-2E-16,-8.89E-16,5.1E-15,-1.1E-17
0.07712500000000001,2.2452744056799796,2.2452744056799805,9E-16,2E-16,1.783E-15,-7E-16,-3.83E-16
0.07725000000000001,2.2452863849081117,2.2452863849081117,0E-16,0E-16,-2.24E-16,-2E-16,4.24E-16
0.07737500000000001,2.2452983544779563,2.2452983544779594,3.1E-15,-6E-16,2.220E-15,1.3E-15,1.80E-16
0.07750000000000001,2.245310314413025,2.2453103144130226,-2.4E-15,0E-16,-4.45E-16,-1.6E-15,-3.55E-16
0.07762500000000001,2.2453222647367217,2.2453222647367226,9E-16,-7E-16,1.772E-15,-3E-16,1.28E-16
0.07775000000000001,2.2453342054723686,2.2453342054723673,-1.3E-15,-8E-16,-2.25E-16,-4E-16,1.25E-16
0.07787500000000001,2.2453461366431853,2.245346136643183,-2.3E-15,-3E-16,6.66E-16,-2.6E-15,-6.6E-17
0.07800000000000001,2.2453580582723016,2.2453580582723025,9E-16,-1.0E-15,-4.44E-16,2.3E-15,4.4E-17
0.07812500000000001,2.2453699703827543,2.245369970382752,-2.3E-15,-5E-16,-1.551E-15,-3E-16,5.1E-17
0.07825000000000001,2.2453818729974824,2.245381872997481,-1.4E-15,-2E-16,-1.776E-15,7E-16,-1.24E-16
0.07837500000000001,2.2453937661393404,2.2453937661393395,-9E-16,0E-16,-1.108E-15,2E-16,8E-18
0.07850000000000001,2.245405649831088,2.2454056498310857,-2.3E-15,-5E-16,2.19E-16,-1.7E-15,-3.19E-16
0.07862500000000001,2.245417524095392,2.2454175240953904,-1.6E-15,-4E-16,-4.44E-16,-9E-16,1.44E-16
0.07875000000000001,2.245429388954828,2.245429388954827,-1E-15,-5E-16,4.44E-16,-9E-16,-4.4E-17
0.07887500000000001,2.245441244431892,2.24544124443189,-2E-15,-6E-16,4.42E-16,-2.1E-15,2.58E-16
0.07900000000000001,2.2454530905489762,2.2454530905489754,-8E-16,0E-16,-2.23E-16,-1.1E-15,5.23E-16
0.07912500000000001,2.245464927328395,2.2454649273283933,-1.7E-15,-3E-16,1.555E-15,-3.2E-15,2.45E-16
0.07925000000000001,2.245476754792361,2.2454767547923598,-1.2E-15,3E-16,2.20E-16,-1.6E-15,-1.20E-16
0.07937500000000001,2.2454885729630156,2.245488572963014,-1.6E-15,0E-15,-2.221E-15,7E-16,-7.9E-17
0.07950000000000002,2.245500381862401,2.245500381862402,1E-15,-3E-16,-1.113E-15,2.2E-15,2.13E-16
0.07962500000000002,2.245512181512478,2.2455121815124777,-3E-16,-5E-16,6.64E-16,-1.0E-15,5.36E-16
0.07975000000000002,2.2455239719351154,2.245523971935115,-4E-16,-3E-16,1.113E-15,-1.1E-15,-1.13E-16
0.079875,2.2455357531521014,2.245535753152101,-4E-16,0E-15,2.21E-16,-7E-16,7.9E-17
0.08,2.245547525185136,2.245547525185135,-1E-15,-2E-16,-1.552E-15,9E-16,-1.48E-16
0.080125,2.2455592880558335,2.245559288055835,1.5E-15,-2E-16,1.556E-15,0E-16,1.44E-16
0.08025,2.245571041785728,2.2455710417857278,-2E-16,0E-16,6.68E-16,-1.3E-15,4.32E-16
0.080375,2.245582786396261,2.245582786396259,-2E-15,3E-16,8.89E-16,-3.5E-15,3.11E-16
0.0805,2.2455945219087963,2.2455945219087963,0E-16,0E-16,-4.218E-15,4.3E-15,-8.2E-17
0.080625,2.2456062483446173,2.245606248344617,-3E-16,-3E-16,8.88E-16,-1.2E-15,3.12E-16
0.08075,2.2456179657249167,2.245617965724915,-1.7E-15,-5E-16,-2.23E-16,-1.3E-15,3.23E-16
0.080875,2.2456296740708113,2.245629674070808,-3.3E-15,-1.1E-15,1.778E-15,-4.2E-15,2.22E-16
0.081,2.2456413734033287,2.2456413734033296,9E-16,-2E-16,1.556E-15,-2E-16,-2.56E-16
0.081125,2.245653063743423,2.2456530637434233,3E-16,-5E-16,1.110E-15,0E-16,-3.10E-16
0.08125,2.2456647451119642,2.2456647451119642,0E-16,-2E-16,6.69E-16,-7E-16,2.31E-16
0.081375,2.2456764175297446,2.245676417529743,-1.6E-15,-4E-16,-6.64E-16,-8E-16,2.64E-16
0.0815,2.2456880810174624,2.245688081017464,1.6E-15,-4E-16,2.886E-15,-1E-16,-7.86E-16
0.081625,2.2456997355957586,2.2456997355957626,4.0E-15,-4E-16,-4.40E-16,4.9E-15,-6.0E-17
0.08175,2.2457113812851794,2.2457113812851794,0E-16,-7E-16,1.334E-15,-7E-16,6.6E-17
0.081875,2.2457230181061925,2.245723018106193,5E-16,-3E-16,0E-18,1.1E-15,-3.00E-16
0.082,2.245734646079193,2.2457346460791956,2.6E-15,0E-16,4.38E-16,2.0E-15,1.62E-16
0.082125,2.245746265224497,2.2457462652244966,-4E-16,0E-16,3.333E-15,-3.8E-15,6.7E-17
0.08225,2.2457578755623375,2.2457578755623366,-9E-16,0E-16,6.70E-16,-1.5E-15,-7.0E-17
0.082375,2.245769477112877,2.2457694771128773,3E-16,0E-16,4.44E-16,-2E-16,5.6E-17
0.0825,2.2457810698961995,2.2457810698962,5E-16,-5E-16,2.218E-15,-1.5E-15,2.82E-16
0.082625,2.2457926539323108,2.2457926539323094,-1.4E-15,-3E-16,-1.552E-15,6E-16,-1.48E-16
0.08275,2.2458042292411373,2.2458042292411378,5E-16,0E-16,-2.668E-15,2.9E-15,2.68E-16
0.082875,2.245815795842539,2.2458157958425375,-1.5E-15,-6E-16,6.65E-16,-1.3E-15,-2.65E-16
0.083,2.2458273537562943,2.2458273537562965,2.2E-15,0E-16,-1.998E-15,3.9E-15,2.98E-16
0.083125,2.245838903002109,2.2458389030021078,-1.2E-15,0E-16,-3.999E-15,2.6E-15,1.99E-16
0.08325,2.245850443599611,2.245850443599612,1E-15,0E-16,4.44E-16,5E-16,5.6E-17
0.083375,2.2458619755683595,2.2458619755683613,1.8E-15,0E-16,-1.778E-15,3.6E-15,-2.2E-17
0.0835,2.2458734989278355,2.245873498927836,5E-16,-9E-16,-3.107E-15,4.5E-15,7E-18
0.083625,2.245885013697454,2.2458850136974515,-2.5E-15,-5E-16,8.88E-16,-3.1E-15,2.12E-16
0.08375,2.2458965198965437,2.245896519896544,3E-16,-5E-16,2.441E-15,-1.4E-15,-2.41E-16
0.083875,2.245908017544377,2.245908017544378,1E-15,-4E-16,1.997E-15,-7E-16,1.03E-16
0.084,2.245919506660142,2.245919506660142,0E-15,0E-15,-1.997E-15,2.0E-15,-3E-18
0.084125,2.245930987262962,2.245930987262962,0E-15,-1.0E-15,8.88E-16,-4E-16,5.12E-16
0.08425,2.245942459371884,2.2459424593718853,1.3E-15,-4E-16,2.002E-15,-2E-16,-1.02E-16
0.084375,2.2459539230058887,2.2459539230058883,-4E-16,-6E-16,8.89E-16,-9E-16,2.11E-16
0.0845,2.245965378183883,2.2459653781838824,-6E-16,0E-16,1.113E-15,-1.5E-15,-2.13E-16
0.084625,2.245976824924703,2.2459768249247025,-5E-16,-2E-16,4.44E-16,-1.1E-15,3.56E-16
0.08475,2.245988263247123,2.2459882632471215,-1.5E-15,3E-16,-6.64E-16,-7E-16,-4.36E-16
0.084875,2.245999693169834,2.245999693169834,0E-15,-9E-16,1.332E-15,-4E-16,-3.2E-17
0.085,2.2460111147114685,2.246011114711469,5E-16,-5E-16,-1.996E-15,2.9E-15,9.6E-17
0.085125,2.2460225278905885,2.246022527890588,-5E-16,4E-16,-1.555E-15,5E-16,1.55E-16
0.08525,2.2460339327256844,2.2460339327256844,0E-16,2E-16,-4.44E-16,2E-16,4.4E-17
0.085375,2.246045329235179,2.2460453292351796,6E-16,-1E-16,4.43E-16,2E-16,5.7E-17
0.0855,2.2460567174374337,2.2460567174374324,-1.3E-15,3E-16,1.113E-15,-2.2E-15,-5.13E-16
0.085625,2.246068097350732,2.2460680973507317,-3E-16,-1E-16,1.339E-15,-1.4E-15,-1.39E-16
0.08575,2.2460794689932997,2.246079468993299,-7E-16,-4E-16,-4E-18,-6E-16,3.04E-16
0.085875,2.246090832383291,2.2460908323832895,-1.5E-15,-4E-16,1.556E-15,-3.1E-15,4.44E-16
0.08600000000000001,2.246102187538794,2.2461021875387934,-6E-16,-2E-16,2.665E-15,-2.4E-15,-6.65E-16
0.08612500000000001,2.246113534477832,2.2461135344778334,1.4E-15,-1.0E-15,-2.21E-16,2.4E-15,2.21E-16
0.08625000000000001,2.246124873218363,2.246124873218363,0E-15,4E-16,-1.777E-15,9E-16,4.77E-16
0.08637500000000001,2.246136203778282,2.2461362037782795,-2.5E-15,3E-16,1.338E-15,-4.0E-15,-1.38E-16
0.08650000000000001,2.246147526175409,2.24614752617541,1E-15,-3E-16,2.884E-15,-1.8E-15,2.16E-16
0.08662500000000001,2.246158840427514,2.2461588404275137,-3E-16,-4E-16,-1.115E-15,1.0E-15,2.15E-16
0.08675000000000001,2.2461701465522914,2.24617014655229,-1.4E-15,-5E-16,1.112E-15,-1.8E-15,-2.12E-16
0.08687500000000001,2.2461814445673753,2.2461814445673736,-1.7E-15,0E-16,-1.55E-15,-1E-16,-5E-17
0.08700000000000001,2.2461927344903354,2.2461927344903354,0E-16,0E-16,1.332E-15,-1.1E-15,-2.32E-16
0.08712500000000001,2.2462040163386803,2.2462040163386834,3.1E-15,0E-16,2.888E-15,6E-16,-3.88E-16
0.08725000000000001,2.246215290129856,2.246215290129857,1E-15,0E-16,2.20E-16,8E-16,-2.0E-17
0.08737500000000001,2.2462265558812398,2.246226555881241,1.2E-15,-1.0E-15,1.555E-15,9E-16,-2.55E-16
0.08750000000000001,2.2462378136101546,2.246237813610155,4E-16,-3E-16,2.22E-16,5E-16,-2.2E-17
0.08762500000000001,2.2462490633338534,2.2462490633338543,9E-16,-4E-16,-6.65E-16,2.3E-15,-3.35E-16
0.08775000000000001,2.246260305069535,2.2462603050695344,-6E-16,-3E-16,6.67E-16,-3E-16,-6.67E-16
0.08787500000000001,2.246271538834326,2.2462715388343297,3.7E-15,0E-15,-6.66E-16,4.5E-15,-1.34E-16
0.08800000000000001,2.2462827646453083,2.24628276464531,1.7E-15,0E-16,1.998E-15,-5E-16,2.02E-16
0.08812500000000001,2.2462939825194885,2.2462939825194894,9E-16,0E-16,4.45E-16,5E-16,-4.5E-17
0.08825000000000001,2.2463051924738187,2.2463051924738173,-1.4E-15,-4E-16,-3.110E-15,2.4E-15,-2.90E-16
0.08837500000000001,2.246316394525187,2.246316394525186,-1E-15,-3E-16,1.775E-15,-2.2E-15,-2.75E-16
0.08850000000000001,2.2463275886904275,2.2463275886904244,-3.1E-15,0E-16,-8.84E-16,-2.2E-15,-1.6E-17
0.08862500000000001,2.2463387749863086,2.2463387749863095,9E-16,-6E-16,8.91E-16,4E-16,2.09E-16
0.08875000000000001,2.246349953429542,2.246349953429545,3E-15,0E-16,2.28E-16,3.0E-15,-2.28E-16
0.08887500000000001,2.246361124036786,2.2463611240367873,1.3E-15,-1.0E-15,8.88E-16,1.8E-15,-3.88E-16
0.08900000000000001,2.246372286824631,2.2463722868246294,-1.6E-15,-5E-16,2.24E-16,-1.5E-15,1.76E-16
