time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.05687500000000001,2.2431857821276933,2.178122949893423,0.062487386215783758,0.0025754460184870,1.236902963915189654,-4.58E-16,0E-15,0E-13,0E-18,0.0,-1.3460077887127992,1.400305684734691,-0.054297896021891834,0.01192400376733078,0.011722130503265264,0E-15,0E-11,0E-18,2.2431857821276933,-1.3434323426943122,3.578428634628114,0.008189490193891924,0.9239858741706491,0.9240623321063163
0.05700000000000001,2.243199726256187,2.1781371497193551,0.062487108011590743,0.0025754685252411,1.236902963915191109,5.7E-17,0E-16,0E-13,0E-17,0.0,-1.345993896934171,1.4002915311837696,-0.05429763424959866,0.011924229511421207,0.011722133690961492,0E-16,0E-10,0E-18,2.243199726256187,-1.3434184284089299,3.5784286809031247,0.008189473761992083,0.9239857879304996,0.9240623286910428
0.05712500000000001,2.2432136551075175,2.1781513340130062,0.06248683006615696,0.0025754910283542,1.236902963915190240,1.4E-16,0E-14,0E-12,0E-17,0.0,-1.3459800203936556,1.40027739311495,-0.05429737272129431,0.011924455008577623,0.011722136878666653,0E-16,0E-10,0E-17,2.2432136551075175,-1.3434045293653014,3.5784287271279562,0.00818945734486265,0.9239857017838666,0.9240623252757736
0.05725000000000001,2.2432275687321224,2.1781655028256281,0.062486552378659746,0.0025755135278346,1.236902963915191415,-4.6E-17,0E-16,0E-12,0E-17,0.0,-1.345966159040943,1.4002632704771445,-0.05429711143620142,0.011924680259614866,0.011722140066380714,0E-16,0E-10,0E-18,2.2432275687321224,-1.3433906455131084,3.5784287733027726,0.008189440942458326,0.9239856157304437,0.9240623218605096
0.05737500000000001,2.2432414671801713,2.1781796562081913,0.06248627494827885,0.0025755360237013,1.23690296391518997,-1.5E-16,0E-15,0E-12,0E-17,0.0,-1.345952312825995,1.400249163219547,-0.05429685039355214,0.011924905265343285,0.011722143254103659,0E-16,0E-11,0E-17,2.2432414671801713,-1.3433767768022937,3.5784288194277383,0.00818942455472671,0.9239855297699251,0.9240623184452511
0.05750000000000001,2.24325535050155,2.178193794211389,0.06248599777420383,0.0025755585159570,1.236902963915191420,1.7E-16,0E-15,0E-13,0E-17,0.0,-1.3459384816990474,1.400235071291627,-0.05429658959257955,0.011925130026568809,0.011722146441835482,0E-15,0E-10,0E-17,2.24325535050155,-1.3433629231830904,3.578428865503016,0.00818940818162428,0.9239854439020074,0.9240623150299961
0.05762500000000001,2.2432692187458803,2.1782079168856348,0.062485720855626647,0.0025755810046187,1.236902963915190356,1.53E-16,0E-16,0E-13,0E-18,0.0,-1.3459246656106107,1.4002209946431325,-0.054296329032521795,0.011925354544092942,0.011722149629576165,0E-16,0E-10,0E-18,2.2432692187458803,-1.343349084605992,3.5784289115287673,0.008189391823104852,0.9239853581263885,0.9240623116147472
0.05775000000000001,2.243283071962505,2.1782220242810694,0.062485444191740624,0.0025756034896953,1.236902963915190192,-3.24E-16,0E-15,0E-13,0E-17,0.0,-1.3459108645114626,1.400206933224085,-0.05429606871262238,0.011925578818712828,0.011722152817325703,0E-16,0E-10,0E-18,2.243283071962505,-1.3433352610217673,3.5784289575051544,0.008189375479118244,0.9239852724427683,0.9240623081995033
0.05787500000000001,2.243296910200505,2.1782361164475590,0.062485167781745287,0.002575625971201,1.236902963915189797,-2.87E-16,0E-16,0E-12,0E-18,0.0,-1.345897078352651,1.4001928869847775,-0.054295808632126574,0.011925802851221268,0.011722156005084068,0E-16,0E-11,0E-18,2.243296910200505,-1.34332145238145,3.5784290034323365,0.008189359149618713,0.9239851868508476,0.924062304784264
0.05800000000000001,2.2433107335086895,2.1782501934346996,0.062484891624844832,0.0025756484491450,1.236902963915191312,6.8E-17,0E-16,0E-13,0E-16,0.0,-1.3458833070854885,1.4001788558757737,-0.0542955487902852,0.011926026642406766,0.011722159192851255,0E-16,0E-10,0E-18,2.2433107335086895,-1.3433076586363435,3.5784290493104733,0.008189342834559632,0.9239851013503297,0.9240623013690288
0.05812500000000001,2.2433245419356096,2.1782642552918188,0.06248461572024677,0.0025756709235438,1.236902963915190861,2.3E-16,0E-16,0E-13,0E-16,0.0,-1.3458695506615528,1.4001648398479052,-0.0542952891863524,0.011926250193053534,0.011722162380627253,0E-15,0E-11,0E-17,2.2433245419356096,-1.343293879738009,3.578429095139724,0.00818932653389437,0.9239850159409186,0.9240622979537993
0.05825000000000001,2.2433383355295473,2.1782783020679777,0.062484340067165078,0.0025756933944044,1.236902963915190733,1.22E-16,0E-16,0E-11,0E-18,0.0,-1.3458558090326809,1.4001508388522679,-0.054295029819587004,0.011926473503941569,0.011722165568412036,0E-16,0E-10,0E-18,2.2433383355295473,-1.3432801156382765,3.5784291409202456,0.008189310247578074,0.9239849306223211,0.9240622945385737
0.05837500000000001,2.243352114338526,2.1782923338119713,0.062484064664817706,0.0025757158617370,1.236902963915190907,-6E-18,0E-15,0E-9,0E-18,0.0,-1.3458420821509722,1.400136852840224,-0.054294770689251814,0.011926696575846637,0.011722168756205607,0E-16,0E-11,0E-18,2.243352114338526,-1.3432663662892352,3.5784291866521953,0.008189293975565892,0.9239848453942442,0.9240622911233534
0.05850000000000001,2.2433658784103088,2.1783063505723343,0.062483789512420171,0.0025757383255542,1.236902963915189802,1.29E-16,0E-16,0E-12,0E-17,0.0,-1.3458283699687827,1.4001228817633953,-0.05429451179461253,0.011926919409540347,0.011722171944007943,0E-16,0E-11,0E-18,2.2433658784103088,-1.3432526316432285,3.5784292323357296,0.008189277717807641,0.9239847602563975,0.9240622877081387
0.05862500000000001,2.2433796277924083,2.1783203523973375,0.062483514609200208,0.0025757607858705,1.236902963915191087,9.2E-17,0E-15,0E-10,0E-18,0.0,-1.3458146724387259,1.400108925573665,-0.054294253134939074,0.011927142005790143,0.011722175131819036,0E-16,0E-10,0E-18,2.2433796277924083,-1.3432389116528554,3.5784292779710025,0.008189261474261134,0.9239846752084919,0.9240622842929279
0.05875000000000001,2.2433933625320788,2.1783343393349954,0.062483239954389536,0.0025757832426940,1.236902963915189927,-1.36E-16,0E-16,0E-13,0E-18,0.0,-1.3458009895136673,1.4000949842231736,-0.054293994709506244,0.011927364365359372,0.011722178319638862,0E-15,0E-10,0E-18,2.2433933625320788,-1.3432252062709733,3.578429323558169,0.008189245244883292,0.9239845902502392,0.924062280877722
0.05887500000000001,2.2434070826763186,2.1783483114330647,0.062482965547215663,0.0025758056960381,1.236902963915190467,1.37E-16,0E-15,0E-13,0E-18,0.0,-1.3457873211467275,1.400081057664318,-0.054293736517590396,0.011927586489007286,0.011722181507467419,0E-16,0E-11,0E-18,2.2434070826763186,-1.3432115154506894,3.5784293690973827,0.008189229029625267,0.9239845053813532,0.9240622774625206
0.05900000000000001,2.243420788271879,2.1783622687390485,0.062482691386922526,0.0025758281459081,1.23690296391519015,-1.26E-16,0E-15,0E-13,0E-17,0.0,-1.3457736672912721,1.400067145849748,-0.05429347855847588,0.011927808377489095,0.01172218469530469,0E-16,0E-9,0E-18,2.243420788271879,-1.343197839145364,3.5784294145887965,0.008189212828446646,0.9239844206015497,0.9240622740473244
0.05912500000000001,2.24343447936526,2.1783762113001942,0.062482417472743191,0.0025758505923223,1.236902963915191111,3.09E-16,0E-16,0E-13,0E-16,0.0,-1.3457600279009223,1.4000532487323678,-0.0542932208314455,0.011928030031555976,0.011722187883150662,0E-15,0E-11,0E-18,2.24343447936526,-1.3431841773086,3.578429460032562,0.008189196641297691,0.9239843359105455,0.9240622706321328
0.05925000000000001,2.243448156002716,2.1783901391635013,0.062482143803927581,0.0025758730352869,1.236902963915191276,2.19E-16,0E-16,0E-10,0E-17,0.0,-1.34574640292954,1.4000393662653297,-0.05429296333578959,0.01192825145195512,0.01172219107100532,0E-15,0E-10,0E-18,2.243448156002716,-1.3431705298942531,3.578429505428831,0.008189180468137991,0.9239842513080586,0.9240622672169473
0.05937500000000001,2.2434618182302586,2.1784040523757175,0.062481870379725857,0.002575895474815,1.236902963915191094,2.43E-16,0E-15,0E-13,0E-18,0.0,-1.345732792331235,1.400025498402036,-0.054292706070800945,0.011928472639429748,0.01172219425886865,0E-16,0E-10,0E-18,2.2434618182302586,-1.34315689685642,3.5784295507777535,0.008189164308924912,0.9239841667938091,0.9240622638017647
0.05950000000000001,2.2434754660936513,2.1784179509833432,0.062481597199387726,0.0025759179109204,1.236902963915189966,-2.6E-17,0E-16,0E-13,0E-16,0.0,-1.345719196060359,1.4000116450961348,-0.0542924490357759,0.011928693594719156,0.011722197446740643,0E-15,0E-10,0E-18,2.2434754660936513,-1.3431432781494386,3.578429596079478,0.008189148163611826,0.9239840823675186,0.9240622603865875
0.05962500000000001,2.243489099638414,2.1784318350326343,0.062481324262173785,0.0025759403436058,1.236902963915189206,1.15E-16,0E-16,0E-12,0E-17,0.0,-1.3457056140715038,1.3999978063015197,-0.05429219223001591,0.01192891431855873,0.011722200634621283,0E-15,0E-10,0E-18,2.243489099638414,-1.343129673727898,3.578429641334154,0.008189132032157875,0.9239839980289094,0.9240622569714158
0.05975000000000001,2.2435027189098333,2.1784457045696040,0.062481051567340185,0.0025759627728895,1.23690296391519107,-3.85E-16,0E-16,0E-12,0E-18,0.0,-1.3456920463195035,1.3999839819723263,-0.054291935652822865,0.011929134811679983,0.011722203822510562,0E-16,0E-10,0E-17,2.2435027189098333,-1.343116083546614,3.5784296865419303,0.00818911591451732,0.9239839137777061,0.9240622535562486
0.059875000000000005,2.243516323952954,2.1784595596400208,0.062480779114155283,0.0025759851987781,1.236902963915191204,-1.83E-16,0E-15,0E-13,0E-18,0.0,-1.3456784927594256,1.399970172062932,-0.054291679303506424,0.011929355074810577,0.011722207010408464,0E-16,0E-10,0E-18,2.243516323952954,-1.3431025075606475,3.5784297317029528,0.008189099810648859,0.923983829613634,0.9240622501410862
0.06,2.2435299148125853,2.178473400289415,0.062480506901885444,0.0025760076212845,1.236902963915190545,3.56E-16,0E-15,0E-12,0E-17,0.0,-1.3456649533465765,1.399956376527954,-0.05429142318137736,0.011929575108674364,0.011722210198314964,0E-15,0E-10,0E-18,2.2435299148125853,-1.343088945725292,3.578429776817369,0.008189083720508084,0.9239837455364205,0.9240622467259277
0.060125,2.2435434915332966,2.1784872265630768,0.06248023492980437,0.0025760300404154,1.236902963915189532,3E-17,0E-16,0E-12,0E-16,0.0,-1.3456514280364973,1.3999425953222462,-0.0542911672857489,0.011929794913991395,0.011722213386230076,0E-15,0E-10,0E-17,2.2435434915332966,-1.3430753979960819,3.578429821885323,0.00818906764405547,0.9239836615457941,0.924062243310775
0.06025,2.2435570541594347,2.1785010385060625,0.06247996319718663,0.0025760524561858,1.236902963915189898,-2.3E-16,0E-16,0E-12,0E-17,0.0,-1.3456379167849595,1.3999288284008995,-0.05429091161594002,0.011930014491477963,0.011722216574153763,0E-15,0E-10,0E-17,2.2435570541594347,-1.3430618643287737,3.578429866906962,0.00818905158124661,0.9239835776414846,0.9240622398956267
0.060375,2.243570602735106,2.1785148361631895,0.062479691703311024,0.0025760748686050,1.236902963915188810,4.76E-16,0E-16,0E-12,0E-16,0.0,-1.3456244195479659,1.3999150757192385,-0.0542906561712726,0.011930233841846622,0.011722219762086022,0E-15,0E-10,0E-18,2.243570602735106,-1.3430483446793609,3.578429911882428,0.008189035532038424,0.9239834938232236,0.9240622364804829
0.0605,2.2435841373041883,2.1785286195790463,0.062479420447459688,0.0025760972776823,1.236902963915190683,1.2E-17,0E-16,0E-13,0E-18,0.0,-1.3456109362817483,1.3999013372328197,-0.054290400951071405,0.011930452965806226,0.011722222950026838,0E-15,0E-10,0E-18,2.2435841373041883,-1.343034839004066,3.578429956811866,0.008189019496388283,0.9239834100907438,0.9240622330653439
0.060625,2.24359765791034,2.1785423887979856,0.062479149428927627,0.0025761196834269,1.236902963915191242,-1.27E-16,0E-15,0E-12,0E-18,0.0,-1.3455974669427655,1.399887612897432,-0.054290145954666524,0.011930671864061935,0.0117222261379762,0E-16,0E-10,0E-18,2.24359765791034,-1.3430213472593386,3.5784300016954176,0.008189003474261103,0.9239833264437791,0.9240622296502098
0.06075,2.243611164596981,2.1785561438641336,0.062478878646995859,0.0025761420858516,1.236902963915191270,-5.9E-17,0E-16,0E-13,0E-17,0.0,-1.3455840114877031,1.3998739026690914,-0.05428989118138827,0.011930890537315268,0.011722229325934098,0E-15,0E-9,0E-18,2.243611164596981,-1.3430078694018515,3.578430046533225,0.008188987465607589,0.9239832428820653,0.9240622262350805
0.060875,2.2436246574073166,2.1785698848213859,0.062478608100963395,0.0025761644849674,1.236902963915190033,-9.5E-17,0E-16,0E-12,0E-18,0.0,-1.345570569873472,1.3998602065040435,-0.054289636630571625,0.011931108986264097,0.011722232513900513,0E-16,0E-11,0E-17,2.2436246574073166,-1.3429944053885046,3.5784300913254294,0.00818897147039177,0.9239831594053388,0.9240622228199561
0.061,2.2436381363843223,2.1785836117134132,0.062478337790128791,0.0025761868807803,1.236902963915189004,9E-18,0E-16,0E-12,0E-18,0.0,-1.3455571420572003,1.3998465243587581,-0.054289382301557776,0.011931327211602717,0.011722235701875437,0E-16,0E-11,0E-18,2.2436381363843223,-1.34298095517642,3.5784301360721713,0.008188955488571015,0.9239830760133384,0.9240622194048366
0.061125,2.2436516015707566,2.1785973245836605,0.062478067713790833,0.0025762092733051,1.236902963915191157,1.67E-16,0E-16,0E-12,0E-16,0.0,-1.3455437279962428,1.3998328561899305,-0.0542891281936877,0.01193154521402182,0.011722238889858847,0E-15,0E-10,0E-18,2.2436516015707566,-1.3429675187229377,3.578430180773591,0.008188939520103133,0.9239829927058031,0.9240622159897212
0.06125,2.2436650530091535,2.1786110234753504,0.062477797871253626,0.0025762316625497,1.236902963915191012,-2.26E-16,0E-16,0E-12,0E-18,0.0,-1.3455303276481696,1.3998192019544768,-0.054288874306307244,0.011931762994208573,0.011722242077850754,0E-16,0E-10,0E-18,2.2436650530091535,-1.3429540959856199,3.5784302254298272,0.008188923564946382,0.923982909482474,0.9240622125746103
0.061375,2.2436784907418375,2.1786247084314811,0.062477528261830836,0.0025762540485254,1.236902963915190624,1.64E-16,0E-16,0E-12,0E-17,0.0,-1.3455169409707721,1.3998055616095364,-0.05428862063876427,0.011931980552846598,0.011722245265851125,0E-16,0E-11,0E-18,2.2436784907418375,-1.3429406869222467,3.5784302700410175,0.008188907623066566,0.9239828263430934,0.9240622091595042
0.0615,2.2436919148109054,2.1786383794948350,0.062477258884830578,0.0025762764312399,1.236902963915190809,-7.8E-17,0E-16,0E-12,0E-18,0.0,-1.345503567922054,1.3997919351124657,-0.054288367190411746,0.011932197890616034,0.011722248453859954,0E-16,0E-10,0E-18,2.2436919148109054,-1.3429272914908141,3.5784303146073007,0.008188891694418832,0.9239827432874047,0.924062205744404
0.061625,2.243705325258243,2.1786520367079721,0.062476989739567838,0.0025762988107032,1.236902963915190953,-1.38E-16,0E-16,0E-12,0E-17,0.0,-1.3454902084602358,1.3997783224208409,-0.05428811396060507,0.011932415008193531,0.011722251641877235,0E-15,0E-10,0E-18,2.243705325258243,-1.3429139096495326,3.578430359128813,0.008188875778962768,0.9239826603151526,0.9240622023293074
0.06175,2.243718722125527,2.1786656801132377,0.062476720825362933,0.0025763211869263,1.23690296391518929,6.7E-17,0E-16,0E-12,0E-17,0.0,-1.3454768625437497,1.3997647234924533,-0.05428786094870364,0.0119326319062523,0.011722254829902941,0E-15,0E-9,0E-18,2.243718722125527,-1.3429005413568234,3.578430403605691,0.008188859876659293,0.9239825774260833,0.9240621989142163
0.061875,2.243732105454216,2.1786793097527590,0.062476452141537742,0.0025763435599191,1.236902963915190934,1.58E-16,0E-16,0E-12,0E-18,0.0,-1.3454635301312428,1.3997511382853103,-0.054287608154067524,0.011932848585462116,0.011722258017937071,0E-16,0E-11,0E-18,2.243732105454216,-1.3428871865713237,3.5784304480380693,0.008188843987470218,0.9239824946199441,0.9240621954991298
0.062,2.243745475285564,2.1786929256684536,0.062476183687417474,0.0025763659296929,1.236902963915189388,2.6E-17,0E-16,0E-13,0E-18,0.0,-1.3454502111815672,1.3997375667576304,-0.054287355576063234,0.011933065046489366,0.011722261205979608,0E-15,0E-10,0E-17,2.243745475285564,-1.3428738452518743,3.578430492426084,0.00818882811135424,0.9239824118964838,0.9240621920840468
0.062125,2.2437588316606076,2.1787065279020228,0.062475915462331555,0.0025763882962530,1.23690296391519015,2.45E-16,0E-16,0E-13,0E-18,0.0,-1.3454369056537878,1.3997240088678462,-0.054287103214058385,0.011933281289997048,0.011722264394030544,0E-15,0E-9,0E-17,2.2437588316606076,-1.3428605173575348,3.578430536769869,0.00818881224827317,0.9239823292554523,0.9240621886689699
0.06225,2.243772174620186,2.1787201164949590,0.062475647465613181,0.0025764106596143,1.236902963915191848,-4.81E-16,0E-16,0E-12,0E-16,0.0,-1.3454236135071727,1.3997104645745984,-0.0542868510674257,0.01193349731664482,0.011722267582089864,0E-16,0E-10,0E-18,2.243772174620186,-1.3428472028475584,3.5784305810695574,0.008188796398187481,0.9239822466966009,0.9240621852538973
0.062375,2.2437855042049257,2.1787336914885442,0.06247537969659822,0.0025764330197833,1.236902963915190334,-2E-17,0E-16,0E-12,0E-17,0.0,-1.3454103347012003,1.3996969338367378,-0.05428659913553746,0.011933713127089,0.01172227077015756,0E-15,0E-10,0E-17,2.2437855042049257,-1.342833901681417,3.578430625325282,0.00818878056106076,0.9239821642196818,0.9240621818388295
0.0625,2.2437988204552477,2.1787472529238532,0.062475112154625201,0.0025764553767691,1.236902963915189983,1.99E-16,0E-16,0E-12,0E-18,0.0,-1.3453970691955488,1.3996834166133223,-0.054286347417773495,0.011933928721982604,0.01172227395823361,0E-16,0E-10,0E-18,2.2437988204552477,-1.3428206138187797,3.5784306695371755,0.008188764736851706,0.923982081824449,0.9240621784237658
0.062625,2.2438121234113746,2.1787608008417541,0.062474844839034425,0.0025764777305861,1.236902963915191663,-2.5E-17,0E-16,0E-12,0E-17,0.0,-1.3453838169501031,1.3996699128636145,-0.05428609591351141,0.011934144101975368,0.011722277146318011,0E-16,0E-10,0E-18,2.2438121234113746,-1.342807339219517,3.5784307137053686,0.008188748925523015,0.9239819995106572,0.9240621750087076
0.06275,2.243825413113321,2.1787743352829107,0.062474577749176196,0.0025765000812341,1.236902963915190309,4E-18,0E-16,0E-13,0E-16,0.0,-1.345370577924943,1.3996564225470827,-0.0542858446221397,0.01193435926771377,0.011722280334410749,0E-16,0E-11,0E-18,2.243825413113321,-1.3427940778437089,3.5784307578299934,0.008188733127036496,0.9239819172780627,0.9240621715936544
0.062875,2.2438386896009073,2.1787878562877818,0.062474310884395035,0.0025765224287305,1.236902963915191153,-3.5E-17,0E-16,0E-12,0E-18,0.0,-1.3453573520803555,1.3996429456233974,-0.054285593543041966,0.011934574219841041,0.011722283522511817,0E-16,0E-10,0E-18,2.2438386896009073,-1.342780829651625,3.5784308019111792,0.008188717341353069,0.9239818351264225,0.9240621681786046
0.063,2.2438519529137535,2.1788013638966246,0.062474044244043014,0.002576544773086,1.236902963915190998,-1.14E-16,0E-16,0E-12,0E-18,0.0,-1.345344139376823,1.3996294820524307,-0.054285342675607584,0.011934788958997217,0.011722286710621187,0E-16,0E-11,0E-17,2.2438519529137535,-1.342767594603737,3.5784308459490553,0.00818870156843543,0.9239817530554957,0.9240621647635603
0.063125,2.2438652030912776,2.1788148581494958,0.062473777827479319,0.0025765671143025,1.236902963915190187,-1.9E-17,0E-16,0E-11,0E-17,0.0,-1.3453309397750235,1.3996160317942552,-0.05428509201923171,0.011935003485819119,0.011722289898738853,0E-15,0E-11,0E-18,2.2438652030912776,-1.342754372660721,3.578430889943751,0.008188685808247609,0.9239816710650416,0.9240621613485205
0.06325,2.2438784401727085,2.1788283390862542,0.062473511634059565,0.002576589452395,1.236902963915190565,-2.65E-16,0E-16,0E-10,0E-17,0.0,-1.345317753235834,1.3996025948091408,-0.05428484157330682,0.011935217800940425,0.011722293086864823,0E-15,0E-10,0E-18,2.2438784401727085,-1.342741163783439,3.578430933895395,0.008188670060752745,0.9239815891548213,0.924062157933485
0.063375,2.243891664197071,2.1788418067465576,0.062473245663141166,0.0025766117873724,1.236902963915189474,-1.66E-16,0E-15,0E-12,0E-17,0.0,-1.3453045797203218,1.399589171057557,-0.05428459133723518,0.01193543190499164,0.01172229627499906,0E-16,0E-10,0E-18,2.243891664197071,-1.3427279679329494,3.5784309778041146,0.008188654325905986,0.9239815073245972,0.924062154518455
0.0635,2.2439048752032047,2.178855261169869,0.062472979914096395,0.0025766341192394,1.236902963915190247,-9.5E-17,0E-15,0E-12,0E-17,0.0,-1.34529141918975,1.399575760500167,-0.05428434131041704,0.011935645798600165,0.011722299463141564,0E-15,0E-10,0E-18,2.2439048752032047,-1.3427147850705106,3.578431021670036,0.008188638603679355,0.9239814255741321,0.9240621511034283
0.063625,2.2439180732297563,2.1788687023954567,0.062472714386286433,0.0025766564480132,1.236902963915191887,-3.3E-17,0E-16,0E-12,0E-17,0.0,-1.345278271605574,1.3995623630978307,-0.05428409149225666,0.01193585948239028,0.011722302651292324,0E-16,0E-11,0E-18,2.2439180732297563,-1.3427016151575608,3.5784310654932874,0.008188622894029773,0.9239813439031906,0.924062147688407
0.06375,2.2439312583151767,2.1788821304623940,0.062472449079086668,0.0025766787736961,1.236902963915190148,-6.8E-17,0E-16,0E-13,0E-16,0.0,-1.3452651369294373,1.3995489788115987,-0.0542838418821614,0.011936072956983203,0.011722305839451325,0E-16,0E-9,0E-18,2.2439312583151767,-1.3426884581557412,3.5784311092739927,0.008188607196925268,0.9239812623115385,0.924062144273391
0.063875,2.2439444304977303,2.1788955454095619,0.062472183991871378,0.0025767010962969,1.236902963915189984,1.22E-16,0E-16,0E-12,0E-17,0.0,-1.3452520151231724,1.3995356076027161,-0.05428359247954373,0.011936286222997068,0.011722309027618555,0E-15,0E-11,0E-18,2.2439444304977303,-1.3426753140268755,3.578431153012278,0.008188591512327648,0.9239811807989425,0.9240621408583793
0.064,2.2439575898154955,2.1789089472756509,0.06247191912401617,0.0025767234158283,1.236902963915189238,1.3E-16,0E-16,0E-13,0E-17,0.0,-1.3452389061488015,1.3995222494326167,-0.05428334328381523,0.011936499281046991,0.011722312215794003,0E-16,0E-10,0E-17,2.2439575898154955,-1.3426621827329732,3.5784311967082676,0.00818857584020094,0.9239810993651706,0.9240621374433716
0.064125,2.2439707363063555,2.1789223360991610,0.062471654474895552,0.0025767457322990,1.236902963915191097,-5.2E-17,0E-16,0E-12,0E-17,0.0,-1.3452258099685346,1.3995089042629245,-0.05428309429438993,0.011936712131745054,0.011722315403977652,0E-16,0E-11,0E-18,2.2439707363063555,-1.3426490642362356,3.5784312403620855,0.008188560180505622,0.9239810180099918,0.9240621340283696
0.06425,2.243983870008021,2.1789357119184038,0.062471390043898900,0.0025767680457181,1.236902963915190734,2.00E-16,0E-16,0E-13,0E-18,0.0,-1.3452127265447609,1.3994955720554514,-0.054282845510690514,0.011936924775700346,0.011722318592169507,0E-16,0E-10,0E-18,2.243983870008021,-1.3426359584990428,3.5784312839738552,0.008188544533208386,0.9239809367331762,0.9240621306133716
0.064375,2.243996990958005,2.1789490747715039,0.062471125830413142,0.0025767903560883,1.236902963915190996,-3.42E-16,0E-16,0E-12,0E-17,0.0,-1.3451996558400579,1.3994822527721955,-0.05428259693213766,0.01193713721351898,0.011722321780369534,0E-16,0E-10,0E-18,2.243996990958005,-1.3426228654839696,3.5784313275436994,0.008188528898275482,0.923980855534495,0.9240621271983783
0.0645,2.244010099193647,2.1789624246963986,0.062470861833821004,0.0025768126634272,1.236902963915190846,1.96E-16,0E-16,0E-13,0E-17,0.0,-1.3451865978171862,1.3994689463753411,-0.05428234855815495,0.011937349445804105,0.011722324968577748,0E-16,0E-10,0E-18,2.244010099193647,-1.342609785153759,3.5784313710717397,0.008188513275666054,0.9239807744137208,0.9240621237833886
0.064625,2.2440231947521,2.1789757617308425,0.062470598053519621,0.0025768349677380,1.236902963915190613,-1.21E-16,0E-16,0E-13,0E-18,0.0,-1.3451735524390862,1.3994556528272555,-0.054282100388169274,0.011937561473155948,0.011722328156794113,0E-15,0E-10,0E-18,2.2440231947521,-1.3425967174713482,3.578431414558098,0.008188497665350347,0.9239806933706269,0.9240621203684055
0.06475,2.244036277670336,2.1789890859124046,0.062470334488900824,0.0025768572690306,1.236902963915190347,-2.4E-17,0E-16,0E-12,0E-17,0.0,-1.3451605196688783,1.3994423720904907,-0.05428185242161243,0.011937773296171798,0.011722331345018627,0E-16,0E-10,0E-18,2.244036277670336,-1.3425836623998477,3.5784314580028953,0.008188482067288394,0.9239806124049884,0.9240621169534259
0.064875,2.244049347985154,2.1790023972784734,0.062470071139363316,0.0025768795673177,1.236902963915191741,-4.16E-16,0E-16,0E-12,0E-17,0.0,-1.345147499469863,1.3994291041277784,-0.05428160465791554,0.011937984915446063,0.011722334533251283,0E-16,0E-11,0E-18,2.244049347985154,-1.3425706199025453,3.5784315014062518,0.008188466481447776,0.9239805315165804,0.9240621135384515
0.065,2.244062405733165,2.1790156958662561,0.062469808004306903,0.0025769018626018,1.236902963915190267,1.97E-16,0E-16,0E-13,0E-17,0.0,-1.3451344918055161,1.3994158489020314,-0.05428135709651527,0.011938196331570268,0.011722337721492062,0E-16,0E-10,0E-18,2.244062405733165,-1.3425575899429143,3.5784315447682875,0.008188450907791633,0.9239804507051799,0.924062110123481
0.065125,2.244075450950808,2.179028981712779,0.06246954508313385,0.0025769241548951,1.236902963915191021,5E-17,0E-15,0E-12,0E-17,0.0,-1.3451214966394935,1.399402606376343,-0.05428110973684941,0.011938407545133077,0.011722340909740961,0E-15,0E-9,0E-17,2.244075450950808,-1.3425445724845984,3.578431588089122,0.00818843534628444,0.9239803699705647,0.9240621067085156
0.06525,2.2440884836743504,2.1790422548548904,0.062469282375255732,0.0025769464442044,1.236902963915190257,-1.32E-16,0E-15,0E-13,0E-17,0.0,-1.345108513935624,1.399389376513982,-0.05428086257835796,0.01193861855672032,0.011722344097997963,0E-16,0E-10,0E-18,2.2440884836743504,-1.3425315674914196,3.5784316313688724,0.008188419796897772,0.9239802893125139,0.9240621032935549
0.065375,2.2441015039398766,2.1790555153292621,0.062469019880071029,0.0025769687305433,1.236902963915189925,1.71E-16,0E-16,0E-13,0E-17,0.0,-1.345095543657912,1.3993761592783962,-0.05428061562048425,0.011938829366915005,0.011722347286263056,0E-16,0E-10,0E-18,2.2441015039398766,-1.3425185749273687,3.5784316746076583,0.008188404259586779,0.9239802087308072,0.9240620998785974
0.0655,2.2441145117833012,2.1790687631723884,0.062468757597003323,0.0025769910139095,1.236902963915190494,-2.3E-17,0E-15,0E-12,0E-16,0.0,-1.3450825857705326,1.399362954633208,-0.0542803688626754,0.011939039976297335,0.011722350474536231,0E-16,0E-10,0E-18,2.2441145117833012,-1.3425055947566231,3.5784317178055964,0.008188388734327923,0.9239801282252258,0.9240620964636461
0.065625,2.244127507240375,2.1790819984205896,0.062468495525461295,0.0025770132943237,1.236902963915190516,4.05E-16,0E-16,0E-12,0E-17,0.0,-1.3450696402378344,1.3993497625422144,-0.05428012230438006,0.011939250385444739,0.011722353662817476,0E-15,0E-10,0E-18,2.244127507240375,-1.3424926269435107,3.578431760962804,0.008188373221081235,0.9239800477955517,0.9240620930486991
