time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1.7,N,162,0.0000351,0.0000351,0.012861611015459516,0.012861572691165864,-3.8324293652E-8,0.01176455360952501,0.011764553606728638,-2.796372E-12,1.3415202170582428,1.3415226198889911,0.0000024028307483,-0.0532806573087381,-0.05328072114182225,-6.383308415E-8,-1.2882261130375237,-1.288228452033212,-0.0000023389956883
1.7,N,163,0.00003531666666666666,0.00003531666666666666,0.012861712963579354,0.012861674634774747,-3.8328804607E-8,0.01176455801593535,0.011764558012996544,-2.938806E-12,1.3415138251836969,1.34151622829727,0.0000024031135731,-0.05328333055931522,-0.05328339465418619,-6.409487097E-8,-1.288217007322725,-1.288219346339434,-0.000002339016709
1.7,N,164,0.00003553333333333333,0.00003553333333333333,0.012861815131215417,0.012861776797888875,-3.8333326542E-8,0.01176456243175026,0.011764562428668496,-3.081764E-12,1.3415074195460703,1.341509822943157,0.0000024033970867,-0.05328604843330975,-0.05328611279129869,-6.435798894E-8,-1.2882078437433766,-1.288210182780464,-0.0000023390370874
1.7,N,165,0.000035749999999999995,0.000035749999999999995,0.012861918386501433,0.012861880048603391,-3.8337898042E-8,0.011764566894044641,0.011764566890817356,-3.227285E-12,1.3415009457156999,1.341503349399407,0.0000024036837071,-0.05328875663572563,-0.053288821260710995,-6.4624985365E-8,-1.2881986221648376,-1.288200961221532,-0.0000023390566944
1.7,N,166,0.00003596666666666666,0.00003596666666666666,0.012862021865151108,0.012861983522671393,-3.8342479715E-8,0.011764571365884201,0.011764571362510879,-3.373322E-12,1.3414944578810253,1.341496861851991,0.0000024039709657,-0.05329150961564544,-0.05329157450928457,-6.489363913E-8,-1.288189342326514,-1.2881916814017957,-0.0000023390752817
1.7,N,167,0.00003618333333333333,0.00003618333333333333,0.012862126435395946,0.012862088088290872,-3.8347105074E-8,0.011764575884231044,0.011764575880709111,-3.521933E-12,1.3414879016062522,1.341490305867216,0.0000024042609638,-0.053294253097759814,-0.05329431826395914,-6.5166199326E-8,-1.2881800040679476,-1.2881823431606503,-0.0000023390927027
1.7,N,168,0.0000364,0.0000364,0.012862231233118181,0.012862192881378642,-3.8351739539E-8,0.011764580412269542,0.011764580408598447,-3.671095E-12,1.3414813310692546,1.341483735620787,0.0000024045515324,-0.0532970415718117,-0.05329710701258272,-6.544077102E-8,-1.2881706070773187,-1.288172946186001,-0.0000023391086823
1.7,N,169,0.000036616666666666664,0.000036616666666666664,0.012862337127701486,0.012862298771290874,-3.8356410612E-8,0.011764584986872766,0.011764584983049973,-3.822793E-12,1.3414746917620004,1.3414770966063965,0.0000024048443961,-0.05329982072022177,-0.05329988643946226,-6.571924049E-8,-1.2881611511642017,-1.2881634902872616,-0.0000023391230599
1.7,N,170,0.00003683333333333333,0.00003683333333333333,0.012862443254195725,0.012862404893106298,-3.8361089427E-8,0.01176458957132125,0.011764589567346193,-3.975057E-12,1.341468037914551,1.3414704430522961,0.0000024051377451,-0.05330264514461813,-0.05330271114471152,-6.600009339E-8,-1.2881516359570802,-1.2881539750926194,-0.0000023391355392
1.7,N,171,0.00003704999999999999,0.00003704999999999999,0.012862550484370374,0.012862512118573777,-3.8365796597E-8,0.011764594202427666,0.011764594198297881,-4.129785E-12,1.3414613148692904,1.3414637203021627,0.0000024054328723,-0.0533054604124239,-0.053305526697218,-6.62847941E-8,-1.2881420612309424,-1.2881444003768914,-0.0000023391459490
1.7,N,172,0.00003726666666666666,0.00003726666666666666,0.012862657951271634,0.012862619580761786,-3.8370509848E-8,0.011764598843541698,0.011764598839256632,-4.285066E-12,1.3414545769819044,1.3414569827102847,0.0000024057283803,-0.05330832132007535,-0.05330838789233283,-6.657225748E-8,-1.2881324265450886,-1.2881347656990656,-0.0000023391539770
1.7,N,173,0.00003748333333333333,0.00003748333333333333,0.012862766530490259,0.012862728155248197,-3.8375242062E-8,0.01176460353144976,0.01176460352700699,-4.44277E-12,1.3414477693551934,1.3414501753802708,0.0000024060250774,-0.05331117323510881,-0.05331124009857535,-6.686346654E-8,-1.2881227316348107,-1.2881250707942593,-0.0000023391594486
1.7,N,174,0.000037699999999999995,0.000037699999999999995,0.012862875351705494,0.012862836971727087,-3.8379978407E-8,0.011764608229538374,0.011764608224937365,-4.601009E-12,1.341440946555942,1.3414433528779757,0.0000024063220337,-0.0533140712447886,-0.05331413840259991,-6.715781131E-8,-1.2881129759796808,-1.2881153151417244,-0.0000023391620436
1.7,N,175,0.00003791666666666666,0.00003791666666666666,0.012862985295990611,0.012862946911267286,-3.8384723325E-8,0.011764612974608275,0.011764612969846773,-4.761502E-12,1.3414340533432114,1.3414364599627389,0.0000024066195275,-0.0533169604182151,-0.0533170278739592,-6.74557441E-8,-1.2881031592696874,-1.2881054984312759,-0.0000023391615885
1.7,N,176,0.00003813333333333333,0.00003813333333333333,0.012863095488079663,0.012863057098609527,-3.8389470136E-8,0.011764617730044542,0.011764617725122028,-4.922514E-12,1.3414271445938368,1.3414295515109764,0.0000024069171396,-0.053319896244071074,-0.05331996400123051,-6.7757159436E-8,-1.2880932808930357,-1.2880956200508047,-0.0000023391577690
1.7,N,177,0.00003835,0.00003835,0.012863206816440372,0.012863168422226075,-3.8394214297E-8,0.011764622532710182,0.011764622527624556,-5.085626E-12,1.341420164603267,1.3414225718178532,0.0000024072145862,-0.053322823379249984,-0.05332289144119029,-6.8061940306E-8,-1.2880833404883092,-1.2880856796387277,-0.0000023391504185
1.7,N,178,0.00003856666666666666,0.00003856666666666666,0.012863318399044586,0.01286328000008672,-3.8398957866E-8,0.011764627345943498,0.011764627340694278,-5.249220E-12,1.3414131686723096,1.3414155761843045,0.0000024075119949,-0.05332579784051439,-0.05332586621102631,-6.837051192E-8,-1.288073337339606,-1.288075676478846,-0.000002339139240
1.7,N,179,0.000038783333333333325,0.000038783333333333325,0.012863431133942737,0.012863392730255737,-3.8403687000E-8,0.011764632206726197,0.011764632201311508,-5.414689E-12,1.3414061004956028,1.3414085083041019,0.0000024078084991,-0.053328763741944174,-0.05332883242410169,-6.8682157516E-8,-1.2880632710275137,-1.2880656101515962,-0.0000023391240825
1.7,N,180,0.000039,0.000039,0.012863544130263992,0.01286350572185113,-3.8408412862E-8,0.011764637078296484,0.011764637072715918,-5.580566E-12,1.3413990159283664,1.3414014240331644,0.0000024081047980,-0.05333177777265763,-0.05333184677049996,-6.899784233E-8,-1.2880531407181874,-1.2880554798228683,-0.0000023391046809
1.7,N,181,0.00003921666666666667,0.00003921666666666667,0.012863658298131951,0.012863619885019736,-3.8413112215E-8,0.011764641997820869,0.011764641992072777,-5.748092E-12,1.3413918579082837,1.3413942663077187,0.0000024083994350,-0.05333478335483077,-0.053334852671067745,-6.9316236975E-8,-1.2880429459271636,-1.2880452850080713,-0.0000023390809077
1.7,N,182,0.000039433333333333334,0.000039433333333333334,0.012863772735464237,0.012863734317658766,-3.8417805471E-8,0.011764646928375035,0.011764646922459083,-5.915952E-12,1.3413846829935085,1.341387091687198,0.0000024086936895,-0.05333783801336378,-0.053337907652200256,-6.9638836476E-8,-1.2880326856877506,-1.2880350247402979,-0.0000023390525473
1.7,N,183,0.00003965,0.00003965,0.012863888367276113,0.012863849944815797,-3.8422460316E-8,0.011764651907387246,0.01176465190130213,-6.085116E-12,1.3413774331880566,1.3413798421735923,0.0000024089855357,-0.05334088430929862,-0.05334095427301078,-6.996371216E-8,-1.288022359442952,-1.2880246984624546,-0.0000023390195026
1.7,N,184,0.00003986666666666667,0.00003986666666666667,0.012864004277591453,0.012863965850485253,-3.8427106200E-8,0.011764656897697866,0.011764656891443301,-6.254565E-12,1.3413701659211816,1.3413725751980021,0.0000024092768205,-0.05334398078739255,-0.05334405108025386,-7.029286131E-8,-1.28801196607732,-1.288014305058943,-0.000002338981623
1.7,N,185,0.000040083333333333336,0.000040083333333333336,0.012864121409488626,0.01286408297778632,-3.8431702306E-8,0.011764661937086297,0.011764661930661363,-6.424934E-12,1.3413628220643923,1.341365231629376,0.0000024095649837,-0.053347068956576926,-0.05334713958035864,-7.0623781714E-8,-1.2880015049534614,-1.2880038438923123,-0.0000023389388509
1.7,N,186,0.0000403,0.0000403,0.012864238830077996,0.012864200393791348,-3.8436286648E-8,0.011764666988073116,0.011764666981477632,-6.595484E-12,1.3413554601073736,1.3413578699597835,0.0000024098524099,-0.053350208587629844,-0.0533502795465568,-7.0958926956E-8,-1.2879909747903402,-1.287993313681457,-0.0000023388911168
1.7,N,187,0.000040516666666666664,0.000040516666666666664,0.012864357504049172,0.012864319063238238,-3.8440810934E-8,0.01176467208889199,0.011764672082125449,-6.766541E-12,1.3413480195666672,1.3413504297027374,0.0000024101360702,-0.05335333992309188,-0.053353411218370006,-7.1295278126E-8,-1.2879803748619876,-1.287982713700399,-0.0000023388384114
1.7,N,188,0.00004073333333333333,0.00004073333333333333,0.012864476478218508,0.012864438032897675,-3.8445320833E-8,0.011764677201646178,0.011764677194708447,-6.937731E-12,1.3413405602043382,1.3413429706231672,0.0000024104188290,-0.053356524189341226,-0.05335659582501484,-7.1635673614E-8,-1.2879697037041482,-1.2879720424849082,-0.0000023387807600
1.7,N,189,0.00004095,0.00004095,0.012864596742833289,0.012864558293071322,-3.8449761967E-8,0.011764682365142073,0.011764682358033159,-7.108914E-12,1.3413330199345304,1.3413354306318066,0.0000024106972762,-0.0533597001235131,-0.053359772100170844,-7.1976657744E-8,-1.287958960493861,-1.28796129921207,-0.000002338718209
1.7,N,190,0.00004116666666666667,0.00004116666666666667,0.012864717320653378,0.012864678866466963,-3.8454186415E-8,0.011764687540953599,0.011764687533673459,-7.280140E-12,1.341325460027587,1.341327871002264,0.000002410974677,-0.05336293066176978,-0.05336300298313024,-7.232136046E-8,-1.2879481435653661,-1.2879504822162589,-0.0000023386508928
1.7,N,191,0.00004138333333333333,0.00004138333333333333,0.012864839231847364,0.012864800773311832,-3.8458535532E-8,0.011764692768595337,0.011764692761144453,-7.450884E-12,1.341317816521665,1.3413202277690202,0.0000024112473552,-0.05336615277081025,-0.05336622543680969,-7.266599944E-8,-1.2879372519901526,-1.2879395905690703,-0.0000023385789177
1.7,N,192,0.00004160000000000001,0.00004160000000000001,0.012864961470955364,0.01286492300808924,-3.8462866124E-8,0.011764698008983596,0.011764698001362092,-7.621504E-12,1.3413101524564113,1.3413125639752832,0.0000024115188719,-0.05336943137635086,-0.053369504390232914,-7.3013882054E-8,-1.2879262838822103,-1.2879286223847486,-0.0000023385025383
1.7,N,193,0.00004181666666666667,0.00004181666666666667,0.01286508509286344,0.012865046625745955,-3.8467117485E-8,0.011764703302495455,0.011764703294704262,-7.791193E-12,1.3413024016932897,1.3413048134787102,0.0000024117854205,-0.05337270138254091,-0.053372774743572604,-7.3361031694E-8,-1.2879152381988859,-1.2879175766208095,-0.0000023384219236
1.7,N,194,0.00004203333333333333,0.00004203333333333333,0.012865209059312403,0.012865170587963302,-3.8471349101E-8,0.011764708609243653,0.011764708601283027,-7.960626E-12,1.3412946293283758,1.3412970413791074,0.0000024120507316,-0.05337603001077418,-0.0533761037215712,-7.371079702E-8,-1.287904112814922,-1.287906451152378,-0.000002338337456
1.7,N,195,0.00004225,0.00004225,0.012865334465145505,0.01286529598964476,-3.8475500745E-8,0.011764713970642215,0.011764713962513662,-8.128553E-12,1.3412867667179247,1.3412891790289532,0.0000024123110285,-0.05337934978263581,-0.05337942384180261,-7.405916680E-8,-1.2878929065650204,-1.28789524481439,-0.0000023382493696
1.7,N,196,0.000042466666666666664,0.000042466666666666664,0.012865460234296877,0.012865421754664678,-3.8479632199E-8,0.011764719345835187,0.011764719337539094,-8.296093E-12,1.341278881328389,1.341281293898449,0.000002412570060,-0.05338273054813247,-0.05338280495751424,-7.440938177E-8,-1.2878816170656895,-1.2878839552238628,-0.0000023381581733
1.7,N,197,0.00004268333333333333,0.00004268333333333333,0.012865587507256119,0.012865549023569593,-3.8483686526E-8,0.011764724777470217,0.011764724769008543,-8.461674E-12,1.3412709016541209,1.3412733144783762,0.0000024128242553,-0.053386102097870536,-0.053386176855441336,-7.4757570800E-8,-1.2878702430207076,-1.2878725810848741,-0.0000023380641665
1.7,N,198,0.0000429,0.0000429,0.012865715164708687,0.012865676676987554,-3.8487721133E-8,0.01176473022353634,0.01176473021490963,-8.62671E-12,1.341262897873149,1.3412653109503636,0.0000024130772146,-0.053389537270378096,-0.053389612377078954,-7.5106700858E-8,-1.287858781769639,-1.2878611197376222,-0.0000023379679832
1.7,N,199,0.00004311666666666667,0.00004311666666666667,0.012865844398929242,0.012865805907243838,-3.8491685404E-8,0.011764735728135365,0.011764735719346116,-8.789249E-12,1.3412547952330403,1.341257208558804,0.0000024133257637,-0.053392962748307404,-0.05339303820154595,-7.5453238546E-8,-1.287847231877431,-1.287849569747413,-0.000002337869982
1.7,N,200,0.000043333333333333334,0.000043333333333333334,0.012865974041476623,0.012865935545845164,-3.8495631459E-8,0.01176474124789237,0.011764741238941185,-8.951185E-12,1.3412466669919307,1.3412490805651016,0.0000024135731709,-0.05339645474535892,-0.05339653054506077,-7.579970185E-8,-1.2878355903885845,-1.2878379281594983,-0.0000023377709138
1.7,N,201,0.000043549999999999995,0.000043549999999999995,0.012866105342992231,0.012866066843474116,-3.8499518115E-8,0.011764746828609557,0.011764746819499407,-9.110150E-12,1.3412384347379491,1.3412408485548029,0.0000024138168538,-0.05339993643096608,-0.053400012574065014,-7.6143098934E-8,-1.2878238557218284,-1.287826193393016,-0.0000023376711876
1.7,N,202,0.000043766666666666655,0.000043766666666666655,0.012866237079599246,0.012866198576210056,-3.8503389190E-8,0.011764752425314547,0.0117647524160462,-9.268347E-12,1.3412301752048994,1.3412325892644592,0.0000024140595598,-0.0534034878067664,-0.053403564292091366,-7.6485324966E-8,-1.2878120246093956,-1.2878143621810514,-0.0000023375716558
1.7,N,203,0.00004398333333333332,0.00004398333333333332,0.012866370567316853,0.01286633206010077,-3.8507216083E-8,0.011764758085783486,0.011764758076360243,-9.423243E-12,1.3412218058818974,1.341224220181393,0.0000024142994956,-0.05340702809611386,-0.05340710492024847,-7.682413461E-8,-1.287800095317082,-1.2878024327898525,-0.0000023374727705
1.7,N,204,0.0000442,0.0000442,0.012866504520104,0.012866466009072758,-3.8511031242E-8,0.01176476376318719,0.01176476375360995,-9.57724E-12,1.3412134074002786,1.341215821938975,0.0000024145386964,-0.05341064152640018,-0.053410718687032954,-7.7160632774E-8,-1.2877880642488997,-1.2877904016243613,-0.0000023373754616
1.7,N,205,0.000044416666666666664,0.000044416666666666664,0.012866640326776571,0.012866601811955003,-3.8514821568E-8,0.011764769507577967,0.011764769497850366,-9.727601E-12,1.3412048926850004,1.3412073074613398,0.0000024147763394,-0.05341424291563057,-0.053414320409146177,-7.7493515607E-8,-1.2877759295118356,-1.2877782667920463,-0.0000023372802107
1.7,N,206,0.00004463333333333333,0.00004463333333333333,0.012866776632000051,0.012866738113394843,-3.8518605208E-8,0.01176477526998303,0.011764775260106036,-9.876994E-12,1.3411963467119132,1.3411987617254766,0.0000024150135634,-0.05341792117829769,-0.05341799900123845,-7.782294076E-8,-1.2877636871673175,-1.2877660243553164,-0.0000023371879989
1.7,N,207,0.000044850000000000006,0.000044850000000000006,0.012866914905184495,0.012866876382797201,-3.8522387294E-8,0.011764781103063355,0.011764781093040837,-1.0022518E-11,1.341187677352935,1.341190092603625,0.000002415250690,-0.05342158624306648,-0.05342166439179996,-7.814873348E-8,-1.2877513351586338,-1.287753672257956,-0.0000023370993222
1.7,N,208,0.000045066666666666667,0.000045066666666666667,0.012867053714198518,0.012867015188029563,-3.8526168955E-8,0.011764786955386875,0.011764786945219903,-1.0166972E-11,1.3411789743988745,1.341181389886665,0.0000024154877905,-0.05342533219439627,-0.05342541066436346,-7.846996719E-8,-1.2877388691922054,-1.287741206207384,-0.0000023370151786
1.7,N,209,0.00004528333333333333,0.00004528333333333333,0.012867194617184555,0.012867156087208774,-3.8529975781E-8,0.011764792882587234,0.011764792872279752,-1.0307482E-11,1.3411701401583676,1.341172555884835,0.0000024157264674,-0.053429063565129775,-0.05342914235288165,-7.8787751875E-8,-1.2877262870438622,-1.287728623979923,-0.0000023369360608
1.7,N,210,0.000045499999999999995,0.000045499999999999995,0.012867336097371167,0.012867297563581617,-3.8533789550E-8,0.011764798830427293,0.011764798819980396,-1.0446897E-11,1.3411612697289277,1.3411636856945084,0.0000024159655807,-0.05343288011160041,-0.0534329592115661,-7.909996569E-8,-1.2877135840548573,-1.2877159209178077,-0.0000023368629504
1.7,N,211,0.00004571666666666666,0.00004571666666666666,0.012867479810066286,0.012867441272408256,-3.8537658030E-8,0.011764804857909926,0.011764804847327576,-1.0582350E-11,1.341152259327173,1.3411546755352974,0.0000024162081244,-0.05343668044458738,-0.05343675985372265,-7.940913527E-8,-1.287700757831067,-1.2877030946273822,-0.0000023367963152
1.7,N,212,0.00004593333333333333,0.00004593333333333333,0.012867624145717696,0.012867585604175912,-3.8541541784E-8,0.011764810907615934,0.011764810896899222,-1.0716712E-11,1.3411432098677245,1.3411456263193502,0.0000024164516257,-0.053440570510284946,-0.05344065022214828,-7.9711863334E-8,-1.2876878033409938,-1.287690140078073,-0.0000023367370792
1.7,N,213,0.00004615,0.00004615,0.01286777086547248,0.012867732319960638,-3.8545511842E-8,0.011764817042347447,0.011764817031500174,-1.0847273E-11,1.3411340109313685,1.3411364276319062,0.0000024167005377,-0.05344444245471203,-0.05344452246688891,-8.001217688E-8,-1.2876747180194428,-1.2876770547051113,-0.0000023366856685
1.7,N,214,0.000046366666666666664,0.000046366666666666664,0.012867918258609693,0.012867879709103417,-3.8549506276E-8,0.011764823201094139,0.01176482319011741,-1.0976729E-11,1.3411247697757347,1.3411271867267127,0.0000024169509780,-0.05344840894456171,-0.05344848924993051,-8.030536880E-8,-1.2876614964574287,-1.287663833100337,-0.0000023366429083
1.7,N,215,0.00004658333333333333,0.00004658333333333333,0.01286806820096907,0.012868029647349417,-3.8553619653E-8,0.011764829450921417,0.01176482943981874,-1.1102677E-11,1.341115368790687,1.3411177859995624,0.0000024172088754,-0.053452355105643834,-0.053452435702646905,-8.0597003071E-8,-1.287648135919044,-1.287650472528207,-0.000002336609163
1.7,N,216,0.00004679999999999999,0.00004679999999999999,0.012868218872082619,0.012868180314315593,-3.8557767026E-8,0.011764835726786176,0.011764835715558532,-1.1227644E-11,1.3411059221147006,1.3411083395836054,0.0000024174689048,-0.05345640086463743,-0.05345648174570461,-8.088106718E-8,-1.2876346306161655,-1.2876369672012855,-0.0000023365851200
1.7,N,217,0.000047016666666666667,0.000047016666666666667,0.012868372271443327,0.012868333709377374,-3.8562065953E-8,0.011764842100515191,0.011764842089165733,-1.1349458E-11,1.341096304384912,1.3410987221233481,0.0000024177384361,-0.05346042376344062,-0.053460504928087405,-8.1164646785E-8,-1.287620977644071,-1.287623314215135,-0.000002336571064
1.7,N,218,0.00004723333333333333,0.00004723333333333333,0.012868526460134599,0.012868487893725883,-3.8566408716E-8,0.01176484850255809,0.01176484849108767,-1.147042E-11,1.3410866371662074,1.3410890551769228,0.0000024180107154,-0.053464551532662385,-0.05346463297313897,-8.1440476585E-8,-1.2876071708371204,-1.2876095074046265,-0.0000023365675061
1.7,N,219,0.000047449999999999995,0.000047449999999999995,0.012868683570310133,0.012868644999375688,-3.8570934445E-8,0.011764855010035786,0.011764854998446952,-1.1588834E-11,1.34107678677825,1.341079205072717,0.000002418294467,-0.05346865356206143,-0.05346873527915186,-8.171709043E-8,-1.2875932071252594,-1.2875955436998958,-0.0000023365746364
1.7,N,220,0.00004766666666666666,0.00004766666666666666,0.012868841535840834,0.012868802960327098,-3.8575513736E-8,0.011764861548382785,0.0117648615366763,-1.1706485E-11,1.341066882761811,1.341069301343387,0.000002418581576,-0.05347286593063405,-0.053472947916705094,-8.1986071044E-8,-1.287579079970348,-1.2875814165631057,-0.0000023365927577
1.7,N,221,0.00004788333333333333,0.00004788333333333333,0.0128690026304603,0.012868964050155314,-3.8580304986E-8,0.011764868200579067,0.011764868188756775,-1.1822292E-11,1.341056782559872,1.3410592014418465,0.0000024188819745,-0.05347704931171493,-0.05347713156898348,-8.225726855E-8,-1.2875647861420745,-1.2875671227640269,-0.0000023366219524
1.7,N,222,0.0000481,0.0000481,0.012869164652112595,0.012869126066953566,-3.8585159029E-8,0.011764874886504682,0.011764874874567104,-1.1937578E-11,1.341046624235453,1.3410490434217632,0.0000024191863102,-0.05348134867057763,-0.05348143119183835,-8.252126072E-8,-1.287550318738274,-1.2875526554005634,-0.0000023366622894
1.7,N,223,0.000048316666666666664,0.000048316666666666664,0.012869330025063068,0.012869291434812654,-3.8590250414E-8,0.011764881695602915,0.011764881683551125,-1.2051790E-11,1.3410362557935984,1.341038675299125,0.0000024195055266,-0.053485615396231534,-0.05348569818525939,-8.2789027856E-8,-1.2875356743750241,-1.2875380110887569,-0.0000023367137328
1.7,N,224,0.000048533333333333325,0.000048533333333333325,0.0128694964026105,0.012869457807197554,-3.8595412946E-8,0.011764888541623846,0.01176488852945812,-1.2165726E-11,1.3410258243662008,1.341028244195404,0.0000024198292032,-0.053490003874927305,-0.05349008692525703,-8.3050329725E-8,-1.287520845798058,-1.28752318257416,-0.000002336776102
1.7,N,225,0.00004874999999999999,0.00004874999999999999,0.012869666367686754,0.012869627766853334,-3.8600833420E-8,0.011764895521086857,0.011764895508807317,-1.2279540E-11,1.3410151680103373,1.3410175881793898,0.0000024201690525,-0.053494355693161744,-0.05349443901019879,-8.3317037046E-8,-1.2875058294780002,-1.2875081663272387,-0.0000023368492385
1.7,N,226,0.00004896666666666666,0.00004896666666666666,0.0128698374208,0.012869798814467877,-3.8606332123E-8,0.011764902541020585,0.01176490252862731,-1.2393275E-11,1.3410044434374633,1.3410068639512696,0.0000024205138063,-0.053498835153560576,-0.053498918731881284,-8.3578320708E-8,-1.2874906178237744,-1.287492954756478,-0.0000023369327036
1.7,N,227,0.00004918333333333333,0.00004918333333333333,0.012870012313623034,0.012869973701519323,-3.8612103711E-8,0.011764909705751286,0.011764909693243423,-1.2507863E-11,1.3409934781250514,1.3409958990007211,0.0000024208756697,-0.05350327339961902,-0.05350335724628441,-8.384666539E-8,-1.2874752071694033,-1.287477544195621,-0.0000023370262177
1.7,N,228,0.000049399999999999995,0.000049399999999999995,0.012870188384552969,0.01287014976659394,-3.8617959029E-8,0.01176491691490886,0.01176491690228615,-1.262271E-11,1.3409824389484868,1.3409848601912693,0.0000024212427825,-0.053507845212744876,-0.053507929323650893,-8.4110906017E-8,-1.2874595896089616,-1.287461926738047,-0.0000023371290854
1.7,N,229,0.00004961666666666666,0.00004961666666666666,0.012870368554427187,0.012870329930332082,-3.8624095105E-8,0.011764924281024979,0.011764924268285541,-1.2739438E-11,1.3409711427790743,1.3409735644065723,0.0000024216274980,-0.05351237126900221,-0.05351245565279439,-8.438379218E-8,-1.287443761337737,-1.2874460985786478,-0.0000023372409108
1.7,N,230,0.00004983333333333333,0.00004983333333333333,0.012870549988583793,0.012870511358266012,-3.8630317781E-8,0.011764931695553569,0.011764931682696813,-1.2856756E-11,1.3409597673425364,1.3409621893601797,0.0000024220176433,-0.05351703745636871,-0.05351712211044979,-8.465408108E-8,-1.2874277141935744,-1.2874300515543378,-0.0000023373607634
1.7,N,231,0.00005005000000000001,0.00005005000000000001,0.012870735836162946,0.012870697199338262,-3.8636824684E-8,0.011764939281938702,0.011764939268961716,-1.2976986E-11,1.3409481151962046,1.3409505376218132,0.0000024224256086,-0.05352165033119394,-0.053521735265868786,-8.4934674846E-8,-1.287411444177505,-1.2874137816656366,-0.0000023374881316
1.7,N,232,0.000050266666666666664,0.000050266666666666664,0.012870922975931466,0.012870884332516657,-3.8643414809E-8,0.011764946918641075,0.011764946905542991,-1.3098084E-11,1.340936382033054,1.3409388048718458,0.0000024228387918,-0.053526413895170766,-0.05352649910927165,-8.5214100884E-8,-1.2873949429809133,-1.287397280602799,-0.0000023376218857
1.7,N,233,0.00005048333333333333,0.00005048333333333333,0.012871114932803374,0.012871076282513903,-3.8650289471E-8,0.011764954746315842,0.011764954733092605,-1.3223237E-11,1.3409243468504004,1.340926770120215,0.0000024232698146,-0.05353111141771927,-0.05353119692332675,-8.550560748E-8,-1.2873782063317476,-1.287380544093147,-0.0000023377613994
1.7,N,234,0.0000507,0.0000507,0.012871308132666149,0.012871269475428595,-3.8657237554E-8,0.011764962623268538,0.011764962609919122,-1.3349416E-11,1.3409122337355421,1.3409146574409834,0.0000024237054413,-0.05353597531659404,-0.05353606111382403,-8.579722999E-8,-1.287361225899655,-1.2873635638050558,-0.0000023379054008
1.7,N,235,0.000050916666666666666,0.000050916666666666666,0.012871506655862423,0.012871467991396162,-3.8664466261E-8,0.01176497071535172,0.011764970701870844,-1.3480876E-11,1.3408997868619064,1.340902211020568,0.0000024241586616,-0.053540754403585744,-0.053540840506288934,-8.6102703190E-8,-1.2873439970463294,-1.2873463350994754,-0.0000023380531460
1.7,N,236,0.000051133333333333334,0.000051133333333333334,0.01287170628259818,0.012871667610845034,-3.8671753146E-8,0.011764978852031946,0.01176497883841855,-1.3613396E-11,1.3408872707992954,1.340889695414825,0.0000024246155296,-0.05354572145359815,-0.05354580786302465,-8.640942650E-8,-1.2873265115667718,-1.2873288497700612,-0.0000023382032894
1.7,N,237,0.00005135,0.00005135,0.012871911848158774,0.012871873168846597,-3.8679312177E-8,0.01176498723348645,0.011764987219734024,-1.3752426E-11,1.3408743823882447,1.3408768074777058,0.0000024250894611,-0.05355057843101396,-0.053550665162691136,-8.6731677176E-8,-1.2873087643372,-1.2873111026921689,-0.0000023383549689
1.7,N,238,0.00005156666666666667,0.00005156666666666667,0.012872118272524373,0.012872079585613812,-3.8686910561E-8,0.011764995650337435,0.01176499563644502,-1.3892415E-11,1.3408614401324168,1.3408638656982759,0.0000024255658591,-0.053555651738311116,-0.05355573879451048,-8.7056199364E-8,-1.2872907474588986,-1.287293085965742,-0.0000023385068434
1.7,N,239,0.00005178333333333333,0.00005178333333333333,0.01287233139761619,0.012872292702852848,-3.8694763342E-8,0.011765004349541386,0.011765004335501122,-1.4040264E-11,1.34084807775897,1.3408505038171772,0.0000024260582072,-0.053560580868171836,-0.05356066826563155,-8.7397459714E-8,-1.287272455166417,-1.2872747938243478,-0.0000023386579308
1.7,N,240,0.000052,0.000052,0.012872545019936123,0.012872506317301118,-3.8702635005E-8,0.011765013069697374,0.011765013055508654,-1.4188720E-11,1.3408346842106496,1.340837110762389,0.0000024265517394,-0.053565762131866146,-0.05356584987380586,-8.7741939714E-8,-1.2872538800913258,-1.2872562188983088,-0.0000023388069830
1.7,P,0,0.000077,0.000077,0.9237674089023576,0.9237674184216051,9.5192475E-9,0.9240326420251168,0.9240326420219726,-3.1442E-12,3.57854585940947,3.578545854301602,-5.107868E-9,0.005553142057485694,0.00555314154819575,-5.09289944E-10,-1.286969406637134,-1.2869717451378078,-0.0000023385006738
1.7,P,1,0.00007718333333333333,0.00007718333333333333,0.9237678047186684,0.923767814228015,9.5093466E-9,0.9240326822631001,0.9240326822601762,-2.9239E-12,3.578545647021108,3.5785456419185526,-5.1025554E-9,0.005545065937516469,0.005545065498662183,-4.38854286E-10,-1.2869610593617913,-1.286963397938222,-0.0000023385764307
