"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.029500000000000005","0.0","-1.3505680210227564","1.4049513347550613","-0.05438331373230487","-0.05438331373230487","0.011849907306019244","0.011721432399392539","373.35502949074834","373.35502949074834","31507.0","1.4049513347550613","-2.5035995228226504"
"0.03","0.0","-1.350480397490287","1.4048621747657484","-0.05438177727546134","-0.05438177727546134","0.011851329376056745","0.011721445138206825","373.3998346514199","373.3998346514199","31507.0","1.4048621747657484","-2.5035995228321006"
"0.0305","0.0","-1.3503936366107387","1.404773889833587","-0.05438025322284834","-0.05438025322284834","0.01185273748924469","0.011721457877286364","373.44420007363243","373.44420007363243","31507.0","1.404773889833587","-2.503599522841427"
"0.031","0.0","-1.3503077183679943","1.4046864596835356","-0.05437874131554121","-0.05437874131554121","0.011854131968962785","0.011721470616627623","373.4881359461105","373.4881359461105","31507.0","1.4046864596835356","-2.503599522850618"
"0.0315","0.0","-1.3502226233466048","1.4045998646482827","-0.05437724130167787","-0.05437724130167787","0.011855513128897616","0.011721483356227145","373.5316521521772","373.5316521521772","31507.0","1.4045998646482827","-2.5035995228597034"
"0.032","0.0","-1.3501383327116245","1.4045140856478664","-0.05437575293624186","-0.05437575293624186","0.011856881273367778","0.011721496096081571","373.57475827999855","373.57475827999855","31507.0","1.4045140856478664","-2.503599522868644"
"0.0325","0.0","-1.3500548281891593","1.4044291041700148","-0.054374275980855424","-0.054374275980855424","0.011858236697637409","0.01172150883618762","373.61746363246186","373.61746363246186","31507.0","1.4044291041700148","-2.5035995228775008"
"0.033","0.0","-1.3499720920476148","1.404344902251184","-0.05437281020356921","-0.05437281020356921","0.01185957968821863","0.01172152157654211","373.6597772367044","373.6597772367044","31507.0","1.404344902251184","-2.5035995228862387"
"0.0335","0.0","-1.349890107079595","1.4042614624582714","-0.054371355378676434","-0.054371355378676434","0.011860910523163211","0.011721534317141907","373.7017078533033","373.7017078533033","31507.0","1.4042614624582714","-2.5035995228948544"
"0.034","0.0","-1.3498088565844606","1.4041787678709754","-0.054369911286514805","-0.054369911286514805","0.011862229472343925","0.011721547057983988","373.74326398514","373.74326398514","31507.0","1.4041787678709754","-2.5035995229033765"
"0.0345","0.0","-1.349728324351493","1.40409680206478","-0.0543684777132869","-0.0543684777132869","0.011863536797725949","0.011721559799065388","373.78445388595145","373.78445388595145","31507.0","1.40409680206478","-2.503599522911783"
"0.035","0.0","-1.3496484946436575","1.40401554909454","-0.054367054450882524","-0.054367054450882524","0.011864832753628658","0.011721572540383219","373.8252855685781","373.8252855685781","31507.0","1.40401554909454","-2.5035995229200996"
"0.035500000000000004","0.0","-1.3495693521819412","1.4039349934786463","-0.05436564129670507","-0.05436564129670507","0.011866117586978205","0.011721585281934661","373.8657668129223","373.8657668129223","31507.0","1.4039349934786463","-2.5035995229283214"
"0.036000000000000004","0.0","-1.3494908821302398","1.4038551201837486","-0.05436423805350876","-0.05436423805350876","0.01186739153755116","0.011721598023716966","373.9059051736244","373.9059051736244","31507.0","1.4038551201837486","-2.5035995229364287"
"0.036500000000000005","0.0","-1.349413070080784","1.4037759146100168","-0.05436284452923279","-0.05436284452923279","0.011868654838209619","0.011721610765727438","373.9457079874705","373.9457079874705","31507.0","1.4037759146100168","-2.503599522944461"
"0.037000000000000005","0.0","-1.3493359020400664","1.4036973625769158","-0.054361460536849426","-0.054361460536849426","0.011869907715128043","0.011721623507963463","373.98518238053924","373.98518238053924","31507.0","1.4036973625769158","-2.503599522952404"
"0.037500000000000006","0.0","-1.3492593644152755","1.4036194503094892","-0.054360085894213706","-0.054360085894213706","0.011871150388012088","0.011721636250422482","374.02433527509686","374.02433527509686","31507.0","1.4036194503094892","-2.5035995229602266"
"0.038000000000000006","0.0","-1.3491834440011965","1.403542164425111","-0.05435872042391443","-0.05435872042391443","0.011872383070309859","0.011721648993101994","374.06317339625275","374.06317339625275","31507.0","1.403542164425111","-2.5035995229679826"
"0.038500000000000006","0.0","-1.349108127967576","1.4034654919207121","-0.05435736395313606","-0.05435736395313606","0.011873605969415677","0.011721661735999549","374.1017032783797","374.1017032783797","31507.0","1.4034654919207121","-2.5035995229756622"
"0.03900000000000001","0.0","-1.349033403846925","1.4033894201604462","-0.05435601631352127","-0.05435601631352127","0.011874819286866786","0.011721674479112763","374.1399312713118","374.1399312713118","31507.0","1.4033894201604462","-2.503599522983235"
"0.03950000000000001","0.0","-1.348959259522749","1.4033139368637866","-0.054354677341037494","-0.054354677341037494","0.011876023218533198","0.011721687222439311","374.17786354632545","374.17786354632545","31507.0","1.4033139368637866","-2.5035995229907444"
"0.04","0.0","-1.3488856832181906","1.4032390300940418","-0.05435334687585125","-0.05435334687585125","0.011877217954800892","0.011721699965976905","374.21550610191167","374.21550610191167","31507.0","1.4032390300940418","-2.5035995229981713"
"0.0405","0.0","-1.348812663485062","1.403164688247266","-0.05435202476220402","-0.05435202476220402","0.011878403680748675","0.011721712709723326","374.2528647693485","374.2528647693485","31507.0","1.403164688247266","-2.503599523005518"
"0.041","0.0","-1.348740189193265","1.403090900041555","-0.05435071084828991","-0.05435071084828991","0.011879580576318882","0.011721725453676385","374.289945218079","374.289945218079","31507.0","1.403090900041555","-2.503599523012791"
"0.0415","0.0","-1.3486682495205766","1.4030176545067172","-0.054349404986140604","-0.054349404986140604","0.011880748816482168","0.011721738197833958","374.32675296090366","374.32675296090366","31507.0","1.4030176545067172","-2.5035995230199912"
"0.042","0.0","-1.3485968339427798","1.4029449409742958","-0.054348107031515935","-0.054348107031515935","0.011881908571396605","0.011721750942193965","374.36329335899285","374.36329335899285","31507.0","1.4029449409742958","-2.5035995230271104"
"0.0425","0.0","-1.3485259322241518","1.4028727490679427","-0.054346816843790835","-0.054346816843790835","0.01188306000656125","0.011721763686754363","374.39957162672533","374.39957162672533","31507.0","1.4028727490679427","-2.5035995230341537"
"0.043000000000000003","0.0","-1.3484555344082663","1.4028010686941184","-0.05434553428585209","-0.05434553428585209","0.011884203282964464","0.011721776431513153","374.43559283636137","374.43559283636137","31507.0","1.4028010686941184","-2.503599523041153"
"0.043500000000000004","0.0","-1.3483856308091198","1.4027298900331155","-0.05434425922399577","-0.05434425922399577","0.01188533855722707","0.011721789176468395","374.4713619225533","374.4713619225533","31507.0","1.4027298900331155","-2.5035995230480594"
"0.044000000000000004","0.0","-1.3483162120025622","1.4026592035303909","-0.05434299152782862","-0.05434299152782862","0.011886465981740627","0.01172180192161817","374.50688368670194","374.50688368670194","31507.0","1.4026592035303909","-2.5035995230549086"
"0.044500000000000005","0.0","-1.3482472688180214","1.4025889998881935","-0.05434173107017215","-0.05434173107017215","0.011887585704800955","0.011721814666960602","374.54216280116367","374.54216280116367","31507.0","1.4025889998881935","-2.503599523061688"
"0.045000000000000005","0.0","-1.348178792330509","1.402519270057481","-0.054340477726971814","-0.054340477726971814","0.011888697870737047","0.011721827412493871","374.5772038133121","374.5772038133121","31507.0","1.402519270057481","-2.5035995230683974"
"0.045500000000000006","0.0","-1.3481107738529092","1.4024500052301108","-0.054339231377201536","-0.054339231377201536","0.01188980262003563","0.01172184015821618","374.6120111494626","374.6120111494626","31507.0","1.4024500052301108","-2.503599523075059"
"0.046000000000000006","0.0","-1.3480432049285174","1.4023811968313016","-0.05433799190278421","-0.05433799190278421","0.011890900089461424","0.011721852904125762","374.6465891186611","374.6465891186611","31507.0","1.4023811968313016","-2.503599523081665"
"0.04650000000000001","0.0","-1.3479760773238452","1.4023128365123465","-0.05433675918850134","-0.05433675918850134","0.011891990412173313","0.011721865650220915","374.6809419163446","374.6809419163446","31507.0","1.4023128365123465","-2.5035995230881976"
"0.04700000000000001","0.0","-1.3479093830216637","1.402244916143578","-0.05433553312191419","-0.05433553312191419","0.011893073717836596","0.011721878396499944","374.71507362787764","374.71507362787764","31507.0","1.402244916143578","-2.5035995230946573"
"0.04750000000000001","0.0","-1.3478431142142873","1.4021774278075725","-0.05433431359328522","-0.05433431359328522","0.011894150132731367","0.011721891142961188","374.7489882319672","374.7489882319672","31507.0","1.4021774278075725","-2.5035995231010646"
"0.04800000000000001","0.0","-1.3477772632970793","1.40211036379258","-0.054333100495500775","-0.054333100495500775","0.01189521977985728","0.011721903889603046","374.7826896039633","374.7826896039633","31507.0","1.40211036379258","-2.503599523107434"
"0.04850000000000001","0.0","-1.3477118228621887","1.4020437165861825","-0.05433189372399383","-0.05433189372399383","0.011896282779034727","0.01172191663642391","374.8161815190471","374.8161815190471","31507.0","1.4020437165861825","-2.503599523113738"
"0.04900000000000001","0.0","-1.3476467856924856","1.4019774788691632","-0.0543306931766776","-0.0543306931766776","0.011897339247002602","0.011721929383422237","374.849467655311","374.849467655311","31507.0","1.4019774788691632","-2.5035995231199775"
"0.0495","0.0","-1.3475821447557104","1.4019116435095815","-0.054329498753871164","-0.054329498753871164","0.011898389297512817","0.011721942130596488","374.88255159673633","374.88255159673633","31507.0","1.4019116435095815","-2.5035995231261827"
"0.05","0.0","-1.347517893198816","1.4018462035570511","-0.054328310358235044","-0.054328310358235044","0.011899433041421556","0.011721954877945171","374.915436836069","374.915436836069","31507.0","1.4018462035570511","-2.503599523132323"
"0.0505","0.0","-1.3474540243425028","1.4017811522372061","-0.054327127894703287","-0.054327127894703287","0.011900470586777541","0.011721967625466819","374.9481267776","374.9481267776","31507.0","1.4017811522372061","-2.5035995231384134"
"0.051000000000000004","0.0","-1.3473905316759358","1.4017164829463546","-0.05432595127041884","-0.05432595127041884","0.011901502038907299","0.011721980373159989","374.98062473985226","374.98062473985226","31507.0","1.4017164829463546","-2.5035995231444534"
"0.051500000000000004","0.0","-1.3473274088516334","1.401652189246313","-0.054324780394679584","-0.054324780394679584","0.011902527500497567","0.011721993121023264","375.0129339581768","375.0129339581768","31507.0","1.401652189246313","-2.503599523150444"
"0.052000000000000005","0.0","-1.3472646496805403","1.4015882648594078","-0.054323615178867524","-0.054323615178867524","0.011903547071674994","0.011722005869055264","375.04505758726407","375.04505758726407","31507.0","1.4015882648594078","-2.5035995231563812"
"0.052500000000000005","0.0","-1.3472022481272499","1.4015247036636493","-0.05432245553639947","-0.05432245553639947","0.011904560850083136","0.011722018617254606","375.07699870356936","375.07699870356936","31507.0","1.4015247036636493","-2.5035995231622796"
"0.053000000000000005","0.0","-1.3471401983053952","1.4014614996880619","-0.054321301382666665","-0.054321301382666665","0.011905568930956924","0.011722031365619964","375.1087603076598","375.1087603076598","31507.0","1.4014614996880619","-2.503599523168126"
"0.053500000000000006","0.0","-1.3470784944731877","1.4013986471081716","-0.05432015263498391","-0.05432015263498391","0.011906571407194639","0.011722044114150027","375.14034532648145","375.14034532648145","31507.0","1.4013986471081716","-2.5035995231739334"
"0.054000000000000006","0.0","-1.3470171310291088","1.401336140241643","-0.0543190092125343","-0.0543190092125343","0.011907568369427506","0.0117220568628435","375.17175661555245","375.17175661555245","31507.0","1.401336140241643","-2.503599523179695"
"0.05450000000000001","0.0","-1.3469561025077421","1.4012739735440571","-0.054317871036315024","-0.054317871036315024","0.011908559906087038","0.011722069611699113","375.2029969610843","375.2029969610843","31507.0","1.4012739735440571","-2.503599523185402"
"0.05500000000000001","0.0","-1.3468954035757377","1.4012121416048338","-0.05431673802909609","-0.05431673802909609","0.011909546103470054","0.011722082360715624","375.234069082031","375.234069082031","31507.0","1.4012121416048338","-2.503599523191061"
"0.05550000000000001","0.0","-1.3468350290279167","1.4011506391432826","-0.0543156101153659","-0.0543156101153659","0.011910527045801677","0.011722095109891804","375.26497563207346","375.26497563207346","31507.0","1.4011506391432826","-2.5035995231966854"
"0.05600000000000001","0.0","-1.346774973783506","1.4010894610047888","-0.05431448722128285","-0.05431448722128285","0.011911502815296179","0.01172210785922645","375.2957192015367","375.2957192015367","31507.0","1.4010894610047888","-2.5035995232022725"
"0.05650000000000001","0.0","-1.3467152328824799","1.4010286021571212","-0.054313369274641365","-0.054313369274641365","0.011912473492215858","0.011722120608718386","375.32630231924503","375.32630231924503","31507.0","1.4010286021571212","-2.503599523207818"
"0.05700000000000001","0.0","-1.346655801482048","1.4009680576868593","-0.05431225620481128","-0.05431225620481128","0.011913439154928014","0.011722133358366443","375.35672745431697","375.35672745431697","31507.0","1.4009680576868593","-2.50359952321331"
