"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.007000000000000001","2.232082328608439","-1.3545150887219382","3.57839774391019","0.00819967342018657","0.00819967342018657","0.9240434434738364","0.9240636952468566","46856.11771863825","46856.11771863825","50707.7","3.57839774391019","-2.50358181752142"
"0.0075000000000000015","2.232183252059147","-1.354414579273637","3.5783983449633934","0.00819948636939083","0.00819948636939083","0.9240423233246005","0.9240636815739096","46856.06091844684","46856.06091844684","50707.7","3.5783983449633934","-2.503581818622017"
"0.008000000000000002","2.2322836514616453","-1.3543145814515885","3.5783989284920055","0.008199304421228515","0.008199304421228515","0.9240412358349633","0.9240636679011771","46856.00577434857","46856.00577434857","50707.7","3.5783989284920055","-2.5035818195575246"
"0.008500000000000002","2.232383531475405","-1.3542150912668394","3.5783994954418965","0.008199127300347886","0.008199127300347886","0.9240401792421638","0.924063654228654","46855.95219695786","46855.95219695786","50707.7","3.5783994954418965","-2.5035818206581215"
"0.009000000000000003","2.2324828966830297","-1.3541161047648527","3.5784000466990236","0.008198954748858789","0.008198954748858789","0.9240391518950888","0.924063640556335","46855.90010255059","46855.90010255059","50707.7","3.5784000466990236","-2.503581821648659"
"0.009500000000000001","2.232581751593458","-1.3540176180251886","3.5784005830935017","0.008198786525144719","0.008198786525144719","0.9240381522467017","0.9240636268842135","46855.84941268007","46855.84941268007","50707.7","3.5784005830935017","-2.5035818227492563"
"0.01","2.232680100644896","-1.3539196271612213","3.578401105403376","0.008198622402741051","0.008198622402741051","0.9240371788470024","0.9240636132122866","46855.800053820145","46855.800053820145","50707.7","3.578401105403376","-2.503581823629734"
"0.0105","2.2327779482076506","-1.3538221283198262","3.578401614358136","0.008198462169340726","0.008198462169340726","0.9240362303364851","0.9240635995405492","46855.75195703338","46855.75195703338","50707.7","3.578401614358136","-2.5035818245102113"
"0.011000000000000001","2.23287529858671","-1.3537251176810845","3.5784021106419774","0.008198305625816804","0.008198305625816804","0.9240353054400483","0.9240635858689957","46855.70505766234","46855.70505766234","50707.7","3.5784021106419774","-2.503581825390689"
"0.011500000000000002","2.232972156024201","-1.3536285914579975","3.578402594896845","0.008198152585353391","0.008198152585353391","0.9240344029613367","0.9240635721976233","46855.65929504257","46855.65929504257","50707.7","3.578402594896845","-2.5035818262711667"
"0.012000000000000002","2.2330685247016726","-1.353532545896194","3.578403067725256","0.008198002872610743","0.008198002872610743","0.924033521777474","0.9240635585264271","46855.614612235615","46855.614612235615","50707.7","3.578403067725256","-2.5035818272066743"
"0.012500000000000002","2.233164408742254","-1.3534369772736352","3.5784035296929266","0.008197856322962771","0.008197856322962771","0.9240326608341657","0.9240635448554045","46855.57095578062","46855.57095578062","50707.7","3.5784035296929266","-2.503581828032122"
"0.013000000000000003","2.233259812212674","-1.3533418819003356","3.5784039813312196","0.008197712781790045","0.008197712781790045","0.9240318191411403","0.9240635311845511","46855.5282754632","46855.5282754632","50707.7","3.5784039813312196","-2.50358182880254"
"0.013500000000000003","2.2333547391251476","-1.353247256118076","3.5784044231394203","0.008197572103803452","0.008197572103803452","0.9240309957679083","0.9240635175138637","46855.48652410036","46855.48652410036","50707.7","3.5784044231394203","-2.503581829572958"
"0.014000000000000004","2.233449193439165","-1.353153096300134","3.5784048555868533","0.00819743415244556","0.00819743415244556","0.9240301898398153","0.9240635038433384","46855.4456573404","46855.4456573404","50707.7","3.5784048555868533","-2.503581830343376"
"0.014500000000000004","2.233543179063171","-1.353059398850978","3.5784052791148557","0.008197298799293318","0.008197298799293318","0.924029400534367","0.9240634901729735","46855.40563347652","46855.40563347652","50707.7","3.5784052791148557","-2.5035818311688236"
"0.015000000000000005","2.2336366998561368","-1.3529661602060208","3.57840569413861","0.008197165923547356","0.008197165923547356","0.9240286270778081","0.9240634765027654","46855.36641327337","46855.36641327337","50707.7","3.57840569413861","-2.503581831884212"
"0.015500000000000005","2.2337297596290457","-1.3528733768313292","3.5784061010488584","0.008197035411516396","0.008197035411516396","0.9240278687419391","0.9240634628327112","46855.327959805625","46855.327959805625","50707.7","3.5784061010488584","-2.5035818327096595"
"0.016000000000000004","2.2338223621462965","-1.3527810452233522","3.5784065002134864","0.008196907156162059","0.008196907156162059","0.924027124841148","0.9240634491628085","46855.290238307476","46855.290238307476","50707.7","3.5784065002134864","-2.503581833370018"
"0.016500000000000004","2.2339145111270224","-1.352689161908655","3.5784068919790135","0.00819678105666366","0.00819678105666366","0.9240263947296482","0.9240634354930548","46855.25321603258","46855.25321603258","50707.7","3.5784068919790135","-2.503581834140436"
"0.017000000000000005","2.2340062102463367","-1.3525977234436535","3.5784072766719683","0.00819665701802208","0.00819665701802208","0.9240256777989049","0.9240634218234467","46855.216862123525","46855.216862123525","50707.7","3.5784072766719683","-2.503581834800794"
"0.017500000000000005","2.23409746313652","-1.3525067264143282","3.5784076546001784","0.008196534950669854","0.008196534950669854","0.9240249734752377","0.924063408153983","46855.18114749031","46855.18114749031","50707.7","3.5784076546001784","-2.503581835516182"
"0.018000000000000006","2.234188273388115","-1.3524161674359998","3.578408026053969","0.008196414770145655","0.008196414770145655","0.9240242812175851","0.9240633944846606","46855.146044696936","46855.146044696936","50707.7","3.578408026053969","-2.5035818360664805"
"0.018500000000000006","2.234278644550995","-1.352326043153033","3.578408391307279","0.008196296396749236","0.008196296396749236","0.9240236005154212","0.9240633808154786","46855.11152785582","46855.11152785582","50707.7","3.578408391307279","-2.5035818368368985"
"0.019000000000000006","2.234368580135356","-1.352236350238593","3.578408750618704","0.008196179755244781","0.008196179755244781","0.9240229308868161","0.9240633671464338","46855.0775725294","46855.0775725294","50707.7","3.578408750618704","-2.503581837442227"
"0.019500000000000003","2.2344580836126706","-1.3521470853943778","3.578409104232468","0.008196064774580236","0.008196064774580236","0.9240222718766224","0.9240633534775248","46855.04415563821","46855.04415563821","50707.7","3.578409104232468","-2.5035818380475554"
"0.02","2.2345471584165626","-1.3520582453503858","3.5784094523793293","0.008195951387619083","0.008195951387619083","0.9240216230547897","0.9240633398087496","46855.01125537536","46855.01125537536","50707.7","3.5784094523793293","-2.503581838707914"
"0.0205","2.2346358079436857","-1.3519698268646396","3.578409795277425","0.008195839530900528","0.008195839530900528","0.9240209840147885","0.9240633261401064","46854.97885112669","46854.97885112669","50707.7","3.578409795277425","-2.503581839368272"
"0.021","2.2347240355545126","-1.3518818267229449","3.5784101331330582","0.008195729144399255","0.008195729144399255","0.9240203543721413","0.9240633124715932","46854.94692339622","46854.94692339622","50707.7","3.5784101331330582","-2.5035818398635405"
"0.021500000000000002","2.234811844574122","-1.3517942417386488","3.5784104661414378","0.008195620171333129","0.008195620171333129","0.9240197337630508","0.9240632988032091","46854.91545373665","46854.91545373665","50707.7","3.5784104661414378","-2.5035818405789287"
"0.022000000000000002","2.2348992382929156","-1.351707068752374","3.5784107944873598","0.008195512557929607","0.008195512557929607","0.9240191218431218","0.924063285134952","46854.88442468447","46854.88442468447","50707.7","3.5784107944873598","-2.503581841184257"
"0.022500000000000003","2.2349862199673174","-1.3516203046318052","3.5784111183458505","0.008195406253272086","0.008195406253272086","0.9240185182861668","0.92406327146682","46854.853819699456","46854.853819699456","50707.7","3.5784111183458505","-2.5035818416795257"
"0.023000000000000003","2.235072792820456","-1.3515339462714162","3.5784114378827665","0.008195301209105832","0.008195301209105832","0.9240179227830888","0.9240632577988122","46854.82362310803","46854.82362310803","50707.7","3.5784114378827665","-2.5035818422848544"
"0.023500000000000004","2.235158960042784","-1.3514479905922545","3.5784117532553514","0.008195197379687436","0.008195197379687436","0.9240173350408418","0.9240632441309267","46854.793820050494","46854.793820050494","50707.7","3.5784117532553514","-2.5035818428901826"
"0.024000000000000004","2.2352447247926928","-1.3513624345416828","3.5784120646127584","0.00819509472161739","0.00819509472161739","0.9240167547814581","0.9240632304631631","46854.76439643174","46854.76439643174","50707.7","3.5784120646127584","-2.503581843495511"
"0.024500000000000004","2.235330090197092","-1.3512772750931605","3.5784123720965377","0.008194993193714417","0.008194993193714417","0.9240161817411371","0.924063216795519","46854.735338875056","46854.735338875056","50707.7","3.5784123720965377","-2.5035818440458093"
"0.025000000000000005","2.235415059351965","-1.3511925092460062","3.5784126758410935","0.008194892756877792","0.008194892756877792","0.9240156156693976","0.9240632031279928","46854.70663467911","46854.70663467911","50707.7","3.5784126758410935","-2.503581844541078"
"0.025500000000000005","2.2354996353229084","-1.3511081340251587","3.578412975974109","0.00819479337395812","0.00819479337395812","0.9240150563282838","0.9240631894605846","46854.67827177772","46854.67827177772","50707.7","3.578412975974109","-2.5035818450913765"
"0.026000000000000006","2.2355838211456374","-1.351024146480948","3.578413272616945","0.00819469500964054","0.00819469500964054","0.9240145034916218","0.924063175793292","46854.65023870211","46854.65023870211","50707.7","3.578413272616945","-2.5035818456416754"
"0.026500000000000006","2.235667619826481","-1.3509405436888866","3.578413565885014","0.008194597630353684","0.008194597630353684","0.9240139569443262","0.9240631621261153","46854.622524545804","46854.622524545804","50707.7","3.578413565885014","-2.503581846191974"
"0.027000000000000007","2.2357510343428495","-1.350857322749419","3.5784138558881247","0.008194501204144","0.008194501204144","0.9240134164817487","0.9240631484590518","46854.59511893157","46854.59511893157","50707.7","3.5784138558881247","-2.5035818465771826"
"0.027500000000000007","2.2358340676436996","-1.3507744807877082","3.5784141427308134","0.008194405700594487","0.008194405700594487","0.9240128819090742","0.9240631347921013","46854.56801198076","46854.56801198076","50707.7","3.5784141427308134","-2.503581847292571"
"0.028000000000000008","2.235916722649957","-1.3506920149534285","3.5784144265126443","0.008194311090741202","0.008194311090741202","0.9240123530407479","0.9240631211252627","46854.54119428433","46854.54119428433","50707.7","3.5784144265126443","-2.50358184767778"
"0.028500000000000008","2.23599900225495","-1.3506099224205186","3.5784147073285","0.008194217346968458","0.008194217346968458","0.9240118296999442","0.9240631074585341","46854.51465687586","46854.51465687586","50707.7","3.5784147073285","-2.5035818482280785"
"0.02900000000000001","2.2360809093248166","-1.3505282003869883","3.578414985268845","0.008194124442959971","0.008194124442959971","0.9240113117180697","0.9240630937919159","46854.48839120636","46854.48839120636","50707.7","3.578414985268845","-2.503581848723347"
"0.029500000000000005","2.236162446698887","-1.3504468460746897","3.578415260419978","0.008194032353598502","0.008194032353598502","0.9240107989342938","0.9240630801254062","46854.46238912049","46854.46238912049","50707.7","3.578415260419978","-2.5035818491635857"
"0.03","2.236243617190081","-1.3503658567291092","3.5784155328642666","0.008193941054923659","0.008193941054923659","0.9240102911951117","0.9240630664590045","46854.436642834364","46854.436642834364","50707.7","3.5784155328642666","-2.503581849713884"
"0.0305","2.2363244235852573","-1.3502852296191534","3.5784158026803676","0.00819385052404309","0.00819385052404309","0.9240097883539355","0.9240630527927097","46854.411144914855","46854.411144914855","50707.7","3.5784158026803676","-2.503581850209153"
"0.031","2.236404868645576","-1.3502049620369427","3.5784160699434335","0.008193760739085398","0.008193760739085398","0.9240092902707083","0.9240630391265212","46854.385888259996","46854.385888259996","50707.7","3.5784160699434335","-2.5035818507044216"
"0.0315","2.2364849551068557","-1.3501250512975969","3.578416334725305","0.008193671679147307","0.008193671679147307","0.9240087968115442","0.9240630254604378","46854.36086608074","46854.36086608074","50707.7","3.578416334725305","-2.503581851089631"
"0.032","2.2365646856798875","-1.3500454947390406","3.578416597094694","0.008193583324234144","0.008193583324234144","0.9240083078483893","0.9240630117944586","46854.336071883765","46854.336071883765","50707.7","3.578416597094694","-2.5035818516399293"
"0.0325","2.236644063050774","-1.3499662897217852","3.5784168571173516","0.008193495655207439","0.008193495655207439","0.924007823258706","0.9240629981285828","46854.311499455485","46854.311499455485","50707.7","3.5784168571173516","-2.5035818521902278"
"0.033","2.2367230898812407","-1.3498874336287359","3.5784171148562303","0.008193408653746292","0.008193408653746292","0.9240073429251742","0.9240629844628101","46854.28714284685","46854.28714284685","50707.7","3.5784171148562303","-2.503581852575437"
"0.0335","2.23680176880894","-1.349808923864998","3.578417370371633","0.008193322302305184","0.008193322302305184","0.9240068667354103","0.9240629707971396","46854.26299635916","46854.26299635916","50707.7","3.578417370371633","-2.5035818530707057"
"0.034","2.236880102447761","-1.3497307578576514","3.5784176237213527","0.008193236584059793","0.008193236584059793","0.9240063945817076","0.924062957131571","46854.23905453085","46854.23905453085","50707.7","3.5784176237213527","-2.503581853565974"
"0.0345","2.236958093388098","-1.3496529330555915","3.5784178749608078","0.008193151482881689","0.008193151482881689","0.9240059263607873","0.9240629434661018","46854.21531212489","46854.21531212489","50707.7","3.5784178749608078","-2.5035818540612427"
"0.035","2.23703574419716","-1.3495754469292978","3.5784181241431647","0.00819306698329303","0.00819306698329303","0.9240054619735664","0.9240629298007333","46854.19176411701","46854.19176411701","50707.7","3.5784181241431647","-2.503581854391422"
"0.035500000000000004","2.237113057419228","-1.349498296970672","3.578418371319454","0.008192983070446136","0.008192983070446136","0.9240050013249417","0.924062916135464","46854.168405684744","46854.168405684744","50707.7","3.578418371319454","-2.503581854886691"
"0.036000000000000004","2.237190035575931","-1.3494214806928222","3.5784186165386815","0.008192899730071979","0.008192899730071979","0.9240045443235829","0.9240629024702928","46854.14523219694","46854.14523219694","50707.7","3.5784186165386815","-2.5035818553269293"
"0.036500000000000005","2.2372666811665067","-1.3493449956298909","3.578418859847933","0.008192816948464632","0.008192816948464632","0.9240040908817405","0.9240628888052203","46854.12223920403","46854.12223920403","50707.7","3.578418859847933","-2.5035818557121385"
"0.037000000000000005","2.2373429966680662","-1.3492688393368522","3.5784191012924684","0.008192734712449745","0.008192734712449745","0.9240036409150639","0.9240628751402442","46854.099422428786","46854.099422428786","50707.7","3.5784191012924684","-2.5035818561523775"
"0.037500000000000006","2.2374189845358377","-1.3491930093893392","3.5784193409158167","0.008192653009360118","0.008192653009360118","0.9240031943424319","0.9240628614753651","46854.076777757735","46854.076777757735","50707.7","3.5784193409158167","-2.503581856592616"
"0.038000000000000006","2.2374946472034063","-1.3491175033834486","3.578419578759861","0.008192571826993511","0.008192571826993511","0.9240027510857907","0.9240628478105819","46854.05430123294","46854.05430123294","50707.7","3.578419578759861","-2.503581856977825"
"0.038500000000000006","2.2375699870829724","-1.3490423189355656","3.5784198148649184","0.008192491153619752","0.008192491153619752","0.9240023110700012","0.9240628341458942","46854.0319890443","46854.0319890443","50707.7","3.5784198148649184","-2.503581857473094"
"0.03900000000000001","2.237645006565573","-1.348967453682178","3.5784200492698193","0.008192410977931885","0.008192410977931885","0.9240018742226994","0.9240628204813014","46854.009837522375","46854.009837522375","50707.7","3.5784200492698193","-2.5035818578583027"
"0.03950000000000001","2.237719708021314","-1.3488929052796965","3.578420282011976","0.008192331289034627","0.008192331289034627","0.924001440474159","0.9240628068168028","46853.98784313151","46853.98784313151","50707.7","3.578420282011976","-2.5035818583535714"
"0.04","2.2377940937996006","-1.3488186714042831","3.5784205131274565","0.008192252076427486","0.008192252076427486","0.9240010097571653","0.9240627931523979","46853.96600246341","46853.96600246341","50707.7","3.5784205131274565","-2.5035818587387806"
"0.0405","2.23786816622936","-1.3487447497516678","3.578420742651043","0.008192173329984787","0.008192173329984787","0.9240005820068953","0.9240627794880859","46853.94431223104","46853.94431223104","50707.7","3.578420742651043","-2.5035818590689596"
"0.041","2.237941927619256","-1.3486711380369718","3.578420970616295","0.008192095039933012","0.008192095039933012","0.9240001571608057","0.9240627658238676","46853.92276926299","46853.92276926299","50707.7","3.578420970616295","-2.5035818595642283"
"0.0415","2.238015380257899","-1.3485978339945497","3.578421197055607","0.008192017196841483","0.008192017196841483","0.9239997351585252","0.9240627521597405","46853.901370497944","46853.901370497944","50707.7","3.578421197055607","-2.5035818600044673"
"0.042","2.238088526414063","-1.3485248353777957","3.5784214220002624","0.008191939791596159","0.008191939791596159","0.9239993159417529","0.9240627384957053","46853.88011297962","46853.88011297962","50707.7","3.5784214220002624","-2.5035818602796165"
"0.0425","2.2381613683368875","-1.3484521399589928","3.578421645480483","0.00819186281539741","0.00819186281539741","0.9239988994541657","0.9240627248317613","46853.858993851994","46853.858993851994","50707.7","3.578421645480483","-2.503581860719855"
"0.043000000000000003","2.238233908256086","-1.3483797455291335","3.578421867525479","0.008191786259740486","0.008191786259740486","0.9239984856413255","0.9240627111679072","46853.83801035464","46853.83801035464","50707.7","3.578421867525479","-2.503581861160094"
"0.043500000000000004","2.238306148382129","-1.3483076498977606","3.5784220881634954","0.00819171011639419","0.00819171011639419","0.9239980744505955","0.9240626975041444","46853.817159818456","46853.817159818456","50707.7","3.5784220881634954","-2.503581861435243"
"0.044000000000000004","2.2383780909064632","-1.348235850892794","3.5784223074218517","0.008191634377405332","0.008191634377405332","0.9239976658310604","0.9240626838404703","46853.79643966166","46853.79643966166","50707.7","3.5784223074218517","-2.503581861930512"
"0.044500000000000005","2.2384497380016897","-1.3481643463603707","3.578422525326987","0.008191559035073404","0.008191559035073404","0.9239972597334485","0.9240626701768859","46853.77584738578","46853.77584738578","50707.7","3.578422525326987","-2.5035818624257806"
"0.045000000000000005","2.238521091821751","-1.3480931341646865","3.5784227419044945","0.008191484081943035","0.008191484081943035","0.9239968561100609","0.9240626565133908","46853.75538057213","46853.75538057213","50707.7","3.5784227419044945","-2.50358186270093"
"0.045500000000000006","2.2385921545021277","-1.348022212187826","3.578422957179163","0.008191409510791114","0.008191409510791114","0.9239964549147026","0.9240626428499833","46853.735036878265","46853.735036878265","50707.7","3.578422957179163","-2.503581863086139"
"0.046000000000000006","2.2386629281600174","-1.3479515783296114","3.5784231711750056","0.008191335314623238","0.008191335314623238","0.923996056102619","0.9240626291866638","46853.71481403477","46853.71481403477","50707.7","3.5784231711750056","-2.5035818635263776"
"0.04650000000000001","2.2387334148945146","-1.3478812305074455","3.5784233839153","0.008191261486660384","0.008191261486660384","0.9239956596304326","0.9240626155234318","46853.694709842086","46853.694709842086","50707.7","3.5784233839153","-2.503581863856557"
"0.04700000000000001","2.238803616786794","-1.3478111666561456","3.5784235954226116","0.008191188020328255","0.008191188020328255","0.9239952654560862","0.9240626018602868","46853.67472216758","46853.67472216758","50707.7","3.5784235954226116","-2.5035818642417658"
"0.04750000000000001","2.238873535900277","-1.3477413847277977","3.578423805718829","0.008191114909245734","0.008191114909245734","0.9239948735387885","0.924062588197228","46853.654848942824","46853.654848942824","50707.7","3.578423805718829","-2.5035818645719448"
"0.04800000000000001","2.2389431742808235","-1.3476718826915934","3.57842401482519","0.008191042147227101","0.008191042147227101","0.9239944838389595","0.9240625745342559","46853.63508816081","46853.63508816081","50707.7","3.57842401482519","-2.503581864957154"
"0.04850000000000001","2.2390125339568763","-1.3476026585337002","3.5784242227623078","0.008190969728268715","0.008190969728268715","0.923994096318183","0.9240625608713698","46853.61543787352","46853.61543787352","50707.7","3.5784242227623078","-2.5035818653423627"
"0.04900000000000001","2.2390816169396572","-1.3475337102570781","3.5784244295501977","0.008190897646537909","0.008190897646537909","0.9239937109391588","0.9240625472085687","46853.59589618958","46853.59589618958","50707.7","3.5784244295501977","-2.503581865727572"
"0.0495","2.2391504252233143","-1.347465035881354","3.5784246352083","0.008190825896368548","0.008190825896368548","0.9239933276656576","0.9240625335458528","46853.57646127186","46853.57646127186","50707.7","3.5784246352083","-2.5035818661127807"
"0.05","2.2392189607850863","-1.3473966334426695","3.5784248397555016","0.008190754472254369","0.008190754472254369","0.9239929464624784","0.9240625198832214","46853.557131335416","46853.557131335416","50707.7","3.5784248397555016","-2.50358186649799"
"0.0505","2.239287225585487","-1.3473285009935227","3.578425043210162","0.008190683368848095","0.008190683368848095","0.9239925672954084","0.9240625062206748","46853.537904645375","46853.537904645375","50707.7","3.578425043210162","-2.503581866828169"
"0.051000000000000004","2.2393552215684407","-1.3472606366026378","3.578425245590128","0.00819061258095033","0.00819061258095033","0.9239921901311845","0.9240624925582115","46853.51877951506","46853.51877951506","50707.7","3.578425245590128","-2.503581867213378"
"0.051500000000000004","2.2394229506614356","-1.3471930383548218","3.5784254469127594","0.00819054210349801","0.00819054210349801","0.9239918149374565","0.9240624788958316","46853.49975430406","46853.49975430406","50707.7","3.5784254469127594","-2.503581867598587"
"0.052000000000000005","2.2394904147757173","-1.347125704350793","3.578425647194944","0.00819047193156619","0.00819047193156619","0.9239914416827519","0.9240624652335355","46853.480827416475","46853.480827416475","50707.7","3.578425647194944","-2.503581867983796"
"0.052500000000000005","2.2395576158063997","-1.3470586327070881","3.578425846453115","0.008190402060372914","0.008190402060372914","0.9239910703364438","0.9240624515713222","46853.46199729929","46853.46199729929","50707.7","3.578425846453115","-2.503581868313975"
"0.053000000000000005","2.2396245556326426","-1.3469918215558756","3.5784260447032703","0.008190332485247698","0.008190332485247698","0.9239907008687176","0.9240624379091911","46853.44326244067","46853.44326244067","50707.7","3.5784260447032703","-2.5035818686991838"
"0.053500000000000006","2.2396912361177983","-1.3469252690448437","3.5784262419609876","0.008190263201654169","0.008190263201654169","0.9239903332505423","0.9240624242471422","46853.42462136852","46853.42462136852","50707.7","3.5784262419609876","-2.503581869029363"
"0.054000000000000006","2.2397576591095407","-1.3468589733370655","3.578426438241441","0.008190194205165646","0.008190194205165646","0.9239899674536414","0.924062410585175","46853.406072649006","46853.406072649006","50707.7","3.578426438241441","-2.5035818693045124"
"0.05450000000000001","2.2398238264400527","-1.3467929326108348","3.578426633559411","0.008190125491476241","0.008190125491476241","0.923989603450465","0.9240623969232894","46853.38761488514","46853.38761488514","50707.7","3.578426633559411","-2.503581869744751"
"0.05500000000000001","2.2398897399261215","-1.346727145059568","3.5784268279293054","0.008190057056383981","0.008190057056383981","0.9239892412141637","0.9240623832614845","46853.36924671545","46853.36924671545","50707.7","3.5784268279293054","-2.50358187012996"
"0.05550000000000001","2.23995540136933","-1.3466616088916326","3.578427021365169","0.008189988895793032","0.008189988895793032","0.9239888807185642","0.9240623695997617","46853.35096681274","46853.35096681274","50707.7","3.578427021365169","-2.503581870460139"
"0.05600000000000001","2.2400208125561485","-1.3465963223302582","3.5784272138806954","0.008189921005711032","0.008189921005711032","0.9239885219381456","0.9240623559381185","46853.3327738829","46853.3327738829","50707.7","3.5784272138806954","-2.503581870790318"
"0.05650000000000001","2.2400859752581264","-1.346531283613361","3.5784274054892418","0.008189853382245538","0.008189853382245538","0.9239881648480149","0.9240623422765559","46853.31466666368","46853.31466666368","50707.7","3.5784274054892418","-2.5035818711204976"
"0.05700000000000001","2.240150891231991","-1.3464664909934407","3.578427596203839","0.008189786021592926","0.008189786021592926","0.923987809423887","0.9240623286150732","46853.29664392363","46853.29664392363","50707.7","3.578427596203839","-2.5035818715057063"
"0.05750000000000001","2.240215562219807","-1.3464019427374434","3.578427786037204","0.008189718920046829","0.008189718920046829","0.9239874556420642","0.9240623149536701","46853.278704461096","46853.278704461096","50707.7","3.578427786037204","-2.5035818718358858"
"0.05800000000000001","2.24027998994909","-1.3463376371266444","3.5784279750017465","0.008189652073987919","0.008189652073987919","0.9239871034794144","0.9240623012923465","46853.2608471031","46853.2608471031","50707.7","3.5784279750017465","-2.503581872056005"
"0.05850000000000001","2.240344176132972","-1.3462735724564965","3.5784281631095873","0.008189585479881245","0.008189585479881245","0.9239867529133529","0.9240622876311011","46853.24307070442","46853.24307070442","50707.7","3.5784281631095873","-2.5035818724962438"
"0.05900000000000001","2.2404081224703067","-1.3462097470365295","3.57842835037256","0.008189519134276235","0.008189519134276235","0.9239864039218251","0.9240622739699351","46853.22537414673","46853.22537414673","50707.7","3.57842835037256","-2.503581872771393"
"0.059500000000000004","2.240471830645802","-1.3461461591902224","3.5784285368022237","0.008189453033800476","0.008189453033800476","0.9239860564832884","0.924062260308847","46853.20775633764","46853.20775633764","50707.7","3.5784285368022237","-2.503581873156602"
"0.06","2.2405353023301724","-1.346082807254858","3.578428722409873","0.008189387175157492","0.008189387175157492","0.9239857105766941","0.9240622466478375","46853.19021620983","46853.19021620983","50707.7","3.578428722409873","-2.5035818734317514"
"0.0605","2.2405985391802448","-1.3460196895814331","3.5784289072065443","0.008189321555133411","0.008189321555133411","0.9239853661814735","0.9240622329869064","46853.172752720304","46853.172752720304","50707.7","3.5784289072065443","-2.50358187381696"
"0.061","2.240661542839087","-1.3459568045345174","3.5784290912030263","0.008189256170577863","0.008189256170577863","0.9239850232775221","0.924062219326052","46853.155364849605","46853.155364849605","50707.7","3.5784290912030263","-2.5035818742021694"
"0.0615","2.2407243149361458","-1.3458941504921333","3.5784292744098654","0.008189191018413755","0.008189191018413755","0.9239846818451837","0.9240622056652752","46853.13805160102","46853.13805160102","50707.7","3.5784292744098654","-2.5035818744773186"
"0.062","2.2407868570873575","-1.3458317258456494","3.5784294568373753","0.008189126095631494","0.008189126095631494","0.9239843418652367","0.9240621920045756","46853.12081199986","46853.12081199986","50707.7","3.5784294568373753","-2.5035818748625274"
"0.0625","2.2408491708952845","-1.3457695289996503","3.578429638495644","0.00818906139929032","0.00818906139929032","0.9239840033188818","0.9240621783439529","46853.10364509286","46853.10364509286","50707.7","3.578429638495644","-2.503581875027617"
"0.063","2.2409112579492203","-1.34570755837183","3.57842981939454","0.008188996926510317","0.008188996926510317","0.9239836661877275","0.924062164683407","46853.08654994743","46853.08654994743","50707.7","3.57842981939454","-2.503581875467856"
"0.0635","2.240973119825323","-1.3456458123928696","3.5784299995437197","0.008188932674472849","0.008188932674472849","0.9239833304537778","0.9240621510229367","46853.06952565102","46853.06952565102","50707.7","3.5784299995437197","-2.503581875798035"
"0.064","2.24103475808673","-1.3455842895063226","3.5784301789526327","0.008188868640419678","0.008188868640419678","0.9239829960994209","0.9240621373625427","46853.0525713106","46853.0525713106","50707.7","3.5784301789526327","-2.503581876128214"
"0.0645","2.241096174283675","-1.345522988168508","3.5784303576305305","0.008188804821652518","0.008188804821652518","0.9239826631074172","0.9240621237022244","46853.035686051975","46853.035686051975","50707.7","3.5784303576305305","-2.5035818764033633"
"0.065","2.2411573699536054","-1.3454619068483944","3.5784305355864694","0.00818874121553037","0.00818874121553037","0.9239823314608884","0.9240621100419825","46853.01886901929","46853.01886901929","50707.7","3.5784305355864694","-2.5035818767335427"
"0.0655","2.2412183466212947","-1.3454010440274882","3.5784307128293174","0.008188677819465529","0.008188677819465529","0.9239820011433061","0.9240620963818154","46853.00211937442","46853.00211937442","50707.7","3.5784307128293174","-2.503581877008692"
"0.066","2.2412791057989634","-1.3453403981997132","3.5784308893677608","0.00818861463091558","0.00818861463091558","0.9239816721384829","0.9240620827217226","46852.98543629655","46852.98543629655","50707.7","3.5784308893677608","-2.5035818773939007"
"0.0665","2.2413396489863806","-1.3452799678713345","3.578431065210309","0.008188551647406062","0.008188551647406062","0.9239813444305613","0.9240620690617053","46852.96881898157","46852.96881898157","50707.7","3.578431065210309","-2.5035818777240797"
"0.067","2.2413999776709965","-1.3452197515607989","3.578431240365298","0.00818848886649759","0.00818848886649759","0.9239810180040047","0.924062055401763","46852.95226664167","46852.95226664167","50707.7","3.578431240365298","-2.5035818779992294"
"0.0675","2.2414600933280306","-1.345159747798677","3.578431414840898","0.008188426285809403","0.008188426285809403","0.9239806928435884","0.9240620417418943","46852.93577850483","46852.93577850483","50707.7","3.578431414840898","-2.5035818782743786"
"0.068","2.2415199974205873","-1.34509995512753","3.578431588645115","0.008188363903002482","0.008188363903002482","0.9239803689343906","0.9240620280821001","46852.919353814395","46852.919353814395","50707.7","3.578431588645115","-2.5035818786045576"
"0.0685","2.241579691399776","-1.3450403721018085","3.578431761785798","0.008188301715786217","0.008188301715786217","0.923980046261783","0.9240620144223795","46852.90299182861","46852.90299182861","50707.7","3.578431761785798","-2.5035818789897664"
"0.069","2.2416391767048083","-1.3449809972877482","3.578431934270643","0.008188239721913071","0.008188239721913071","0.923979724811425","0.9240620007627331","46852.88669182029","46852.88669182029","50707.7","3.578431934270643","-2.5035818792649156"
