"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.18","0.01181404572911349","1.1764116328051653","0.048677285380912066","0.011725317047940779","0.9240602179540123","0.012083327511619625","0.012093334846357547","0.9239244852404006","0.9239727979968934","0.0","-2.503599528654349","2.5035995286543486","8.998195019420679E-16"
"0.19","0.011814305208917696","1.1764113733253607","0.048677285380912066","0.011725574578937496","0.9240600141350792","0.012093418042827831","0.012103613671989437","0.9239206219914005","0.9239702660282499","0.0","-2.5035995286543447","2.50359952865435","9.000685903734214E-16"
"0.2","0.011814564688721888","1.1764111138455557","0.04867728538091212","0.011725832109934196","0.9240598103161444","0.012103246777016203","0.012113622676212061","0.9239168575823546","0.9239677984011203","0.0","-2.503599528654347","2.503599528654345","9.003112112904027E-16"
"0.21","0.011814824168526096","1.1764108543657514","0.04867728538091209","0.011726089640930918","0.9240596064972112","0.012112833435011567","0.012123382261049647","0.9239131846099236","0.9239653902923647","0.0","-2.503599528654347","2.503599528654323","9.005478524574544E-16"
"0.22","0.011815083648330294","1.1764105948859487","0.048677285380912115","0.011726347171927613","0.9240594026782778","0.012122195364642332","0.012132910369673637","0.9239095965561988","0.9239630374556815","0.0","-2.5035995286543424","2.5035995286543353","9.007789429173277E-16"
"0.23","0.011815343128134504","1.1764103354061421","0.04867728538091211","0.011726604702924331","0.9240591988593443","0.01213134791918223","0.012142222878874655","0.923906087648392","0.9239607361301893","0.0","-2.5035995286543447","2.5035995286543664","9.010048623583276E-16"
"0.24","0.011815602607938711","1.1764100759263396","0.04867728538091212","0.011726862233921043","0.9240589950404103","0.012140304765457072","0.012151333918543925","0.9239026527444134","0.9239584829658791","0.0","-2.5035995286543464","2.50359952865435","9.012259487403684E-16"
"0.25","0.011815862087742901","1.176409816446534","0.048677285380912136","0.01172711976491775","0.9240587912214773","0.012149078134253482","0.012160256131291887","0.9238992872397401","0.9239562749629393","0.0","-2.503599528654345","2.5035995286543637","9.01442504492705E-16"
"0.26","0.011816121567547098","1.176409556966731","0.04867728538091212","0.011727377295914459","0.9240585874025441","0.01215767902484797","0.0121690008844726","0.9238959869912535","0.9239541094221366","0.0","-2.5035995286543384","2.5035995286543433","9.016548015759178E-16"
"0.27","0.011816381047351299","1.1764092974869267","0.04867728538091211","0.011727634826911169","0.9240583835836104","0.01216611737330053","0.012177578444622982","0.923892748254496","0.9239519839039398","0.0","-2.5035995286543447","2.503599528654338","9.01863085646931E-16"
"0.28","0.011816640527155496","1.176409038007122","0.04867728538091209","0.011727892357907872","0.9240581797646757","0.012174402192037723","0.012185998122125431","0.9238895676315786","0.9239498961945857","0.0","-2.5035995286543464","2.503599528654343","9.020675795133451E-16"
"0.29","0.011816900006959695","1.1764087785273178","0.048677285380912136","0.011728149888904589","0.9240579759457446","0.01218254168652398","0.012194268392110307","0.9238864420275991","0.9239478442776861","0.0","-2.5035995286543415","2.503599528654355","9.022684860206478E-16"
"0.3","0.01181715948676389","1.1764085190475149","0.04867728538091209","0.011728407419901301","0.9240577721268092","0.012190543353493639","0.012202396996238506","0.9238833686139153","0.923945826310305","0.0","-2.503599528654346","2.5035995286543544","9.02465990483029E-16"
"0.31","0.01181741896656809","1.1764082595677101","0.04867728538091211","0.011728664950898011","0.9240575683078763","0.012198414064216246","0.01221039102896616","0.9238803447969931","0.923943840602664","0.0","-2.5035995286543438","2.503599528654352","9.026602627437469E-16"
"0.32","0.0118176784463723","1.176408000087906","0.04867728538091211","0.011728922481894728","0.9240573644889425","0.012206160135514312","0.012218257011112163","0.9238773681918147","0.923941885600821","0.0","-2.503599528654345","2.5035995286543407","9.028514589323764E-16"
"0.33","0.011817937926176508","1.1764077406081017","0.048677285380912094","0.011729180012891416","0.9240571606700091","0.012213787390682372","0.012226000952957316","0.9238744365990542","0.9239399598718028","0.0","-2.5035995286543495","2.503599528654345","9.030397229721189E-16"
"0.34","0.011818197405980715","1.176407481128297","0.04867728538091212","0.011729437543888124","0.9240569568510755","0.012221301212020669","0.01223362840865178","0.9238715479853842","0.9239380620907757","0.0","-2.5035995286543447","2.5035995286543415","9.032251878795945E-16"
"0.35","0.011818456885784902","1.1764072216484927","0.04867728538091214","0.011729695074884847","0.9240567530321422","0.012228706586360612","0.012241144523359157","0.9238687004663995","0.923936191029922","0.0","-2.5035995286543424","2.503599528654362","9.034079768911816E-16"
"0.36","0.011818716365589102","1.1764069621686897","0.04867728538091212","0.01172995260588155","0.924056549213208","0.01223600814469781","0.01224855407429411","0.9238658922917399","0.9239343455487518","0.0","-2.5035995286543526","2.5035995286543398","9.035882044435548E-16"
"0.37","0.011818975845393303","1.1764067026888858","0.04867728538091211","0.01173021013687826","0.9240563453942744","0.01224321019684313","0.01225586150659749","0.9238631218320834","0.9239325245856271","0.0","-2.5035995286543384","2.50359952865433","9.03765977030928E-16"
"0.38","0.011819235325197502","1.1764064432090815","0.048677285380912094","0.011730467667874963","0.9240561415753407","0.0122503167618395","0.012263070964824261","0.9238603875677166","0.9239307271503193","0.0","-2.503599528654345","2.503599528654337","9.039413939575134E-16"
"0.39","0.01181949480500171","1.1764061837292772","0.04867728538091211","0.011730725198871675","0.9240559377564079","0.012257331594762503","0.012270186320684872","0.923857688078465","0.9239289523174482","0.0","-2.503599528654338","2.5035995286543318","9.041145480005222E-16"
"0.4","0.011819754284805889","1.176405924249473","0.048677285380912115","0.011730982729868384","0.9240557339374744","0.012264258210418433","0.012277211197572574","0.9238550220347804","0.9239271992206783","0.0","-2.5035995286543415","2.5035995286543273","9.042855259963624E-16"
"0.41","0.011820013764610112","1.1764056647696672","0.04867728538091212","0.011731240260865106","0.9240555301185412","0.012271099904369127","0.012284148992321681","0.923852388189836","0.9239254670475676","0.0","-2.50359952865433","2.503599528654358","9.044544093607193E-16"
"0.42","0.011820273244414313","1.176405405289865","0.048677285380912136","0.011731497791861811","0.9240553262996076","0.012277859771644063","0.012291002894570373","0.9238497853724837","0.923923755034982","0.0","-2.503599528654348","2.5035995286543744","9.046212745514007E-16"
"0.43","0.011820532724218518","1.1764051458100604","0.04867728538091211","0.01173175532285852","0.9240551224806736","0.012284540723444077","0.012297775904043497","0.9238472124809689","0.9239220624649994","0.0","-2.5035995286543438","2.5035995286543313","9.047861934814908E-16"
"0.44","0.011820792204022707","1.1764048863302554","0.048677285380912094","0.01173201285385523","0.9240549186617402","0.012291145502094598","0.012304470846022595","0.9238446684772995","0.9239203886612428","0.0","-2.503599528654344","2.5035995286543438","9.049492338892004E-16"
"0.45","0.011821051683826904","1.1764046268504522","0.0486772853809121","0.01173227038485195","0.9240547148428065","0.012297676694467949","0.012311090385230665","0.9238421523821916","0.923918732985587","0.0","-2.503599528654335","2.503599528654342","9.051104596698338E-16"
"0.46","0.011821311163631122","1.1764043673706475","0.04867728538091208","0.01173252791584864","0.924054511023873","0.012304136744062432","0.012317637038326175","0.9238396632705168","0.923917094835195","0.0","-2.5035995286543415","2.503599528654341","9.052699311745372E-16"
"0.47","0.011821570643435312","1.176404107890843","0.04867728538091212","0.011732785446845351","0.9240543072049391","0.012310527961899189","0.012324113185173046","0.9238372002672001","0.9239154736398424","0.0","-2.503599528654338","2.503599528654342","9.054277054797799E-16"
"0.48","0.01182183012323952","1.1764038484110386","0.0486772853809121","0.011733042977842069","0.9240541033860055","0.012316852536375445","0.012330521079030356","0.9238347625435017","0.9239138688594979","0.0","-2.5035995286543415","2.5035995286543513","9.055838366310318E-16"
"0.49","0.011822089603043723","1.1764035889312352","0.04867728538091211","0.011733300508838779","0.924053899567071","0.012323112542194004","0.01233686285578574","0.9238323493136529","0.9239122799821309","0.0","-2.50359952865434","2.5035995286543393","9.05738375863597E-16"
"0.5","0.011822349082847908","1.1764033294514307","0.04867728538091209","0.011733558039835485","0.9240536957481378","0.012329309948472776","0.012343140542340123","0.9238299598317969","0.9239107065217179","0.0","-2.503599528654357","2.5035995286543353","9.058913718031394E-16"
"0.51","0.011822608562652114","1.1764030699716257","0.04867728538091213","0.0117338155708322","0.9240534919292049","0.012335446626124654","0.012349356064237321","0.9238275933892055","0.9239091480164319","0.0","-2.503599528654344","2.5035995286543353","9.060428706481803E-16"
"0.52","0.011822868042456315","1.1764028104918223","0.048677285380912115","0.011734073101828906","0.9240532881102725","0.012341524354586545","0.012355511252620027","0.9238252493117406","0.9239076040269841","0.0","-2.5035995286543415","2.5035995286543593","9.06192916336487E-16"
"0.53","0.011823127522260522","1.1764025510120169","0.04867728538091212","0.01173433063282562","0.9240530842913383","0.012347544827966354","0.012361607850583574","0.9238229269575331","0.923906074135117","0.0","-2.5035995286543566","2.5035995286543358","9.063415506970755E-16"
"0.54","0.011823387002064726","1.1764022915322137","0.04867728538091212","0.011734588163822323","0.9240528804724043","0.01235350966066847","0.012367647518990046","0.9238206257148617","0.9239045579422185","0.0","-2.503599528654347","2.503599528654338","9.064888135892852E-16"
"0.55","0.011823646481868923","1.1764020320524093","0.04867728538091211","0.011734845694819033","0.9240526766534707","0.012359420392550812","0.012373631841797721","0.9238183450002049","0.9239030550680539","0.0","-2.5035995286543398","2.5035995286543313","9.066347430303132E-16"
"0.56","0.011823905961673127","1.1764017725726057","0.048677285380912094","0.011735103225815734","0.9240524728345374","0.012365278493660283","0.012379562330954427","0.9238160842564532","0.9239015651496025","0.0","-2.50359952865434","2.5035995286543367","9.067793753122704E-16"
"0.57","0.011824165441477323","1.1764015130928016","0.0486772853809121","0.011735360756812445","0.9240522690156042","0.012371085368588082","0.012385440430897614","0.9238138429512645","0.9239000878399836","0.0","-2.503599528654343","2.50359952865435","9.069227451098844E-16"
"0.58","0.011824424921281511","1.1764012536129977","0.048677285380912115","0.011735618287809169","0.9240520651966697","0.012376842360481548","0.012391267522699114","0.923811620575549","0.9238986228074713","0.0","-2.5035995286543464","2.503599528654327","9.070648855796661E-16"
"0.59","0.011824684401085733","1.1764009941331914","0.04867728538091212","0.011735875818805861","0.9240518613777358","0.012382550754745045","0.01239704492788837","0.9238094166420705","0.9238971697345825","0.0","-2.503599528654338","2.5035995286543558","9.07205828451406E-16"
"0.6","0.011824943880889918","1.1764007346533876","0.04867728538091209","0.01173613334980259","0.9240516575588033","0.012388211782458938","0.012402773911984027","0.923807230684155","0.923895728317236","0.0","-2.503599528654351","2.5035995286543598","9.073456041127098E-16"
"0.61","0.011825203360694113","1.1764004751735841","0.04867728538091211","0.011736390880799289","0.9240514537398696","0.01239382662354245","0.012408455687760701","0.9238050622544959","0.923894298263973","0.0","-2.5035995286543473","2.5035995286543544","9.07484241687167E-16"
"0.62","0.011825462840498317","1.1764002156937805","0.048677285380912136","0.011736648411795995","0.924051249920936","0.012399396409683476","0.012414091418274792","0.9238029109240463","0.923892879295235","0.0","-2.50359952865434","2.50359952865434","9.076217691067927E-16"
"0.63","0.011825722320302524","1.1763999562139766","0.0486772853809121","0.01173690594279271","0.9240510461020028","0.012404922227056029","0.012419682219670667","0.923800776280991","0.9238914711426974","0.0","-2.5035995286543553","2.5035995286543407","9.077582131791924E-16"
"0.64","0.011825981800106727","1.1763996967341719","0.048677285380912094","0.011737163473789409","0.9240508422830693","0.012410405118843873","0.012425229163786496","0.9237986579297953","0.9238900735486442","0.0","-2.503599528654346","2.503599528654345","9.078935996499441E-16"
"0.65","0.011826241279910917","1.1763994372543682","0.048677285380912136","0.011737421004786124","0.9240506384641354","0.012415846087586915","0.01243073328057685","0.9237965554903145","0.9238886862653921","0.0","-2.50359952865434","2.503599528654356","9.080279532605984E-16"
"0.66","0.011826500759715117","1.1763991777745633","0.048677285380912115","0.011737678535782854","0.9240504346452015","0.012421246097365406","0.012436195560367631","0.9237944685969696","0.9238873090547519","0.0","-2.503599528654343","2.5035995286543224","9.081612978026616E-16"
"0.67","0.011826760239519328","1.1763989182947583","0.04867728538091209","0.01173793606677955","0.9240502308262681","0.012426606075835444","0.012441616955957325","0.9237923968979785","0.923885941687527","0.0","-2.50359952865434","2.503599528654339","9.08293656167912E-16"
"0.68","0.011827019719323524","1.176398658814954","0.04867728538091213","0.011738193597776267","0.9240500270073346","0.012431926916127945","0.012446998384577085","0.9237903400546352","0.923884583943044","0.0","-2.5035995286543438","2.503599528654335","9.08425050395331E-16"
"0.69","0.011827279199127736","1.1763983993351526","0.04867728538091208","0.011738451128772963","0.9240498231884017","0.012437209478622138","0.012452340729721201","0.9237882977406414","0.9238832356087177","0.0","-2.5035995286543438","2.5035995286543438","9.085555017149388E-16"
"0.7","0.011827538678931937","1.1763981398553451","0.04867728538091211","0.011738708659769684","0.9240496193694664","0.012442454592603583","0.012457644842858202","0.9237862696414786","0.923881896479641","0.0","-2.5035995286543464","2.503599528654357","9.086850305887645E-16"
"0.71","0.011827798158736138","1.1763978803755408","0.048677285380912115","0.01173896619076639","0.9240494155505343","0.012447663057815741","0.012462911545031955","0.9237842554538199","0.9238805663582036","0.0","-2.503599528654356","2.5035995286543384","9.08813656749196E-16"
"0.72","0.011828057638540336","1.1763976208957396","0.048677285380912136","0.011739223721763106","0.9240492117316011","0.01245283564591338","0.01246814162836137","0.9237822548849817","0.9238792450537301","0.0","-2.5035995286543455","2.5035995286543455","9.089413992349048E-16"
"0.73","0.011828317118344539","1.176397361415934","0.04867728538091213","0.0117394812527598","0.9240490079126675","0.012457973101825282","0.012473335857446349","0.9237802676524073","0.9238779323821493","0.0","-2.5035995286543433","2.5035995286543296","9.090682764245088E-16"
"0.74","0.01182857659814873","1.1763971019361306","0.04867728538091207","0.01173973878375651","0.9240488040937332","0.012463076145033048","0.012478494970687102","0.9237782934831825","0.9238766281656743","0.0","-2.5035995286543424","2.503599528654347","9.091943060681827E-16"
"0.75","0.011828836077952931","1.176396842456326","0.0486772853809121","0.011739996314753217","0.9240486002747998","0.012468145470772306","0.012483619681523275","0.9237763321135823","0.9238753322325075","0.0","-2.503599528654339","2.503599528654326","9.093195053173416E-16"
"0.76","0.011829095557757135","1.1763965829765204","0.048677285380912115","0.01174025384574993","0.9240483964558652","0.012473181751161933","0.012488710679598718","0.9237743832886418","0.923874044416564","0.0","-2.5035995286543384","2.5035995286543598","9.094438907525395E-16"
"0.77","0.011829355037561343","1.1763963234967165","0.048677285380912136","0.011740511376746652","0.9240481926369328","0.012478185636266511","0.012493768631857343","0.9237724467617552","0.9238727645572067","0.0","-2.5035995286543367","2.503599528654336","9.09567478409727E-16"
"0.78","0.011829614517365531","1.176396064016913","0.04867728538091212","0.011740768907743365","0.924047988817999","0.012483157755096829","0.012498794183574906","0.9237705222942969","0.9238714924990005","0.0","-2.5035995286543464","2.503599528654346","9.096902838049713E-16"
"0.79","0.011829873997169739","1.1763958045371088","0.048677285380912136","0.011741026438740063","0.9240477849990659","0.012488098716552709","0.012503787959331315","0.9237686096552641","0.9238702280914801","0.0","-2.503599528654344","2.5035995286543415","9.098123219577509E-16"
"0.8","0.011830133476973936","1.1763955450573054","0.048677285380912136","0.01174128396973678","0.924047581180133","0.01249300911031226","0.012508750563927558","0.9237667086209405","0.9238689711889301","0.0","-2.5035995286543407","2.50359952865434","9.09933607412934E-16"
"0.81","0.011830392956778131","1.1763952855775002","0.048677285380912136","0.011741541500733485","0.9240473773611989","0.012497889507671158","0.012513682583251055","0.9237648189745779","0.9238677216501775","0.0","-2.5035995286543433","2.5035995286543327","9.10054154261499E-16"
"0.82","0.011830652436582347","1.1763950260976965","0.048677285380912094","0.011741799031730192","0.9240471735422646","0.012502740462335378","0.01251858458509297","0.9237629405060972","0.9238664793383964","0.0","-2.5035995286543415","2.5035995286543393","9.101739761601448E-16"
"0.83","0.011830911916386543","1.1763947666178913","0.04867728538091211","0.011742056562726895","0.9240469697233309","0.012507562511170505","0.012523457119920636","0.9237610730118032","0.923865244120924","0.0","-2.503599528654346","2.503599528654336","9.102930863497821E-16"
"0.84","0.011831171396190743","1.176394507138088","0.04867728538091211","0.011742314093723616","0.9240467659043978","0.012512356174910495","0.012528300721608161","0.9237592162941175","0.9238640158690826","0.0","-2.50359952865434","2.5035995286543558","9.104114976730485E-16"
"0.85","0.011831430875994928","1.176394247658283","0.04867728538091211","0.011742571624720335","0.9240465620854642","0.01251712195882849","0.012533115908127872","0.9237573701613233","0.9238627944580182","0.0","-2.5035995286543478","2.5035995286543375","9.105292225908917E-16"
"0.86","0.011831690355799148","1.1763939881784795","0.04867728538091211","0.01174282915571704","0.9240463582665294","0.01252186035337221","0.012537903182205162","0.9237555344273252","0.9238615797665403","0.0","-2.5035995286543478","2.503599528654346","9.106462731982514E-16"
"0.87","0.011831949835603341","1.1763937286986754","0.04867728538091208","0.011743086686713752","0.924046154447598","0.012526571834766156","0.012542663031939096","0.9237537089114211","0.923860371676974","0.0","-2.503599528654343","2.503599528654354","9.107626612389462E-16"
"0.88","0.01183220931540754","1.1763934692188704","0.04867728538091211","0.011743344217710448","0.9240459506286639","0.012531256865582669","0.012547395931390898","0.9237518934380857","0.9238591700750204","0.0","-2.503599528654342","2.5035995286543273","9.108783981197804E-16"
"0.89","0.01183246879521174","1.1763932097390675","0.04867728538091211","0.011743601748707146","0.9240457468097298","0.012535915895283892","0.012552102341142365","0.9237500878367662","0.9238579748496201","0.0","-2.5035995286543407","2.50359952865433","9.109934949239223E-16"
"0.9","0.01183272827501595","1.1763929502592632","0.04867728538091211","0.01174385927970387","0.9240455429907962","0.012540549360736343","0.01255678270882605","0.9237482919416852","0.9238567858928292","0.0","-2.5035995286543478","2.5035995286543455","9.111079624236255E-16"
"0.91","0.01183298775482015","1.1763926907794584","0.04867728538091212","0.011744116810700584","0.9240453391718638","0.012545157686699792","0.012561437469628942","0.9237465055916574","0.923855603099696","0.0","-2.503599528654349","2.503599528654357","9.112218110923025E-16"
"0.92","0.01183324723462434","1.176392431299654","0.04867728538091211","0.011744374341697282","0.9240451353529288","0.012549741286292023","0.012566067046771214","0.9237447286299126","0.923854426368147","0.0","-2.5035995286543336","2.5035995286543455","9.11335051116E-16"
"0.93","0.01183350671442854","1.17639217181985","0.04867728538091211","0.011744631872693978","0.9240449315339958","0.01255430056143091","0.012570671851961621","0.9237429609039288","0.9238532555988784","0.0","-2.503599528654348","2.5035995286543535","9.114476924043215E-16"
"0.94","0.011833766194232738","1.1763919123400457","0.04867728538091213","0.011744889403690709","0.9240447277150627","0.01255883590325508","0.012575252285830788","0.923741202265272","0.9238520906952515","0.0","-2.5035995286543424","2.5035995286543473","9.115597446008182E-16"
"0.95","0.011834025674036948","1.1763916528602418","0.04867728538091211","0.01174514693468742","0.9240445238961285","0.012563347692524537","0.012579808738343808","0.9237394525694449","0.9238509315631939","0.0","-2.5035995286543518","2.5035995286543327","9.116712170928851E-16"
"0.96","0.01183428515384114","1.176391393380437","0.0486772853809121","0.01174540446568413","0.9240443200771953","0.01256783630000231","0.01258434158919328","0.9237377116757421","0.9238497781111046","0.0","-2.503599528654345","2.503599528654345","9.117821190211808E-16"
"0.97","0.011834544633645352","1.1763911339006323","0.04867728538091211","0.011745661996680852","0.9240441162582619","0.012572302086818213","0.01258885120817394","0.9237359794471115","0.9238486302497649","0.0","-2.5035995286543455","2.5035995286543393","9.118924592886209E-16"
"0.98","0.011834804113449539","1.176390874420829","0.048677285380912094","0.011745919527677545","0.9240439124393288","0.01257674540481583","0.01259333795553989","0.9237342557500253","0.923847487892253","0.0","-2.503599528654338","2.503599528654345","9.120022465689375E-16"
"0.99","0.011835063593253753","1.1763906149410257","0.04867728538091212","0.01174617705867425","0.924043708620395","0.0125811665968835","0.012597802182345436","0.9237325404543515","0.9238463509538607","0.0","-2.503599528654344","2.5035995286543664","9.1211148931486E-16"
"1.0","0.011835323073057959","1.176390355461222","0.04867728538091212","0.011746434589670974","0.9240435048014601","0.01258556599727036","0.012602244230770448","0.9237308334332353","0.9238452193654704","0.0","-2.5035995286543544","2.503599528654339","9.122201957659246E-16"
"1.02","0.011835842032666346","1.1763898365016139","0.04867728538091211","0.011746949651664392","0.9240430971635946","0.012594301131550368","0.012611063541300068","0.9237274435662376","0.9238429721485072","0.0","-2.503599528654351","2.503599528654345","9.124360419217358E-16"
"1.05","0.011836620472078951","1.1763890580622014","0.048677285380912136","0.011747722244654514","0.9240424857067936","0.0126072493183432","0.012624135301574526","0.9237224174383811","0.9238396391654278","0.0","-2.503599528654347","2.5035995286543473","9.127560089440688E-16"
"1.1","0.011837917871099956","1.176387760663179","0.04867728538091212","0.011749009899638067","0.9240414666121247","0.01262843881583907","0.01264552406955217","0.9237141889631083","0.9238341798628191","0.0","-2.5035995286543486","2.503599528654328","9.132796713155194E-16"
"1.15","0.011839215270120974","1.1763864632641576","0.048677285380912094","0.011750297554621593","0.9240404475174572","0.012649163249453187","0.012666439952494855","0.9237061370915637","0.9238288343530058","0.0","-2.5035995286543438","2.5035995286543646","9.137918913720424E-16"
"1.2","0.011840512669141972","1.1763851658651356","0.04867728538091212","0.011751585209605175","0.9240394284227899","0.012669451249290194","0.012686912226822866","0.9236982509568342","0.923823595564239","0.0","-2.5035995286543455","2.5035995286543566","9.142933745303725E-16"
"1.25","0.011841810068162968","1.1763838684661145","0.04867728538091211","0.011752872864588707","0.9240384093281219","0.012689329497176516","0.012706968167514718","0.9236905204312982","0.923818456906999","0.0","-2.5035995286543438","2.503599528654339","9.147847781910396E-16"
"1.3","0.011843107467183967","1.1763825710670937","0.04867728538091213","0.011754160519572258","0.9240373902334529","0.012708822354355142","0.012726632668645209","0.9236829362680126","0.9238134123659109","0.0","-2.5035995286543455","2.503599528654334","9.152667025303642E-16"
"1.35","0.011844404866204982","1.1763812736680728","0.048677285380912115","0.011755448174555806","0.9240363711387862","0.0127279519501769","0.012745928335624093","0.923675490067113","0.923808456477741","0.0","-2.503599528654345","2.5035995286543486","9.157396926829526E-16"
"1.4","0.011845702265225988","1.1763799762690519","0.04867728538091211","0.011756735829539362","0.9240353520441182","0.012746738395789534","0.012764875705131823","0.9236681741947577","0.9238035842785043","0.0","-2.5035995286543473","2.5035995286543553","9.162042440135255E-16"
"1.45","0.011846999664246995","1.176378678870032","0.04867728538091211","0.011758023484522906","0.9240343329494507","0.012765200012234934","0.012783493479560376","0.9236609816965895","0.9237987912470207","0.0","-2.5035995286543375","2.503599528654345","9.16660807745488E-16"
"1.5","0.01184829706326799","1.1763773814710106","0.048677285380912094","0.01175931113950645","0.9240333138547829","0.012783353539790498","0.012801798742047801","0.9236539062183015","0.9237940732531116","0.0","-2.5035995286543393","2.503599528654342","9.17109796126797E-16"
"1.55","0.011849594462288993","1.17637608407199","0.04867728538091212","0.011760598794489992","0.9240322947601153","0.012801214321327676","0.012819807144748256","0.9236469419360583","0.9237894265122243","0.0","-2.5035995286543393","2.503599528654341","9.175515869543349E-16"
"1.6","0.011850891861309996","1.1763747866729684","0.04867728538091211","0.011761886449473543","0.9240312756654473","0.012818796460627589","0.012837533071334895","0.9236400834964138","0.9237848475462525","0.0","-2.5035995286543504","2.5035995286543504","9.179865274800807E-16"
"1.65","0.011852189260331011","1.176373489273948","0.048677285380912094","0.011763174104457087","0.9240302565707795","0.012836112958743245","0.012854989776926765","0.9236333259645579","0.9237803331497901","0.0","-2.5035995286543375","2.5035995286543318","9.184149377752803E-16"
"1.7","0.011853486659352012","1.1763721918749275","0.04867728538091212","0.011764461759440641","0.9240292374761128","0.012853175831699818","0.012872189508831778","0.9236266647796454","0.9237758803609998","0.0","-2.5035995286543398","2.5035995286543273","9.188371136339602E-16"
"1.75","0.011854784058373017","1.1763708944759057","0.04867728538091214","0.011765749414424192","0.9240282183814447","0.012869996212467049","0.012889143611126605","0.9236200957160853","0.9237714864363791","0.0","-2.5035995286543336","2.5035995286543633","9.1925332908819E-16"
"1.8","0.01185608145739403","1.1763695970768848","0.04867728538091211","0.011767037069407725","0.9240271992867761","0.012886584439677431","0.012905862615619544","0.923613614849869","0.9237671488288003","0.0","-2.5035995286543486","2.5035995286543478","9.196638385962488E-16"
"1.85","0.011857378856415","1.176368299677864","0.04867728538091212","0.011768324724391283","0.9240261801921088","0.012902950135138926","0.01292235632130407","0.9236072185291437","0.9237628651683308","0.0","-2.503599528654344","2.503599528654327","9.20068878954225E-16"
"1.9","0.011858676255436015","1.1763670022788422","0.048677285380912115","0.011769612379374818","0.9240251610974406","0.012919102271832808","0.012938633864041909","0.923600903348399","0.9237586332454029","0.0","-2.5035995286543327","2.5035995286543398","9.204686709728217E-16"
"1.95","0.011859973654457021","1.176365704879822","0.04867728538091212","0.011770900034358378","0.9240241420027725","0.012935049233794403","0.012954703777913074","0.9235946661257338","0.9237544509959976","0.0","-2.5035995286543464","2.503599528654356","9.20863420953877E-16"
"2.0","0.01186127105347802","1.1763644074808033","0.04867728538091211","0.011772187689341922","0.9240231229081057","0.012950798869037354","0.012970574049425851","0.9235885038827645","0.9237503164885479","0.0","-2.5035995286543478","2.5035995286543344","9.212533219952394E-16"
"2.05","0.011862568452499039","1.1763631100817802","0.04867728538091213","0.011773475344325482","0.9240221038134381","0.01296635853648977","0.01298625216558224","0.9235824138268052","0.9237462279123242","0.0","-2.5035995286543398","2.5035995286543526","9.21638555147915E-16"
"2.1","0.011863865851520033","1.176361812682758","0.0486772853809121","0.01177476299930902","0.9240210847187696","0.012981735147754345","0.013001745156633113","0.9235763933350122","0.923742184287199","0.0","-2.50359952865434","2.5035995286543336","9.220192904455276E-16"
"2.15","0.01186516325054104","1.1763605152837386","0.04867728538091211","0.01177605065429257","0.9240200656241018","0.012996935204376647","0.013017059634226256","0.923570439940234","0.9237381842775015","0.0","-2.503599528654335","2.5035995286543518","9.223956878229742E-16"
"2.2","0.011866460649562033","1.1763592178847162","0.04867728538091216","0.011777338309276134","0.924019046529434","0.013011964831200911","0.013032201825542142","0.9235645513183464","0.9237342254386791","0.0","-2.5035995286543447","2.503599528654339","9.22767897938571E-16"
"2.25","0.011867758048583053","1.1763579204856962","0.04867728538091209","0.011778625964259675","0.9240180274347657","0.013026829806305915","0.01304717760392342","0.9235587252768872","0.9237303063495512","0.0","-2.503599528654341","2.5035995286543278","9.231360629118672E-16"
"2.3","0.011869055447604056","1.176356623086675","0.048677285380912115","0.011779913619243217","0.9240170083400981","0.01304153558794146","0.01306199251642984","0.9235529597448264","0.9237264256679443","0.0","-2.5035995286543544","2.5035995286543358","9.235003169874692E-16"
"2.35","0.011870352846625052","1.176355325687653","0.04867728538091211","0.011781201274226763","0.9240159892454309","0.013056087338826015","0.013076651808688727","0.9235472527633423","0.9237225821246802","0.0","-2.5035995286543384","2.5035995286543504","9.238607871338165E-16"
"2.4","0.011871650245646083","1.1763540282886331","0.04867728538091211","0.011782488929210308","0.9240149701507624","0.013070489948115774","0.013091160447359472","0.9235416024774782","0.9237187745181408","0.0","-2.503599528654338","2.503599528654343","9.242175935844977E-16"
"2.45","0.01187294764466706","1.1763527308896107","0.04867728538091208","0.011783776584193873","0.9240139510560943","0.013084748051312873","0.013105523140486738","0.9235360071285832","0.923715001709344","0.0","-2.503599528654341","2.5035995286543455","9.24570850328797E-16"
"2.5","0.011874245043688062","1.1763514334905907","0.04867728538091211","0.011785064239177415","0.9240129319614274","0.013098866048344952","0.013119744355980656","0.9235304650474462","0.9237112626174695","0.0","-2.5035995286543375","2.5035995286543393","9.249206655571203E-16"
"2.55","0.01187554244270907","1.1763501360915694","0.048677285380912094","0.011786351894160952","0.9240119128667594","0.013112848120017718","0.013133828338430766","0.9235249746480491","0.9237075562157916","0.0","-2.503599528654343","2.5035995286543424","9.252671420663329E-16"
"2.6","0.011876839841730073","1.1763488386925491","0.048677285380912094","0.011787639549144514","0.9240108937720904","0.01312669824301632","0.013147779124434145","0.9235195344218703","0.9237038815279673","0.0","-2.503599528654349","2.503599528654339","9.256103776293046E-16"
