E-EF,total,Cl,Li,P,S   # Gaussian 0.15 eV, E-EF (EF=0)
-4.1950,52.735,38.406,8.0278,0.49083,5.6668
-4.1850,53.609,39.095,8.115,0.49564,5.7576
-4.1750,54.459,39.769,8.1968,0.50019,5.8448
-4.1650,55.281,40.426,8.2729,0.50447,5.9279
-4.1550,56.075,41.065,8.3431,0.50847,6.0069
-4.1450,56.838,41.683,8.4075,0.51217,6.0814
-4.1350,57.567,42.279,8.4656,0.51553,6.1513
-4.1250,58.26,42.85,8.5174,0.51854,6.2162
-4.1150,58.913,43.394,8.5626,0.52116,6.2758
-4.1050,59.525,43.909,8.601,0.52337,6.33
-4.0950,60.091,44.393,8.6324,0.52514,6.3785
-4.0850,60.61,44.842,8.6566,0.52644,6.4209
-4.0750,61.077,45.254,8.6732,0.52723,6.4569
-4.0650,61.489,45.627,8.6821,0.52749,6.4865
-4.0550,61.844,45.958,8.6831,0.52719,6.5092
-4.0450,62.139,46.245,8.6759,0.5263,6.525
-4.0350,62.371,46.484,8.6605,0.52479,6.5336
-4.0250,62.537,46.675,8.6366,0.52266,6.5349
-4.0150,62.636,46.815,8.6042,0.51989,6.5288
-4.0050,62.664,46.901,8.563,0.51645,6.5151
-3.9950,62.621,46.934,8.5132,0.51233,6.494
-3.9850,62.505,46.91,8.4545,0.50755,6.4652
-3.9750,62.314,46.829,8.3872,0.5021,6.4289
-3.9650,62.048,46.69,8.3111,0.49599,6.3851
-3.9550,61.708,46.493,8.2265,0.48923,6.3339
-3.9450,61.292,46.237,8.1334,0.48183,6.2755
-3.9350,60.801,45.923,8.032,0.47383,6.2101
-3.9250,60.236,45.55,7.9225,0.46526,6.1378
-3.9150,59.599,45.12,7.8053,0.45613,6.059
-3.9050,58.89,44.633,7.6804,0.44649,5.9738
-3.8950,58.112,44.091,7.5483,0.43638,5.8825
-3.8850,57.267,43.494,7.4091,0.42583,5.7854
-3.8750,56.356,42.845,7.2635,0.4149,5.6829
-3.8650,55.384,42.146,7.1116,0.40363,5.5754
-3.8550,54.352,41.399,6.9539,0.39206,5.4631
-3.8450,53.265,40.606,6.7907,0.38024,5.3465
-3.8350,52.124,39.77,6.6225,0.36821,5.2259
-3.8250,50.935,38.892,6.4496,0.35603,5.1018
-3.8150,49.7,37.977,6.2727,0.34372,4.9746
-3.8050,48.423,37.026,6.092,0.33135,4.8449
-3.7950,47.109,36.044,5.9081,0.31894,4.7133
-3.7850,45.761,35.032,5.7215,0.30653,4.58
-3.7750,44.384,33.994,5.5326,0.29417,4.4456
-3.7650,42.982,32.933,5.3419,0.28189,4.3108
-3.7550,41.559,31.853,5.1499,0.26972,4.176
-3.7450,40.12,30.756,4.9571,0.25768,4.042
-3.7350,38.67,29.647,4.7642,0.24582,3.9095
-3.7250,37.212,28.528,4.5715,0.23415,3.7791
-3.7150,35.753,27.402,4.3798,0.22269,3.6518
-3.7050,34.295,26.273,4.1894,0.21148,3.5283
-3.6950,32.846,25.145,4.0011,0.20053,3.4096
-3.6850,31.408,24.02,3.8154,0.18986,3.2964
-3.6750,29.987,22.902,3.6327,0.17948,3.1898
-3.6650,28.588,21.794,3.4538,0.16942,3.0906
-3.6550,27.215,20.699,3.2791,0.15969,2.9999
-3.6450,25.873,19.62,3.1092,0.1503,2.9187
-3.6350,24.567,18.56,2.9446,0.14126,2.848
-3.6250,23.3,17.521,2.7859,0.13259,2.7889
-3.6150,22.078,16.508,2.6336,0.1243,2.7425
-3.6050,20.905,15.522,2.4881,0.1164,2.7099
-3.5950,19.783,14.565,2.3499,0.10889,2.692
-3.5850,18.718,13.64,2.2194,0.10179,2.6898
-3.5750,17.712,12.749,2.0969,0.095089,2.7044
-3.5650,16.767,11.892,1.9828,0.088801,2.7365
-3.5550,15.888,11.073,1.8773,0.082927,2.787
-3.5450,15.076,10.293,1.7808,0.077473,2.857
-3.5350,14.335,9.5518,1.6935,0.072437,2.947
-3.5250,13.663,8.8508,1.6153,0.067814,3.0578
-3.5150,13.065,8.191,1.5466,0.063608,3.1898
-3.5050,12.54,7.5724,1.4873,0.059811,3.3438
-3.4950,12.09,6.995,1.4375,0.056416,3.5202
-3.4850,11.713,6.4589,1.397,0.053422,3.719
-3.4750,11.41,5.9638,1.3659,0.05082,3.9409
-3.4650,11.182,5.509,1.3441,0.0486,4.1862
-3.4550,11.025,5.0936,1.3312,0.046749,4.4545
-3.4450,10.94,4.7164,1.3272,0.045256,4.7459
-3.4350,10.925,4.3767,1.3318,0.044114,5.0607
-3.4250,10.978,4.073,1.3449,0.043306,5.3985
-3.4150,11.098,3.8039,1.366,0.042821,5.759
-3.4050,11.281,3.5677,1.3949,0.042643,6.142
-3.3950,11.526,3.3624,1.4312,0.042752,6.5471
-3.3850,11.83,3.187,1.4747,0.043147,6.974
-3.3750,12.191,3.0392,1.525,0.043804,7.4222
-3.3650,12.605,2.9174,1.5818,0.044713,7.891
-3.3550,13.07,2.8193,1.6446,0.045852,8.38
-3.3450,13.584,2.7442,1.7132,0.047218,8.8885
-3.3350,14.143,2.6892,1.7872,0.048786,9.4158
-3.3250,14.745,2.6531,1.8661,0.050548,9.9612
-3.3150,15.386,2.6341,1.9497,0.052489,10.524
-3.3050,16.064,2.6307,2.0377,0.054599,11.104
-3.2950,16.776,2.6409,2.1295,0.056859,11.699
-3.2850,17.519,2.663,2.2249,0.059257,12.309
-3.2750,18.291,2.6965,2.3236,0.061788,12.933
-3.2650,19.089,2.7395,2.4252,0.064436,13.57
-3.2550,19.911,2.7912,2.5295,0.067194,14.22
-3.2450,20.754,2.8503,2.6361,0.07005,14.881
-3.2350,21.617,2.9157,2.7446,0.072992,15.552
-3.2250,22.495,2.9863,2.8548,0.076012,16.232
-3.2150,23.388,3.0611,2.9664,0.079099,16.921
-3.2050,24.294,3.14,3.0791,0.082249,17.617
-3.1950,25.21,3.2219,3.1927,0.085452,18.32
-3.1850,26.134,3.306,3.3067,0.088699,19.028
-3.1750,27.065,3.3926,3.4211,0.091991,19.74
-3.1650,28.002,3.4807,3.5357,0.095318,20.456
-3.1550,28.943,3.5701,3.6501,0.098674,21.174
-3.1450,29.885,3.6602,3.7641,0.10205,21.893
-3.1350,30.829,3.7509,3.8775,0.10545,22.614
-3.1250,31.771,3.8419,3.9902,0.10887,23.334
-3.1150,32.712,3.9331,4.102,0.1123,24.053
-3.1050,33.649,4.0241,4.2127,0.11574,24.769
-3.0950,34.582,4.115,4.3221,0.11919,25.483
-3.0850,35.51,4.2055,4.4301,0.12265,26.193
-3.0750,36.43,4.2957,4.5365,0.12611,26.898
-3.0650,37.343,4.3854,4.6413,0.12957,27.598
-3.0550,38.247,4.4744,4.7443,0.13303,28.291
-3.0450,39.14,4.5625,4.8453,0.13649,28.976
-3.0350,40.021,4.6497,4.9443,0.13995,29.652
-3.0250,40.89,4.7359,5.0411,0.14341,30.319
-3.0150,41.743,4.8209,5.1356,0.14686,30.975
-3.0050,42.581,4.9046,5.2276,0.1503,31.619
-2.9950,43.401,4.9867,5.3171,0.15373,32.25
-2.9850,44.201,5.067,5.4039,0.15714,32.866
-2.9750,44.98,5.1453,5.4877,0.16054,33.465
-2.9650,45.736,5.2213,5.5685,0.16391,34.047
-2.9550,46.466,5.2946,5.6461,0.16724,34.61
-2.9450,47.168,5.3651,5.7203,0.17054,35.151
-2.9350,47.84,5.4324,5.7909,0.1738,35.67
-2.9250,48.48,5.4962,5.8577,0.17701,36.165
-2.9150,49.086,5.5561,5.9206,0.18015,36.633
-2.9050,49.654,5.6119,5.9792,0.18322,37.074
-2.8950,50.184,5.6632,6.0334,0.18621,37.485
-2.8850,50.673,5.7098,6.0831,0.18911,37.865
-2.8750,51.118,5.7514,6.128,0.1919,38.212
-2.8650,51.518,5.7876,6.1679,0.19458,38.525
-2.8550,51.871,5.8184,6.2027,0.19714,38.803
-2.8450,52.176,5.8434,6.2322,0.19956,39.045
-2.8350,52.431,5.8626,6.2563,0.20183,39.249
-2.8250,52.636,5.8758,6.275,0.20394,39.415
-2.8150,52.789,5.8828,6.2881,0.20589,39.542
-2.8050,52.891,5.8838,6.2956,0.20766,39.631
-2.7950,52.941,5.8788,6.2975,0.20925,39.681
-2.7850,52.94,5.8677,6.2938,0.21064,39.692
-2.7750,52.888,5.8507,6.2846,0.21184,39.665
-2.7650,52.788,5.828,6.2701,0.21284,39.602
-2.7550,52.639,5.7997,6.2502,0.21364,39.502
-2.7450,52.444,5.7662,6.2253,0.21423,39.367
-2.7350,52.205,5.7278,6.1955,0.21463,39.2
-2.7250,51.925,5.6847,6.161,0.21482,39.001
-2.7150,51.606,5.6374,6.1222,0.21482,38.772
-2.7050,51.25,5.5861,6.0792,0.21462,38.517
-2.6950,50.862,5.5314,6.0325,0.21424,38.236
-2.6850,50.444,5.4737,5.9822,0.21369,37.934
-2.6750,50,5.4134,5.9289,0.21297,37.611
-2.6650,49.534,5.351,5.8728,0.2121,37.271
-2.6550,49.048,5.2868,5.8142,0.21109,36.917
-2.6450,48.546,5.2214,5.7535,0.20995,36.551
-2.6350,48.032,5.1552,5.6911,0.20869,36.176
-2.6250,47.509,5.0885,5.6272,0.20732,35.793
-2.6150,46.98,5.0218,5.5623,0.20587,35.407
-2.6050,46.448,4.9555,5.4965,0.20434,35.018
-2.5950,45.917,4.8897,5.4303,0.20275,34.63
-2.5850,45.389,4.8249,5.3638,0.20111,34.244
-2.5750,44.866,4.7614,5.2973,0.19943,33.863
-2.5650,44.352,4.6994,5.2311,0.19773,33.488
-2.5550,43.848,4.6389,5.1654,0.19601,33.12
-2.5450,43.355,4.5803,5.1003,0.1943,32.762
-2.5350,42.876,4.5236,5.036,0.19259,32.415
-2.5250,42.411,4.4688,4.9726,0.1909,32.078
-2.5150,41.961,4.416,4.9103,0.18923,31.754
-2.5050,41.528,4.3651,4.8491,0.18759,31.443
-2.4950,41.112,4.3161,4.7891,0.18599,31.145
-2.4850,40.712,4.269,4.7303,0.18442,30.861
-2.4750,40.329,4.2235,4.6729,0.18289,30.59
-2.4650,39.963,4.1796,4.6168,0.18141,30.333
-2.4550,39.613,4.1371,4.5621,0.17998,30.089
-2.4450,39.28,4.0957,4.5087,0.17858,29.858
-2.4350,38.96,4.0553,4.4566,0.17724,29.64
-2.4250,38.655,4.0156,4.4059,0.17593,29.433
-2.4150,38.364,3.9762,4.3564,0.17467,29.238
-2.4050,38.084,3.9371,4.3083,0.17344,29.053
-2.3950,37.815,3.8979,4.2614,0.17225,28.878
-2.3850,37.556,3.8583,4.2158,0.1711,28.711
-2.3750,37.306,3.8182,4.1714,0.16997,28.553
-2.3650,37.064,3.7772,4.1283,0.16887,28.402
-2.3550,36.828,3.7351,4.0864,0.16779,28.257
-2.3450,36.599,3.6917,4.0458,0.16673,28.119
-2.3350,36.374,3.6468,4.0065,0.16569,27.986
-2.3250,36.154,3.6002,3.9685,0.16467,27.858
-2.3150,35.939,3.5519,3.9319,0.16365,27.734
-2.3050,35.727,3.5015,3.8968,0.16265,27.615
-2.2950,35.518,3.4491,3.8631,0.16166,27.501
-2.2850,35.314,3.3947,3.8311,0.16068,27.391
-2.2750,35.114,3.3381,3.8009,0.15971,27.286
-2.2650,34.92,3.2795,3.7725,0.15875,27.187
-2.2550,34.731,3.2187,3.746,0.1578,27.094
-2.2450,34.55,3.1561,3.7218,0.15687,27.008
-2.2350,34.377,3.0916,3.7,0.15596,26.931
-2.2250,34.214,3.0254,3.6805,0.15508,26.863
-2.2150,34.063,2.9577,3.6638,0.15422,26.806
-2.2050,33.927,2.8887,3.65,0.1534,26.762
-2.1950,33.806,2.8186,3.6392,0.15262,26.732
-2.1850,33.703,2.7477,3.6316,0.15188,26.717
-2.1750,33.62,2.6762,3.6275,0.1512,26.72
-2.1650,33.561,2.6044,3.6269,0.15059,26.743
-2.1550,33.526,2.5327,3.6301,0.15004,26.787
-2.1450,33.519,2.4612,3.6372,0.14956,26.854
-2.1350,33.54,2.3902,3.6482,0.14917,26.945
-2.1250,33.593,2.3202,3.6634,0.14888,27.063
-2.1150,33.679,2.2513,3.6827,0.14868,27.208
-2.1050,33.8,2.1838,3.7063,0.14858,27.382
-2.0950,33.957,2.118,3.7341,0.14859,27.586
-2.0850,34.151,2.054,3.7661,0.14872,27.82
-2.0750,34.383,1.9921,3.8023,0.14896,28.086
-2.0650,34.654,1.9326,3.8425,0.14933,28.383
-2.0550,34.963,1.8754,3.8867,0.14982,28.713
-2.0450,35.311,1.8208,3.9347,0.15044,29.074
-2.0350,35.697,1.769,3.9864,0.15118,29.466
-2.0250,36.12,1.7198,4.0415,0.15205,29.889
-2.0150,36.58,1.6735,4.0998,0.15303,30.341
-2.0050,37.074,1.63,4.161,0.15414,30.822
-1.9950,37.602,1.5893,4.2247,0.15535,31.331
-1.9850,38.161,1.5514,4.2908,0.15667,31.865
-1.9750,38.749,1.5163,4.3588,0.15809,32.422
-1.9650,39.364,1.4838,4.4284,0.1596,33.002
-1.9550,40.003,1.4539,4.4992,0.16119,33.601
-1.9450,40.663,1.4264,4.5708,0.16285,34.218
-1.9350,41.342,1.4013,4.6429,0.16457,34.85
-1.9250,42.037,1.3784,4.7151,0.16633,35.495
-1.9150,42.744,1.3575,4.7871,0.16814,36.151
-1.9050,43.461,1.3386,4.8583,0.16996,36.814
-1.8950,44.185,1.3214,4.9285,0.17179,37.483
-1.8850,44.913,1.3058,4.9974,0.17363,38.155
-1.8750,45.641,1.2916,5.0645,0.17545,38.828
-1.8650,46.367,1.2788,5.1296,0.17723,39.499
-1.8550,47.088,1.267,5.1923,0.17898,40.166
-1.8450,47.801,1.2563,5.2523,0.18068,40.827
-1.8350,48.504,1.2464,5.3095,0.18231,41.479
-1.8250,49.194,1.2372,5.3634,0.18387,42.121
-1.8150,49.869,1.2287,5.4139,0.18534,42.75
-1.8050,50.525,1.2205,5.4607,0.18671,43.365
-1.7950,51.162,1.2128,5.5036,0.18798,43.963
-1.7850,51.776,1.2053,5.5426,0.18913,44.542
-1.7750,52.366,1.198,5.5772,0.19015,45.101
-1.7650,52.929,1.1908,5.6075,0.19105,45.638
-1.7550,53.464,1.1836,5.6333,0.19181,46.151
-1.7450,53.968,1.1764,5.6544,0.19242,46.639
-1.7350,54.44,1.169,5.6707,0.19288,47.099
-1.7250,54.877,1.1614,5.6821,0.19319,47.53
-1.7150,55.279,1.1536,5.6886,0.19334,47.931
-1.7050,55.643,1.1456,5.69,0.19331,48.3
-1.6950,55.967,1.1373,5.6862,0.19313,48.635
-1.6850,56.25,1.1286,5.6772,0.19276,48.934
-1.6750,56.49,1.1195,5.6629,0.19223,49.197
-1.6650,56.685,1.11,5.6432,0.19151,49.421
-1.6550,56.835,1.1002,5.6182,0.19062,49.606
-1.6450,56.936,1.0898,5.5878,0.18955,49.749
-1.6350,56.989,1.079,5.552,0.18829,49.849
-1.6250,56.991,1.0678,5.5107,0.18686,49.905
-1.6150,56.942,1.056,5.4641,0.18524,49.916
-1.6050,56.84,1.0436,5.412,0.18345,49.88
-1.5950,56.683,1.0308,5.3546,0.18147,49.797
-1.5850,56.472,1.0173,5.292,0.17932,49.666
-1.5750,56.206,1.0033,5.2241,0.17699,49.485
-1.5650,55.883,0.98876,5.1511,0.1745,49.255
-1.5550,55.505,0.97357,5.0731,0.17184,48.974
-1.5450,55.069,0.95779,4.9904,0.16902,48.642
-1.5350,54.578,0.94138,4.9029,0.16604,48.261
-1.5250,54.03,0.92436,4.8109,0.16291,47.828
-1.5150,53.427,0.90672,4.7147,0.15964,47.346
-1.5050,52.769,0.88846,4.6144,0.15624,46.813
-1.4950,52.058,0.86959,4.5103,0.15271,46.233
-1.4850,51.294,0.85011,4.4027,0.14906,45.604
-1.4750,50.479,0.83005,4.2918,0.14531,44.929
-1.4650,49.616,0.80941,4.178,0.14145,44.208
-1.4550,48.705,0.78822,4.0616,0.13751,43.445
-1.4450,47.75,0.76652,3.9429,0.13349,42.639
-1.4350,46.752,0.74432,3.8222,0.1294,41.794
-1.4250,45.715,0.72168,3.7,0.12526,40.912
-1.4150,44.64,0.69864,3.5765,0.12107,39.994
-1.4050,43.532,0.67524,3.452,0.11685,39.045
-1.3950,42.393,0.65154,3.327,0.11261,38.065
-1.3850,41.226,0.62758,3.2018,0.10835,37.058
-1.3750,40.034,0.60344,3.0767,0.1041,36.027
-1.3650,38.821,0.57918,2.9521,0.09986,34.974
-1.3550,37.591,0.55485,2.8283,0.095641,33.903
-1.3450,36.346,0.53054,2.7055,0.091455,32.816
-1.3350,35.09,0.5063,2.5841,0.08731,31.717
-1.3250,33.826,0.48221,2.4644,0.083217,30.609
-1.3150,32.558,0.45833,2.3466,0.079185,29.494
-1.3050,31.289,0.43474,2.2309,0.075223,28.375
-1.2950,30.023,0.4115,2.1176,0.071337,27.256
-1.2850,28.761,0.38867,2.0069,0.067535,26.139
-1.2750,27.508,0.36632,1.8989,0.063825,25.027
-1.2650,26.266,0.34449,1.7938,0.060212,23.923
-1.2550,25.039,0.32325,1.6918,0.056702,22.829
-1.2450,23.828,0.30264,1.593,0.053299,21.747
-1.2350,22.636,0.2827,1.4974,0.050008,20.681
-1.2250,21.466,0.26348,1.4052,0.046833,19.632
-1.2150,20.32,0.24499,1.3165,0.043776,18.603
-1.2050,19.2,0.22728,1.2311,0.04084,17.595
-1.1950,18.107,0.21035,1.1493,0.038025,16.61
-1.1850,17.044,0.19422,1.071,0.035335,15.65
-1.1750,16.013,0.17891,0.99622,0.032768,14.717
-1.1650,15.013,0.16441,0.92493,0.030326,13.811
-1.1550,14.048,0.15072,0.85711,0.028006,12.935
-1.1450,13.118,0.13784,0.79273,0.025809,12.089
-1.1350,12.223,0.12576,0.73174,0.023733,11.275
-1.1250,11.365,0.11445,0.67408,0.021777,10.492
-1.1150,10.543,0.10391,0.6197,0.019936,9.7419
-1.1050,9.7595,0.094102,0.56851,0.018211,9.0251
-1.0950,9.0133,0.085012,0.52043,0.016596,8.3417
-1.0850,8.3047,0.076609,0.47538,0.015089,7.692
-1.0750,7.6335,0.068864,0.43326,0.013686,7.0758
-1.0650,6.9995,0.061744,0.39397,0.012383,6.493
-1.0550,6.4023,0.05522,0.35741,0.011176,5.9433
-1.0450,5.8413,0.049259,0.32347,0.010062,5.4264
-1.0350,5.3157,0.043828,0.29204,0.0090357,4.9416
-1.0250,4.8249,0.038896,0.26302,0.0080932,4.4883
-1.0150,4.3678,0.034431,0.23629,0.0072301,4.0658
-1.0050,3.9433,0.030396,0.21172,0.0064417,3.6731
-0.9950,3.5504,0.026765,0.18923,0.0057238,3.3092
-0.9850,3.1878,0.023505,0.16867,0.005072,2.973
-0.9750,2.8541,0.020586,0.14993,0.0044818,2.6634
-0.9650,2.5479,0.017978,0.1329,0.0039487,2.3791
-0.9550,2.268,0.015657,0.11747,0.0034689,2.1189
-0.9450,2.013,0.013598,0.10354,0.0030387,1.8817
-0.9350,1.7812,0.011776,0.090998,0.0026539,1.666
-0.9250,1.5715,0.01017,0.079744,0.0023112,1.4706
-0.9150,1.3822,0.0087573,0.069671,0.0020065,1.2941
-0.9050,1.2118,0.007517,0.060675,0.0017363,1.1352
-0.8950,1.0593,0.0064357,0.052695,0.0014984,0.99282
-0.8850,0.92309,0.0054933,0.045623,0.001289,0.86558
-0.8750,0.80183,0.0046746,0.039376,0.0011054,0.75224
-0.8650,0.69422,0.0039649,0.033874,0.00094473,0.65159
-0.8550,0.59913,0.0033527,0.02905,0.00080485,0.56261
-0.8450,0.51541,0.0028264,0.024834,0.00068347,0.4842
-0.8350,0.44191,0.0023749,0.021159,0.00057843,0.41534
-0.8250,0.37762,0.0019886,0.017967,0.00048785,0.35508
-0.8150,0.32157,0.0016589,0.015204,0.00041,0.30251
-0.8050,0.27291,0.0013793,0.012822,0.0003434,0.25685
-0.7950,0.23079,0.0011423,0.010774,0.00028653,0.2173
-0.7850,0.19441,0.00094197,0.0090166,0.00023803,0.18313
-0.7750,0.16317,0.00077393,0.0075174,0.00019698,0.15377
-0.7650,0.1364,0.00063223,0.0062413,0.00016228,0.12861
-0.7550,0.11369,0.00051536,0.0051679,0.00013332,0.10724
-0.7450,0.094465,0.00041914,0.0042671,0.00010923,0.089142
-0.7350,0.078188,0.00033919,0.0035094,8.9111e-05,0.073814
-0.7250,0.064464,0.0002733,0.0028746,7.2403e-05,0.060884
-0.7150,0.052965,0.00021994,0.0023463,5.8662e-05,0.050044
-0.7050,0.043341,0.00017637,0.0019069,4.7283e-05,0.040968
-0.6950,0.035339,0.00014094,0.0015444,3.797e-05,0.033418
-0.6850,0.028702,0.00011219,0.0012458,3.0366e-05,0.027153
-0.6750,0.023212,8.8874e-05,0.0010004,2.4167e-05,0.021968
-0.6650,0.018684,7.0014e-05,0.00079933,1.9127e-05,0.017691
-0.6550,0.014954,5.4774e-05,0.0006347,1.5034e-05,0.014166
-0.6450,0.011895,4.2523e-05,0.00050058,1.1727e-05,0.011273
-0.6350,0.0093944,3.2694e-05,0.00039168,9.0647e-06,0.008908
-0.6250,0.0073605,2.4865e-05,0.0003037,6.9304e-06,0.0069836
-0.6150,0.0057044,1.8613e-05,0.00023252,5.2178e-06,0.0054158
-0.6050,0.0044211,1.3951e-05,0.00017799,3.9143e-06,0.0042003
-0.5950,0.0033874,1.0259e-05,0.0001344,2.889e-06,0.0032208
-0.5850,0.0025511,7.3141e-06,9.9383e-05,2.0821e-06,0.002428
-0.5750,0.0018948,5.0679e-06,7.2307e-05,1.4759e-06,0.0018052
-0.5650,0.0013918,3.4226e-06,5.1995e-05,1.0355e-06,0.0013275
-0.5550,0.0010463,2.4715e-06,3.8469e-05,7.4597e-07,0.00099871
-0.5450,0.00078193,1.7777e-06,2.8272e-05,5.3339e-07,0.0007469
-0.5350,0.00057437,1.2503e-06,2.031e-05,3.7304e-07,0.00054917
-0.5250,0.00041199,8.5166e-07,1.4109e-05,2.5334e-07,0.00039444
-0.5150,0.00028984,5.6722e-07,9.5439e-06,1.6837e-07,0.0002779
-0.5050,0.00019809,3.6555e-07,6.2216e-06,1.0793e-07,0.00019024
-0.4950,0.00013179,2.295e-07,3.9324e-06,6.6944e-08,0.00012677
-0.4850,8.5952e-05,1.4351e-07,2.473e-06,3.9901e-08,8.278e-05
-0.4750,5.3206e-05,8.5954e-08,1.5076e-06,2.1569e-08,5.1274e-05
-0.4650,2.9782e-05,4.6351e-08,8.299e-07,1.0123e-08,2.8722e-05
-0.4550,1.4033e-05,2.0932e-08,3.8366e-07,3.7645e-09,1.3553e-05
-0.4450,4.5562e-06,6.4704e-09,1.2204e-07,8.6393e-10,4.4112e-06
-0.4350,2.2833e-07,2.9083e-10,5.9088e-09,1.8968e-11,2.2097e-07
-0.4250,0,0,0,0,0
-0.4150,0,0,0,0,0
-0.4050,0,0,0,0,0
-0.3950,0,0,0,0,0
-0.3850,0,0,0,0,0
-0.3750,0,0,0,0,0
-0.3650,0,0,0,0,0
-0.3550,0,0,0,0,0
-0.3450,0,0,0,0,0
-0.3350,0,0,0,0,0
-0.3250,0,0,0,0,0
-0.3150,0,0,0,0,0
-0.3050,0,0,0,0,0
-0.2950,0,0,0,0,0
-0.2850,0,0,0,0,0
-0.2750,0,0,0,0,0
-0.2650,0,0,0,0,0
-0.2550,0,0,0,0,0
-0.2450,0,0,0,0,0
-0.2350,0,0,0,0,0
-0.2250,0,0,0,0,0
-0.2150,0,0,0,0,0
-0.2050,0,0,0,0,0
-0.1950,0,0,0,0,0
-0.1850,0,0,0,0,0
-0.1750,0,0,0,0,0
-0.1650,0,0,0,0,0
-0.1550,0,0,0,0,0
-0.1450,0,0,0,0,0
-0.1350,0,0,0,0,0
-0.1250,0,0,0,0,0
-0.1150,0,0,0,0,0
-0.1050,0,0,0,0,0
-0.0950,0,0,0,0,0
-0.0850,0,0,0,0,0
-0.0750,0,0,0,0,0
-0.0650,0,0,0,0,0
-0.0550,0,0,0,0,0
-0.0450,0,0,0,0,0
-0.0350,0,0,0,0,0
-0.0250,0,0,0,0,0
-0.0150,0,0,0,0,0
-0.0050,0,0,0,0,0
0.0050,0,0,0,0,0
0.0150,0,0,0,0,0
0.0250,0,0,0,0,0
0.0350,0,0,0,0,0
0.0450,0,0,0,0,0
0.0550,0,0,0,0,0
0.0650,0,0,0,0,0
0.0750,0,0,0,0,0
0.0850,0,0,0,0,0
0.0950,0,0,0,0,0
0.1050,0,0,0,0,0
0.1150,0,0,0,0,0
0.1250,0,0,0,0,0
0.1350,0,0,0,0,0
0.1450,0,0,0,0,0
0.1550,0,0,0,0,0
0.1650,0,0,0,0,0
0.1750,0,0,0,0,0
0.1850,0,0,0,0,0
0.1950,0,0,0,0,0
0.2050,0,0,0,0,0
0.2150,0,0,0,0,0
0.2250,0,0,0,0,0
0.2350,0,0,0,0,0
0.2450,0,0,0,0,0
0.2550,0,0,0,0,0
0.2650,0,0,0,0,0
0.2750,0,0,0,0,0
0.2850,0,0,0,0,0
0.2950,0,0,0,0,0
0.3050,0,0,0,0,0
0.3150,0,0,0,0,0
0.3250,0,0,0,0,0
0.3350,0,0,0,0,0
0.3450,0,0,0,0,0
0.3550,0,0,0,0,0
0.3650,0,0,0,0,0
0.3750,0,0,0,0,0
0.3850,0,0,0,0,0
0.3950,0,0,0,0,0
0.4050,0,0,0,0,0
0.4150,0,0,0,0,0
0.4250,9.2259e-09,8.7808e-11,1.1575e-09,2.6352e-09,4.7035e-09
0.4350,7.0541e-08,6.7393e-10,8.8392e-09,2.0167e-08,3.5938e-08
0.4450,3.7663e-07,3.6027e-09,4.7194e-08,1.0774e-07,1.9176e-07
0.4550,1.3753e-06,1.3189e-08,1.7218e-07,3.936e-07,6.9962e-07
0.4650,3.6983e-06,3.5566e-08,4.627e-07,1.0595e-06,1.8795e-06
0.4750,7.9596e-06,7.6819e-08,9.9518e-07,2.2828e-06,4.0438e-06
0.4850,1.4623e-05,1.4153e-07,1.8278e-06,4.196e-06,7.425e-06
0.4950,2.4266e-05,2.3544e-07,3.0327e-06,6.9654e-06,1.2318e-05
0.5050,3.7616e-05,3.6568e-07,4.6999e-06,1.0801e-05,1.9088e-05
0.5150,5.5574e-05,5.4127e-07,6.9433e-06,1.5963e-05,2.8193e-05
0.5250,7.9261e-05,7.7317e-07,9.9021e-06,2.2771e-05,4.02e-05
0.5350,0.00011006,1.0751e-06,1.3748e-05,3.1626e-05,5.5808e-05
0.5450,0.00014966,1.4638e-06,1.8694e-05,4.3015e-05,7.5872e-05
0.5550,0.00020012,1.9596e-06,2.4996e-05,5.7529e-05,0.00010144
0.5650,0.00026395,2.5873e-06,3.2968e-05,7.5898e-05,0.00013377
0.5750,0.00034364,3.3713e-06,4.2919e-05,9.8827e-05,0.00017413
0.5850,0.00044194,4.3387e-06,5.5194e-05,0.00012712,0.00022392
0.5950,0.00056346,5.5349e-06,7.0369e-05,0.00016208,0.00028546
0.6050,0.00071386,7.0163e-06,8.9152e-05,0.00020537,0.00036163
0.6150,0.00089927,8.8431e-06,0.00011231,0.00025874,0.00045551
0.6250,0.0011268,1.1086e-05,0.00014072,0.00032424,0.0005707
0.6350,0.0014047,1.3827e-05,0.00017543,0.00040427,0.00071142
0.6450,0.0017428,1.7162e-05,0.00021765,0.00050162,0.00088257
0.6550,0.0021522,2.1202e-05,0.00026877,0.00061951,0.0010898
0.6650,0.0026458,2.6075e-05,0.00033041,0.00076166,0.0013396
0.6750,0.0032383,3.1927e-05,0.0004044,0.00093231,0.0016394
0.6850,0.0039464,3.8924e-05,0.00049283,0.0011363,0.0019978
0.6950,0.0047891,4.7255e-05,0.00059807,0.0013791,0.0024242
0.7050,0.0057878,5.7132e-05,0.00072279,0.0016668,0.0029295
0.7150,0.0069663,6.8792e-05,0.00086997,0.0020064,0.0035257
0.7250,0.008351,8.25e-05,0.0010429,0.0024055,0.0042261
