# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.039740,0.010305,0.059684,0.002000
2,0.034870,0.036206,0.058605,0.002000
2,0.005812,0.016515,0.061061,0.002000
2,0.032564,0.009405,0.059208,0.002000
2,0.002502,0.013819,0.056478,0.002000
2,0.034106,0.013139,0.057949,0.002000
2,0.014424,0.018250,0.073890,0.002000
2,0.021933,0.011759,0.061527,0.002000
2,0.004960,0.030389,0.056960,0.002000
2,0.039465,0.005717,0.082387,0.002000
2,0.038364,0.019365,0.058822,0.002000
2,0.010588,0.037448,0.083835,0.002000
2,0.006597,0.005179,0.084283,0.002000
2,0.008887,0.001627,0.056841,0.002000
2,0.001147,0.023170,0.057079,0.002000
2,0.027860,0.021347,0.059066,0.002000
2,0.040530,0.014015,0.058431,0.002000
2,0.002222,0.005955,0.055936,0.002000
2,0.017543,0.033754,0.058528,0.002000
2,0.004927,0.049282,0.056637,0.002000
2,0.042876,0.007928,0.059523,0.002000
2,0.047213,0.042842,0.055908,0.002000
2,0.019815,0.024658,0.059167,0.002000
2,0.011430,0.021411,0.058769,0.002000
2,0.017907,0.009561,0.057509,0.002000
2,0.020289,0.029979,0.059718,0.002000
2,0.047826,0.006604,0.057306,0.002000
2,0.038579,0.001814,0.058626,0.002000
2,0.003341,0.019928,0.058151,0.002000
2,0.032120,0.022451,0.058553,0.002000
2,0.021756,0.032479,0.062436,0.002000
2,0.005039,0.022868,0.060199,0.002000
2,0.045617,0.043953,0.059296,0.002000
2,0.026162,0.000577,0.058347,0.002000
2,0.016902,0.017337,0.061619,0.002000
2,0.044110,0.034396,0.059378,0.002000
2,0.022946,0.028673,0.062262,0.002000
2,0.013721,0.023785,0.060905,0.002000
2,0.012402,0.041971,0.062520,0.002000
2,0.048666,0.021838,0.059890,0.002000
2,0.047437,0.000762,0.058828,0.002000
2,0.030395,0.011604,0.061803,0.002000
2,0.033422,0.015608,0.061262,0.002000
2,0.029543,0.043274,0.059187,0.002000
2,0.044256,0.030237,0.058604,0.002000
2,0.021570,0.015727,0.061296,0.002000
2,0.038524,0.035786,0.060115,0.002000
2,0.027034,0.025424,0.063312,0.002000
2,0.030987,0.047643,0.059822,0.002000
2,0.029885,0.039560,0.060829,0.002000
2,0.040606,0.032516,0.060989,0.002000
2,0.014558,0.044463,0.060262,0.002000
2,0.035822,0.001548,0.061354,0.002000
2,0.049885,0.047958,0.060846,0.002000
2,0.013613,0.012372,0.058003,0.002000
2,0.040862,0.039888,0.060881,0.002000
2,0.036355,0.045328,0.060312,0.002000
2,0.019706,0.045459,0.059544,0.002000
2,0.000572,0.025873,0.059843,0.002000
2,0.008617,0.030739,0.062528,0.002000
2,0.017673,0.035007,0.062198,0.002000
2,0.037212,0.013209,0.060309,0.002000
2,0.003274,0.035063,0.062835,0.002000
2,0.022228,0.048299,0.060867,0.002000
2,0.039490,0.006611,0.061099,0.002000
2,0.009974,0.005103,0.058669,0.002000
2,0.005566,0.039864,0.058203,0.002000
2,0.043155,0.014900,0.062715,0.002000
2,0.017604,0.027162,0.061184,0.002000
2,0.024437,0.002566,0.061267,0.002000
2,0.027943,0.000750,0.061804,0.002000
2,0.002379,0.006330,0.059894,0.002000
2,0.003550,0.043205,0.059104,0.002000
2,0.036098,0.009117,0.060882,0.002000
2,0.040784,0.021542,0.061026,0.002000
2,0.025528,0.009117,0.061976,0.002000
2,0.008489,0.008807,0.060886,0.002000
2,0.035096,0.021523,0.061020,0.002000
2,0.020809,0.040531,0.061032,0.002000
2,0.006454,0.000363,0.060615,0.002000
2,0.043470,0.047211,0.059480,0.002000
2,0.041165,0.027584,0.060918,0.002000
2,0.000729,0.031596,0.061768,0.002000
2,0.047581,0.035808,0.061685,0.002000
2,0.030900,0.005686,0.061172,0.002000
2,0.033557,0.029823,0.060583,0.002000
2,0.013894,0.027908,0.062330,0.002000
2,0.046603,0.018372,0.059753,0.002000
2,0.024095,0.037548,0.062034,0.002000
2,0.009294,0.015825,0.062869,0.002000
2,0.046668,0.031975,0.061218,0.002000
2,0.036615,0.040058,0.060284,0.002000
2,0.001659,0.001419,0.059995,0.002000
2,0.010236,0.013021,0.059943,0.002000
2,0.011869,0.020846,0.062872,0.002000
2,0.029957,0.032303,0.060560,0.002000
2,0.024619,0.018505,0.060990,0.002000
2,0.033074,0.041875,0.060271,0.002000
2,0.022011,0.007839,0.060649,0.002000
2,0.029944,0.022606,0.062130,0.002000
2,0.027274,0.046854,0.060770,0.002000
2,0.045735,0.004009,0.060116,0.002000
2,0.011625,0.047132,0.060366,0.002000
2,0.046720,0.027266,0.059438,0.002000
2,0.015946,0.010752,0.060723,0.002000
2,0.013846,0.036204,0.061651,0.002000
2,0.016892,0.040428,0.059700,0.002000
2,0.005481,0.012641,0.060030,0.002000
2,0.012974,0.004725,0.061213,0.002000
2,0.039697,0.047444,0.060489,0.002000
2,0.037621,0.016853,0.061730,0.002000
2,0.026651,0.015155,0.063031,0.002000
2,0.047877,0.024266,0.062847,0.002000
2,0.013404,0.032322,0.062131,0.002000
2,0.023513,0.023603,0.063196,0.002000
2,0.002261,0.014920,0.060269,0.002000
2,0.033426,0.034013,0.061537,0.002000
2,0.003677,0.047889,0.062002,0.002000
2,0.026300,0.042393,0.061235,0.002000
2,0.007328,0.035066,0.060742,0.002000
2,0.010869,0.038684,0.060896,0.002000
2,0.004128,0.029864,0.060723,0.002000
2,0.013982,0.014380,0.061302,0.002000
2,0.037925,0.026946,0.063441,0.002000
2,0.031597,0.044700,0.062654,0.002000
2,0.030477,0.002912,0.063958,0.002000
2,0.016252,0.020536,0.063883,0.002000
2,0.047573,0.013475,0.061483,0.002000
2,0.026368,0.032350,0.062954,0.002000
2,0.020069,0.002345,0.061940,0.002000
2,0.018445,0.030359,0.063226,0.002000
2,0.034929,0.005407,0.061869,0.002000
2,0.031427,0.026727,0.061841,0.002000
2,0.002562,0.019902,0.062009,0.002000
2,0.033114,0.009200,0.063536,0.002000
2,0.019901,0.019820,0.062264,0.002000
2,0.030427,0.015822,0.063776,0.002000
2,0.007005,0.039027,0.061669,0.002000
2,0.047642,0.041179,0.061180,0.002000
2,0.016908,0.047175,0.062068,0.002000
2,0.000008,0.004247,0.062246,0.002000
2,0.012176,0.009516,0.062188,0.002000
2,0.044272,0.027339,0.063312,0.002000
2,0.029107,0.008277,0.063520,0.002000
2,0.022708,0.043992,0.061506,0.002000
2,0.043978,0.041515,0.062649,0.002000
2,0.018410,0.013839,0.062774,0.002000
2,0.041730,0.009179,0.063429,0.002000
2,0.035408,0.012858,0.063614,0.002000
2,0.008098,0.020084,0.063974,0.002000
2,0.014743,0.030349,0.065234,0.002000
2,0.039050,0.043151,0.062212,0.002000
2,0.005060,0.044383,0.063179,0.002000
2,0.037953,0.008410,0.064235,0.002000
2,0.035110,0.042902,0.063449,0.002000
2,0.015474,0.043905,0.064050,0.002000
2,0.001219,0.042546,0.062127,0.002000
2,0.043606,0.005771,0.062750,0.002000
2,0.042450,0.018680,0.063606,0.002000
2,0.025223,0.028220,0.065417,0.002000
2,0.046289,0.009817,0.062738,0.002000
2,0.001677,0.024934,0.063434,0.002000
2,0.002358,0.038774,0.061781,0.002000
2,0.009493,0.026720,0.063525,0.002000
2,0.041025,0.036487,0.063150,0.002000
2,0.034352,0.031213,0.064209,0.002000
2,0.023774,0.017434,0.064580,0.002000
2,0.005134,0.031790,0.063961,0.002000
2,0.048119,0.028241,0.062938,0.002000
2,0.010592,0.036099,0.063885,0.002000
2,0.032682,0.019547,0.063495,0.002000
2,0.023830,0.013116,0.064835,0.002000
2,0.037949,0.022971,0.063321,0.002000
2,0.015375,0.001652,0.062141,0.002000
2,0.001432,0.011419,0.061801,0.002000
2,0.034357,0.047567,0.062862,0.002000
2,0.007398,0.007102,0.064286,0.002000
2,0.046036,0.020779,0.063410,0.002000
2,0.029307,0.035431,0.062881,0.002000
2,0.045953,0.047244,0.062528,0.002000
2,0.042212,0.023960,0.063781,0.002000
2,0.001027,0.016779,0.063999,0.002000
2,0.043604,0.032576,0.063598,0.002000
2,0.021835,0.005539,0.063823,0.002000
2,0.019310,0.044337,0.063393,0.002000
2,0.007994,0.012068,0.062999,0.002000
2,0.039872,0.015910,0.064800,0.002000
2,0.008641,0.004078,0.062183,0.002000
2,0.038179,0.003773,0.063518,0.002000
2,0.031893,0.012531,0.065346,0.002000
2,0.024630,0.046681,0.063607,0.002000
2,0.016226,0.039987,0.063514,0.002000
2,0.044772,0.036845,0.064436,0.002000
2,0.027122,0.039618,0.063916,0.002000
2,0.048241,0.038797,0.064251,0.002000
2,0.037964,0.048996,0.063614,0.002000
2,0.046566,0.016824,0.063312,0.002000
2,0.020810,0.036765,0.064073,0.002000
2,0.025992,0.005464,0.063400,0.002000
2,0.033404,0.037928,0.062269,0.002000
2,0.009509,0.032757,0.065737,0.002000
2,0.016234,0.024632,0.063793,0.002000
2,0.018773,0.009136,0.062908,0.002000
2,0.003508,0.002200,0.063330,0.002000
2,0.004757,0.040433,0.064465,0.002000
2,0.027144,0.010975,0.065629,0.002000
2,0.038920,0.030673,0.064316,0.002000
2,0.011765,0.044827,0.065118,0.002000
2,0.022633,0.041414,0.064419,0.002000
2,0.001393,0.033546,0.065936,0.002000
2,0.014398,0.017081,0.064685,0.002000
2,0.015551,0.006784,0.063584,0.002000
2,0.008443,0.046448,0.062667,0.002000
2,0.012131,0.013662,0.064639,0.002000
2,0.005431,0.022911,0.064047,0.002000
2,0.029097,0.028653,0.064401,0.002000
2,0.027421,0.020477,0.064355,0.002000
2,0.015217,0.035365,0.065195,0.002000
2,0.004447,0.009527,0.063418,0.002000
2,0.045933,0.012956,0.065036,0.002000
2,0.005171,0.026601,0.062648,0.002000
2,0.022998,0.031522,0.066108,0.002000
2,0.021577,0.020649,0.065688,0.002000
2,0.041390,0.028065,0.065976,0.002000
2,0.014464,0.043767,0.067832,0.002000
2,0.000450,0.021459,0.064968,0.002000
2,0.018393,0.033116,0.065984,0.002000
2,0.002314,0.029072,0.064740,0.002000
2,0.011137,0.007677,0.065456,0.002000
2,0.041674,0.012518,0.065485,0.002000
2,0.043516,0.021038,0.066424,0.002000
2,0.012474,0.024695,0.065127,0.002000
2,0.025362,0.023043,0.066602,0.002000
2,0.030246,0.048274,0.063796,0.002000
2,0.017591,0.003575,0.064754,0.002000
2,0.047717,0.044004,0.063952,0.002000
2,0.034065,0.016195,0.065153,0.002000
2,0.025725,0.018554,0.067818,0.002000
2,0.000940,0.007734,0.063927,0.002000
2,0.019104,0.042189,0.066624,0.002000
2,0.006691,0.043167,0.066584,0.002000
2,0.036058,0.028506,0.066535,0.002000
2,0.022741,0.001818,0.064812,0.002000
2,0.009774,0.039848,0.065686,0.002000
2,0.034921,0.022017,0.065558,0.002000
2,0.033737,0.001474,0.065545,0.002000
2,0.020325,0.011519,0.065630,0.002000
2,0.034225,0.025671,0.064397,0.002000
2,0.037406,0.039713,0.064116,0.002000
2,0.008102,0.000723,0.064195,0.002000
2,0.045479,0.024423,0.065887,0.002000
2,0.020128,0.025503,0.063780,0.002000
2,0.048437,0.030337,0.066193,0.002000
2,0.028386,0.015687,0.067055,0.002000
2,0.004329,0.013489,0.063739,0.002000
2,0.043265,0.006581,0.066467,0.002000
2,0.047763,0.018411,0.066648,0.002000
2,0.005942,0.033247,0.067447,0.002000
2,0.029499,0.037508,0.066289,0.002000
2,0.038610,0.045493,0.065318,0.002000
2,0.037410,0.034964,0.063711,0.002000
2,0.041240,0.041802,0.065762,0.002000
2,0.020147,0.048442,0.064248,0.002000
2,0.039434,0.005728,0.066669,0.002000
2,0.042152,0.034735,0.066532,0.002000
2,0.026287,0.035256,0.065617,0.002000
2,0.016619,0.027222,0.066716,0.002000
2,0.023082,0.008663,0.065937,0.002000
2,0.042489,0.048723,0.063825,0.002000
2,0.044999,0.032062,0.067239,0.002000
2,0.018998,0.016363,0.065711,0.002000
2,0.006830,0.037128,0.065305,0.002000
2,0.000310,0.013046,0.065204,0.002000
2,0.030105,0.024129,0.065733,0.002000
2,0.031650,0.040880,0.064242,0.002000
2,0.003945,0.019702,0.065718,0.002000
2,0.045211,0.028157,0.067033,0.002000
2,0.010592,0.042956,0.068383,0.002000
2,0.025322,0.040808,0.067203,0.002000
2,0.000520,0.047218,0.064902,0.002000
2,0.030857,0.031730,0.066085,0.002000
2,0.012764,0.033758,0.067709,0.002000
2,0.010755,0.017930,0.065908,0.002000
2,0.026865,0.007083,0.066775,0.002000
2,0.012962,0.004209,0.065115,0.002000
2,0.018530,0.007087,0.066299,0.002000
2,0.017727,0.037991,0.066594,0.002000
2,0.039458,0.024611,0.066539,0.002000
2,0.004365,0.004847,0.066047,0.002000
2,0.029624,0.012215,0.068459,0.002000
2,0.021475,0.034938,0.067554,0.002000
2,0.008214,0.023889,0.066556,0.002000
2,0.002133,0.043147,0.065781,0.002000
2,0.012871,0.048948,0.063697,0.002000
2,0.037358,0.018941,0.065098,0.002000
2,0.037160,0.011341,0.066687,0.002000
2,0.027723,0.043405,0.064821,0.002000
2,0.046567,0.021386,0.068884,0.002000
2,0.032539,0.035239,0.065174,0.002000
2,0.015128,0.011021,0.064971,0.002000
2,0.045644,0.041425,0.066142,0.002000
2,0.032401,0.016494,0.068598,0.002000
2,0.006471,0.016645,0.065492,0.002000
2,0.046212,0.001177,0.063449,0.002000
2,0.009541,0.011275,0.066383,0.002000
2,0.020316,0.028574,0.066258,0.002000
2,0.016577,0.018942,0.067430,0.002000
2,0.003205,0.024902,0.067027,0.002000
2,0.037493,0.048635,0.067484,0.002000
2,0.040327,0.011619,0.069030,0.002000
2,0.027919,0.021891,0.069348,0.002000
2,0.015324,0.022737,0.067061,0.002000
2,0.024011,0.001457,0.068497,0.002000
2,0.046880,0.014911,0.068282,0.002000
2,0.037080,0.002579,0.067220,0.002000
2,0.039507,0.037613,0.066670,0.002000
2,0.032672,0.022542,0.068639,0.002000
2,0.026079,0.048610,0.066642,0.002000
2,0.023066,0.026328,0.068027,0.002000
2,0.047038,0.006393,0.064545,0.002000
2,0.047641,0.034903,0.066396,0.002000
2,0.030735,0.005882,0.066566,0.002000
2,0.010639,0.001654,0.067050,0.002000
2,0.003572,0.029411,0.068470,0.002000
2,0.011525,0.028417,0.066471,0.002000
2,0.013671,0.039672,0.066503,0.002000
2,0.021170,0.019789,0.069469,0.002000
2,0.002913,0.037343,0.066058,0.002000
2,0.031543,0.043045,0.067511,0.002000
2,0.016446,0.030663,0.068712,0.002000
2,0.019326,0.046191,0.067383,0.002000
2,0.047185,0.029996,0.069877,0.002000
2,0.003776,0.040591,0.068198,0.002000
2,0.024344,0.011522,0.068360,0.002000
2,0.043384,0.045130,0.065283,0.002000
2,0.017579,0.013655,0.068254,0.002000
2,0.033897,0.046770,0.066700,0.002000
2,0.008766,0.005143,0.067404,0.002000
2,0.042222,0.002819,0.065679,0.002000
2,0.030375,0.019622,0.067195,0.002000
2,0.006273,0.027362,0.066366,0.002000
2,0.029303,0.046269,0.066970,0.002000
2,0.023322,0.005298,0.067965,0.002000
2,0.021525,0.038984,0.067279,0.002000
2,0.048716,0.026181,0.067372,0.002000
2,0.027520,0.003148,0.066532,0.002000
2,0.024988,0.035158,0.069296,0.002000
2,0.027894,0.026228,0.068216,0.002000
2,0.008058,0.020141,0.067872,0.002000
2,0.002197,0.045647,0.068732,0.002000
2,0.009882,0.036487,0.067778,0.002000
2,0.000439,0.005675,0.067244,0.002000
2,0.040352,0.026517,0.069844,0.002000
2,0.013037,0.011404,0.068270,0.002000
2,0.043411,0.016239,0.066864,0.002000
2,0.031733,0.034350,0.068880,0.002000
2,0.017664,0.043495,0.070115,0.002000
2,0.003634,0.014653,0.067385,0.002000
2,0.048004,0.044195,0.067847,0.002000
2,0.020170,0.002895,0.067594,0.002000
2,0.011497,0.022122,0.067955,0.002000
2,0.020362,0.031296,0.069105,0.002000
2,0.035206,0.019293,0.068377,0.002000
2,0.027730,0.038932,0.069623,0.002000
2,0.024290,0.044651,0.066998,0.002000
2,0.004354,0.047622,0.065928,0.002000
2,0.029042,0.017012,0.070655,0.002000
2,0.035131,0.005827,0.065976,0.002000
2,0.026887,0.031357,0.067502,0.002000
2,0.001680,0.009905,0.067179,0.002000
2,0.036778,0.042416,0.066974,0.002000
2,0.035885,0.034638,0.067191,0.002000
2,0.022238,0.016262,0.067962,0.002000
2,0.014966,0.007152,0.068071,0.002000
2,0.020795,0.009937,0.069227,0.002000
2,0.016585,0.049199,0.065766,0.002000
2,0.016392,0.034668,0.069042,0.002000
2,0.012318,0.048089,0.067481,0.002000
2,0.019761,0.024150,0.067445,0.002000
2,0.029278,0.008479,0.069550,0.002000
2,0.039718,0.019228,0.068235,0.002000
2,0.032652,0.009695,0.067963,0.002000
2,0.038346,0.031400,0.068153,0.002000
2,0.047612,0.003064,0.066594,0.002000
2,0.013049,0.015391,0.068030,0.002000
2,0.033000,0.026470,0.068056,0.002000
2,0.037064,0.015072,0.067972,0.002000
2,0.000293,0.022987,0.069094,0.002000
2,0.008639,0.046574,0.067225,0.002000
2,0.044745,0.038154,0.068154,0.002000
2,0.005827,0.010206,0.067109,0.002000
2,0.000652,0.043986,0.071934,0.002000
2,0.023547,0.047698,0.069470,0.002000
2,0.019302,0.037649,0.070180,0.002000
2,0.016081,0.039923,0.069590,0.002000
2,0.015783,0.047946,0.069380,0.002000
2,0.027881,0.043207,0.069013,0.002000
2,0.048240,0.033797,0.070132,0.002000
2,0.013462,0.036986,0.070388,0.002000
2,0.033968,0.030399,0.069221,0.002000
2,0.020427,0.046122,0.071225,0.002000
2,0.020786,0.001181,0.070997,0.002000
2,0.003917,0.011898,0.070086,0.002000
2,0.009696,0.012822,0.069859,0.002000
2,0.024830,0.016021,0.070885,0.002000
2,0.021369,0.042068,0.069824,0.002000
2,0.036404,0.023532,0.069578,0.002000
2,0.041446,0.007458,0.069718,0.002000
2,0.042594,0.030308,0.070348,0.002000
2,0.046722,0.006460,0.068446,0.002000
2,0.010126,0.017392,0.069719,0.002000
2,0.029323,0.001062,0.069403,0.002000
2,0.002835,0.033116,0.069755,0.002000
2,0.001842,0.018188,0.068676,0.002000
2,0.017788,0.021754,0.069880,0.002000
2,0.039220,0.034252,0.070739,0.002000
2,0.025497,0.007803,0.070325,0.002000
2,0.026833,0.012542,0.071141,0.002000
2,0.034383,0.041999,0.070035,0.002000
2,0.017997,0.026361,0.070258,0.002000
2,0.047015,0.026392,0.077828,0.002000
2,0.021673,0.013491,0.070790,0.002000
2,0.001875,0.000211,0.067636,0.002000
2,0.020066,0.034126,0.071815,0.002000
2,0.000365,0.027735,0.070637,0.002000
2,0.015199,0.015384,0.071287,0.002000
2,0.035162,0.033767,0.070789,0.002000
2,0.044605,0.001585,0.068601,0.002000
2,0.043369,0.013939,0.070100,0.002000
2,0.044831,0.025801,0.070083,0.002000
2,0.040825,0.002535,0.069375,0.002000
2,0.041152,0.047151,0.067911,0.002000
2,0.036008,0.009567,0.070010,0.002000
2,0.033738,0.000423,0.069459,0.002000
2,0.006563,0.001162,0.067832,0.002000
2,0.047151,0.010409,0.068180,0.002000
2,0.043957,0.043373,0.069159,0.002000
2,0.010745,0.046265,0.070572,0.002000
2,0.005596,0.025121,0.070098,0.002000
2,0.006834,0.041296,0.070413,0.002000
2,0.033988,0.013015,0.069706,0.002000
2,0.036522,0.027412,0.070517,0.002000
2,0.043353,0.018890,0.069775,0.002000
2,0.006550,0.036708,0.069885,0.002000
2,0.033654,0.038343,0.067924,0.002000
2,0.013379,0.019591,0.070350,0.002000
2,0.023946,0.021143,0.071876,0.002000
2,0.043445,0.035125,0.070230,0.002000
2,0.037507,0.020139,0.071403,0.002000
2,0.022178,0.016784,0.073673,0.002000
2,0.003403,0.005802,0.069732,0.002000
2,0.021586,0.024227,0.070963,0.002000
2,0.029944,0.029727,0.069414,0.002000
2,0.000055,0.012845,0.070027,0.002000
2,0.039339,0.015962,0.071061,0.002000
2,0.009882,0.026117,0.069260,0.002000
2,0.035542,0.035028,0.078070,0.002000
2,0.043821,0.048729,0.074307,0.002000
2,0.044367,0.005578,0.071473,0.002000
2,0.001877,0.037543,0.069820,0.002000
2,0.019251,0.016620,0.070884,0.002000
2,0.030088,0.004779,0.070603,0.002000
2,0.005889,0.017201,0.069385,0.002000
2,0.044121,0.010095,0.070897,0.002000
2,0.010325,0.039448,0.070349,0.002000
2,0.033013,0.038273,0.078308,0.002000
2,0.037706,0.020821,0.075201,0.002000
2,0.014178,0.025327,0.069907,0.002000
2,0.037846,0.005206,0.070536,0.002000
2,0.006195,0.045211,0.070046,0.002000
2,0.027340,0.046928,0.070332,0.002000
2,0.014566,0.038231,0.075459,0.002000
2,0.038927,0.025777,0.074621,0.002000
2,0.012593,0.011445,0.072184,0.002000
2,0.007009,0.042748,0.076063,0.002000
2,0.044934,0.047963,0.070089,0.002000
2,0.004095,0.047523,0.074611,0.002000
2,0.006265,0.032743,0.071716,0.002000
2,0.023128,0.038800,0.071158,0.002000
2,0.048383,0.037422,0.071730,0.002000
2,0.048257,0.024293,0.072206,0.002000
2,0.021563,0.004340,0.076396,0.002000
2,0.003101,0.016401,0.072064,0.002000
2,0.041340,0.040387,0.069472,0.002000
2,0.045970,0.028027,0.073305,0.002000
2,0.045010,0.009032,0.078304,0.002000
2,0.048647,0.015742,0.077923,0.002000
2,0.007059,0.024685,0.073861,0.002000
2,0.044421,0.016803,0.072973,0.002000
2,0.003869,0.043951,0.079130,0.002000
2,0.027984,0.045111,0.074078,0.002000
2,0.014203,0.044593,0.071760,0.002000
2,0.028610,0.003656,0.074400,0.002000
2,0.022277,0.005948,0.071684,0.002000
2,0.037441,0.000983,0.070748,0.002000
2,0.005340,0.002710,0.071237,0.002000
2,0.005821,0.038718,0.073173,0.002000
2,0.047836,0.006157,0.077121,0.002000
2,0.017507,0.035878,0.074294,0.002000
2,0.028441,0.035421,0.071254,0.002000
2,0.033022,0.039878,0.074786,0.002000
2,0.021920,0.011017,0.078850,0.002000
2,0.010556,0.004178,0.070796,0.002000
2,0.047383,0.003034,0.070986,0.002000
2,0.038836,0.044596,0.069872,0.002000
2,0.027839,0.014477,0.074392,0.002000
2,0.030727,0.043428,0.071785,0.002000
2,0.031211,0.039077,0.071400,0.002000
2,0.012714,0.038791,0.078901,0.002000
2,0.018846,0.033084,0.076798,0.002000
2,0.015630,0.010365,0.074379,0.002000
2,0.011422,0.025760,0.072746,0.002000
2,0.021354,0.036735,0.074693,0.002000
2,0.008379,0.021740,0.071591,0.002000
2,0.049406,0.047166,0.073872,0.002000
2,0.005014,0.018378,0.076668,0.002000
2,0.006286,0.028767,0.071386,0.002000
2,0.041794,0.035255,0.073664,0.002000
2,0.037773,0.002761,0.074129,0.002000
2,0.045341,0.032171,0.072556,0.002000
2,0.023673,0.010487,0.072412,0.002000
2,0.045486,0.038106,0.074210,0.002000
2,0.003709,0.020922,0.070974,0.002000
2,0.042128,0.039960,0.073289,0.002000
2,0.017833,0.039668,0.073116,0.002000
2,0.004517,0.021761,0.074732,0.002000
2,0.035168,0.046463,0.071711,0.002000
2,0.026468,0.003274,0.071112,0.002000
2,0.002872,0.048681,0.071120,0.002000
2,0.034609,0.037283,0.072391,0.002000
2,0.029895,0.010951,0.076415,0.002000
2,0.027877,0.022342,0.073671,0.002000
2,0.019306,0.024089,0.077543,0.002000
2,0.030787,0.013710,0.071930,0.002000
2,0.013596,0.046839,0.077851,0.002000
2,0.031080,0.018957,0.078332,0.002000
2,0.002748,0.040175,0.078831,0.002000
2,0.002102,0.022963,0.077625,0.002000
2,0.013709,0.034796,0.073680,0.002000
2,0.036638,0.013447,0.072618,0.002000
2,0.018799,0.006121,0.073985,0.002000
2,0.039379,0.029154,0.072639,0.002000
2,0.007670,0.048403,0.071870,0.002000
2,0.007220,0.010470,0.078251,0.002000
2,0.016510,0.032375,0.072240,0.002000
2,0.042634,0.025872,0.073339,0.002000
2,0.040048,0.021160,0.078697,0.002000
2,0.018029,0.019634,0.073093,0.002000
2,0.042134,0.032954,0.078112,0.002000
2,0.047103,0.044870,0.076939,0.002000
2,0.020377,0.027537,0.073086,0.002000
2,0.032391,0.008718,0.071956,0.002000
2,0.017758,0.013605,0.073654,0.002000
2,0.049972,0.026160,0.075223,0.002000
2,0.032760,0.025033,0.078803,0.002000
2,0.047894,0.000753,0.074138,0.002000
2,0.006284,0.018643,0.072987,0.002000
2,0.010443,0.000425,0.075930,0.002000
2,0.022683,0.048678,0.073369,0.002000
2,0.015296,0.028440,0.072343,0.002000
2,0.014207,0.006403,0.071948,0.002000
2,0.024494,0.044210,0.070962,0.002000
2,0.042109,0.031242,0.074564,0.002000
2,0.012075,0.018384,0.077116,0.002000
2,0.021715,0.028825,0.076491,0.002000
2,0.036098,0.042557,0.073468,0.002000
2,0.010581,0.019051,0.073526,0.002000
2,0.018869,0.009231,0.076814,0.002000
2,0.021057,0.014652,0.077679,0.002000
2,0.035140,0.028284,0.074340,0.002000
2,0.027184,0.047815,0.076855,0.002000
2,0.042053,0.019582,0.074562,0.002000
2,0.034856,0.018699,0.076889,0.002000
2,0.039967,0.043282,0.073380,0.002000
2,0.031807,0.033973,0.072740,0.002000
2,0.009609,0.015286,0.072826,0.002000
2,0.016508,0.028031,0.077994,0.002000
2,0.017191,0.025883,0.074735,0.002000
2,0.041755,0.024166,0.076841,0.002000
2,0.007603,0.006690,0.077068,0.002000
2,0.008307,0.035654,0.073480,0.002000
2,0.035381,0.006509,0.073300,0.002000
2,0.026053,0.032327,0.071868,0.002000
2,0.022157,0.007987,0.075030,0.002000
2,0.042856,0.038279,0.078799,0.002000
2,0.007926,0.004572,0.073770,0.002000
2,0.037366,0.016949,0.074368,0.002000
2,0.040914,0.006178,0.073397,0.002000
2,0.045512,0.023898,0.075241,0.002000
2,0.037020,0.032098,0.073647,0.002000
2,0.006374,0.013057,0.072881,0.002000
2,0.039204,0.009541,0.072210,0.002000
2,0.031546,0.033180,0.077293,0.002000
2,0.013490,0.026400,0.076000,0.002000
2,0.024226,0.031551,0.077904,0.002000
2,0.020131,0.042867,0.073455,0.002000
2,0.024983,0.035956,0.073145,0.002000
2,0.027265,0.049417,0.073333,0.002000
2,0.042608,0.028024,0.076808,0.002000
2,0.015976,0.002895,0.076456,0.002000
2,0.034951,0.031334,0.076819,0.002000
2,0.030944,0.049065,0.077206,0.002000
2,0.025572,0.008932,0.076783,0.002000
2,0.031967,0.047519,0.073808,0.002000
2,0.028200,0.009514,0.073194,0.002000
2,0.048357,0.034241,0.074072,0.002000
2,0.031960,0.029993,0.072788,0.002000
2,0.017342,0.047759,0.073030,0.002000
2,0.013065,0.014604,0.074583,0.002000
2,0.002899,0.038004,0.075628,0.002000
2,0.030912,0.036561,0.075368,0.002000
2,0.038549,0.038102,0.074050,0.002000
2,0.018319,0.036526,0.078754,0.002000
2,0.001832,0.040297,0.072631,0.002000
2,0.049029,0.022014,0.075394,0.002000
2,0.006648,0.009494,0.074518,0.002000
2,0.027428,0.028693,0.072667,0.002000
2,0.042906,0.002134,0.072638,0.002000
2,0.015498,0.022932,0.072775,0.002000
2,0.017000,0.002638,0.071291,0.002000
2,0.012584,0.049646,0.071520,0.002000
2,0.003605,0.008655,0.072279,0.002000
2,0.041834,0.046358,0.071834,0.002000
2,0.046226,0.041611,0.071894,0.002000
2,0.030611,0.025772,0.071406,0.002000
2,0.010155,0.029929,0.072237,0.002000
2,0.044557,0.021674,0.072256,0.002000
2,0.001707,0.002594,0.072799,0.002000
2,0.032638,0.002575,0.072641,0.002000
2,0.026151,0.040984,0.072581,0.002000
2,0.048484,0.006335,0.072892,0.002000
2,0.004379,0.043794,0.073246,0.002000
2,0.035713,0.023808,0.073457,0.002000
2,0.001992,0.035255,0.072935,0.002000
