time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.0985,2.2467230954549606,2.1817234994440097,0.062416839128180524,0.0025827568827706,1.236902963915190516,-2.24E-16,0E-16,0E-13,0E-18,0.0,-1.342486128313599,1.3967182831022313,-0.054232154788632414,0.01198122154419795,0.01172319203797247,0E-15,0E-10,0E-17,2.2467230954549606,-1.3399033714308284,3.578441782546241,0.00818468433954811,0.9239613711310367,0.924061195043902
0.099,2.2467668448000873,2.1817680703157907,0.062415930552832674,0.0025828439314634,1.236902963915189935,5.26E-16,0E-16,0E-13,0E-17,0.0,-1.3424425546874104,1.3966738537442303,-0.05423129905681989,0.011981930176615757,0.011723204797894331,0E-15,0E-10,0E-18,2.2467668448000873,-1.339859710755947,3.578441924060021,0.008184631496012784,0.9239611073997194,0.9240611813885443
0.0995,2.2468104757873966,2.1818125207807392,0.062415024054588431,0.0025829309520689,1.236902963915190985,6.9E-17,0E-16,0E-13,0E-18,0.0,-1.3423990991418722,1.3966295444387478,-0.054230445296875596,0.0119826368942387,0.011723217557914733,0E-15,0E-10,0E-18,2.2468104757873966,-1.3398161681898033,3.578442065219487,0.008184578757712835,0.9239608443287189,0.9240611677332483
0.1,2.2468539893992365,2.1818568518372672,0.062414119617151265,0.0025830179448179,1.236902963915191956,1.35E-16,0E-16,0E-12,0E-18,0.0,-1.34235576069677,1.3965853541900572,-0.054229593493287265,0.011983341712948263,0.011723230318033276,0E-16,0E-11,0E-15,2.2468539893992365,-1.3397727427519521,3.5784422060273244,0.008184526123864,0.923960581913028,0.9240611540780157
0.1005,2.2468973866042004,2.1819010644698163,0.062413217224445817,0.002583104909938,1.236902963915189784,2.83E-16,0E-16,0E-12,0E-17,0.0,-1.34231253838561,1.3965412820163707,-0.05422874363076069,0.011984044648403615,0.011723243078249545,0E-15,0E-10,0E-18,2.2468973866042004,-1.339729433475672,3.578442346486187,0.008184473593685127,0.9239603201477019,0.9240611404228457
0.1015,2.24698383683904,2.1819891395902653,0.062411418490301518,0.0025832787584731,1.236902963915190904,8.2E-17,0E-16,0E-12,0E-18,0.0,-1.3422264371305581,1.3964534867805742,-0.054227049650016124,0.011985444951109163,0.011723268598973201,0E-16,0E-10,0E-18,2.24698383683904,-1.339643158372085,3.5784426263708395,0.008184368840285394,0.9239597985423295,0.9240611131126926
0.10350000000000001,2.2471553906617143,2.1821639197957398,0.062407844730232309,0.0025836261357422,1.236902963915191444,-9E-18,0E-16,0E-12,0E-18,0.0,-1.3420555781017802,1.3962792622949822,-0.054223684193202004,0.011988223769530609,0.01172331964157218,0E-15,0E-10,0E-18,2.2471553906617143,-1.339471951966038,3.578443182090722,0.008184160537030305,0.9239587628782678,0.9240610584931336
0.10675000000000001,2.247430468465206,2.1824441761298186,0.062402102590151776,0.0025841897452359,1.236902963915190316,-2.76E-16,0E-16,0E-12,0E-18,0.0,-1.3417816206262823,1.3959998978571457,-0.054218277230863476,0.011992679532700286,0.011723402589013278,0E-16,0E-11,0E-16,2.247430468465206,-1.3391974308810464,3.5784440739869643,0.0081838253592883,0.9239571007011272,0.9240609697384526
0.11,2.2477011335237997,2.1827199427930366,0.062396438425470269,0.0025847523052928,1.236902963915191402,3.1E-17,0E-16,0E-11,0E-18,0.0,-1.3415120654720942,1.3957250097462524,-0.054212944274158126,0.011997063900051353,0.01172348554036549,0E-15,0E-10,0E-18,2.2477011335237997,-1.3389273131668014,3.578444952539289,0.008183494151312143,0.9239554633922996,0.9240608809863528
0.11499999999999999,2.248109473926642,2.1831359906180943,0.062387867447593724,0.0025856158609539,1.236902963915190477,7.6E-17,0E-16,0E-12,0E-16,0.0,-1.3411054134785614,1.3953102890260707,-0.0542048755475093,0.01200367854766004,0.01172361316521746,0E-15,0E-10,0E-18,2.248109473926642,-1.3385197976176075,3.578446279644165,0.008182991900084424,0.9239529901411707,0.9240607444496239
0.12,2.2485085395448916,2.1835426009238346,0.062379461416472325,0.0025864772045847,1.236902963915191382,-2.5E-17,0E-16,0E-12,0E-17,0.0,-1.3407080142007088,1.3949049775394171,-0.05419696333870827,0.01201014312134903,0.011723740798784816,0E-16,0E-11,0E-18,2.2485085395448916,-1.3381215369961241,3.5784475784632517,0.008182498077764055,0.9239505696046862,0.9240606079188369
0.125,2.248898927874655,2.1839403811347802,0.062371210265098620,0.0025873364747763,1.236902963915189195,-1.20E-16,0E-16,0E-13,0E-18,0.0,-1.3403192714852707,1.3945084695660814,-0.054189198080810685,0.012016467282139698,0.01172386844077658,0E-16,0E-11,0E-18,2.248898927874655,-1.3377319350104944,3.5784488507008616,0.008182012184287935,0.9239481986066119,0.9240604713938997
0.13,2.2492811877596215,2.1843298892293196,0.062363104731590679,0.0025881937987111,1.236902963915191801,1.21E-16,0E-16,0E-12,0E-17,0.0,-1.3399386377308615,1.3941202087061144,-0.05418157097525289,0.012022659904412833,0.011723996090915224,0E-15,0E-10,0E-18,2.2492811877596215,-1.3373504439321504,3.578450097935434,0.008181533756337789,0.9239458742053012,0.9240603348747232
0.135,2.249655816293182,2.1847116305945196,0.062355136407189041,0.0025890492914735,1.236902963915191711,-1.41E-16,0E-16,0E-12,0E-17,0.0,-1.3395656169769703,1.3937396910133824,-0.05417407403641206,0.012028729025929568,0.011724123748939679,0E-15,0E-11,0E-18,2.249655816293182,-1.3369765676854968,3.578451321607902,0.008181062370776981,0.9239435937153666,0.9240601983612244
0.14,2.2500232626061227,2.1850860618747710,0.06234729767440661,0.0025899030569452,1.236902963915190764,-1.1E-16,0E-16,0E-11,0E-17,0.0,-1.3391997611228668,1.3933664611549654,-0.05416670003209867,0.012034681909087632,0.011724251414605142,0E-16,0E-10,0E-17,2.2500232626061227,-1.3366098580659216,3.5784525230297364,0.00818059764230794,0.923941354692693,0.9240600618533241
0.15,2.2507386475480247,2.1858150670158050,0.062331974654387113,0.0025916058778329,1.236902963915189220,-3.13E-16,0E-16,0E-12,0E-18,0.0,-1.338487509853386,1.3926397981187406,-0.054152288265354676,0.012046271925406993,0.011724506767683576,0E-16,0E-10,0E-18,2.2507386475480247,-1.3358959039755531,3.5784548651345456,0.008179686389032437,0.9239369898429594,0.9240597888539295
0.16,2.251429737265434,2.1865193400584869,0.062317094393276043,0.0025933028136712,1.236902963915189479,-1.43E-16,0E-16,0E-12,0E-17,0.0,-1.337799494816322,1.3919377913063657,-0.05413829649004365,0.0120574686837477,0.011724762148707693,0E-16,0E-11,0E-18,2.251429737265434,-1.3352061920026508,3.5784571313648526,0.008178797903232393,0.9239327663962944,0.9240595158760562
0.17,2.2520987865458,2.1872011740471382,0.062302618114014055,0.0025949943846481,1.236902963915191391,-3.55E-16,0E-16,0E-12,0E-16,0.0,-1.3371334665054386,1.3912581544209732,-0.0541246879155346,0.012068308649729546,0.011725017556252272,0E-16,0E-10,0E-18,2.2520987865458,-1.3345384721207905,3.5784593284681114,0.008177930198479455,0.9239286717778413,0.9240592429192219
0.18,2.252747788270471,2.1878625957410114,0.06228851147904746,0.0025966810504118,1.236902963915189592,3.4E-16,0E-15,0E-12,0E-17,0.0,-1.3364874367359438,1.390598866709922,-0.05411142997397822,0.012078824053636618,0.011725272988991804,0E-16,0E-10,0E-17,2.252747788270471,-1.333890755685532,3.5784614624509334,0.00817708150506924,0.9239246947934158,0.9240589699829698
0.19,2.253378472481559,2.1885053646952773,0.062274744576401807,0.0025983632098797,1.236902963915189418,1.93E-16,0E-16,0E-13,0E-17,0.0,-1.3358596795663245,1.3899581738677547,-0.05409849430143021,0.012089042876015414,0.011725528445715009,0E-15,0E-10,0E-18,2.253378472481559,-1.3332613163564448,3.578463538563032,0.008176250274971597,0.9239208256594205,0.9240586970668788
0.2,2.2539923385566087,2.189131005970838,0.062261291377112558,0.0026000412086582,1.236902963915190895,-5.8E-17,0E-15,0E-12,0E-17,0.0,-1.3352486991911896,1.389334555411155,-0.05408585621996531,0.012098989368032676,0.011725783925318532,0E-15,0E-10,0E-18,2.2539923385566087,-1.3326486579825314,3.578465561381993,0.008175435157147248,0.9239170558448645,0.924058424170556
0.21,2.254590691601642,2.1897408471251345,0.062248129128999132,0.0026017153475083,1.236902963915191012,6.8E-17,0E-16,0E-12,0E-17,0.0,-1.3346531936278463,1.3887266877886608,-0.05407349416081453,0.012108684639862278,0.011726039426795397,0E-16,0E-11,0E-18,2.254590691601642,-1.332051478280338,3.5784675349137953,0.008174634968184602,0.9239133778840299,0.9240581512936402
0.22,2.2551746747342065,2.1903360510244375,0.062235237819933568,0.0026033858898356,1.236902963915191124,-1.68E-16,0E-16,0E-12,0E-17,0.0,-1.3340720225051144,1.3881334116593465,-0.05406138915423209,0.01211814718257859,0.011726294949223377,0E-15,0E-10,0E-18,2.2551746747342065,-1.3314686366152788,3.578469462683784,0.008173848665701478,0.9239097852069286,0.9240578784357939
0.23,2.2557452957470945,2.1909176429451345,0.062222599734109041,0.0026050530678505,1.236902963915190695,4.59E-16,0E-16,0E-12,0E-18,0.0,-1.3335041804596701,1.3875537048677145,-0.054049524408044336,0.012127393299197334,0.011726550491754592,0E-15,0E-10,0E-18,2.2557452957470945,-1.3308991273918196,3.578471347812849,0.008173075326064705,0.9239062719973304,0.9240576055967032
0.24,2.2563034486669586,2.1914865324868772,0.062210199092508134,0.0026067170875734,1.236902963915190005,-1.34E-16,0E-16,0E-12,0E-18,0.0,-1.3329487756264733,1.3869866605928238,-0.054037884966350536,0.012136437453189156,0.01172680605360665,0E-15,0E-10,0E-18,2.2563034486669586,-1.3303420585388999,3.578473193079701,0.008172314126157598,0.9239028330767088,0.9240573327760755
0.25,2.25684993114617,2.1920435312511881,0.062198021762134292,0.0026083781328473,1.236902963915189989,3.08E-16,0E-16,0E-12,0E-17,0.0,-1.33240501228679,1.3864314697203872,-0.05402645743359713,0.012145292549638446,0.01172706163405504,0E-16,0E-10,0E-18,2.25684993114617,-1.3297966341539427,3.5784750009715753,0.008171564328537162,0.9238994638097437,0.9240570599736357
0.26,2.257385458568207,2.1925893671800602,0.062186055019547662,0.0026100363685990,1.236902963915190591,1.38E-16,0E-16,0E-12,0E-17,0.0,-1.3318721767953632,1.3858874065456182,-0.05401522975025497,0.012153970163277773,0.01172731723242677,0E-16,0E-10,0E-18,2.257385458568207,-1.3292621404267642,3.5784767737256784,0.008170825269292692,0.9238961600270772,0.9240567871891237
0.27,2.2579106755799723,2.1931246962794553,0.062174287357008582,0.0026116919435082,1.236902963915191617,2.18E-16,0E-16,0E-13,0E-17,0.0,-1.3313496260748898,1.3853538170838562,-0.05400419100896636,0.012162480724929281,0.011727572848094848,0E-16,0E-11,0E-18,2.2579106755799723,-1.3287379341313816,3.5784785133633115,0.008170096348042222,0.9238929179617237,0.9240565144222951
0.28,2.2584261656022697,2.1936501122878898,0.062162708322193391,0.0026133449921868,1.236902963915191326,-2.91E-16,0E-16,0E-13,0E-17,0.0,-1.330836778127733,1.3848301094302846,-0.05399333130255157,0.012170833675263736,0.011727828480473577,0E-16,0E-10,0E-18,2.2584261656022697,-1.3282234331355462,3.5784802217181744,0.008169377019641821,0.9238897341963187,0.9240562416729197
0.29,2.2589324587390083,2.1941661547174549,0.062151308384532863,0.0026149956370205,1.236902963915190505,3.7E-17,0E-16,0E-13,0E-17,0.0,-1.3303331041452802,1.3843157457425783,-0.05398264159729815,0.01217903759267445,0.01172808412901448,0E-16,0E-11,0E-18,2.2589324587390083,-1.3277181085082597,3.5784819004600332,0.008168666787234713,0.9238866056190133,0.9240559689407792
0.3,2.2594300384063493,2.1946733155937448,0.062140078822929822,0.0026166439896745,1.236902963915190390,1.78E-16,0E-16,0E-12,0E-17,0.0,-1.329838121894387,1.3838102355209028,-0.05397211362651566,0.012187100300458878,0.011728339793202789,0E-16,0E-11,0E-18,2.2594300384063493,-1.3272214779047125,3.5784835511146476,0.008167965196414162,0.9238835293863346,0.9240556962256645
0.31,2.2599193469290895,2.1951720451459785,0.062129011630699837,0.0026182901524110,1.236902963915191897,1.63E-16,0E-16,0E-12,0E-17,0.0,-1.3293513901342424,1.3833131299346872,-0.05396173980044483,0.012195028957304583,0.011728595472554329,0E-16,0E-10,0E-18,2.2599193469290895,-1.3267330999818314,3.5784851750806657,0.008167271830255007,0.9238805028916993,0.9240554235273797
0.32,2.260400790296378,2.1956627566425954,0.062118099434640193,0.0026199342191426,1.236902963915190915,-1.93E-16,0E-16,0E-11,0E-17,0.0,-1.3288725038718938,1.3828240170014436,-0.05395151312954982,0.012202830134185355,0.011728851166612823,0E-15,0E-11,0E-18,2.260400790296378,-1.3262525696527512,3.578486773644039,0.008166586305090373,0.9238775237385533,0.9240551508457352
0.33,2.2608747422276316,2.1961458305255865,0.062107335425634512,0.0026215762764104,1.236902963915190631,1.88E-16,0E-15,0E-12,0E-17,0.0,-1.328401090306032,1.382342517464799,-0.05394142715876704,0.012210509880105101,0.011729106874947473,0E-16,0E-11,0E-18,2.2608747422276316,-1.3257795140296216,3.5784883479903855,0.008165908266867472,0.9238745897173255,0.9240548781805513
0.34,2.261341547668073,2.1966216179650165,0.062096713298902316,0.0026232164041544,1.236902963915191325,-2.16E-16,0E-15,0E-12,0E-17,0.0,-1.3279368053397664,1.381868281250639,-0.05393147591087266,0.012218073778621122,0.01172936259715085,0E-16,0E-11,0E-18,2.261341547668073,-1.325313588935612,3.5784898992156555,0.008165237388029656,0.9238716987855529,0.9240546055316574
0.35,2.2618015258094704,2.197090443930856,0.062086227202193588,0.0026248546764207,1.236902963915192024,1.12E-16,0E-15,0E-12,0E-17,0.0,-1.3274793305671073,1.381400984404524,-0.05392165383741676,0.012225526996691218,0.01172961833283704,0E-14,0E-11,0E-18,2.2618015258094704,-1.3248544758906866,3.57849142833538,0.008164573364776828,0.9238688490506505,0.9240543328988885
0.36,2.262254972713127,2.1975526098603959,0.06207587169076434,0.0026264911619669,1.23690296391519038,-1.4E-16,0E-16,0E-12,0E-17,0.0,-1.3270283706562718,1.3809403264323181,-0.05391195577604635,0.012232874327089707,0.011729874081639884,0E-15,0E-10,0E-17,2.262254972713127,-1.3244018794943049,3.578492936292714,0.00816391591471799,0.923866038754912,0.9240540602820858
0.37,2.2627021635976066,2.1980083959848600,0.062065641687980121,0.0026281259247666,1.236902963915191004,-1.21E-16,0E-16,0E-12,0E-17,0.0,-1.3265836510674271,1.3804860279806175,-0.05390237691319033,0.01224012022540377,0.011730129843211526,0E-16,0E-10,0E-18,2.2627021635976066,-1.3239555251426605,3.5784944239654775,0.008163264774789791,0.9238632662623923,0.9240537876811004
0.38,2.263143354842488,2.1984580633672324,0.062055532450748127,0.0026297590245077,1.236902963915190407,-2.27E-16,0E-16,0E-12,0E-17,0.0,-1.3261449160537928,1.3800378288051043,-0.05389291275131147,0.012247268842437481,0.01173038561722106,0E-16,0E-11,0E-18,2.263143354842488,-1.3235151570292851,3.5784958921723367,0.008162619699436657,0.9238605300473905,0.9240535150957853
0.39,2.2635787857501564,2.1989018556941316,0.062045539539079097,0.0026313905169455,1.236902963915191235,2.03E-16,0E-15,0E-13,0E-17,0.0,-1.3257119269040538,1.379595485984115,-0.05388355908006126,0.012254324052704752,0.011730641403353255,0E-16,0E-10,0E-18,2.2635787857501564,-1.3230805363871083,3.5784973416782466,0.008161980459017837,0.9238578286843011,0.9240532425260022
0.4,2.2640086801006634,2.1993400008572287,0.062035658789131312,0.0026330204543030,1.236902963915190903,3.88E-16,0E-16,0E-12,0E-17,0.0,-1.3252844603912848,1.3791587723420413,-0.05387431195075654,0.012261289479575535,0.011730897201307504,0E-14,0E-11,0E-18,2.2640086801006634,-1.3226514399369818,3.57849877319927,0.008161346838374772,0.9238551608386387,0.9240529699716149
0.41,2.26443324752864,2.1997727123537545,0.062025886289324595,0.0026346488855611,1.236902963915190465,-1.95E-16,0E-16,0E-13,0E-17,0.0,-1.324862307399348,1.3787274750530951,-0.05386516765374716,0.012268168517545258,0.011731153010796778,0E-16,0E-11,0E-18,2.26443324752864,-1.3222276585137869,3.5785001874068496,0.008160718635577435,0.923852525259074,0.9240526974324946
0.42,2.2648526847466606,2.2002001905308545,0.062016218359062903,0.0026362758567428,1.236902963915190905,3.97E-16,0E-15,0E-13,0E-18,0.0,-1.324445271702499,1.378301394400755,-0.053856122698255904,0.012274964352021227,0.011731408831546735,0E-16,0E-10,0E-18,2.2648526847466606,-1.3218089958457562,3.5785015849316095,0.008160095660806999,0.9238499207703454,0.9240524249085164
0.43,2.2652671766355383,2.2006226236946337,0.062006651529728618,0.0026379014111759,1.236902963915190626,8.2E-17,0E-16,0E-12,0E-18,0.0,-1.3240331688777447,1.3778803426721233,-0.053847173794378644,0.012281679976957225,0.011731664663294901,0E-15,0E-10,0E-18,2.2652671766355383,-1.3213952674665688,3.578502966366757,0.008159477735349974,0.9238473462669288,0.9240521523995576
0.44,2.265676897218832,2.2010401891014807,0.06199718252766728,0.0026395255896844,1.236902963915192016,-3.8E-16,0E-16,0E-10,0E-17,0.0,-1.323625825332669,1.3774641431696373,-0.05383831783696835,0.012288318210616371,0.01173192050578988,0E-15,0E-10,0E-17,2.265676897218832,-1.3209862997429846,3.578504332271118,0.00815886469069893,0.9238448007073715,0.9240518799055043
0.45,2.266082010536394,2.2014530538466520,0.061987808258907594,0.0026411484308347,1.236902963915190816,-2.94E-16,0E-16,0E-13,0E-17,0.0,-1.3232230774340588,1.3770526293252145,-0.05382955189115579,0.012294881709700186,0.01173217635879068,0E-16,0E-11,0E-18,2.266082010536394,-1.3205819290032241,3.5785056831718665,0.008158256367751804,0.9238422831092055,0.9240516074262417
0.46,2.2664826714293307,2.2018613756628634,0.06197852579540397,0.0026427699710635,1.236902963915191335,-1.7E-16,0E-16,0E-13,0E-17,0.0,-1.3228247707248035,1.3766456439041226,-0.05382087317931905,0.012301372982046588,0.011732432222066085,0E-15,0E-9,0E-17,2.2664826714293307,-1.32018200075374,3.578507019566986,0.00815765261608492,0.923839792544369,0.924051334961661
0.47,2.2668790262472918,2.2022653036398028,0.061969332362599825,0.0026443902448891,1.236902963915191878,7.5E-17,0E-16,0E-13,0E-17,0.0,-1.3224307592183717,1.3762430382876802,-0.05381227906930852,0.01230779439807055,0.011732688095394034,0E-15,0E-10,0E-18,2.2668790262472918,-1.3197863689734826,3.578508341927483,0.008157053293291305,0.9238373281350752,0.9240510625116564
0.48,2.26727121348718,2.2026649788739534,0.061960225328218097,0.0026460092850082,1.236902963915190929,3.03E-16,0E-15,0E-13,0E-17,0.0,-1.3220409047616204,1.375844671825436,-0.05380376706381562,0.01231414820109662,0.011732943978561124,0E-16,0E-11,0E-18,2.26727121348718,-1.3193948954766122,3.5785096506993894,0.008156458264402477,0.9238348890500769,0.9240507900761239
0.49,2.2676593643713394,2.203060535056823,0.061951202192040533,0.0026476271224757,1.236902963915190311,1.67E-16,0E-15,0E-13,0E-18,0.0,-1.3216550764580572,1.375450411248759,-0.053795334790701865,0.012320436516711945,0.011733199871362093,0E-15,0E-10,0E-18,2.2676593643713394,-1.3190074493355815,3.578510946305582,0.008155867401338668,0.9238324745012814,0.9240505176549653
0.5,2.2680436033720217,2.2034520990085791,0.061942260576663968,0.0026492437867788,1.236902963915191823,-1.68E-16,0E-16,0E-12,0E-17,0.0,-1.321273150144619,1.3750601301388565,-0.05378697999423743,0.01232666136125118,0.011733455773599353,0E-16,0E-11,0E-18,2.2680436033720217,-1.3186239063578402,3.5785122291474356,0.008155280582426538,0.9238300837406729,0.9240502452480833
0.51,2.268424048688193,2.2038397911631544,0.061933398219052418,0.002650859305986,1.236902963915191192,1.82E-16,0E-15,0E-12,0E-17,0.0,-1.320895007916062,1.374673708443162,-0.05377870052709999,0.012332824649509966,0.011733711685082582,0E-16,0E-11,0E-18,2.268424048688193,-1.318244148610076,3.5785134996063164,0.008154697691952428,0.9238277160575172,0.9240499728553849
0.52,2.2688008126798227,2.2042237260101472,0.061924612962851009,0.0026524737068245,1.236902963915191619,-9E-18,0E-16,0E-13,0E-15,0.0,-1.3205205376917208,1.3742910320348118,-0.053770494343091,0.012338928201771078,0.01173396760562832,0E-15,0E-9,0E-18,2.2688008126798227,-1.3178680639848963,3.578514758044959,0.008154118619760009,0.9238253707758073,0.9240497004767779
0.53,2.269174002264218,2.204604012498108,0.061915902751343618,0.0026540870147669,1.236902963915191587,-5.18E-16,0E-15,0E-12,0E-17,0.0,-1.3201496328201405,1.373911992310606,-0.05376235949046548,0.012344973750216828,0.011734223535059617,0E-15,0E-11,0E-18,2.269174002264218,-1.3174955458053736,3.578516004808714,0.008153543260878138,0.9238230472519318,0.9240494281121726
0.54,2.2695437192784076,2.2049807544032793,0.061907265621002904,0.0026556992541256,1.23690296391519051,-2.04E-16,0E-16,0E-12,0E-18,0.0,-1.3197821917175914,1.3735364858234154,-0.053754294105823996,0.012350962944792043,0.011734479473205665,0E-16,0E-10,0E-18,2.2695437192784076,-1.3171264924634658,3.5785172402266947,0.008152971515178908,0.9238207448725416,0.9240491557614847
0.55,2.2699100608110427,2.2053540506673359,0.061898699695582149,0.0026573104481244,1.236902963915191498,2.51E-16,0E-16,0E-13,0E-18,0.0,-1.3194181175369812,1.3731644139454895,-0.053746296408508254,0.012356897358574176,0.011734735419901518,0E-16,0E-11,0E-18,2.2699100608110427,-1.3167608070888568,3.5785184646128254,0.008152403287073895,0.9238184630525935,0.9240488834246293
0.56,2.2702731195069124,2.205723995707260,0.061890203180681391,0.002658920618971,1.236902963915190925,9E-18,0E-15,0E-12,0E-18,0.0,-1.319057317864086,1.372795682559546,-0.053738364695459895,0.012362778492700316,0.011734991374987765,0E-15,0E-10,0E-18,2.2702731195069124,-1.316398397245115,3.578519678266806,0.008151838485221496,0.9238162012335531,0.924048611101523
0.57,2.2706329838467556,2.2060906797001134,0.061881774358732324,0.0026605297879098,1.236902963915189942,7.6E-17,0E-15,0E-13,0E-17,0.0,-1.318699704438414,1.372430201774886,-0.05373049733647184,0.012368607780895064,0.011735247338310285,0E-16,0E-10,0E-18,2.2706329838467556,-1.3160391746505042,3.5785208814749994,0.008151277022260484,0.9238139588817424,0.9240483387920873
0.58,2.270989738404849,2.2064541888451477,0.061873411584406402,0.0026621379752947,1.236902963915190914,1.98E-16,0E-16,0E-12,0E-18,0.0,-1.3183451928962795,1.3720678856660997,-0.053722692769820224,0.012374386593638062,0.011735503309719954,0E-16,0E-11,0E-18,2.270989738404849,-1.3156830549209848,3.5785220745112474,0.008150718814586178,0.9238117354868177,0.9240480664962447
0.59,2.2713434640863968,2.206814605605426,0.061865113280338279,0.0026637452006326,1.236902963915190974,-7.9E-17,0E-15,0E-13,0E-18,0.0,-1.3179937025339672,1.371708652032198,-0.053714949498230746,0.012380116242005782,0.01173575928907245,0E-15,0E-10,0E-18,2.2713434640863968,-1.3153299573333346,3.578523257637624,0.008150163782107533,0.9238095305603642,0.9240477942139182
0.6,2.271694238346709,2.2071720089308805,0.061856877933183173,0.0026653514826453,1.236902963915191098,2.7E-17,0E-15,0E-12,0E-17,0.0,-1.3176451560891118,1.371352422174254,-0.05370726608514209,0.012385797981218036,0.011736015276227984,0E-16,0E-10,0E-18,2.271694238346709,-1.3149798046064665,3.5785244311051345,0.008149611848041083,0.9238073436346002,0.9240475219450353
0.61,2.272042135393802,2.2075264744645145,0.061848704089992879,0.0026669568392948,1.236902963915191488,-1.79E-16,0E-15,0E-12,0E-18,0.0,-1.3172994795385842,1.370999120689841,-0.053699641151256916,0.01239143301391665,0.01173627127105111,0E-16,0E-11,0E-18,2.272042135393802,-1.3146325226992894,3.5785255951543555,0.008149062938735963,0.9238051742611748,0.9240472496895226
0.62,2.272387226375956,2.2078780747332946,0.061840590354811378,0.0026685612878501,1.236902963915191613,-7.8E-17,0E-15,0E-12,0E-17,0.0,-1.3169566019114094,1.370648675282741,-0.05369207337133153,0.012397022493200533,0.011736527273410529,0E-16,0E-10,0E-18,2.272387226375956,-1.3142880406235593,3.5785267500160356,0.008148516983479848,0.9238030220100575,0.9240469774473082
0.63,2.2727295795555498,2.2082268793250894,0.061832535385550005,0.0026701648449098,1.236902963915190433,5.95E-16,0E-16,0E-12,0E-17,0.0,-1.3166164551153507,1.3703010165865546,-0.05368456147120382,0.012402567525438998,0.011736783283178901,0E-15,0E-10,0E-18,2.2727295795555498,-1.3139462902704409,3.578527895911644,0.008147973914346185,0.9238008864685051,0.9240467052183255
0.64,2.2730692604703964,2.2085729550528884,0.061824537891055131,0.0026717675264530,1.23690296391519052,-1.31E-16,0E-15,0E-12,0E-18,0.0,-1.3162789737759755,1.369956078001002,-0.053677104225026584,0.012408069172882773,0.011737039300232661,0E-16,0E-10,0E-18,2.2730692604703964,-1.3136072062495225,3.5785290330538904,0.008147433666028547,0.9237987672401049,0.9240464330025059
0.65,2.2734063320836624,2.2089163661073979,0.061816596628413875,0.0026733693478504,1.236902963915191034,2.25E-16,0E-16,0E-13,0E-17,0.0,-1.315944095087101,1.3696137955397991,-0.05366970045269803,0.012413528456090278,0.011737295324451865,0E-15,0E-9,0E-18,2.2734063320836624,-1.3132707257392506,3.578530161647197,0.008146896175715845,0.9237966639438843,0.9240461607997835
0.66,2.273740854923339,2.2092571741990155,0.061808710400393488,0.0026749703239298,1.236902963915191636,2.12E-16,0E-16,0E-13,0E-17,0.0,-1.3156117586716805,1.3692741076891335,-0.05366234901745304,0.012418946356184875,0.011737551355720027,0E-15,0E-10,0E-18,2.273740854923339,-1.3129367883477507,3.578531281888149,0.008146361382940448,0.9237945762134796,0.924045888610094
0.67,2.274072887212136,2.2095954386900536,0.061800878053114737,0.0026765704689680,1.236902963915192645,-3.37E-16,0E-15,0E-12,0E-17,0.0,-1.3152819064522148,1.368936955275853,-0.05365504882363825,0.012424323816957255,0.01173780739392397,0E-16,0E-10,0E-18,2.274072887212136,-1.3126053359832468,3.5785323939659066,0.008145829229476487,0.9237925036963653,0.9240456164333741
0.68,2.2744024849886033,2.2099312167180374,0.061793098473813313,0.0026781697967526,1.236902963915190528,-1.3E-17,0E-16,0E-13,0E-18,0.0,-1.3149544825299393,1.3686022813445526,-0.053647798814613346,0.012429661746825806,0.01173806343895371,0E-14,0E-11,0E-18,2.2744024849886033,-1.3122763127331867,3.57853349806259,0.008145299659199967,0.923790446053132,0.9240453442695622
0.69,2.2747297022201853,2.2102645633107960,0.06178537058880584,0.0026797683205833,1.236902963915191848,1.6E-16,0E-16,0E-13,0E-17,0.0,-1.314629433072047,1.3682700310428475,-0.05364059797080056,0.012434961020666511,0.011738319490702294,0E-16,0E-10,0E-17,2.2747297022201853,-1.3119496647514637,3.5785345943536435,0.00814477261800528,0.9237884029568131,0.9240450721185974
0.7,2.2750545909088524,2.2105955314940045,0.061777693361539706,0.002681366053308,1.236902963915191871,1.94E-16,0E-14,0E-13,0E-17,0.0,-1.314306706206312,1.36794015151417,-0.05363344530785796,0.012440222481522788,0.011738575549065686,0E-16,0E-11,0E-18,2.2750545909088524,-1.311625340153004,3.5785356830081745,0.008144248053681746,0.923786374092256,0.9240447999804214
0.71,2.27537720118993,2.210924172391773,0.06177006579080735,0.0026829630073497,1.236902963915190224,-5E-17,0E-15,0E-12,0E-17,0.0,-1.3139862519225294,1.367612591797492,-0.05362633987496257,0.012445446942204853,0.011738831613942685,0E-15,0E-10,0E-17,2.27537720118993,-1.3113032889151797,3.578536764189265,0.00814372591584478,0.9237843591555313,0.9240445278549752
