time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011879705909700914,0.011891047120346526,0.000011341210645612,0.011721716463523648,0.011721716370549662,-9.2973986E-11,1.4030830419735922,1.4023719783879065,-0.0007110635856857,-0.05494229584572774,-0.05492132375325376,0.00002097209247398,-1.3481271459889987,-1.3474370551049637,0.0006900908840350
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011879736726468845,0.011891079258523934,0.000011342532055089,0.011721716667917884,0.011721716570951475,-9.6966409E-11,1.4030811098446345,1.4023699634101072,-0.0007111464345273,-0.054949569564633816,-0.05492851519174491,0.000021054372888906,-1.3481179008405992,-1.3474278093932621,0.0006900914473371
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.01187976786531486,0.011891111732200556,0.000011343866885696,0.011721716874450358,0.011721716773447946,-1.01002412E-10,1.4030791575222419,1.4023679273974046,-0.0007112301248373,-0.054956880034451094,-0.054935742537045806,0.000021137497405288,-1.3481085992713373,-1.3474185072633058,0.0006900920080315
0.04,N,168,0.0000364,0.0000364,0.011879799071278695,0.011891144275791821,0.000011345204513126,0.011721717081428423,0.011721716976380924,-1.05047499E-10,1.4030772009917416,1.4023658870012405,-0.0007113139905011,-0.054964243253804,-0.0549430224537506,0.0000212208000534,-1.348099241268038,-1.347409148702064,0.000690092565974
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011879830598835229,0.011891177154362458,0.000011346555527229,0.01172171729054158,0.011721717181405408,-1.09136172E-10,1.4030752242982387,1.4023638256027655,-0.0007113986954732,-0.054971643275219195,-0.05495033833035268,0.000021304944866515,-1.3480898268233474,-1.347399733702261,0.0006900931210864
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011879862194386576,0.011891210103758269,0.000011347909371693,0.01172171750010617,0.011721717386872105,-1.13234065E-10,1.403073243341643,1.4023617597637414,-0.0007114835779016,-0.05497909601209794,-0.054957706741957546,0.000021389270140394,-1.348080355923899,-1.347390262250676,0.000690093673223
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011879894111047817,0.011891243387616175,0.000011349276568358,0.01172171771180272,0.011721717594427179,-1.17375541E-10,1.4030712422523155,1.4023596729548387,-0.0007115692974768,-0.05498658560228642,-0.054965111166641156,0.000021474435645264,-1.3480708285622756,-1.347380734339971,0.0006900942223046
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011879926096583393,0.011891276743212309,0.000011350646628916,0.011721717923956551,0.011721717802430181,-1.21526370E-10,1.403069236844751,1.4023575816481404,-0.0007116551966106,-0.05499412787396518,-0.05497256809002504,0.00002155978394014,-1.3480612447249176,-1.3473711499567331,0.0006900947681845
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.011879958402748565,0.011891310432755734,0.000011352030007169,0.011721718138239232,0.011721718012518447,-1.25720785E-10,1.4030672113345684,1.4023554694038394,-0.0007117419307290,-0.05500170705030216,-0.054980061079767495,0.000021645970534665,-1.3480516044043456,-1.3473615090935644,0.0006900953107812
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.01187999077867016,0.011891344194952984,0.000011353416282824,0.011721718352985064,0.011721718223060383,-1.29924681E-10,1.4030651814508446,1.4023533526043384,-0.0007118288465062,-0.055009338874256075,-0.05498760653200385,0.000021732342252225,-1.348041907586805,-1.3473518117368595,0.0006900958499455
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.011880023474743562,0.011891378290585232,0.000011354815841670,0.011721718569856663,0.011721718435684475,-1.34172188E-10,1.4030631314944582,1.4023512148993542,-0.0007119165951040,-0.055017007654316386,-0.05499518810397919,0.000021819550337196,-1.3480321542647553,-1.3473420578791586,0.0006900963855967
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011880056241458053,0.011891412459789485,0.000011356218331432,0.011721718787197305,0.011721718648768,-1.38429305E-10,1.4030610771090648,1.4023490725816024,-0.0007120045274624,-0.05502472904821709,-0.055002822102335536,0.000021906945881554,-1.3480223444242474,-1.3473322475066636,0.0006900969175838
0.04,N,177,0.00003835,0.00003835,0.01188008932784908,0.011891446961918904,0.000011357634069824,0.011721719006660627,0.011721718863930594,-1.42730033E-10,1.4030590026808067,1.4023469093903325,-0.0007120932904742,-0.05503248744977318,-0.05501049227391119,0.00002199517586199,-1.3480124780576792,-1.3473223806118555,0.0006900974458237
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.011880122485768498,0.011891481538541124,0.000011359052772626,0.011721719226598896,0.011721719079558391,-1.47040505E-10,1.40305692376791,1.402344741528563,-0.000712182239347,-0.05504029843148639,-0.0550182148358469,0.00002208359563949,-1.348002555150906,-1.3473124571807418,0.0006900979701642
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.011880155962891612,0.01189151644758111,0.000011360484689498,0.011721719448656786,0.011721719297262187,-1.51394599E-10,1.4030548248417951,1.4023425528250886,-0.0007122720167065,-0.05504814647251233,-0.05502597362458772,0.00002217284792461,-1.347992575696264,-1.3473024772057425,0.0006900984905215
0.04,N,180,0.000039,0.000039,0.011880189512433073,0.011891551432037345,0.000011361919604272,0.011721719671195556,0.011721719515436978,-1.55758578E-10,1.4030527213752433,1.4023403593932169,-0.0007123619820264,-0.05505604706010403,-0.05503378476775689,0.00002226229234714,-1.3479825396794145,-1.3472924406726738,0.0006900990067407
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.011880223380707856,0.01189158674840638,0.000011363367698524,0.011721719895850906,0.01172171973568472,-1.60166186E-10,1.4030505979249643,1.4023381451513,-0.0007124527736643,-0.055063984758768836,-0.05504163219141911,0.000022352567349726,-1.3479724470926318,-1.3472823475738935,0.0006900995187383
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.011880257322293641,0.011891622141117789,0.000011364818824148,0.011721720120993083,0.011721719956409261,-1.64583822E-10,1.4030484698782817,1.4023359261229207,-0.0007125437553610,-0.05507197497050109,-0.05504953193366946,0.00002244303683163,-1.3479622979213794,-1.3472721978950235,0.0006901000263559
0.04,N,183,0.00003965,0.00003965,0.011880291582144797,0.011891657865239427,0.000011366283094630,0.011721720348248803,0.011721720179203723,-1.69045080E-10,1.4030463218772111,1.4023336863160054,-0.0007126355612057,-0.05508000234517341,-0.055057468010206057,0.000022534334967353,-1.347952092157873,-1.3472619916283628,0.0006901005295102
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.01188032591620234,0.011891693666632284,0.000011367750429944,0.011721720575997312,0.011721720402480804,-1.73516508E-10,1.4030441692235984,1.4023314416643917,-0.0007127275592067,-0.05508808219950234,-0.05506545636957583,0.00002262582992651,-1.3479418297873786,-1.3472517287593377,0.0006901010280409
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.01188036056805967,0.011891729798935175,0.000011369230875505,0.011721720805856364,0.01172172062782478,-1.78031584E-10,1.403041996644789,1.4023291762656038,-0.0007128203791852,-0.05509619926875042,-0.055073481117134726,0.000022718151615694,-1.3479315108020518,-1.3472414092801883,0.0006901015218635
0.04,N,186,0.0000403,0.0000403,0.011880395295021526,0.011891766009440885,0.000011370714419359,0.011721721036214184,0.011721720853657223,-1.82556961E-10,1.4030398193571263,1.4023269059637078,-0.0007129133934185,-0.05510436878433134,-0.05508155811185533,0.00002281067247601,-1.3479211351869609,-1.3472310331761455,0.0006901020108154
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.01188043033932001,0.01189180255035879,0.00001137221103878,0.011721721268679552,0.011721721081553562,-1.87125990E-10,1.4030376221733056,1.4023246149458506,-0.0007130072274550,-0.055112575566918176,-0.05508967154877609,0.000022904018142086,-1.3479107029342015,-1.3472206004393898,0.0006901024948117
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011880465459623964,0.011891839170413898,0.000011373710789934,0.011721721501649697,0.011721721309944222,-1.91705475E-10,1.4030354202241453,1.4023223189663028,-0.0007131012578425,-0.05512083476259999,-0.055097837197271904,0.000022997565328086,-1.3479002140286431,-1.3472101110549561,0.0006901029736870
0.04,N,189,0.00004095,0.00004095,0.011880500896803717,0.011891876120385694,0.000011375223581977,0.01172172173672441,0.011721721540395788,-1.96328622E-10,1.4030331984077193,1.40232000230186,-0.0007131961058593,-0.055129131277486865,-0.05510603934208902,0.000023091935397845,-1.3478896684623238,-1.3471995650149668,0.0006901034473570
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.01188053641089271,0.011891913150431893,0.000011376739539183,0.011721721972309923,0.01172172177134756,-2.00962363E-10,1.4030309717692897,1.4023176806169668,-0.0007132911523229,-0.05513748017231368,-0.055114293662974934,0.000023186509338746,-1.347879066219913,-1.3471889623042597,0.0006901039156533
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.01188057224139902,0.011891950509901581,0.000011378268502561,0.011721722209997032,0.011721722004357258,-2.05639774E-10,1.4030287252923404,1.4023153382781017,-0.0007133870142387,-0.055145866438660374,-0.05512258453441743,0.000023281904242944,-1.3478684072933886,-1.347178302914899,0.0006901043784896
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.011880608149721222,0.011891987950385735,0.000011379800664513,0.011721722448200996,0.01172172223787306,-2.10327936E-10,1.4030264739365426,1.4023129908598457,-0.0007134830766969,-0.0551543050518708,-0.055130927546500175,0.000023377505370625,-1.347857691667223,-1.347167586831525,0.000690104835698
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.01188064437400456,0.01189202571980247,0.00001138134579791,0.011721722688503607,0.01172172247344384,-2.15059767E-10,1.4030242027708264,1.4023106228183966,-0.0007135799524298,-0.05516278108903072,-0.05513930716348803,0.00002347392554269,-1.3478469193333344,-1.347156814046144,0.0006901052871904
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011880680677013332,0.011892063571176625,0.000011382894163293,0.011721722929329133,0.011721722709526641,-2.19802492E-10,1.4030219266692356,1.4023082496384363,-0.0007136770307993,-0.05517130944005921,-0.055147738885765296,0.000023570554293914,-1.3478360902759943,-1.3471459845431988,0.0006901057327955
0.04,N,195,0.00004225,0.00004225,0.011880717295529367,0.011892101750994708,0.000011384455465341,0.011721723172250375,0.01172172294766147,-2.24588905E-10,1.4030196307861835,1.4023058558659196,-0.0007137749202639,-0.055179875267584055,-0.05515620726741277,0.000023668000171285,-1.3478252044870636,-1.347135098314638,0.0006901061724256
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.011880753993683322,0.01189214001371608,0.000011386020032758,0.011721723415700611,0.011721723186314243,-2.29386368E-10,1.4030173299100466,1.4023034568955886,-0.0007138730144580,-0.05518849337605958,-0.05516472771907499,0.00002376565698459,-1.347814261950612,-1.3471241553447046,0.0006901066059074
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.011880791006892922,0.011892178604395,0.000011387597502078,0.01172172366124366,0.01172172342701613,-2.3422753E-10,1.4030150092807627,1.4023010373631961,-0.0007139719175666,-0.055197149013695546,-0.05517328488468798,0.000023864129007566,-1.3478032626584437,-1.3471131556252918,0.0006901070331519
0.04,N,198,0.0000429,0.0000429,0.011880828100655896,0.011892217278926047,0.000011389178270151,0.011721723907321801,0.01172172366824192,-2.39079881E-10,1.4030126836009982,1.4022986125734995,-0.0007140710274987,-0.05520585689944002,-0.05518189408511276,0.00002396281432726,-1.3477922065944268,-1.347102099140443,0.0006901074539838
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.011880865509025163,0.011892256280930455,0.000011390771905292,0.011721724155489853,0.011721723911513902,-2.43975951E-10,1.4030103381962598,1.4022961672520986,-0.0007141709441612,-0.05521460236713005,-0.05519054005419011,0.00002406231293994,-1.3477810937503076,-1.3470909858819935,0.0006901078683141
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.011880902998866271,0.011892295367738816,0.000011392368872545,0.011721724404199118,0.011721724155315772,-2.48883346E-10,1.4030079876834547,1.4022937166137166,-0.0007142710697381,-0.05522340005015858,-0.05519923802294868,0.00002416202720990,-1.347769924109752,-1.3470798158337878,0.0006901082759642
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.011880940802866533,0.011892334781538566,0.000011393978672033,0.01172172465499542,0.011721724401160922,-2.53834498E-10,1.4030056174737109,1.402291245473849,-0.0007143719998619,-0.05523223536804034,-0.05520797281518064,0.00002426255285970,-1.34775869766445,-1.3470685889876053,0.0006901086768447
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.011880978689260146,0.011892374281097129,0.000011395591836983,0.011721724906339078,0.01172172464754196,-2.58797118E-10,1.4030032420981244,1.4022887689571326,-0.0007144731409918,-0.05524112286856364,-0.05521675957203209,0.00002436329653155,-1.3477474143978634,-1.3470573053270885,0.0006901090707749
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.011881016889367983,0.011892414107167282,0.000011397217799299,0.011721725159766902,0.011721724895963397,-2.63803505E-10,1.4030008470534945,1.402286271969013,-0.0007145750844815,-0.05525004805697087,-0.05522558320730164,0.00002446484966923,-1.347736074301626,-1.3470459648439614,0.0006901094576646
0.04,N,204,0.0000442,0.0000442,0.011881055172793763,0.01189245401995417,0.000011398847160407,0.011721725413748253,0.011721725144926734,-2.68821519E-10,1.4029984467850525,1.4022837695439854,-0.0007146772410671,-0.055259025395389294,-0.05523445877219535,0.000024566623193944,-1.3477246773589977,-1.3470345675216664,0.0006901098373313
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.011881093769491036,0.011892494258775017,0.000011400489283981,0.011721725669810914,0.0117217253959276,-2.73883314E-10,1.4029960268753252,1.402281246677501,-0.0007147801978242,-0.05526804047484801,-0.0552433712705751,0.00002466920427291,-1.347713223561554,-1.3470231133518706,0.0006901102096834
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011881132450433962,0.011892534585273626,0.000011402134839664,0.011721725926433285,0.011721725647476401,-2.78956884E-10,1.4029936016836209,1.4022787183138545,-0.0007148833697664,-0.0552771076717562,-0.05525233566365051,0.00002477200810569,-1.3477017128923516,-1.3470116023178145,0.0006901105745371
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.011881171444207797,0.01189257523733068,0.000011403793122883,0.011721726185134127,0.011721725901059868,-2.84074259E-10,1.4029911568782552,1.4022761695385646,-0.0007149873396906,-0.05528621266298761,-0.055261337045404924,0.000024875617582686,-1.3476901453429109,-1.3470000344111108,0.0006901109318001
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.011881210523158141,0.01189261597802966,0.000011405454871519,0.011721726444400891,0.011721726155197341,-2.89203550E-10,1.40298870673255,1.4022736152056625,-0.0007150915268875,-0.05529536973917315,-0.05527039028698977,0.00002497945218338,-1.347678520896082,-1.3469884096147973,0.0006901112812847
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.011881249914500965,0.011892657043813695,0.000011407129312730,0.011721726705743313,0.011721726411366627,-2.94376686E-10,1.4029862370006712,1.402271040490797,-0.0007151965098742,-0.055304564663092304,-0.05527948057257448,0.000025084090517824,-1.3476668395433307,-1.3469767279204314,0.0006901116228993
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.011881289391954349,0.011892698199206986,0.000011408807252637,0.011721726967657881,0.011721726668095988,-2.99561893E-10,1.4029837618698908,1.4022684601576703,-0.0007153017122205,-0.05531381163953242,-0.05528862268318524,0.00002518895634718,-1.3476551012673024,-1.3469649893108484,0.0006901119564540
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.011881329181363885,0.011892739679214032,0.000011410497850147,0.011721727231645298,0.01172172692685435,-3.04790948E-10,1.4029812671802935,1.4022658594721293,-0.0007154077081642,-0.05532309651724865,-0.055297801893245735,0.000025294624002915,-1.3476433060594064,-1.3469531937775505,0.0006901122818559
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.011881369057821261,0.01189278124980088,0.000011412191979619,0.011721727496211119,0.011721727186178886,-3.10032233E-10,1.4029787670330296,1.4022632531074768,-0.0007155139255528,-0.0553324334151144,-0.05530703289358763,0.00002540052152677,-1.3476314539020828,-1.34694134130317,0.0006901125989128
0.04,N,213,0.00004615,0.00004615,0.011881409245800563,0.011892823144532246,0.000011413898731683,0.011721727762846986,0.0117217274475296,-3.15317386E-10,1.4029762473541734,1.4022606264198296,-0.0007156209343438,-0.05534180826792934,-0.05531630104895946,0.00002550721896988,-1.347619544786686,-1.3469294318791543,0.0006901129075317
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011881449521768244,0.011892865130817198,0.000011415609048954,0.011721728030067532,0.011721727709452602,-3.20614930E-10,1.4029737221586815,1.4022579939920172,-0.0007157281666643,-0.05535123510858275,-0.0553256209599271,0.00002561414865565,-1.347607578695449,-1.3469174654879303,0.0006901132075187
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.01188149010882575,0.011892907440779523,0.000011417331953773,0.011721728299355359,0.01172172797339899,-3.25956369E-10,1.4029711774586893,1.402255341270499,-0.0007158361881903,-0.0553606999579912,-0.05533497808163634,0.00002572187635486,-1.3475955556196704,-1.3469054421208912,0.0006901134987792
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.011881530784815485,0.011892949843272518,0.000011419058457033,0.011721728569234157,0.011721728237923801,-3.31310356E-10,1.4029686271828838,1.4022526827475554,-0.0007159444353284,-0.05537021676299059,-0.055344386924317535,0.000025829838673055,-1.3475834755413687,-1.3468933617602525,0.0006901137811162
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.011881571771464832,0.011892992568977608,0.000011420797512776,0.011721728841177465,0.011721728504469207,-3.36708258E-10,1.4029660574295517,1.4022500039600774,-0.0007160534694743,-0.05537977163071117,-0.05535383303360919,0.00002593859710198,-1.3475713384517813,-1.3468812243973465,0.0006901140544348
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011881612847993547,0.011893035388193718,0.000011422540200171,0.011721729113718072,0.011721728771599216,-3.42118856E-10,1.402963482041023,1.4022473193097087,-0.0007161627313143,-0.05538937842190461,-0.05536333082937772,0.00002604759252689,-1.3475591443326556,-1.346869030014118,0.0006901143185376
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.011881654234754582,0.011893078530159652,0.000011424295405070,0.011721729388320435,0.011721729040747038,-3.47573397E-10,1.4029608872017576,1.4022446144237888,-0.0007162727779688,-0.05539902332999369,-0.0553728659478272,0.00002615738216649,-1.3475468931751098,-1.3468567786017824,0.0006901145733274
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.011881695712345762,0.011893121766620607,0.000011426054274845,0.011721729663526458,0.011721729310485639,-3.53040819E-10,1.4029582866676849,1.4022419036132836,-0.0007163830544013,-0.0554087201300546,-0.05538245271886799,0.00002626741118661,-1.3475345849601685,-1.3468444701415647,0.0006901148186038
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.01188173749974305,0.011893165325370925,0.000011427825627875,0.011721729940791483,0.011721729582239297,-3.58552186E-10,1.4029556667095973,1.402239172596097,-0.0007164941135003,-0.0554184551024095,-0.055392076869835716,0.000026378232573784,-1.3475222196783838,-1.3468321046241145,0.0006901150542693
0.04,N,222,0.0000481,0.0000481,0.011881779378924394,0.011893208979603616,0.000011429600679222,0.011721730218666527,0.011721729854589934,-3.64076593E-10,1.402953040996895,1.402236435592421,-0.000716605404474,-0.055428241939386114,-0.055401752643642554,0.000026489295743560,-1.347509797307001,-1.346819682026882,0.000690115280119
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011881821567509594,0.011893252955695294,0.000011431388185700,0.011721730498597975,0.011721730128952999,-3.69644976E-10,1.4029503958853984,1.4022336784090472,-0.0007167174763512,-0.055438067009934366,-0.05541146586010881,0.000026601149825556,-1.3474973178329728,-1.3468072023369204,0.0006901154960524
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011881863848842785,0.011893297028268558,0.000011433179425773,0.01172173077914586,0.0117217304039193,-3.7522656E-10,1.4029477449588503,1.4022309151765358,-0.0007168297823145,-0.05544794394204744,-0.05542123069382465,0.00002671324822279,-1.347484781212224,-1.3467946655103726,0.0006901157018514
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.011881906439225596,0.011893341422352034,0.000011434983126438,0.011721731061747665,0.011721730680895494,-3.80852171E-10,1.4029450746557175,1.4022281317861935,-0.0007169428695240,-0.05545785920783142,-0.0554310330696246,0.00002682613820682,-1.347472187411198,-1.3467820715137928,0.0006901158974052
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.011881949123337942,0.011893385913944142,0.000011436790606200,0.011721731344972385,0.011721730958481254,-3.86491131E-10,1.4029423984759934,1.4022253422823205,-0.0007170561936729,-0.05546782645612214,-0.05544088718037421,0.00002693927574793,-1.347459536281229,-1.3467694201987905,0.0006901160824385
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011881992116731882,0.011893430727460146,0.000011438610728264,0.011721731630251411,0.011721731238077201,-3.92174210E-10,1.4029397029051403,1.4022225325946804,-0.0007171703104599,-0.055477832302682106,-0.055450779085973956,0.000027053216708150,-1.3474468276921006,-1.3467567114353112,0.0006901162567894
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.011882035205020177,0.01189347563974944,0.000011440434729263,0.011721731916160738,0.011721731518289924,-3.97870814E-10,1.4029370013846645,1.402219716714219,-0.0007172846704455,-0.055487890761813485,-0.0554607233496629,0.000027167412150585,-1.3474340610711955,-1.3467439446512384,0.0006901164199571
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011882078604363253,0.011893520876572973,0.000011442272209720,0.011721732204130484,0.011721731800518713,-4.03611771E-10,1.4029342803618858,1.4022168804863282,-0.0007173998755576,-0.05549798878198131,-0.05547070631761519,0.00002728246436612,-1.3474212359174527,-1.3467311193458735,0.0006901165715792
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011882122099648364,0.011893566213496166,0.000011444113847802,0.011721732492735738,0.011721732083369341,-4.09366397E-10,1.4029315533237983,1.4022140379824566,-0.0007175153413417,-0.055508141804762934,-0.055480744014603456,0.000027397790159478,-1.3474083502764684,-1.34671823356607,0.0006901167103984
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.011882165919103453,0.011893611891105825,0.000011445972002372,0.011721732783467742,0.01172173236830082,-4.15166922E-10,1.4029288059611196,1.4022111741184544,-0.0007176318426652,-0.0555183371799608,-0.05549082301455832,0.00002751416540248,-1.347395402489245,-1.346705285653833,0.000690116835412
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.011882209833471043,0.01189365766846379,0.000011447834992747,0.011721733074822428,0.011721732653841537,-4.20980891E-10,1.4029260526476808,1.4022083040005002,-0.0007177486471806,-0.05552859479924677,-0.05550096393831705,0.00002763086092972,-1.3473823870381203,-1.3466922700946813,0.0006901169434390
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.011882254114829391,0.011893703837520132,0.000011449722690741,0.01172173336852453,0.011721732941678584,-4.26845946E-10,1.4029232763249029,1.4022054093241048,-0.0007178670007981,-0.05553890217118895,-0.055511153045994854,0.000027749125194096,-1.3473692993560384,-1.3466791823241002,0.0006901170319382
0.04,N,234,0.0000507,0.0000507,0.011882298490884933,0.011893750107649143,0.000011451616764210,0.011721733662832348,0.011721733230108172,-4.32724176E-10,1.4029204940648639,1.402202508310723,-0.0007179857541409,-0.05554928904238632,-0.05552142122691106,0.00002786781547526,-1.3473561267686551,-1.3466660096744003,0.0006901170942548
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.011882343353726885,0.011893796905984123,0.000011453552257238,0.011721733960141107,0.011721733521472467,-4.38668640E-10,1.4029176812846187,1.4021995741802398,-0.0007181071043789,-0.05555974120700924,-0.055531752072960794,0.000027989134048446,-1.3473428588989529,-1.3466527417736682,0.0006901171252847
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011882388317480798,0.011893843813817431,0.000011455496336633,0.011721734258071971,0.011721733813445136,-4.44626835E-10,1.402914862177463,1.4021966331845037,-0.0007182289929593,-0.05557030640242333,-0.05554219536969285,0.00002811103273048,-1.3473294722030347,-1.3466393550883744,0.0006901171146603
0.04,N,237,0.00005135,0.00005135,0.011882434029150036,0.011893891536618857,0.000011457507468821,0.011721734560487817,0.011721734109802153,-4.50685664E-10,1.4029119961780163,1.4021936410924458,-0.0007183550855705,-0.0555809635480462,-0.055552726363518046,0.000028237184528154,-1.3473159471962104,-1.3466258301411462,0.0006901170550642
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.011882479848974243,0.011893939377271661,0.000011459528297418,0.011721734863552226,0.011721734406793182,-4.56759044E-10,1.4029091233975421,1.4021906416114214,-0.0007184817861207,-0.05559178792361097,-0.055563423919852584,0.000028364003758386,-1.3473022487101773,-1.3466121317740876,0.0006901169360897
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011882527016070886,0.011893988655459233,0.000011461639388347,0.011721735174993229,0.011721734711977448,-4.63015781E-10,1.4029061661466884,1.4021875520008105,-0.0007186141458779,-0.05560273220975853,-0.05557423566239761,0.00002849654736092,-1.3472883463750658,-1.3465982296229995,0.0006901167520663
0.04,N,240,0.000052,0.000052,0.011882574283142029,0.011894038040319226,0.000011463757177197,0.011721735487055823,0.011721735017769692,-4.69286131E-10,1.4029032026277006,1.402184455702124,-0.0007187469255766,-0.05561391645150526,-0.05558528687239961,0.00002862957910565,-1.3472741983482637,-1.346584081848303,0.0006901164999607
0.04,P,0,0.000077,0.000077,0.924020659062483,0.9240203592489465,-2.998135365E-7,0.924063157323884,0.9240631573204934,-3.3906E-12,3.578409969641356,3.578410130516247,1.60874891E-7,0.005481212331586605,0.005481215438363662,3.106777057E-9,-1.3470492322908316,-1.346359116074931,0.0006901162159006
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240207048252833,0.9240204053421717,-2.994831116E-7,0.9240631580907971,0.9240631580873683,-3.4288E-12,3.5784099450858085,3.578410105783399,1.606975905E-7,0.005475238139344363,0.00547524142215039,3.282806027E-9,-1.3470431756343415,-1.3463530594170303,0.0006901162173112
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.9240207505880838,0.9240204514353969,-2.991526869E-7,0.9240631588577105,0.9240631588542426,-3.4679E-12,3.578409920530261,3.578410081050551,1.60520290E-7,0.005469467512438708,0.005469470971764423,3.459325715E-9,-1.3470372068092678,-1.3463470905907586,0.0006901162185092
0.04,P,3,0.00007755,0.00007755,0.9240207934020556,0.9240204945573841,-2.988446715E-7,0.9240631595759542,0.9240631595724511,-3.5031E-12,3.578409897557005,3.5784100579120195,1.603550145E-7,0.005463890159631557,0.005463893783936857,3.624305300E-9,-1.3470313172290609,-1.3463412010095561,0.0006901162195048
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.9240208362160273,0.9240205376793713,-2.985366560E-7,0.9240631602941981,0.9240631602906586,-3.5395E-12,3.578409874583749,3.5784100347734875,1.601897385E-7,0.0054584993405595306,0.005458503130319592,3.7897600614E-9,-1.347025498689118,-1.3463353824688067,0.0006901162203113
0.04,P,5,0.00007791666666666667,0.00007791666666666667,0.9240208763857378,0.9240205781356507,-2.982500871E-7,0.9240631609692328,0.9240631609656583,-3.5745E-12,3.5784098530293598,3.57841001306533,1.600359702E-7,0.0054532857947826585,0.0054532897389547585,3.9441721000E-9,-1.3470197434622668,-1.3463296272413263,0.0006901162209405
0.04,P,6,0.0000781,0.0000781,0.9240209165554486,0.9240206185919304,-2.979635182E-7,0.9240631616442669,0.9240631616406589,-3.6080E-12,3.57840983147497,3.5784099913571725,1.598822025E-7,0.005448243768458205,0.005448247867498868,4.099040663E-9,-1.347014044486206,-1.3463239282648012,0.0006901162214048
