time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.0935,2.24432536519345,2.1792755668788786,0.062468135972600927,0.0025816623419707,1.236902963915190537,-2.27E-16,0E-16,0E-13,0E-17,0.0,-1.3448814093614527,1.3991641438968034,-0.05428273453535071,0.011942210936652447,0.0117230633773755,0E-15,0E-9,0E-18,2.24432536519345,-1.342299747019482,3.578439710775682,0.008185401437250217,0.923965232173948,0.9240613315262008
0.094,2.2443760173225393,2.1793271343920697,0.062467131596502633,0.0025817513339669,1.23690296391519026,6.7E-17,0E-16,0E-13,0E-18,0.0,-1.3448309387839676,1.3991127234132223,-0.054281784629254703,0.011943031075030414,0.011723076132806416,0E-15,0E-10,0E-17,2.2443760173225393,-1.3422491874500007,3.578439857805292,0.00818534696724793,0.9239649581630863,0.9240613178699971
0.0945,2.244426520623005,2.1793785509249113,0.062466129415116315,0.0025818402829778,1.236902963915190069,-4.15E-16,0E-16,0E-12,0E-17,0.0,-1.3447806167116418,1.3990614535113217,-0.05428083679967988,0.011943848811684263,0.011723088888366094,0E-15,0E-10,0E-18,2.244426520623005,-1.342198776428664,3.578440004436233,0.008185292615436435,0.9239646848952039,0.9240613042138582
0.095,2.2444768760408453,2.1794298174340140,0.062465129417498932,0.0025819291893325,1.236902963915189903,-1.32E-16,0E-16,0E-13,0E-18,0.0,-1.3447304422011248,1.3990103332377704,-0.054279891036645544,0.011944664161819298,0.011723101644053921,0E-16,0E-11,0E-18,2.2444768760408453,-1.3421485130117923,3.5784401506717844,0.008185238380853388,0.9239644123641859,0.9240612905577842
0.0955,2.2445270845145995,2.1794809348684746,0.062464131592773864,0.0025820180533508,1.236902963915190497,2.36E-16,0E-16,0E-12,0E-18,0.0,-1.344680414316486,1.3989593616467084,-0.054278947330222316,0.011945477140521642,0.011723114399869236,0E-15,0E-11,0E-18,2.2445270845145995,-1.3420983962631352,3.578440296515183,0.008185184262551548,0.9239641405640013,0.9240612769017741
0.096,2.244577146975426,2.1795319041699358,0.062463135930139746,0.0025821068753506,1.236902963915191295,-1.46E-16,0E-16,0E-12,0E-18,0.0,-1.3446305321291454,1.3989085377996842,-0.054278005670538754,0.011946287762759267,0.011723127155811426,0E-14,0E-11,0E-18,2.244577146975426,-1.3420484252537948,3.57844044196962,0.008185130259600992,0.9239638694887022,0.9240612632458292
0.0965,2.244627064347154,2.179582726272654,0.062462142418855837,0.0025821956556442,1.236902963915190526,-3.7E-17,0E-15,0E-12,0E-18,0.0,-1.3445807947178097,1.398857860765591,-0.054277066047781375,0.011947096043382992,0.011723139911879867,0E-15,0E-11,0E-18,2.244627064347154,-1.3419985990621655,3.578440587038245,0.008185076371074462,0.9239635991324207,0.9240612495899482
0.097,2.2446768375463617,2.1796334021035603,0.06246115104825112,0.0025822843945501,1.236902963915190453,1.8E-16,0E-16,0E-12,0E-17,0.0,-1.344531201168418,1.3988073296206027,-0.05427612845218466,0.011947901997127508,0.011723152668073932,0E-15,0E-10,0E-17,2.2446768375463617,-1.3419489167738679,3.578440731724163,0.00818502259606646,0.9239633294893672,0.9240612359341311
0.0975,2.2447264674824194,2.1796839325823263,0.062460161807722068,0.0025823730923711,1.236902963915190889,-6.8E-17,0E-16,0E-13,0E-17,0.0,-1.3444817505740707,1.3987569434481137,-0.05427519287404303,0.011948705638612361,0.011723165424393021,0E-14,0E-9,0E-18,2.2447264674824194,-1.3418993774816996,3.57844087603044,0.008184968933679038,0.923963060553831,0.9240612222783782
0.098,2.2447759550575705,2.1797343186214235,0.062459174686730903,0.0025824617494163,1.236902963915189951,-2.03E-16,0E-16,0E-13,0E-17,0.0,-1.3444324420349718,1.3987067013386747,-0.05427425930370289,0.011949506982342938,0.011723178180836511,0E-16,0E-11,0E-18,2.2447759550575705,-1.3418499802855555,3.5784410199600982,0.008184915383028013,0.9239627923201768,0.924061208622689
0.0985,2.244825301166983,2.1797845611261910,0.062458189674797549,0.0025825503659946,1.236902963915190046,-1.49E-16,0E-16,0E-12,0E-18,0.0,-1.3443832746583686,1.3986566023899316,-0.054273327731563015,0.011950306042711455,0.011723190937403805,0E-16,0E-11,0E-18,2.244825301166983,-1.341800724292374,3.5784411635161226,0.008184861943234534,0.9239625247828438,0.9240611949670633
0.099,2.2448745066988094,2.1798346609948897,0.06245720676152344,0.0025826389423964,1.236902963915191272,-1.4E-16,0E-16,0E-13,0E-17,0.0,-1.3443342475584892,1.3986066457065676,-0.05427239814807838,0.011951102833997907,0.011723203694094306,0E-16,0E-10,0E-17,2.2448745066988094,-1.3417516086160928,3.5784413067014573,0.00818480861344506,0.9239622579363445,0.9240611813115016
0.0995,2.2449235725342565,2.1798846191187686,0.062456225936560415,0.0025827274789277,1.236902963915190767,-2.15E-16,0E-15,0E-13,0E-17,0.0,-1.3442853598564837,1.398556830400239,-0.05427147054375525,0.011951897370371053,0.011723216450907424,0E-16,0E-10,0E-18,2.2449235725342565,-1.341702632377556,3.5784414495190076,0.008184755392805165,0.923961991775264,0.9240611676560032
0.1,2.2449724995476332,2.1799344363821223,0.062455247189626029,0.0025828159758850,1.236902963915190373,-1.29E-16,0E-16,0E-12,0E-17,0.0,-1.3442366106803645,1.3985071555895194,-0.05427054490915495,0.011952689665889334,0.011723229207842547,0E-16,0E-11,0E-18,2.2449724995476332,-1.3416537947044795,3.5784415919716417,0.008184702280471079,0.9239617262942574,0.9240611540005684
0.1005,2.245021288606415,2.1799841136623537,0.062454270510510445,0.0025829044335514,1.236902963915189376,-5.45E-16,0E-16,0E-12,0E-17,0.0,-1.344187999164949,1.3984576203998373,-0.05426962123488832,0.011953479734501853,0.011723241964899116,0E-15,0E-10,0E-18,2.245021288606415,-1.3416050947313976,3.578441734062191,0.008184649275622125,0.9239614614880493,0.9240611403451965
0.1015,2.245118457426585,2.1800830528910385,0.062452323302967905,0.0025830812325782,1.236902963915190915,3.95E-16,0E-16,0E-13,0E-18,0.0,-1.3440911845618344,1.3983589642807615,-0.054267779718927045,0.011955053264423003,0.011723267479373477,0E-13,0E-10,0E-17,2.245118457426585,-1.3415081033292562,3.5784420171718,0.00818454358404086,0.9239609338725053,0.9240611130346419
0.10350000000000001,2.245311185587397,2.180279298046911,0.062448453165800278,0.0025834343746855,1.236902963915190861,2.22E-16,0E-15,0E-13,0E-18,0.0,-1.343899161428109,1.398163281146402,-0.054264119718292925,0.011958174340640717,0.011723318509748414,0E-15,0E-10,0E-18,2.245311185587397,-1.3413157270534235,3.578442579193313,0.008184333447507353,0.9239598864644467,0.9240610584142845
0.10675000000000001,2.245619916833784,2.1805936781109764,0.062442231747141805,0.0025840069756657,1.23690296391519102,9.5E-17,0E-15,0E-12,0E-17,0.0,-1.3435915664796163,1.397849802820294,-0.05425823634067761,0.011963174208164234,0.011723401438079253,0E-16,0E-9,0E-18,2.245619916833784,-1.3410075595039506,3.5784434809312704,0.008183995406464195,0.9239582059458525,0.924060969658325
0.11,2.2459232950779775,2.1809026249826473,0.062436092019779954,0.0025845780755500,1.236902963915190674,2.46E-16,0E-16,0E-13,0E-16,0.0,-1.3432893133282389,1.3975417438777347,-0.0542524305494958,0.01196808763845255,0.011723484371220024,0E-15,0E-10,0E-18,2.2459232950779775,-1.3407047352526889,3.578444368860382,0.008183661470284154,0.9239565511620322,0.9240608809049672
0.11499999999999999,2.2463801261057843,2.1813678729645097,0.062426799201559691,0.0025854539397150,1.236902963915191084,-9.1E-17,0E-15,0E-12,0E-18,0.0,-1.3428341926680023,1.397077836610647,-0.054243643942644804,0.011975486793945793,0.011723611969689992,0E-16,0E-10,0E-18,2.2463801261057843,-1.3402487387282873,3.5784457095751567,0.008183155258914887,0.9239540525468959,0.9240607443663416
0.12,2.246825474450411,2.1818214626415749,0.062417685170027328,0.0025863266388089,1.236902963915190008,-1.28E-16,0E-16,0E-12,0E-17,0.0,-1.3423905310250277,1.3966255584548068,-0.05423502742977915,0.011982700469261268,0.01172373957874326,0E-16,0E-11,0E-18,2.246825474450411,-1.3398042043862188,3.5784470210963817,0.008182657740248178,0.9239516083381468,0.9240606078337008
0.125,2.247259977614578,2.1822640392972314,0.062408741939546483,0.0025871963778002,1.236902963915191501,-8.3E-17,0E-16,0E-12,0E-17,0.0,-1.3419576923723016,1.3961842659248578,-0.05422657355255622,0.011989738927760948,0.011723867197948991,0E-16,0E-10,0E-18,2.247259977614578,-1.3393704959945014,3.5784483052220892,0.008182168386990263,0.9239492151848914,0.9240604713069516
0.13,2.2476842419867995,2.1826962168192664,0.062399961818281777,0.0025880633492515,1.236902963915191177,-1.77E-16,0E-16,0E-12,0E-17,0.0,-1.3415350716878325,1.3957533467943726,-0.05421827510654009,0.011996611934238064,0.01172399482689671,0E-15,0E-10,0E-18,2.2476842419867995,-1.338947008338581,3.578449563613639,0.008181686711741687,0.9239468699909447,0.9240603347860024
0.135,2.248098835259704,2.1831185700289731,0.062391337499632773,0.0025889277310982,1.236902963915191267,-7.3E-17,0E-16,0E-12,0E-17,0.0,-1.341122102525985,1.3953322277552542,-0.05421012522926927,0.01200332863275232,0.01172412246520129,0E-16,0E-10,0E-18,2.248098835259704,-1.3385331747948868,3.5784507977842273,0.008181212270363503,0.92394456993625,0.9240601982707675
0.14,2.248504286091886,2.1835316343298179,0.062382862075245794,0.0025897896868219,1.236902963915190595,4.06E-16,0E-16,0E-13,0E-16,0.0,-1.3407182573624015,1.3949203747783279,-0.0542021174159264,0.012009897540878644,0.011724250112503096,0E-16,0E-10,0E-18,2.248504286091886,-1.3381284676755796,3.5784520091081458,0.008180744659319394,0.9239423124596158,0.9240600617611638
0.15,2.2492902592774255,2.1843324272024229,0.06236632499808925,0.0025915070769135,1.236902963915191597,-1.5E-16,0E-16,0E-12,0E-17,0.0,-1.3399354453798435,1.3941219422954385,-0.05418649691559496,0.012022632254281261,0.011724505432388602,0E-16,0E-10,0E-17,2.2492902592774255,-1.33734393830293,3.5784543694978614,0.00817982808249429,0.923937913533326,0.9240597887584564
0.155,2.249671142726831,2.1847205222114382,0.062358257897912048,0.0025923626174804,1.23690296391519046,3.52E-16,0E-16,0E-12,0E-17,0.0,-1.339556118196562,1.3937349972385908,-0.05417887904202878,0.012028803889963824,0.011724633104723246,0E-15,0E-10,0E-18,2.249671142726831,-1.3369637555790816,3.578455519450029,0.008179378855883268,0.9239357704317906,0.9240596522652941
0.16,2.250044594225795,2.1851010615330037,0.062350316449066412,0.0025932162437250,1.236902963915190576,-1.12E-16,0E-16,0E-12,0E-18,0.0,-1.3391842080281486,1.3933555892646508,-0.054171381236502114,0.012034855311861527,0.011724760784879969,0E-16,0E-10,0E-18,2.250044594225795,-1.3365909917844236,3.5784566507976545,0.008178935212564298,0.9239336620025016,0.9240595157774866
0.17,2.250771240306131,2.1858415396409214,0.062334782323156368,0.0025949183420533,1.23690296391519139,-6.8E-17,0E-15,0E-13,0E-18,0.0,-1.3384606038220193,1.392617322900178,-0.054156719078158666,0.012046630397129015,0.011725016167237692,0E-16,0E-11,0E-18,2.250771240306131,-1.335865685479966,3.5784588625410994,0.008178063244997702,0.923929540099953,0.9240592428175868
0.18,2.25147252597594,2.1865562231822547,0.062319688764532311,0.0025966140291526,1.236902963915190920,3.89E-16,0E-16,0E-13,0E-18,0.0,-1.3377623088221806,1.3919047870192083,-0.054142478197027666,0.012057995090359423,0.011725271577819876,0E-15,0E-11,0E-18,2.25147252597594,-1.335165694793028,3.578461010201463,0.008177210567504645,0.923925537625458,0.9240589698783429
0.19,2.2521506756788483,2.1872473687901217,0.062305002968156442,0.0025983039205699,1.236902963915190774,2.58E-16,0E-16,0E-13,0E-17,0.0,-1.3370871028482332,1.3912157301610426,-0.05412862731280943,0.012068985301548093,0.011725527015037943,0E-16,0E-11,0E-18,2.2521506756788483,-1.3344887989276633,3.5784630989511643,0.008176375655347012,0.9239216449394692,0.9240586969593387
0.2,2.252807701243912,2.1879170179894616,0.06229069469321957,0.002599988561231,1.236902963915190583,-1.7E-16,0E-16,0E-13,0E-17,0.0,-1.336432977888739,1.3905481154429822,-0.05411513755424324,0.012079633518247776,0.011725782477432755,0E-16,0E-10,0E-17,2.252807701243912,-1.333832989327508,3.5784651334324438,0.00817555713897633,0.9239178533905033,0.9240584240601821
0.21,2.253445389293915,2.1885669843398572,0.062276736529487396,0.0026016684245702,1.236902963915190960,2.04E-16,0E-16,0E-13,0E-17,0.0,-1.3357981506872034,1.3899001334103838,-0.05410198272318034,0.012089968600614823,0.011726037963685083,0E-15,0E-9,0E-18,2.253445389293915,-1.3331964822626332,3.578467117750241,0.008174753806307056,0.9239141553284136,0.9240581511805073
0.22,2.2540653184225845,2.1891988707392574,0.062263103763350534,0.0026033439199766,1.23690296391519170,-3.4E-17,0E-15,0E-12,0E-17,0.0,-1.3351810456120279,1.389270184788963,-0.05408913917693514,0.01210001605650381,0.011726293472605594,0E-16,0E-10,0E-18,2.2540653184225845,-1.3325777016920513,3.5784690555282204,0.008173964586415394,0.9239105439999781,0.9240578783199717
0.23,2.254668883478637,2.1898140939442748,0.062249774132597801,0.0026050154017645,1.236902963915190977,-1.01E-16,0E-16,0E-13,0E-17,0.0,-1.3345802704284069,1.3886568560308787,-0.05407658560247186,0.012109798431498777,0.011726549003120122,0E-16,0E-10,0E-18,2.254668883478637,-1.3319752550266424,3.5784709499751535,0.008173188530125941,0.9239070134251907,0.9240576054782573
0.24,2.255257319527453,2.1904139087831363,0.062236727566690189,0.0026066831776264,1.236902963915189816,1.11E-16,0E-15,0E-12,0E-17,0.0,-1.3339945923881504,1.388058895162608,-0.05406430277445762,0.012119335694130996,0.011726804554254927,0E-16,0E-10,0E-18,2.255257319527453,-1.331387909210524,3.5784728039457443,0.008172424792232569,0.923903558283899,0.9240573326550663
0.25,2.2558317233334733,2.1909994298744468,0.062223945943101322,0.0026083475159255,1.236902963915191021,-3.22E-16,0E-16,0E-13,0E-18,0.0,-1.3334229167911955,1.3874751901179472,-0.054052273326751665,0.012128645581459874,0.011727060125123636,0E-15,0E-10,0E-18,2.2558317233334733,-1.33081456927527,3.578474619992394,0.008171672616349657,0.923900173819335,0.9240570598501189
0.26,2.256393071986953,2.1915716504673315,0.062211412867792857,0.0026100086518284,1.236902963915190614,2.43E-16,0E-16,0E-13,0E-17,0.0,-1.3328642683954255,1.3869047499409162,-0.05404048154549068,0.01213774389887996,0.011727315714916003,0E-16,0E-10,0E-18,2.256393071986953,-1.3302542597435971,3.5784764004082477,0.008170931322302177,0.9238968557578916,0.9240567870631533
0.27,2.2569422388619294,2.1921314585890970,0.06219911348039364,0.0026116667924388,1.236902963915190774,-4E-17,0E-16,0E-12,0E-17,0.0,-1.332317775489025,1.3863466886737388,-0.05402891318471381,0.012146644777101858,0.011727571322888307,0E-16,0E-11,0E-17,2.2569422388619294,-1.3297061086965862,3.5784781472628358,0.00817020029567983,0.9238936002427025,0.9240565142939218
0.28,2.2574800072374024,2.1926796508340472,0.062187034282328079,0.002613322121027,1.236902963915189804,1.21E-16,0E-16,0E-12,0E-18,0.0,-1.331782656294482,1.3858002115976238,-0.054017555303141895,0.012155360891606922,0.011727826948355252,0E-15,0E-11,0E-18,2.2574800072374024,-1.329169334173455,3.578479862431671,0.008169478979186184,0.9238904037784791,0.9240562415421908
0.29,2.258007081920662,2.1932169441346207,0.062175162985452556,0.0026149748005886,1.236902963915190485,1.44E-16,0E-16,0E-13,0E-17,0.0,-1.331258207366262,1.3852646034863523,-0.05400639612009028,0.012163903649998307,0.01172808259068303,0E-15,0E-11,0E-18,2.258007081920662,-1.3286432325656734,3.578481547620973,0.008168766865362276,0.9238872631854351,0.9240559688077383
0.3,2.2585240991774107,2.193743985821712,0.062163488378945031,0.0026166249767540,1.236902963915189991,-3.31E-16,0E-15,0E-12,0E-17,0.0,-1.3307437936783055,1.384739218566743,-0.05399542488843756,0.012172283352128,0.011728338249283455,0E-15,0E-10,0E-18,2.2585240991774107,-1.3281271687015515,3.578483204388455,0.008168063490507471,0.9238841755605468,0.9240556960903556
0.31,2.2590316352307327,2.1942613622383087,0.062152000212175151,0.0026182727802487,1.236902963915189188,1.49E-16,0E-16,0E-13,0E-18,0.0,-1.3302388401399459,1.3842234719226076,-0.053984631782661774,0.01218050932720063,0.011728593923608957,0E-16,0E-10,0E-18,2.2590316352307327,-1.3276205673596972,3.5784848341609163,0.008167368429513377,0.9238811382447673,0.9240554233898416
0.32,2.259530213550579,2.1947696061299906,0.062140689091641608,0.0026199183289468,1.236902963915190868,-8E-18,0E-15,0E-12,0E-17,0.0,-1.3297428243190563,1.383716832119235,-0.05397400780017869,0.012188590051410347,0.011728849613148245,0E-16,0E-10,0E-18,2.259530213550579,-1.3271229059901095,3.5784864382492256,0.008166681291462918,0.9238781487951067,0.9240551507060061
0.33,2.2600203111201727,2.1952692030003589,0.062129546390237600,0.0026215617295763,1.236902963915191377,-1.00E-16,0E-16,0E-12,0E-18,0.0,-1.3292552701864166,1.3832188148607911,-0.053963544674374475,0.012196533249103018,0.011729105317422599,0E-14,0E-10,0E-18,2.2600203111201727,-1.3266337084568403,3.57848801786115,0.008166001715863125,0.9238752049607164,0.9240548780386681
0.34,2.260502363835804,2.195760596589311,0.062118564167308099,0.0026232030791849,1.236902963915190592,1E-18,0E-15,0E-13,0E-18,0.0,-1.3287757427251932,1.382728977523097,-0.053953234797903926,0.01220434597997647,0.011729361035982648,0E-15,0E-9,0E-18,2.260502363835804,-1.3261525396460083,3.578489574112408,0.008165329369404173,0.9238723046622921,0.9240546053876545
0.35,2.2609767711712294,2.1962441936067430,0.062107735098151818,0.0026248424663346,1.236902963915190974,-1.8E-17,0E-16,0E-12,0E-17,0.0,-1.328303843274482,1.3822469144294953,-0.05394307115501329,0.012212034714428733,0.011729616768405584,0E-16,0E-10,0E-18,2.2609767711712294,-1.3256790008081474,3.5784911080362383,0.008164663943138528,0.923869445974246,0.9240543327527985
0.36,2.261443900217059,2.1967203678330831,0.062097052411805409,0.0026264799721702,1.236902963915189816,2.91E-16,0E-16,0E-12,0E-18,0.0,-1.3278392054968708,1.3817722527586325,-0.053933047261761624,0.01221960539882746,0.011729872514292724,0E-16,0E-10,0E-18,2.261443900217059,-1.3252127255247006,3.5784926205917156,0.008164005150043785,0.9238666271092039,0.9240540601339415
0.37,2.2619040891877162,2.197189463680384,0.062086509836062341,0.0026281156712704,1.236902963915191013,-5.41E-16,0E-15,0E-13,0E-17,0.0,-1.3273814918774522,1.381304648990635,-0.05392315711318285,0.01222706351219214,0.011730128273267349,0E-15,0E-11,0E-18,2.2619040891877162,-1.3247533762061818,3.578494112671019,0.008163352722879491,0.9238638464044634,0.9240537875309318
0.38,2.2623576504741467,2.1976517992928973,0.06207610154883181,0.0026297496324177,1.236902963915190894,-1.1E-16,0E-16,0E-12,0E-17,0.0,-1.3269303906763832,1.3808437858129032,-0.05391339513652005,0.012234414115545598,0.011730384044972836,0E-16,0E-10,0E-17,2.2623576504741467,-1.3243006410439655,3.5784955851058005,0.00816270641231176,0.9238611023101184,0.9240535149436212
0.39,2.2628048733080446,2.1981076692537432,0.062065822135058288,0.0026313819192429,1.236902963915192275,2.12E-16,0E-16,0E-12,0E-17,0.0,-1.3264856132692695,1.3803893694190568,-0.05390375614978726,0.01224166189499483,0.011730639829070997,0E-13,0E-10,0E-18,2.2628048733080446,-1.3238542313500266,3.5784970386728,0.008162065985271028,0.9238583933786041,0.92405324237187
0.4,2.263246026093159,2.1985573469538986,0.062055666548493482,0.0026330125907668,1.236902963915191981,1.18E-16,0E-16,0E-13,0E-18,0.0,-1.326046891819888,1.3799411271448994,-0.053894235325011364,0.012248811199436549,0.01173089562524062,0E-15,0E-10,0E-18,2.263246026093159,-1.3234138792291212,3.578498474098798,0.008161431223482118,0.9238557182554584,0.9240529698155426
0.41,2.26368135845076,2.1990010866711278,0.062045630077734118,0.0026346417018979,1.236902963915191012,1.82E-16,0E-16,0E-12,0E-17,0.0,-1.3256139772383193,1.3794988053938855,-0.05388482815556617,0.012255866073645224,0.01173115143317612,0E-16,0E-10,0E-18,2.26368135845076,-1.3229793355364214,3.5784998920650133,0.008160801922167948,0.9238530756711346,0.9240526972745076
0.42,2.2641111030190366,2.1994391253991767,0.062035708316011686,0.0026362693038483,1.2369029639151914,-8.6E-17,0E-16,0E-12,0E-17,0.0,-1.32518663738473,1.3790621678118313,-0.05387553042710125,0.012262830287385814,0.0117314072525864,0E-15,0E-10,0E-18,2.2641111030190366,-1.3225503680808817,3.578501293211008,0.008160177888910436,0.923850464433715,0.9240524247486391
0.43,2.2645354770402215,2.1998716844614894,0.062025897134263763,0.0026378954444683,1.23690296391519031,3.7E-17,0E-16,0E-12,0E-18,0.0,-1.3247646554850365,1.3786309936766863,-0.053866338191649765,0.012269707361096324,0.011731663083193766,0E-16,0E-10,0E-18,2.2645354770402215,-1.3221267600405682,3.5785026781381757,0.008159558942613998,0.923847883422415,0.9240521522378158
0.44,2.2649546837642465,2.2002989709385743,0.062016192657071925,0.0026395201686005,1.23690296391518982,-2.25E-16,0E-16,0E-12,0E-17,0.0,-1.3243478287297983,1.3782050764742884,-0.05385724774449008,0.012276500588603996,0.011731918924732998,0E-16,0E-9,0E-18,2.2649546837642465,-1.3217083085611978,3.5785040474128627,0.008158944912581845,0.9238453315817677,0.924051879741919
0.45,2.265368913693327,2.200721178933824,0.06200659124117247,0.0026411435183308,1.236902963915191709,-2.7E-16,0E-15,0E-12,0E-17,0.0,-1.323935967031867,1.377784222635341,-0.05384825560347406,0.012283213057270093,0.011732174776950492,0E-15,0E-10,0E-17,2.265368913693327,-1.3212948235135362,3.578505401569165,0.00815833563769841,0.9238428079164104,0.9240516072608362
0.46,2.265778345688406,2.2011384906989790,0.061997089456180765,0.0026427655332462,1.236902963915190698,3.5E-17,0E-16,0E-12,0E-17,0.0,-1.3235288919219659,1.3773682504124634,-0.05383935849049748,0.012289847665900524,0.011732430639603497,0E-16,0E-11,0E-18,2.265778345688406,-1.3208861263887197,3.5785067411114424,0.008157730965683285,0.9238403114863918,0.9240513347944572
0.47,2.266183147955304,2.2015510776373612,0.061987684067297264,0.0026443862506456,1.236902963915191227,-6.4E-17,0E-16,0E-13,0E-17,0.0,-1.3231264355643542,1.3769569888792335,-0.05383055331487929,0.01229640714071078,0.011732686512459383,0E-16,0E-11,0E-18,2.266183147955304,-1.3204820493137086,3.5785080665165947,0.008157130752417974,0.9238378414029433,0.9240510623426744
0.48,2.26658347892587,2.2019591012003777,0.061978372019749985,0.0026460057057422,1.23690296391519113,1.15E-16,0E-14,0E-12,0E-17,0.0,-1.322728439877322,1.37655027703573,-0.05382183715840805,0.012302894049592202,0.011732942395295017,0E-16,0E-10,0E-18,2.26658347892587,-1.3200824341715798,3.5785093782361077,0.008156534861341935,0.9238353968246551,0.9240507899053851
0.49,2.266979488047255,2.2023627136906467,0.061969150424787899,0.0026476239318205,1.236902963915191233,-9.9E-17,0E-16,0E-13,0E-18,0.0,-1.3223347557453828,1.3761479630072666,-0.053813207261883766,0.012309310814891873,0.01173319828789618,0E-16,0E-10,0E-18,2.266979488047255,-1.3196871318135623,3.5785106766979133,0.008155943162904133,0.9238329769540147,0.9240505174824881
0.5,2.2673713164906295,2.2027620589832016,0.061960016547036642,0.0026492409603913,1.2369029639151920,-4.2E-17,0E-15,0E-13,0E-17,0.0,-1.3219452423119058,1.375749903324875,-0.05380466101296921,0.01231565972488868,0.011733454190057023,0E-16,0E-11,0E-18,2.2673713164906295,-1.3192960013515145,3.5785119623080766,0.008155355534067432,0.9238305810342614,0.924050245073888
0.51,2.2677590977890563,2.2031572731746620,0.061950967793051204,0.0026508568213428,1.236902963915191224,2.96E-16,0E-16,0E-12,0E-18,0.0,-1.3215597663424645,1.3753559622776672,-0.053796195935202684,0.012321942944122902,0.011733710101579567,0E-16,0E-10,0E-17,2.2677590977890563,-1.3189089095211217,3.5785132354523292,0.00815477185784852,0.9238282083465278,0.9240499726794884
0.52,2.268142958412928,2.2035484851689245,0.061942001700963757,0.0026524715430396,1.236902963915191619,1.43E-16,0E-16,0E-13,0E-16,0.0,-1.3211782016504898,1.3749660113285451,-0.0537878096780553,0.012328162522715421,0.011733966022273279,0E-16,0E-11,0E-18,2.268142958412928,-1.3185257301074502,3.5785144964974696,0.008154192022908457,0.9238258582072334,0.9240497002991984
0.53,2.2685230182902876,2.2039358172067576,0.061933115931072983,0.0026540851524572,1.236902963915190122,-1.83E-16,0E-15,0E-12,0E-17,0.0,-1.3208004285779775,1.374579928585881,-0.05377950000790355,0.012334320404794232,0.011734221951954622,0E-16,0E-11,0E-18,2.2685230182902876,-1.3181463434255203,3.5785157457926386,0.008153615923169433,0.9238235299657036,0.9240494279329288
0.54,2.268899391278289,2.2043193853457281,0.061924308257291783,0.0026556976752692,1.236902963915190526,-8.3E-17,0E-16,0E-13,0E-18,0.0,-1.3204263335249424,1.3741975983247605,-0.053771264799818086,0.012340418436130459,0.011734477890446673,0E-16,0E-11,0E-18,2.268899391278289,-1.3177706358496732,3.5785169836704886,0.008153043457473697,0.9238212230019933,0.9240491555805919
0.55,2.2692721855913485,2.2046992998960411,0.061915576559368412,0.0026573091359388,1.236902963915190804,1.88E-16,0E-16,0E-13,0E-17,0.0,-1.3200558085221166,1.3738189105522123,-0.05376310203009571,0.012346458371072764,0.011734733837578787,0E-16,0E-10,0E-18,2.2692721855913485,-1.3173984993861778,3.5785182104482534,0.008152474529272702,0.9238189367248906,0.9240488832421031
0.56,2.269641504190723,2.2050756658171536,0.061906918815761712,0.0026589195578076,1.236902963915190929,8.8E-17,0E-16,0E-12,0E-17,0.0,-1.319688750842135,1.3734437606115784,-0.05375500976944325,0.012352441878857536,0.011734989793186263,0E-15,0E-10,0E-18,2.269641504190723,-1.3170298312843274,3.578519426428732,0.008151909046318462,0.9238166705700854,0.9240486109173814
0.57,2.2700074451397376,2.2054485830794219,0.061898333097152758,0.002660528963163,1.236902963915192116,-5.8E-17,0E-16,0E-13,0E-18,0.0,-1.319325062645025,1.3730720488217714,-0.053746986176746336,0.012358370549362566,0.01173524575711001,0E-16,0E-10,0E-18,2.2700074451397376,-1.316664533681862,3.5785206319011933,0.008151346920406422,0.9238144239984851,0.9240483386063457
0.58,2.2703701019282865,2.2058181469944867,0.061889817560495383,0.0026621373733044,1.236902963915191642,1.7E-17,0E-15,0E-12,0E-16,0.0,-1.3189646506543606,1.372703680147719,-0.0537390294933584,0.012364245898363376,0.011735501729196279,0E-16,0E-11,0E-18,2.2703701019282865,-1.3163025132810562,3.5785218271422057,0.008150788067136983,0.9238121964946637,0.9240480663089173
0.59,2.270729563769852,2.2061844485176758,0.061881370443549021,0.0026637448086272,1.23690296391519082,-2.1E-17,0E-16,0E-13,0E-18,0.0,-1.318607425860851,1.3723385638987304,-0.053731138037879544,0.012370069372344151,0.011735757709296402,0E-16,0E-11,0E-18,2.270729563769852,-1.3159436810522238,3.5785230124164062,0.008150232405669477,0.9238099875654316,0.9240477940250204
0.6,2.271085915873809,2.2065475745252865,0.061872990059866905,0.0026653512886557,1.236902963915189844,-1.05E-16,0E-16,0E-13,0E-18,0.0,-1.3182533032505777,1.3719766134519231,-0.053723310201345464,0.012375842352908971,0.011736013697266541,0E-16,0E-11,0E-18,2.271085915873809,-1.315587951961922,3.5785241879772096,0.008149679858521441,0.9238077967385152,0.9240475217545808
